frame,footprint_x,footprint_y,footprint_z,ID
odom,2.855404,-1.183254,0.000000,122
odom,2.814061,-1.084239,0.000000,122
odom,2.737974,-1.008582,0.000000,122
odom,2.622065,-0.956737,0.000000,122
odom,2.514766,-0.957042,0.000000,122
odom,2.415751,-0.998384,0.000000,122

odom,2.340406,-1.078738,0.000000,123
odom,2.291595,-1.185206,0.000000,123
odom,2.289394,-1.292483,0.000000,123
odom,2.328415,-1.392436,0.000000,123
odom,2.402715,-1.469849,0.000000,123
odom,2.517382,-1.524385,0.000000,123
odom,2.624659,-1.526585,0.000000,123
odom,2.724612,-1.487565,0.000000,123
odom,2.802025,-1.413265,0.000000,123
odom,2.856561,-1.298598,0.000000,123
odom,2.858762,-1.191321,0.000000,123
odom,2.819741,-1.091367,0.000000,123
odom,2.745441,-1.013955,0.000000,123
odom,2.630774,-0.959419,0.000000,123
odom,2.523497,-0.957218,0.000000,123
odom,2.423543,-0.996239,0.000000,123

odom,2.343786,-1.075723,0.000000,124
odom,2.293333,-1.181423,0.000000,124
odom,2.289471,-1.288653,0.000000,124
odom,2.326939,-1.389198,0.000000,124
odom,2.400032,-1.467752,0.000000,124
odom,2.513841,-1.524057,0.000000,124
odom,2.621071,-1.527918,0.000000,124
odom,2.721616,-1.490450,0.000000,124
odom,2.800170,-1.417357,0.000000,124
odom,2.856475,-1.303549,0.000000,124
odom,2.860336,-1.196318,0.000000,124
odom,2.822869,-1.095773,0.000000,124
odom,2.749776,-1.017219,0.000000,124
odom,2.635967,-0.960914,0.000000,124
odom,2.528737,-0.957053,0.000000,124
odom,2.428191,-0.994521,0.000000,124

odom,2.346042,-1.073271,0.000000,125
odom,2.294364,-1.178377,0.000000,125
odom,2.289258,-1.285555,0.000000,125
odom,2.325555,-1.386529,0.000000,125
odom,2.397731,-1.465926,0.000000,125
odom,2.510878,-1.523549,0.000000,125
odom,2.618056,-1.528656,0.000000,125
odom,2.719030,-1.492358,0.000000,125
odom,2.798427,-1.420183,0.000000,125
odom,2.856050,-1.307035,0.000000,125
odom,2.861157,-1.199857,0.000000,125
odom,2.824859,-1.098884,0.000000,125
odom,2.752683,-1.019486,0.000000,125
odom,2.639536,-0.961863,0.000000,125
odom,2.532358,-0.956757,0.000000,125
odom,2.431384,-0.993054,0.000000,125

odom,2.348734,-1.070098,0.000000,126
odom,2.295530,-1.174440,0.000000,126
odom,2.288862,-1.281533,0.000000,126
odom,2.323684,-1.383025,0.000000,126
odom,2.394694,-1.463465,0.000000,126
odom,2.506989,-1.522732,0.000000,126
odom,2.614082,-1.529400,0.000000,126
odom,2.715574,-1.494578,0.000000,126
odom,2.796015,-1.423567,0.000000,126
odom,2.855281,-1.311272,0.000000,126
odom,2.861949,-1.204180,0.000000,126
odom,2.827127,-1.102687,0.000000,126
odom,2.756116,-1.022247,0.000000,126
odom,2.643821,-0.962980,0.000000,126
odom,2.536729,-0.956312,0.000000,126
odom,2.435237,-0.991134,0.000000,126

odom,2.350874,-1.067635,0.000000,127
odom,2.296481,-1.171363,0.000000,127
odom,2.288590,-1.278372,0.000000,127
odom,2.322250,-1.380255,0.000000,127
odom,2.392337,-1.461502,0.000000,127
odom,2.503947,-1.522048,0.000000,127
odom,2.610956,-1.529939,0.000000,127
odom,2.712840,-1.496279,0.000000,127
odom,2.794087,-1.426192,0.000000,127
odom,2.854632,-1.314581,0.000000,127
odom,2.862524,-1.207572,0.000000,127
odom,2.828864,-1.105689,0.000000,127
odom,2.758777,-1.024442,0.000000,127
odom,2.647166,-0.963896,0.000000,127
odom,2.540157,-0.956005,0.000000,127
odom,2.438273,-0.989665,0.000000,127

odom,2.352565,-1.065624,0.000000,128
odom,2.297218,-1.168845,0.000000,128
odom,2.288341,-1.275777,0.000000,128
odom,2.321060,-1.377966,0.000000,128
odom,2.390395,-1.459856,0.000000,128
odom,2.501443,-1.521428,0.000000,128
odom,2.608375,-1.530305,0.000000,128
odom,2.710564,-1.497586,0.000000,128
odom,2.792454,-1.428251,0.000000,128
odom,2.854026,-1.317202,0.000000,128
odom,2.862903,-1.210271,0.000000,128
odom,2.830184,-1.108081,0.000000,128
odom,2.760849,-1.026192,0.000000,128
odom,2.649801,-0.964620,0.000000,128
odom,2.542869,-0.955743,0.000000,128
odom,2.440679,-0.988462,0.000000,128

odom,2.352583,-1.065596,0.000000,129
odom,2.297224,-1.168811,0.000000,129
odom,2.288335,-1.275742,0.000000,129
odom,2.321042,-1.377935,0.000000,129
odom,2.390368,-1.459833,0.000000,129
odom,2.501409,-1.521417,0.000000,129
odom,2.608340,-1.530307,0.000000,129
odom,2.710533,-1.497599,0.000000,129
odom,2.792430,-1.428273,0.000000,129
odom,2.854014,-1.317232,0.000000,129
odom,2.862904,-1.210302,0.000000,129
odom,2.830196,-1.108108,0.000000,129
odom,2.760871,-1.026211,0.000000,129
odom,2.649830,-0.964627,0.000000,129
odom,2.542899,-0.955737,0.000000,129
odom,2.440706,-0.988445,0.000000,129

odom,2.356475,-1.066984,0.000000,130
odom,2.300629,-1.169936,0.000000,130
odom,2.291234,-1.276824,0.000000,130
odom,2.323458,-1.379170,0.000000,130
odom,2.392395,-1.461395,0.000000,130
odom,2.503144,-1.523503,0.000000,130
odom,2.610031,-1.532899,0.000000,130
odom,2.712378,-1.500674,0.000000,130
odom,2.794602,-1.431737,0.000000,130
odom,2.856711,-1.320988,0.000000,130
odom,2.866106,-1.214101,0.000000,130
odom,2.833882,-1.111754,0.000000,130
odom,2.764945,-1.029530,0.000000,130
odom,2.654196,-0.967421,0.000000,130
odom,2.547308,-0.958026,0.000000,130
odom,2.444962,-0.990250,0.000000,130

odom,2.364685,-1.074203,0.000000,131
odom,2.309012,-1.177250,0.000000,131
odom,2.299797,-1.284153,0.000000,131
odom,2.332193,-1.386445,0.000000,131
odom,2.401269,-1.468553,0.000000,131
odom,2.512123,-1.530475,0.000000,131
odom,2.619026,-1.539690,0.000000,131
odom,2.721318,-1.507293,0.000000,131
odom,2.803426,-1.438217,0.000000,131
odom,2.865348,-1.327364,0.000000,131
odom,2.874563,-1.220461,0.000000,131
odom,2.842166,-1.118169,0.000000,131
odom,2.773090,-1.036061,0.000000,131
odom,2.662237,-0.974139,0.000000,131
odom,2.555334,-0.964924,0.000000,131
odom,2.453042,-0.997321,0.000000,131

odom,2.368158,-1.083084,0.000000,132
odom,2.314232,-1.187055,0.000000,132
odom,2.306823,-1.294099,0.000000,132
odom,2.340942,-1.395829,0.000000,132
odom,2.411394,-1.476760,0.000000,132
odom,2.523277,-1.536802,0.000000,132
odom,2.630320,-1.544211,0.000000,132
odom,2.732051,-1.510092,0.000000,132
odom,2.812981,-1.439640,0.000000,132
odom,2.873023,-1.327757,0.000000,132
odom,2.880432,-1.220714,0.000000,132
odom,2.846313,-1.118983,0.000000,132
odom,2.775861,-1.038053,0.000000,132
odom,2.663979,-0.978011,0.000000,132
odom,2.556935,-0.970602,0.000000,132
odom,2.455204,-1.004720,0.000000,132

odom,2.365608,-1.087603,0.000000,133
odom,2.313565,-1.192529,0.000000,133
odom,2.308087,-1.299689,0.000000,133
odom,2.344034,-1.400788,0.000000,133
odom,2.415933,-1.480435,0.000000,133
odom,2.528880,-1.538451,0.000000,133
odom,2.636040,-1.543929,0.000000,133
odom,2.737139,-1.507982,0.000000,133
odom,2.816786,-1.436083,0.000000,133
odom,2.874801,-1.323136,0.000000,133
odom,2.880280,-1.215976,0.000000,133
odom,2.844333,-1.114877,0.000000,133
odom,2.772433,-1.035230,0.000000,133
odom,2.659487,-0.977215,0.000000,133
odom,2.552327,-0.971736,0.000000,133
odom,2.451228,-1.007683,0.000000,133

odom,2.365047,-1.087984,0.000000,134
odom,2.313241,-1.193027,0.000000,134
odom,2.308003,-1.300198,0.000000,134
odom,2.344176,-1.401217,0.000000,134
odom,2.416255,-1.480702,0.000000,134
odom,2.529331,-1.538464,0.000000,134
odom,2.636503,-1.543702,0.000000,134
odom,2.737521,-1.507528,0.000000,134
odom,2.817007,-1.435450,0.000000,134
odom,2.874768,-1.322374,0.000000,134
odom,2.880007,-1.215202,0.000000,134
odom,2.843833,-1.114184,0.000000,134
odom,2.771755,-1.034698,0.000000,134
odom,2.658678,-0.976936,0.000000,134
odom,2.551506,-0.971698,0.000000,134
odom,2.450488,-1.007872,0.000000,134

odom,2.366497,-1.090370,0.000000,135
odom,2.315080,-1.195604,0.000000,135
odom,2.310241,-1.302795,0.000000,135
odom,2.346789,-1.403678,0.000000,135
odom,2.419162,-1.482895,0.000000,135
odom,2.532452,-1.540237,0.000000,135
odom,2.639643,-1.545077,0.000000,135
odom,2.740526,-1.508528,0.000000,135
odom,2.819743,-1.436155,0.000000,135
odom,2.877085,-1.322865,0.000000,135
odom,2.881925,-1.215674,0.000000,135
odom,2.845376,-1.114791,0.000000,135
odom,2.773003,-1.035574,0.000000,135
odom,2.659713,-0.978232,0.000000,135
odom,2.552522,-0.973393,0.000000,135
odom,2.451639,-1.009941,0.000000,135

odom,2.367065,-1.091000,0.000000,136
odom,2.315712,-1.196265,0.000000,136
odom,2.310936,-1.303459,0.000000,136
odom,2.347546,-1.404320,0.000000,136
odom,2.419966,-1.483494,0.000000,136
odom,2.533291,-1.540767,0.000000,136
odom,2.640484,-1.545542,0.000000,136
odom,2.741346,-1.508933,0.000000,136
odom,2.820519,-1.436513,0.000000,136
odom,2.877793,-1.323188,0.000000,136
odom,2.882568,-1.215995,0.000000,136
odom,2.845959,-1.115134,0.000000,136
odom,2.773538,-1.035960,0.000000,136
odom,2.660214,-0.978686,0.000000,136
odom,2.553020,-0.973911,0.000000,136
odom,2.452159,-1.010520,0.000000,136

odom,2.367033,-1.090974,0.000000,137
odom,2.315679,-1.196239,0.000000,137
odom,2.310903,-1.303433,0.000000,137
odom,2.347512,-1.404294,0.000000,137
odom,2.419932,-1.483468,0.000000,137
odom,2.533256,-1.540742,0.000000,137
odom,2.640450,-1.545518,0.000000,137
odom,2.741311,-1.508910,0.000000,137
odom,2.820485,-1.436490,0.000000,137
odom,2.877759,-1.323165,0.000000,137
odom,2.882535,-1.215972,0.000000,137
odom,2.845927,-1.115110,0.000000,137
odom,2.773506,-1.035936,0.000000,137
odom,2.660182,-0.978662,0.000000,137
odom,2.552989,-0.973886,0.000000,137
odom,2.452127,-1.010495,0.000000,137

odom,2.367303,-1.092386,0.000000,138
odom,2.316312,-1.197827,0.000000,138
odom,2.311904,-1.305036,0.000000,138
odom,2.348859,-1.405771,0.000000,138
odom,2.421551,-1.484696,0.000000,138
odom,2.535071,-1.541580,0.000000,138
odom,2.642281,-1.545988,0.000000,138
odom,2.743016,-1.509033,0.000000,138
odom,2.821940,-1.436341,0.000000,138
odom,2.878825,-1.322820,0.000000,138
odom,2.883232,-1.215611,0.000000,138
odom,2.846277,-1.114876,0.000000,138
odom,2.773586,-1.035951,0.000000,138
odom,2.660065,-0.979067,0.000000,138
odom,2.552856,-0.974660,0.000000,138
odom,2.452121,-1.011615,0.000000,138

odom,2.367453,-1.092733,0.000000,139
odom,2.316532,-1.198209,0.000000,139
odom,2.312197,-1.305421,0.000000,139
odom,2.349221,-1.406131,0.000000,139
odom,2.421966,-1.485007,0.000000,139
odom,2.535525,-1.541814,0.000000,139
odom,2.642737,-1.546149,0.000000,139
odom,2.743447,-1.509126,0.000000,139
odom,2.822323,-1.436381,0.000000,139
odom,2.879130,-1.322821,0.000000,139
odom,2.883465,-1.215609,0.000000,139
odom,2.846442,-1.114900,0.000000,139
odom,2.773696,-1.036024,0.000000,139
odom,2.660137,-0.979216,0.000000,139
odom,2.552925,-0.974881,0.000000,139
odom,2.452215,-1.011905,0.000000,139

odom,2.366258,-1.093422,0.000000,140
odom,2.315804,-1.199122,0.000000,140
odom,2.311943,-1.306352,0.000000,140
odom,2.349411,-1.406897,0.000000,140
odom,2.422503,-1.485451,0.000000,140
odom,2.536313,-1.541756,0.000000,140
odom,2.643543,-1.545617,0.000000,140
odom,2.744088,-1.508149,0.000000,140
odom,2.822642,-1.435056,0.000000,140
odom,2.878947,-1.321247,0.000000,140
odom,2.882808,-1.214017,0.000000,140
odom,2.845340,-1.113472,0.000000,140
odom,2.772247,-1.034918,0.000000,140
odom,2.658438,-0.978613,0.000000,140
odom,2.551208,-0.974752,0.000000,140
odom,2.450663,-1.012220,0.000000,140

odom,2.365971,-1.093741,0.000000,141
odom,2.315676,-1.199516,0.000000,141
odom,2.311975,-1.306752,0.000000,141
odom,2.349593,-1.407241,0.000000,141
odom,2.422803,-1.485685,0.000000,141
odom,2.536696,-1.541820,0.000000,141
odom,2.643932,-1.545521,0.000000,141
odom,2.744421,-1.507903,0.000000,141
odom,2.822865,-1.434693,0.000000,141
odom,2.879000,-1.320799,0.000000,141
odom,2.882701,-1.213564,0.000000,141
odom,2.845083,-1.113074,0.000000,141
odom,2.771873,-1.034630,0.000000,141
odom,2.657980,-0.978495,0.000000,141
odom,2.550744,-0.974794,0.000000,141
odom,2.450255,-1.012413,0.000000,141

odom,2.367543,-1.097713,0.000000,142
odom,2.318110,-1.203894,0.000000,142
odom,2.315282,-1.311156,0.000000,142
odom,2.353717,-1.411336,0.000000,142
odom,2.427564,-1.489181,0.000000,142
odom,2.541910,-1.544387,0.000000,142
odom,2.649172,-1.547215,0.000000,142
odom,2.749352,-1.508779,0.000000,142
odom,2.827197,-1.434933,0.000000,142
odom,2.882403,-1.320587,0.000000,142
odom,2.885231,-1.213324,0.000000,142
odom,2.846796,-1.113145,0.000000,142
odom,2.772949,-1.035299,0.000000,142
odom,2.658603,-0.980093,0.000000,142
odom,2.551340,-0.977266,0.000000,142
odom,2.451161,-1.015701,0.000000,142

odom,2.366637,-1.106082,0.000000,143
odom,2.319978,-1.213511,0.000000,143
odom,2.319937,-1.320811,0.000000,143
odom,2.360961,-1.419959,0.000000,143
odom,2.436805,-1.495860,0.000000,143
odom,2.552546,-1.548077,0.000000,143
odom,2.659846,-1.548118,0.000000,143
odom,2.758993,-1.507095,0.000000,143
odom,2.834895,-1.431251,0.000000,143
odom,2.887112,-1.315510,0.000000,143
odom,2.887153,-1.208210,0.000000,143
odom,2.846129,-1.109062,0.000000,143
odom,2.770286,-1.033161,0.000000,143
odom,2.654545,-0.980944,0.000000,143
odom,2.547245,-0.980903,0.000000,143
odom,2.448097,-1.021927,0.000000,143

odom,2.361507,-1.115705,0.000000,144
odom,2.318974,-1.224834,0.000000,144
odom,2.323021,-1.332057,0.000000,144
odom,2.367792,-1.429570,0.000000,144
odom,2.446471,-1.502527,0.000000,144
odom,2.564118,-1.550298,0.000000,144
odom,2.671341,-1.546251,0.000000,144
odom,2.768854,-1.501480,0.000000,144
odom,2.841811,-1.422801,0.000000,144
odom,2.889582,-1.305154,0.000000,144
odom,2.885535,-1.197931,0.000000,144
odom,2.840765,-1.100418,0.000000,144
odom,2.762085,-1.027461,0.000000,144
odom,2.644438,-0.979690,0.000000,144
odom,2.537215,-0.983737,0.000000,144
odom,2.439702,-1.028508,0.000000,144

odom,2.355942,-1.124832,0.000000,145
odom,2.317532,-1.235479,0.000000,145
odom,2.325597,-1.342475,0.000000,145
odom,2.373993,-1.438241,0.000000,145
odom,2.455353,-1.508196,0.000000,145
odom,2.574708,-1.551521,0.000000,145
odom,2.681704,-1.543457,0.000000,145
odom,2.777470,-1.495061,0.000000,145
odom,2.847425,-1.413701,0.000000,145
odom,2.890750,-1.294345,0.000000,145
odom,2.882686,-1.187349,0.000000,145
odom,2.834290,-1.091584,0.000000,145
odom,2.752930,-1.021628,0.000000,145
odom,2.633575,-0.978303,0.000000,145
odom,2.526578,-0.986367,0.000000,145
odom,2.430813,-1.034764,0.000000,145

odom,2.354113,-1.129356,0.000000,146
odom,2.317589,-1.240639,0.000000,146
odom,2.327471,-1.347483,0.000000,146
odom,2.377488,-1.442412,0.000000,146
odom,2.460026,-1.510974,0.000000,146
odom,2.580100,-1.552264,0.000000,146
odom,2.686944,-1.542383,0.000000,146
odom,2.781873,-1.492365,0.000000,146
odom,2.850435,-1.409828,0.000000,146
odom,2.891725,-1.289754,0.000000,146
odom,2.881843,-1.182910,0.000000,146
odom,2.831826,-1.087981,0.000000,146
odom,2.749289,-1.019419,0.000000,146
odom,2.629215,-0.978128,0.000000,146
odom,2.522371,-0.988010,0.000000,146
odom,2.427442,-1.038027,0.000000,146

odom,2.353771,-1.127876,0.000000,147
odom,2.316803,-1.239013,0.000000,147
odom,2.326259,-1.345895,0.000000,147
odom,2.375896,-1.441023,0.000000,147
odom,2.458159,-1.509914,0.000000,147
odom,2.578068,-1.551683,0.000000,147
odom,2.684950,-1.542228,0.000000,147
odom,2.780078,-1.492590,0.000000,147
odom,2.848969,-1.410327,0.000000,147
odom,2.890738,-1.290418,0.000000,147
odom,2.881283,-1.183536,0.000000,147
odom,2.831645,-1.088408,0.000000,147
odom,2.749382,-1.019517,0.000000,147
odom,2.629474,-0.977748,0.000000,147
odom,2.522591,-0.987203,0.000000,147
odom,2.427464,-1.036841,0.000000,147

odom,2.358944,-1.123508,0.000000,148
odom,2.319509,-1.233793,0.000000,148
odom,2.326580,-1.340860,0.000000,148
odom,2.374086,-1.437070,0.000000,148
odom,2.454794,-1.507777,0.000000,148
odom,2.573742,-1.552208,0.000000,148
odom,2.680808,-1.545136,0.000000,148
odom,2.777019,-1.497630,0.000000,148
odom,2.847726,-1.416923,0.000000,148
odom,2.892156,-1.297974,0.000000,148
odom,2.885085,-1.190908,0.000000,148
odom,2.837579,-1.094698,0.000000,148
odom,2.756871,-1.023991,0.000000,148
odom,2.637923,-0.979560,0.000000,148
odom,2.530857,-0.986632,0.000000,148
odom,2.434646,-1.034137,0.000000,148

odom,2.369181,-1.118353,0.000000,149
odom,2.326023,-1.227235,0.000000,149
odom,2.329453,-1.334480,0.000000,149
odom,2.373664,-1.432248,0.000000,149
odom,2.451924,-1.505656,0.000000,149
odom,2.569294,-1.554101,0.000000,149
odom,2.676539,-1.550670,0.000000,149
odom,2.774307,-1.506459,0.000000,149
odom,2.847715,-1.428200,0.000000,149
odom,2.896160,-1.310829,0.000000,149
odom,2.892729,-1.203585,0.000000,149
odom,2.848518,-1.105816,0.000000,149
odom,2.770259,-1.032409,0.000000,149
odom,2.652889,-0.983964,0.000000,149
odom,2.545644,-0.987394,0.000000,149
odom,2.447875,-1.031605,0.000000,149

odom,2.377380,-1.111048,0.000000,150
odom,2.330213,-1.218255,0.000000,150
odom,2.329664,-1.325553,0.000000,150
odom,2.370218,-1.424894,0.000000,150
odom,2.445701,-1.501154,0.000000,150
odom,2.561194,-1.553919,0.000000,150
odom,2.668492,-1.554468,0.000000,150
odom,2.767833,-1.513914,0.000000,150
odom,2.844093,-1.438431,0.000000,150
odom,2.896858,-1.322938,0.000000,150
odom,2.897407,-1.215639,0.000000,150
odom,2.856853,-1.116299,0.000000,150
odom,2.781370,-1.040039,0.000000,150
odom,2.665877,-0.987274,0.000000,150
odom,2.558578,-0.986725,0.000000,150
odom,2.459238,-1.027279,0.000000,150

odom,2.380281,-1.107003,0.000000,151
odom,2.331250,-1.213370,0.000000,151
odom,2.328827,-1.320642,0.000000,151
odom,2.367641,-1.420676,0.000000,151
odom,2.441781,-1.498242,0.000000,151
odom,2.556335,-1.553015,0.000000,151
odom,2.663607,-1.555437,0.000000,151
odom,2.763641,-1.516624,0.000000,151
odom,2.841207,-1.442484,0.000000,151
odom,2.895980,-1.327930,0.000000,151
odom,2.898402,-1.220658,0.000000,151
odom,2.859589,-1.120624,0.000000,151
odom,2.785449,-1.043058,0.000000,151
odom,2.670895,-0.988285,0.000000,151
odom,2.563623,-0.985862,0.000000,151
odom,2.463589,-1.024676,0.000000,151

odom,2.380728,-1.106592,0.000000,152
odom,2.331476,-1.212857,0.000000,152
odom,2.328830,-1.320124,0.000000,152
odom,2.367435,-1.420238,0.000000,152
odom,2.441413,-1.497958,0.000000,152
odom,2.555853,-1.552970,0.000000,152
odom,2.663120,-1.555616,0.000000,152
odom,2.763234,-1.517011,0.000000,152
odom,2.840955,-1.443032,0.000000,152
odom,2.895966,-1.328593,0.000000,152
odom,2.898612,-1.221326,0.000000,152
odom,2.860007,-1.121211,0.000000,152
odom,2.786029,-1.043491,0.000000,152
odom,2.671589,-0.988479,0.000000,152
odom,2.564322,-0.985834,0.000000,152
odom,2.464207,-1.024439,0.000000,152

odom,2.378598,-1.110254,0.000000,153
odom,2.330925,-1.217237,0.000000,153
odom,2.329869,-1.324531,0.000000,153
odom,2.369952,-1.424062,0.000000,153
odom,2.445074,-1.500678,0.000000,153
odom,2.560316,-1.553988,0.000000,153
odom,2.667611,-1.555045,0.000000,153
odom,2.767142,-1.514961,0.000000,153
odom,2.843758,-1.439839,0.000000,153
odom,2.897068,-1.324597,0.000000,153
odom,2.898124,-1.217302,0.000000,153
odom,2.858041,-1.117771,0.000000,153
odom,2.782919,-1.041155,0.000000,153
odom,2.667677,-0.987845,0.000000,153
odom,2.560382,-0.986789,0.000000,153
odom,2.460851,-1.026873,0.000000,153

odom,2.377278,-1.112191,0.000000,154
odom,2.330487,-1.219563,0.000000,154
odom,2.330313,-1.326862,0.000000,154
odom,2.371214,-1.426060,0.000000,154
odom,2.446964,-1.502055,0.000000,154
odom,2.562640,-1.554416,0.000000,154
odom,2.669940,-1.554590,0.000000,154
odom,2.769138,-1.513689,0.000000,154
odom,2.845134,-1.437939,0.000000,154
odom,2.897494,-1.322262,0.000000,154
odom,2.897668,-1.214963,0.000000,154
odom,2.856766,-1.115764,0.000000,154
odom,2.781017,-1.039769,0.000000,154
odom,2.665340,-0.987409,0.000000,154
odom,2.558041,-0.987235,0.000000,154
odom,2.458843,-1.028136,0.000000,154

odom,2.376701,-1.114463,0.000000,155
odom,2.330744,-1.222194,0.000000,155
odom,2.331402,-1.329492,0.000000,155
odom,2.373072,-1.428370,0.000000,155
odom,2.449408,-1.503775,0.000000,155
odom,2.565488,-1.555237,0.000000,155
odom,2.672785,-1.554578,0.000000,155
odom,2.771663,-1.512909,0.000000,155
odom,2.847069,-1.436572,0.000000,155
odom,2.898530,-1.320493,0.000000,155
odom,2.897872,-1.213195,0.000000,155
odom,2.856202,-1.114317,0.000000,155
odom,2.779866,-1.038912,0.000000,155
odom,2.663786,-0.987450,0.000000,155
odom,2.556489,-0.988109,0.000000,155
odom,2.457611,-1.029778,0.000000,155

odom,2.373359,-1.120336,0.000000,156
odom,2.329965,-1.229125,0.000000,156
odom,2.333163,-1.336377,0.000000,156
odom,2.377162,-1.434241,0.000000,156
odom,2.455262,-1.507818,0.000000,156
odom,2.572527,-1.556517,0.000000,156
odom,2.679779,-1.553319,0.000000,156
odom,2.777643,-1.509320,0.000000,156
odom,2.851220,-1.431220,0.000000,156
odom,2.899920,-1.313955,0.000000,156
odom,2.896721,-1.206703,0.000000,156
odom,2.852723,-1.108839,0.000000,156
odom,2.774622,-1.035262,0.000000,156
odom,2.657357,-0.986562,0.000000,156
odom,2.550105,-0.989761,0.000000,156
odom,2.452241,-1.033759,0.000000,156

odom,2.370888,-1.124348,0.000000,157
odom,2.329298,-1.233839,0.000000,157
odom,2.334269,-1.341023,0.000000,157
odom,2.379879,-1.438147,0.000000,157
odom,2.459185,-1.510423,0.000000,157
odom,2.577239,-1.557177,0.000000,157
odom,2.684423,-1.552206,0.000000,157
odom,2.781547,-1.506596,0.000000,157
odom,2.853823,-1.427291,0.000000,157
odom,2.900577,-1.309237,0.000000,157
odom,2.895607,-1.202052,0.000000,157
odom,2.849996,-1.104929,0.000000,157
odom,2.770691,-1.032653,0.000000,157
odom,2.652637,-0.985898,0.000000,157
odom,2.545452,-0.990869,0.000000,157
odom,2.448329,-1.036479,0.000000,157

odom,2.369300,-1.127231,0.000000,158
odom,2.328976,-1.237194,0.000000,158
odom,2.335184,-1.344314,0.000000,158
odom,2.381912,-1.440905,0.000000,158
odom,2.462047,-1.512261,0.000000,158
odom,2.580633,-1.557649,0.000000,158
odom,2.687753,-1.551442,0.000000,158
odom,2.784343,-1.504714,0.000000,158
odom,2.855699,-1.424579,0.000000,158
odom,2.901088,-1.305993,0.000000,158
odom,2.894880,-1.198873,0.000000,158
odom,2.848152,-1.102283,0.000000,158
odom,2.768017,-1.030927,0.000000,158
odom,2.649431,-0.985538,0.000000,158
odom,2.542311,-0.991746,0.000000,158
odom,2.445721,-1.038474,0.000000,158

odom,2.369212,-1.136045,0.000000,159
odom,2.331882,-1.247060,0.000000,159
odom,2.340989,-1.353973,0.000000,159
odom,2.390316,-1.449262,0.000000,159
odom,2.472354,-1.518421,0.000000,159
odom,2.592126,-1.560581,0.000000,159
odom,2.699039,-1.551474,0.000000,159
odom,2.794328,-1.502147,0.000000,159
odom,2.863487,-1.420109,0.000000,159
odom,2.905647,-1.300337,0.000000,159
odom,2.896540,-1.193425,0.000000,159
odom,2.847213,-1.098136,0.000000,159
odom,2.765175,-1.028977,0.000000,159
odom,2.645403,-0.986817,0.000000,159
odom,2.538490,-0.995923,0.000000,159
odom,2.443201,-1.045251,0.000000,159

odom,2.372076,-1.149341,0.000000,160
odom,2.338827,-1.261647,0.000000,160
odom,2.351834,-1.368155,0.000000,160
odom,2.404610,-1.461578,0.000000,160
odom,2.489121,-1.527694,0.000000,160
odom,2.610353,-1.565449,0.000000,160
odom,2.716861,-1.552442,0.000000,160
odom,2.810285,-1.499666,0.000000,160
odom,2.876400,-1.415156,0.000000,160
odom,2.914155,-1.293923,0.000000,160
odom,2.901148,-1.187415,0.000000,160
odom,2.848372,-1.093992,0.000000,160
odom,2.763862,-1.027876,0.000000,160
odom,2.642630,-0.990121,0.000000,160
odom,2.536121,-1.003128,0.000000,160
odom,2.442698,-1.055904,0.000000,160

odom,2.373183,-1.162230,0.000000,161
odom,2.344342,-1.275748,0.000000,161
odom,2.361496,-1.381667,0.000000,161
odom,2.417877,-1.472960,0.000000,161
odom,2.504904,-1.535727,0.000000,161
odom,2.627517,-1.568722,0.000000,161
odom,2.733437,-1.551568,0.000000,161
odom,2.824729,-1.495187,0.000000,161
odom,2.887496,-1.408161,0.000000,161
odom,2.920491,-1.285547,0.000000,161
odom,2.903338,-1.179628,0.000000,161
odom,2.846956,-1.088335,0.000000,161
odom,2.759930,-1.025568,0.000000,161
odom,2.637316,-0.992573,0.000000,161
odom,2.531397,-1.009726,0.000000,161
odom,2.440104,-1.066108,0.000000,161

odom,2.370020,-1.175132,0.000000,162
odom,2.346420,-1.289853,0.000000,162
odom,2.368418,-1.394874,0.000000,162
odom,2.428931,-1.483482,0.000000,162
odom,2.518747,-1.542188,0.000000,162
odom,2.642745,-1.569520,0.000000,162
odom,2.747766,-1.547522,0.000000,162
odom,2.836374,-1.487009,0.000000,162
odom,2.895080,-1.397194,0.000000,162
odom,2.922412,-1.273195,0.000000,162
odom,2.900414,-1.168174,0.000000,162
odom,2.839901,-1.079566,0.000000,162
odom,2.750086,-1.020860,0.000000,162
odom,2.626087,-0.993528,0.000000,162
odom,2.521067,-1.015526,0.000000,162
odom,2.432459,-1.076039,0.000000,162

odom,2.365784,-1.189037,0.000000,163
odom,2.348052,-1.304810,0.000000,163
odom,2.375365,-1.408576,0.000000,163
odom,2.440308,-1.493990,0.000000,163
odom,2.532995,-1.548050,0.000000,163
odom,2.658223,-1.569038,0.000000,163
odom,2.761989,-1.541725,0.000000,163
odom,2.847403,-1.476782,0.000000,163
odom,2.901463,-1.384095,0.000000,163
odom,2.922451,-1.258867,0.000000,163
odom,2.895138,-1.155101,0.000000,163
odom,2.830194,-1.069687,0.000000,163
odom,2.737508,-1.015627,0.000000,163
odom,2.612279,-0.994639,0.000000,163
odom,2.508514,-1.021952,0.000000,163
odom,2.423100,-1.086895,0.000000,163

odom,2.361757,-1.203117,0.000000,164
