frame,footprint_x,footprint_y,footprint_z,ID
odom,3.500577,-5.078678,0.000000,83
odom,3.394714,-5.061176,0.000000,83
odom,3.290212,-5.085518,0.000000,83

odom,3.210563,-5.148503,0.000000,84
odom,3.141969,-5.243439,0.000000,84
odom,3.118936,-5.348238,0.000000,84
odom,3.137762,-5.453873,0.000000,84
odom,3.195580,-5.544263,0.000000,84
odom,3.297443,-5.620069,0.000000,84
odom,3.402242,-5.643101,0.000000,84
odom,3.507877,-5.624275,0.000000,84
odom,3.598267,-5.566458,0.000000,84
odom,3.674073,-5.464594,0.000000,84
odom,3.697105,-5.359795,0.000000,84
odom,3.678279,-5.254160,0.000000,84
odom,3.620462,-5.163770,0.000000,84
odom,3.518598,-5.087964,0.000000,84
odom,3.413800,-5.064932,0.000000,84
odom,3.308164,-5.083757,0.000000,84

odom,3.223727,-5.143469,0.000000,85
odom,3.150840,-5.235151,0.000000,85
odom,3.123014,-5.338779,0.000000,85
odom,3.136963,-5.445169,0.000000,85
odom,3.190563,-5.538121,0.000000,85
odom,3.288834,-5.618530,0.000000,85
odom,3.392463,-5.646356,0.000000,85
odom,3.498852,-5.632407,0.000000,85
odom,3.591805,-5.578806,0.000000,85
odom,3.672214,-5.480536,0.000000,85
odom,3.700040,-5.376907,0.000000,85
odom,3.686091,-5.270517,0.000000,85
odom,3.632490,-5.177565,0.000000,85
odom,3.534219,-5.097156,0.000000,85
odom,3.430590,-5.069330,0.000000,85
odom,3.324201,-5.083279,0.000000,85

odom,3.237823,-5.138731,0.000000,86
odom,3.160565,-5.226761,0.000000,86
odom,3.127735,-5.328915,0.000000,86
odom,3.136496,-5.435856,0.000000,86
odom,3.185515,-5.531304,0.000000,86
odom,3.279761,-5.616395,0.000000,86
odom,3.381914,-5.649226,0.000000,86
odom,3.488856,-5.640465,0.000000,86
odom,3.584304,-5.591446,0.000000,86
odom,3.669395,-5.497200,0.000000,86
odom,3.702225,-5.395046,0.000000,86
odom,3.693464,-5.288105,0.000000,86
odom,3.644445,-5.192657,0.000000,86
odom,3.550199,-5.107566,0.000000,86
odom,3.448046,-5.074735,0.000000,86
odom,3.341104,-5.083496,0.000000,86

odom,3.252243,-5.133208,0.000000,87
odom,3.170508,-5.217096,0.000000,87
odom,3.132404,-5.317402,0.000000,87
odom,3.135586,-5.424655,0.000000,87
odom,3.179569,-5.522526,0.000000,87
odom,3.269258,-5.612407,0.000000,87
odom,3.369563,-5.650511,0.000000,87
odom,3.476816,-5.647330,0.000000,87
odom,3.574687,-5.603346,0.000000,87
odom,3.664568,-5.513658,0.000000,87
odom,3.702672,-5.413352,0.000000,87
odom,3.699491,-5.306099,0.000000,87
odom,3.655507,-5.208229,0.000000,87
odom,3.565819,-5.118347,0.000000,87
odom,3.465513,-5.080243,0.000000,87
odom,3.358260,-5.083425,0.000000,87

odom,3.267228,-5.129087,0.000000,88
odom,3.181267,-5.208640,0.000000,88
odom,3.138030,-5.306843,0.000000,88
odom,3.135666,-5.414117,0.000000,88
odom,3.174533,-5.514130,0.000000,88
odom,3.259457,-5.608526,0.000000,88
odom,3.357660,-5.651762,0.000000,88
odom,3.464933,-5.654127,0.000000,88
odom,3.564946,-5.615260,0.000000,88
odom,3.659342,-5.530336,0.000000,88
odom,3.702579,-5.432133,0.000000,88
odom,3.704944,-5.324860,0.000000,88
odom,3.666077,-5.224847,0.000000,88
odom,3.581153,-5.130451,0.000000,88
odom,3.482950,-5.087214,0.000000,88
odom,3.375676,-5.084849,0.000000,88

odom,3.282263,-5.124284,0.000000,89
odom,3.192141,-5.199091,0.000000,89
odom,3.143677,-5.294822,0.000000,89
odom,3.135538,-5.401813,0.000000,89
odom,3.168961,-5.503774,0.000000,89
odom,3.248677,-5.602608,0.000000,89
odom,3.344408,-5.651072,0.000000,89
odom,3.451399,-5.659211,0.000000,89
odom,3.553360,-5.625788,0.000000,89
odom,3.652194,-5.546072,0.000000,89
odom,3.700657,-5.450341,0.000000,89
odom,3.708797,-5.343350,0.000000,89
odom,3.675374,-5.241389,0.000000,89
odom,3.595658,-5.142555,0.000000,89
odom,3.499927,-5.094091,0.000000,89
odom,3.392936,-5.085952,0.000000,89

odom,3.297945,-5.120849,0.000000,90
odom,3.203897,-5.190655,0.000000,90
odom,3.150309,-5.283615,0.000000,90
odom,3.136375,-5.390006,0.000000,90
odom,3.164216,-5.493631,0.000000,90
odom,3.238450,-5.596645,0.000000,90
odom,3.331410,-5.650233,0.000000,90
odom,3.437801,-5.664167,0.000000,90
odom,3.541426,-5.636327,0.000000,90
odom,3.644441,-5.562092,0.000000,90
odom,3.698028,-5.469132,0.000000,90
odom,3.711962,-5.362741,0.000000,90
odom,3.684122,-5.259116,0.000000,90
odom,3.609887,-5.156102,0.000000,90
odom,3.516927,-5.102514,0.000000,90
odom,3.410536,-5.088580,0.000000,90

odom,3.309628,-5.117705,0.000000,91
odom,3.212745,-5.183521,0.000000,91
odom,3.155320,-5.274161,0.000000,91
odom,3.136954,-5.379877,0.000000,91
odom,3.160441,-5.484575,0.000000,91
odom,3.230307,-5.590600,0.000000,91
odom,3.320947,-5.648025,0.000000,91
odom,3.426663,-5.666391,0.000000,91
odom,3.531361,-5.642904,0.000000,91
odom,3.637387,-5.573038,0.000000,91
odom,3.694811,-5.482398,0.000000,91
odom,3.713178,-5.376682,0.000000,91
odom,3.689691,-5.271984,0.000000,91
odom,3.619824,-5.165958,0.000000,91
odom,3.529184,-5.108534,0.000000,91
odom,3.423468,-5.090168,0.000000,91

odom,3.327817,-5.115909,0.000000,92
odom,3.227067,-5.175637,0.000000,92
odom,3.164173,-5.262571,0.000000,92
odom,3.139334,-5.366956,0.000000,92
odom,3.156332,-5.472900,0.000000,92
odom,3.219540,-5.583025,0.000000,92
odom,3.306474,-5.645920,0.000000,92
odom,3.410859,-5.670759,0.000000,92
odom,3.516804,-5.653761,0.000000,92
odom,3.626929,-5.590553,0.000000,92
odom,3.689823,-5.503619,0.000000,92
odom,3.714662,-5.399234,0.000000,92
odom,3.697664,-5.293289,0.000000,92
odom,3.634456,-5.183164,0.000000,92
odom,3.547522,-5.120270,0.000000,92
odom,3.443137,-5.095431,0.000000,92

odom,3.340991,-5.113606,0.000000,93
odom,3.237587,-5.168612,0.000000,93
odom,3.170741,-5.252545,0.000000,93
odom,3.141102,-5.355670,0.000000,93
odom,3.153184,-5.462288,0.000000,93
odom,3.211233,-5.575217,0.000000,93
odom,3.295166,-5.642064,0.000000,93
odom,3.398291,-5.671702,0.000000,93
odom,3.504909,-5.659620,0.000000,93
odom,3.617838,-5.601572,0.000000,93
odom,3.684685,-5.517638,0.000000,93
odom,3.714323,-5.414513,0.000000,93
odom,3.702241,-5.307896,0.000000,93
odom,3.644192,-5.194966,0.000000,93
odom,3.560259,-5.128120,0.000000,93
odom,3.457134,-5.098482,0.000000,93

odom,3.354610,-5.110079,0.000000,94
odom,3.248617,-5.159913,0.000000,94
odom,3.177708,-5.240443,0.000000,94
odom,3.143014,-5.341980,0.000000,94
odom,3.149817,-5.449063,0.000000,94
odom,3.202220,-5.564721,0.000000,94
odom,3.282750,-5.635630,0.000000,94
odom,3.384286,-5.670323,0.000000,94
odom,3.491370,-5.663520,0.000000,94
odom,3.607028,-5.611118,0.000000,94
odom,3.677937,-5.530587,0.000000,94
odom,3.712631,-5.429051,0.000000,94
odom,3.705827,-5.321968,0.000000,94
odom,3.653425,-5.206310,0.000000,94
odom,3.572894,-5.135401,0.000000,94
odom,3.471358,-5.100707,0.000000,94

odom,3.366186,-5.105550,0.000000,95
odom,3.258142,-5.150764,0.000000,95
odom,3.183825,-5.228161,0.000000,95
odom,3.144783,-5.328105,0.000000,95
odom,3.146960,-5.435383,0.000000,95
odom,3.194324,-5.553194,0.000000,95
odom,3.271720,-5.627511,0.000000,95
odom,3.371665,-5.666553,0.000000,95
odom,3.478942,-5.664376,0.000000,95
odom,3.596753,-5.617012,0.000000,95
odom,3.671070,-5.539616,0.000000,95
odom,3.710112,-5.439671,0.000000,95
odom,3.707935,-5.332394,0.000000,95
odom,3.660571,-5.214582,0.000000,95
odom,3.583175,-5.140265,0.000000,95
odom,3.483230,-5.101223,0.000000,95

odom,3.376071,-5.094875,0.000000,96
odom,3.266257,-5.135605,0.000000,96
odom,3.188818,-5.209878,0.000000,96
odom,3.145697,-5.308132,0.000000,96
odom,3.143458,-5.415408,0.000000,96
odom,3.185935,-5.535068,0.000000,96
odom,3.260207,-5.612507,0.000000,96
odom,3.358461,-5.655628,0.000000,96
odom,3.465737,-5.657867,0.000000,96
odom,3.585397,-5.615391,0.000000,96
odom,3.662836,-5.541118,0.000000,96
odom,3.705957,-5.442865,0.000000,96
odom,3.708196,-5.335588,0.000000,96
odom,3.665720,-5.215929,0.000000,96
odom,3.591447,-5.138489,0.000000,96
odom,3.493194,-5.095368,0.000000,96

odom,3.386532,-5.072068,0.000000,97
odom,3.274881,-5.107453,0.000000,97
odom,3.193950,-5.177904,0.000000,97
odom,3.146139,-5.273963,0.000000,97
odom,3.138728,-5.381006,0.000000,97
odom,3.175382,-5.502576,0.000000,97
odom,3.245833,-5.583508,0.000000,97
odom,3.341892,-5.631319,0.000000,97
odom,3.448935,-5.638730,0.000000,97
odom,3.570505,-5.602075,0.000000,97
odom,3.651437,-5.531625,0.000000,97
odom,3.699247,-5.435565,0.000000,97
odom,3.706659,-5.328522,0.000000,97
odom,3.670004,-5.206953,0.000000,97
odom,3.599554,-5.126021,0.000000,97
odom,3.503495,-5.078210,0.000000,97

odom,3.398844,-5.050280,0.000000,98
odom,3.285539,-5.079945,0.000000,98
odom,3.201131,-5.146191,0.000000,98
odom,3.148499,-5.239696,0.000000,98
odom,3.135657,-5.346224,0.000000,98
odom,3.166085,-5.469500,0.000000,98
odom,3.232331,-5.553907,0.000000,98
odom,3.325836,-5.606539,0.000000,98
odom,3.432364,-5.619381,0.000000,98
odom,3.555640,-5.588953,0.000000,98
odom,3.640048,-5.522707,0.000000,98
odom,3.692679,-5.429203,0.000000,98
odom,3.705521,-5.322674,0.000000,98
odom,3.675094,-5.199399,0.000000,98
odom,3.608848,-5.114991,0.000000,98
odom,3.515343,-5.062359,0.000000,98

odom,3.412079,-5.028834,0.000000,99
odom,3.297429,-5.052779,0.000000,99
odom,3.209806,-5.114709,0.000000,99
odom,3.152551,-5.205457,0.000000,99
odom,3.134383,-5.311208,0.000000,99
odom,3.158591,-5.435854,0.000000,99
odom,3.220521,-5.523478,0.000000,99
odom,3.311269,-5.580732,0.000000,99
odom,3.417019,-5.598900,0.000000,99
odom,3.541666,-5.574692,0.000000,99
odom,3.629289,-5.512762,0.000000,99
odom,3.686543,-5.422014,0.000000,99
odom,3.704712,-5.316264,0.000000,99
odom,3.680504,-5.191617,0.000000,99
odom,3.618574,-5.103994,0.000000,99
odom,3.527826,-5.046740,0.000000,99

odom,3.423879,-5.007679,0.000000,100
odom,3.308330,-5.026820,0.000000,100
odom,3.218199,-5.085040,0.000000,100
odom,3.157209,-5.173320,0.000000,100
odom,3.134644,-5.278221,0.000000,100
odom,3.153630,-5.403769,0.000000,100
odom,3.211850,-5.493900,0.000000,100
odom,3.300130,-5.554890,0.000000,100
odom,3.405031,-5.577455,0.000000,100
odom,3.530579,-5.558468,0.000000,100
odom,3.620710,-5.500248,0.000000,100
odom,3.681700,-5.411968,0.000000,100
odom,3.704265,-5.307068,0.000000,100
odom,3.685279,-5.181520,0.000000,100
odom,3.627059,-5.091389,0.000000,100
odom,3.538778,-5.030398,0.000000,100

odom,3.433477,-4.993018,0.000000,101
odom,3.317373,-5.008435,0.000000,101
odom,3.225416,-5.063728,0.000000,101
odom,3.161620,-5.150002,0.000000,101
odom,3.135695,-5.254122,0.000000,101
odom,3.150635,-5.380216,0.000000,101
odom,3.205928,-5.472172,0.000000,101
odom,3.292202,-5.535968,0.000000,101
odom,3.396323,-5.561893,0.000000,101
odom,3.522416,-5.546953,0.000000,101
odom,3.614372,-5.491660,0.000000,101
odom,3.678169,-5.405386,0.000000,101
odom,3.704094,-5.301265,0.000000,101
odom,3.689153,-5.175172,0.000000,101
odom,3.633860,-5.083216,0.000000,101
odom,3.547586,-5.019419,0.000000,101

odom,3.447059,-4.990891,0.000000,102
odom,3.330358,-5.000823,0.000000,102
odom,3.235900,-5.051725,0.000000,102
odom,3.168111,-5.134899,0.000000,102
odom,3.137312,-5.237684,0.000000,102
odom,3.146299,-5.364341,0.000000,102
odom,3.197200,-5.458798,0.000000,102
odom,3.280374,-5.526587,0.000000,102
odom,3.383159,-5.557386,0.000000,102
odom,3.509816,-5.548399,0.000000,102
odom,3.604274,-5.497498,0.000000,102
odom,3.672062,-5.414324,0.000000,102
odom,3.702861,-5.311539,0.000000,102
odom,3.693875,-5.184883,0.000000,102
odom,3.642973,-5.090425,0.000000,102
odom,3.559799,-5.022636,0.000000,102

odom,3.461531,-4.993145,0.000000,103
odom,3.344473,-4.997069,0.000000,103
odom,3.247525,-5.043051,0.000000,103
odom,3.175553,-5.122633,0.000000,103
odom,3.139514,-5.223700,0.000000,103
odom,3.141982,-5.350651,0.000000,103
odom,3.187964,-5.447599,0.000000,103
odom,3.267546,-5.519571,0.000000,103
odom,3.368612,-5.555609,0.000000,103
odom,3.495564,-5.553142,0.000000,103
odom,3.592512,-5.507160,0.000000,103
odom,3.664484,-5.427578,0.000000,103
odom,3.700522,-5.326511,0.000000,103
odom,3.698054,-5.199560,0.000000,103
odom,3.652072,-5.102612,0.000000,103
odom,3.572491,-5.030640,0.000000,103

odom,3.476035,-4.994627,0.000000,104
odom,3.358929,-4.992578,0.000000,104
odom,3.259763,-5.033557,0.000000,104
odom,3.183827,-5.109366,0.000000,104
odom,3.142683,-5.208464,0.000000,104
odom,3.138675,-5.335376,0.000000,104
odom,3.179654,-5.434542,0.000000,104
odom,3.255463,-5.510478,0.000000,104
odom,3.354561,-5.551622,0.000000,104
odom,3.481473,-5.555630,0.000000,104
odom,3.580639,-5.514650,0.000000,104
odom,3.656575,-5.438841,0.000000,104
odom,3.697719,-5.339744,0.000000,104
odom,3.701727,-5.212831,0.000000,104
odom,3.660748,-5.113666,0.000000,104
odom,3.584939,-5.037730,0.000000,104

odom,3.490109,-4.998487,0.000000,105
odom,3.373261,-4.990448,0.000000,105
odom,3.272128,-5.026298,0.000000,105
odom,3.192412,-5.098121,0.000000,105
odom,3.146250,-5.194983,0.000000,105
odom,3.135753,-5.321524,0.000000,105
odom,3.171603,-5.422657,0.000000,105
odom,3.243427,-5.502373,0.000000,105
odom,3.340289,-5.548535,0.000000,105
odom,3.466830,-5.559033,0.000000,105
odom,3.567963,-5.523182,0.000000,105
odom,3.647679,-5.451359,0.000000,105
odom,3.693841,-5.354497,0.000000,105
odom,3.704338,-5.227956,0.000000,105
odom,3.668488,-5.126822,0.000000,105
odom,3.596664,-5.047107,0.000000,105

odom,3.503369,-5.005067,0.000000,106
odom,3.387084,-4.991075,0.000000,106
odom,3.284253,-5.021718,0.000000,106
odom,3.200975,-5.089379,0.000000,106
odom,3.149930,-5.183759,0.000000,106
odom,3.132989,-5.309599,0.000000,106
odom,3.163631,-5.412431,0.000000,106
odom,3.231293,-5.495708,0.000000,106
odom,3.325673,-5.546753,0.000000,106
odom,3.451513,-5.563694,0.000000,106
odom,3.554344,-5.533052,0.000000,106
odom,3.637622,-5.465391,0.000000,106
odom,3.688667,-5.371010,0.000000,106
odom,3.705608,-5.245170,0.000000,106
odom,3.674966,-5.142339,0.000000,106
odom,3.607304,-5.059062,0.000000,106

odom,3.514826,-5.015997,0.000000,107
odom,3.399394,-4.996162,0.000000,107
odom,3.295149,-5.021582,0.000000,107
odom,3.208567,-5.084960,0.000000,107
odom,3.152829,-5.176647,0.000000,107
odom,3.129566,-5.301473,0.000000,107
odom,3.154986,-5.405718,0.000000,107
odom,3.218364,-5.492300,0.000000,107
odom,3.310051,-5.548038,0.000000,107
odom,3.434877,-5.571301,0.000000,107
odom,3.539122,-5.545881,0.000000,107
odom,3.625704,-5.482503,0.000000,107
odom,3.681442,-5.390816,0.000000,107
odom,3.704705,-5.265990,0.000000,107
odom,3.679285,-5.161745,0.000000,107
odom,3.615907,-5.075163,0.000000,107

odom,3.524718,-5.030339,0.000000,108
odom,3.410442,-5.004672,0.000000,108
odom,3.305041,-5.024769,0.000000,108
odom,3.215354,-5.083672,0.000000,108
odom,3.155035,-5.172412,0.000000,108
odom,3.125468,-5.295897,0.000000,108
odom,3.145565,-5.401298,0.000000,108
odom,3.204468,-5.490984,0.000000,108
odom,3.293208,-5.551303,0.000000,108
odom,3.416693,-5.580871,0.000000,108
odom,3.522094,-5.560773,0.000000,108
odom,3.611780,-5.501871,0.000000,108
odom,3.672099,-5.413130,0.000000,108
odom,3.701667,-5.289646,0.000000,108
odom,3.681569,-5.184245,0.000000,108
odom,3.622667,-5.094558,0.000000,108

odom,3.534283,-5.044651,0.000000,109
odom,3.421473,-5.013156,0.000000,109
odom,3.315180,-5.027822,0.000000,109
odom,3.222591,-5.082047,0.000000,109
odom,3.157800,-5.167578,0.000000,109
odom,3.121939,-5.289383,0.000000,109
odom,3.136604,-5.395676,0.000000,109
odom,3.190830,-5.488266,0.000000,109
odom,3.276360,-5.553056,0.000000,109
odom,3.398166,-5.588918,0.000000,109
odom,3.504459,-5.574252,0.000000,109
odom,3.597048,-5.520027,0.000000,109
odom,3.661839,-5.434496,0.000000,109
odom,3.697700,-5.312690,0.000000,109
odom,3.683035,-5.206398,0.000000,109
odom,3.628809,-5.113808,0.000000,109

odom,3.542294,-5.060619,0.000000,110
odom,3.431226,-5.023445,0.000000,110
odom,3.324326,-5.032701,0.000000,110
odom,3.229106,-5.082161,0.000000,110
odom,3.160062,-5.164296,0.000000,110
odom,3.118069,-5.284127,0.000000,110
odom,3.127326,-5.391026,0.000000,110
odom,3.176786,-5.486247,0.000000,110
odom,3.258921,-5.555291,0.000000,110
odom,3.378752,-5.597283,0.000000,110
odom,3.485651,-5.588027,0.000000,110
odom,3.580871,-5.538567,0.000000,110
odom,3.649916,-5.456432,0.000000,110
odom,3.691908,-5.336601,0.000000,110
odom,3.682652,-5.229702,0.000000,110
odom,3.633191,-5.134481,0.000000,110

odom,3.551483,-5.075575,0.000000,111
odom,3.442596,-5.032428,0.000000,111
odom,3.335352,-5.035869,0.000000,111
odom,3.237588,-5.080090,0.000000,111
odom,3.164188,-5.158357,0.000000,111
odom,3.115755,-5.275732,0.000000,111
odom,3.119197,-5.382976,0.000000,111
odom,3.163417,-5.480740,0.000000,111
odom,3.241684,-5.554140,0.000000,111
odom,3.359059,-5.602573,0.000000,111
odom,3.466304,-5.599132,0.000000,111
odom,3.564067,-5.554911,0.000000,111
odom,3.637467,-5.476645,0.000000,111
odom,3.685900,-5.359269,0.000000,111
odom,3.682459,-5.252025,0.000000,111
odom,3.638238,-5.154261,0.000000,111

odom,3.559808,-5.089536,0.000000,112
odom,3.453279,-5.040857,0.000000,112
odom,3.345999,-5.038791,0.000000,112
odom,3.246095,-5.077935,0.000000,112
odom,3.168775,-5.152332,0.000000,112
odom,3.114382,-5.267067,0.000000,112
odom,3.112315,-5.374347,0.000000,112
odom,3.151460,-5.474251,0.000000,112
odom,3.225857,-5.551571,0.000000,112
odom,3.340592,-5.605964,0.000000,112
odom,3.447872,-5.608031,0.000000,112
odom,3.547776,-5.568886,0.000000,112
odom,3.625096,-5.494489,0.000000,112
odom,3.679489,-5.379754,0.000000,112
odom,3.681556,-5.272474,0.000000,112
odom,3.642411,-5.172570,0.000000,112

odom,3.569557,-5.101137,0.000000,113
odom,3.465681,-5.047028,0.000000,113
odom,3.358651,-5.039431,0.000000,113
odom,3.256860,-5.073370,0.000000,113
odom,3.175806,-5.143679,0.000000,113
odom,3.115567,-5.255456,0.000000,113
odom,3.107969,-5.362486,0.000000,113
odom,3.141908,-5.464277,0.000000,113
odom,3.212218,-5.545331,0.000000,113
odom,3.323994,-5.605570,0.000000,113
odom,3.431025,-5.613168,0.000000,113
odom,3.532815,-5.579228,0.000000,113
odom,3.613870,-5.508919,0.000000,113
odom,3.674109,-5.397142,0.000000,113
odom,3.681706,-5.290112,0.000000,113
odom,3.647767,-5.188322,0.000000,113

odom,3.577487,-5.114121,0.000000,114
odom,3.476471,-5.054844,0.000000,114
odom,3.369960,-5.041859,0.000000,114
odom,3.266587,-5.070623,0.000000,114
odom,3.182091,-5.136756,0.000000,114
odom,3.116292,-5.245353,0.000000,114
odom,3.103308,-5.351864,0.000000,114
odom,3.132071,-5.455236,0.000000,114
odom,3.198204,-5.539733,0.000000,114
odom,3.306801,-5.605531,0.000000,114
odom,3.413312,-5.618516,0.000000,114
odom,3.516685,-5.589753,0.000000,114
odom,3.601181,-5.523620,0.000000,114
odom,3.666980,-5.415022,0.000000,114
odom,3.679965,-5.308511,0.000000,114
odom,3.651201,-5.205139,0.000000,114

odom,3.585853,-5.126727,0.000000,115
odom,3.488017,-5.062337,0.000000,115
odom,3.382313,-5.043897,0.000000,115
odom,3.277600,-5.067311,0.000000,115
odom,3.189817,-5.129015,0.000000,115
odom,3.118526,-5.234088,0.000000,115
odom,3.100085,-5.339791,0.000000,115
odom,3.123499,-5.444505,0.000000,115
odom,3.185204,-5.532288,0.000000,115
odom,3.290276,-5.603580,0.000000,115
odom,3.395979,-5.622020,0.000000,115
odom,3.500693,-5.598606,0.000000,115
odom,3.588476,-5.536901,0.000000,115
odom,3.659768,-5.431828,0.000000,115
odom,3.678208,-5.326125,0.000000,115
odom,3.654794,-5.221412,0.000000,115

odom,3.592269,-5.141601,0.000000,116
odom,3.497979,-5.072122,0.000000,116
odom,3.393400,-5.048111,0.000000,116
odom,3.287594,-5.065948,0.000000,116
odom,3.196667,-5.122918,0.000000,116
odom,3.119913,-5.224069,0.000000,116
odom,3.095902,-5.328648,0.000000,116
odom,3.113739,-5.434454,0.000000,116
odom,3.170709,-5.525381,0.000000,116
odom,3.271860,-5.602136,0.000000,116
odom,3.376439,-5.626146,0.000000,116
odom,3.482245,-5.608309,0.000000,116
odom,3.573172,-5.551339,0.000000,116
odom,3.649926,-5.450188,0.000000,116
odom,3.673937,-5.345610,0.000000,116
odom,3.656100,-5.239803,0.000000,116

odom,3.597448,-5.156741,0.000000,117
odom,3.506869,-5.082488,0.000000,117
odom,3.403669,-5.053112,0.000000,117
odom,3.297083,-5.065464,0.000000,117
odom,3.203337,-5.117666,0.000000,117
odom,3.121465,-5.214721,0.000000,117
odom,3.092089,-5.317921,0.000000,117
odom,3.104442,-5.424507,0.000000,117
odom,3.156643,-5.518252,0.000000,117
odom,3.253698,-5.600125,0.000000,117
odom,3.356898,-5.629501,0.000000,117
odom,3.463484,-5.617148,0.000000,117
odom,3.557230,-5.564947,0.000000,117
odom,3.639102,-5.467892,0.000000,117
odom,3.668478,-5.364692,0.000000,117
odom,3.656126,-5.258106,0.000000,117

odom,3.604648,-5.170103,0.000000,118
odom,3.518075,-5.091216,0.000000,118
odom,3.416552,-5.056484,0.000000,118
odom,3.309466,-5.063248,0.000000,118
odom,3.213119,-5.110476,0.000000,118
odom,3.126284,-5.203118,0.000000,118
odom,3.091553,-5.304641,0.000000,118
odom,3.098316,-5.411727,0.000000,118
odom,3.145545,-5.508074,0.000000,118
odom,3.238186,-5.594909,0.000000,118
odom,3.339709,-5.629640,0.000000,118
odom,3.446795,-5.622877,0.000000,118
odom,3.543142,-5.575648,0.000000,118
odom,3.629977,-5.483007,0.000000,118
odom,3.664709,-5.381484,0.000000,118
odom,3.657945,-5.274397,0.000000,118

odom,3.612246,-5.182625,0.000000,119
odom,3.529828,-5.099406,0.000000,119
odom,3.430218,-5.059519,0.000000,119
odom,3.322925,-5.060788,0.000000,119
odom,3.224286,-5.103018,0.000000,119
odom,3.132819,-5.191090,0.000000,119
odom,3.092932,-5.290700,0.000000,119
odom,3.094200,-5.397992,0.000000,119
odom,3.136431,-5.496632,0.000000,119
odom,3.224502,-5.588099,0.000000,119
odom,3.324113,-5.627986,0.000000,119
odom,3.431405,-5.626718,0.000000,119
odom,3.530044,-5.584486,0.000000,119
odom,3.621511,-5.496416,0.000000,119
odom,3.661398,-5.396805,0.000000,119
odom,3.660130,-5.289513,0.000000,119

odom,3.621368,-5.194226,0.000000,120
odom,3.543343,-5.106876,0.000000,120
odom,3.445917,-5.061915,0.000000,120
odom,3.338702,-5.057660,0.000000,120
odom,3.238019,-5.094758,0.000000,120
odom,3.142141,-5.178004,0.000000,120
odom,3.097180,-5.275430,0.000000,120
odom,3.092925,-5.382645,0.000000,120
odom,3.130023,-5.483328,0.000000,120
odom,3.213269,-5.579206,0.000000,120
odom,3.310695,-5.624167,0.000000,120
odom,3.417910,-5.628423,0.000000,120
odom,3.518593,-5.591324,0.000000,120
odom,3.614471,-5.508078,0.000000,120
odom,3.659432,-5.410652,0.000000,120
odom,3.663687,-5.303437,0.000000,120

odom,3.631632,-5.205067,0.000000,121
odom,3.558156,-5.113857,0.000000,121
odom,3.463147,-5.063993,0.000000,121
odom,3.356287,-5.054283,0.000000,121
odom,3.253846,-5.086205,0.000000,121
odom,3.153852,-5.164461,0.000000,121
odom,3.103988,-5.259471,0.000000,121
odom,3.094279,-5.366330,0.000000,121
odom,3.126201,-5.468771,0.000000,121
odom,3.204457,-5.568765,0.000000,121
odom,3.299467,-5.618629,0.000000,121
odom,3.406326,-5.628339,0.000000,121
odom,3.508767,-5.596416,0.000000,121
odom,3.608761,-5.518160,0.000000,121
odom,3.658625,-5.423151,0.000000,121
odom,3.668335,-5.316291,0.000000,121

odom,3.641057,-5.216664,0.000000,122
odom,3.572356,-5.121806,0.000000,122
odom,3.480028,-5.067135,0.000000,122
odom,3.373807,-5.051958,0.000000,122
odom,3.269864,-5.078585,0.000000,122
odom,3.165989,-5.151611,0.000000,122
odom,3.111318,-5.243938,0.000000,122
odom,3.096141,-5.350159,0.000000,122
odom,3.122768,-5.454102,0.000000,122
odom,3.195794,-5.557977,0.000000,122
odom,3.288121,-5.612648,0.000000,122
odom,3.394342,-5.627825,0.000000,122
odom,3.498285,-5.601198,0.000000,122
odom,3.602160,-5.528172,0.000000,122
odom,3.656831,-5.435845,0.000000,122
odom,3.672008,-5.329624,0.000000,122

odom,3.647794,-5.229548,0.000000,123
odom,3.584014,-5.131314,0.000000,123
odom,3.494591,-5.072011,0.000000,123
odom,3.389281,-5.051444,0.000000,123
odom,3.284117,-5.072742,0.000000,123
odom,3.176657,-5.140381,0.000000,123
odom,3.117354,-5.229804,0.000000,123
odom,3.096786,-5.335114,0.000000,123
odom,3.118084,-5.440279,0.000000,123
odom,3.185724,-5.547738,0.000000,123
odom,3.275146,-5.607041,0.000000,123
odom,3.380456,-5.627609,0.000000,123
odom,3.485621,-5.606310,0.000000,123
odom,3.593081,-5.538671,0.000000,123
odom,3.652384,-5.449248,0.000000,123
odom,3.672951,-5.343938,0.000000,123

odom,3.652822,-5.243243,0.000000,124
odom,3.594152,-5.141873,0.000000,124
odom,3.507882,-5.078072,0.000000,124
odom,3.403763,-5.052141,0.000000,124
odom,3.297646,-5.068029,0.000000,124
odom,3.186865,-5.130081,0.000000,124
odom,3.123064,-5.216351,0.000000,124
odom,3.097133,-5.320470,0.000000,124
odom,3.113021,-5.426587,0.000000,124
odom,3.175072,-5.537368,0.000000,124
odom,3.261343,-5.601170,0.000000,124
odom,3.365462,-5.627100,0.000000,124
odom,3.471579,-5.611212,0.000000,124
odom,3.582360,-5.549160,0.000000,124
odom,3.646161,-5.462890,0.000000,124
odom,3.672092,-5.358771,0.000000,124

odom,3.656225,-5.257665,0.000000,125
odom,3.602882,-5.153394,0.000000,125
odom,3.520030,-5.085211,0.000000,125
odom,3.417393,-5.053925,0.000000,125
