frame,footprint_x,footprint_y,footprint_z,ID
odom,1.191033,-3.462195,0.000000,84
odom,1.276871,-3.397814,0.000000,84
odom,1.331538,-3.305484,0.000000,84
odom,1.353346,-3.180396,0.000000,84
odom,1.326714,-3.076453,0.000000,84
odom,1.262333,-2.990615,0.000000,84
odom,1.170003,-2.935949,0.000000,84
odom,1.044914,-2.914140,0.000000,84
odom,0.940972,-2.940772,0.000000,84
odom,0.855134,-3.005154,0.000000,84
odom,0.800467,-3.097483,0.000000,84
odom,0.778659,-3.222572,0.000000,84
odom,0.805291,-3.326514,0.000000,84
odom,0.869672,-3.412352,0.000000,84

odom,0.942926,-3.513038,0.000000,85
odom,1.057727,-3.536247,0.000000,85
odom,1.162673,-3.513892,0.000000,85
odom,1.251074,-3.453078,0.000000,85
odom,1.309474,-3.363063,0.000000,85
odom,1.336385,-3.238972,0.000000,85
odom,1.314030,-3.134027,0.000000,85
odom,1.253216,-3.045626,0.000000,85
odom,1.163201,-2.987226,0.000000,85
odom,1.039110,-2.960315,0.000000,85
odom,0.934165,-2.982670,0.000000,85
odom,0.845763,-3.043484,0.000000,85
odom,0.787363,-3.133499,0.000000,85
odom,0.760453,-3.257590,0.000000,85
odom,0.782808,-3.362535,0.000000,85
odom,0.843622,-3.450937,0.000000,85

odom,0.914621,-3.555392,0.000000,86
odom,1.028564,-3.582504,0.000000,86
odom,1.134210,-3.563742,0.000000,86
odom,1.224635,-3.505980,0.000000,86
odom,1.286073,-3.418010,0.000000,86
odom,1.317201,-3.294909,0.000000,86
odom,1.298440,-3.189263,0.000000,86
odom,1.240677,-3.098837,0.000000,86
odom,1.152707,-3.037400,0.000000,86
odom,1.029607,-3.006272,0.000000,86
odom,0.923960,-3.025033,0.000000,86
odom,0.833535,-3.082796,0.000000,86
odom,0.772098,-3.170766,0.000000,86
odom,0.740969,-3.293866,0.000000,86
odom,0.759731,-3.399513,0.000000,86
odom,0.817493,-3.489938,0.000000,86

odom,0.887244,-3.597864,0.000000,87
odom,1.000454,-3.627891,0.000000,87
odom,1.106547,-3.611846,0.000000,87
odom,1.198425,-3.556423,0.000000,87
odom,1.262099,-3.470058,0.000000,87
odom,1.296375,-3.347797,0.000000,87
odom,1.280331,-3.241704,0.000000,87
odom,1.224907,-3.149826,0.000000,87
odom,1.138543,-3.086152,0.000000,87
odom,1.016281,-3.051875,0.000000,87
odom,0.910188,-3.067920,0.000000,87
odom,0.818310,-3.123343,0.000000,87
odom,0.754636,-3.209708,0.000000,87
odom,0.720360,-3.331969,0.000000,87
odom,0.736404,-3.438063,0.000000,87
odom,0.791828,-3.529940,0.000000,87

odom,0.863375,-3.641860,0.000000,88
odom,0.976304,-3.672923,0.000000,88
odom,1.082540,-3.657852,0.000000,88
odom,1.174922,-3.603273,0.000000,88
odom,1.239385,-3.517496,0.000000,88
odom,1.274781,-3.395554,0.000000,88
odom,1.259710,-3.289318,0.000000,88
odom,1.205131,-3.196936,0.000000,88
odom,1.119354,-3.132473,0.000000,88
odom,0.997411,-3.097077,0.000000,88
odom,0.891176,-3.112148,0.000000,88
odom,0.798794,-3.166727,0.000000,88
odom,0.734331,-3.252505,0.000000,88
odom,0.698935,-3.374447,0.000000,88
odom,0.714006,-3.480682,0.000000,88
odom,0.768585,-3.573064,0.000000,88

odom,0.841869,-3.686994,0.000000,89
odom,0.954818,-3.717988,0.000000,89
odom,1.061044,-3.702851,0.000000,89
odom,1.153392,-3.648215,0.000000,89
odom,1.217802,-3.562398,0.000000,89
odom,1.253123,-3.440434,0.000000,89
odom,1.237986,-3.334207,0.000000,89
odom,1.183350,-3.241859,0.000000,89
odom,1.097533,-3.177449,0.000000,89
odom,0.975569,-3.142128,0.000000,89
odom,0.869343,-3.157265,0.000000,89
odom,0.776995,-3.211901,0.000000,89
odom,0.712585,-3.297718,0.000000,89
odom,0.677264,-3.419682,0.000000,89
odom,0.692401,-3.525909,0.000000,89
odom,0.747037,-3.618257,0.000000,89

odom,0.820339,-3.732127,0.000000,90
odom,0.933298,-3.763083,0.000000,90
odom,1.039520,-3.747912,0.000000,90
odom,1.131850,-3.693246,0.000000,90
odom,1.196232,-3.607408,0.000000,90
odom,1.231513,-3.485432,0.000000,90
odom,1.216341,-3.379210,0.000000,90
odom,1.161675,-3.286880,0.000000,90
odom,1.075837,-3.222498,0.000000,90
odom,0.953861,-3.187217,0.000000,90
odom,0.847640,-3.202389,0.000000,90
odom,0.755310,-3.257055,0.000000,90
odom,0.690928,-3.342893,0.000000,90
odom,0.655647,-3.464869,0.000000,90
odom,0.670818,-3.571090,0.000000,90
odom,0.725484,-3.663420,0.000000,90

odom,0.799112,-3.777392,0.000000,91
odom,0.912117,-3.808180,0.000000,91
odom,1.018316,-3.792849,0.000000,91
odom,1.110564,-3.738045,0.000000,91
odom,1.174817,-3.652110,0.000000,91
odom,1.209915,-3.530082,0.000000,91
odom,1.194584,-3.423883,0.000000,91
odom,1.139780,-3.331635,0.000000,91
odom,1.053846,-3.267382,0.000000,91
odom,0.931818,-3.232284,0.000000,91
odom,0.825619,-3.247615,0.000000,91
odom,0.733371,-3.302419,0.000000,91
odom,0.669117,-3.388354,0.000000,91
odom,0.634019,-3.510382,0.000000,91
odom,0.649350,-3.616580,0.000000,91
odom,0.704155,-3.708828,0.000000,91

odom,0.779461,-3.823403,0.000000,92
odom,0.892675,-3.853413,0.000000,92
odom,0.998766,-3.837352,0.000000,92
odom,1.090635,-3.781915,0.000000,92
odom,1.154297,-3.695541,0.000000,92
odom,1.188555,-3.573275,0.000000,92
odom,1.172495,-3.467184,0.000000,92
odom,1.117058,-3.375315,0.000000,92
odom,1.030684,-3.311653,0.000000,92
odom,0.908418,-3.277395,0.000000,92
odom,0.802327,-3.293455,0.000000,92
odom,0.710457,-3.348892,0.000000,92
odom,0.646796,-3.435266,0.000000,92
odom,0.612538,-3.557533,0.000000,92
odom,0.628598,-3.663624,0.000000,92
odom,0.684035,-3.755493,0.000000,92

odom,0.760212,-3.869596,0.000000,93
odom,0.873633,-3.898812,0.000000,93
odom,0.979609,-3.882008,0.000000,93
odom,1.071087,-3.825928,0.000000,93
odom,1.134141,-3.739110,0.000000,93
odom,1.167542,-3.616606,0.000000,93
odom,1.150738,-3.510630,0.000000,93
odom,1.094658,-3.419152,0.000000,93
odom,1.007839,-3.356098,0.000000,93
odom,0.885336,-3.322698,0.000000,93
odom,0.779360,-3.339502,0.000000,93
odom,0.687882,-3.395581,0.000000,93
odom,0.624828,-3.482400,0.000000,93
odom,0.591427,-3.604903,0.000000,93
odom,0.608231,-3.710879,0.000000,93
odom,0.664311,-3.802357,0.000000,93

odom,0.739910,-3.915302,0.000000,94
odom,0.853393,-3.944276,0.000000,94
odom,0.959333,-3.927247,0.000000,94
odom,1.050692,-3.870973,0.000000,94
odom,1.113561,-3.784021,0.000000,94
odom,1.146701,-3.661446,0.000000,94
odom,1.129672,-3.555507,0.000000,94
odom,1.073398,-3.464148,0.000000,94
odom,0.986445,-3.401278,0.000000,94
odom,0.863871,-3.368139,0.000000,94
odom,0.757931,-3.385168,0.000000,94
odom,0.666573,-3.441442,0.000000,94
odom,0.603703,-3.528394,0.000000,94
odom,0.570563,-3.650969,0.000000,94
odom,0.587593,-3.756908,0.000000,94
odom,0.643867,-3.848267,0.000000,94

odom,0.718487,-3.960485,0.000000,95
odom,0.831907,-3.989704,0.000000,95
odom,0.937884,-3.972904,0.000000,95
odom,1.029364,-3.916827,0.000000,95
odom,1.092421,-3.830011,0.000000,95
odom,1.125826,-3.707509,0.000000,95
odom,1.109025,-3.601532,0.000000,95
odom,1.052949,-3.510052,0.000000,95
odom,0.966132,-3.446995,0.000000,95
odom,0.843630,-3.413590,0.000000,95
odom,0.737654,-3.430391,0.000000,95
odom,0.646173,-3.486467,0.000000,95
odom,0.583116,-3.573283,0.000000,95
odom,0.549712,-3.695786,0.000000,95
odom,0.566512,-3.801762,0.000000,95
odom,0.622589,-3.893242,0.000000,95

odom,0.697056,-4.005660,0.000000,96
odom,0.810425,-4.035076,0.000000,96
odom,0.916431,-4.018460,0.000000,96
odom,1.008008,-3.962543,0.000000,96
odom,1.071216,-3.875836,0.000000,96
odom,1.104834,-3.753392,0.000000,96
odom,1.088218,-3.647387,0.000000,96
odom,1.032300,-3.555809,0.000000,96
odom,0.945594,-3.492601,0.000000,96
odom,0.823150,-3.458983,0.000000,96
odom,0.717144,-3.475599,0.000000,96
odom,0.625567,-3.531517,0.000000,96
odom,0.562359,-3.618223,0.000000,96
odom,0.528741,-3.740667,0.000000,96
odom,0.545357,-3.846673,0.000000,96
odom,0.601275,-3.938250,0.000000,96

odom,0.674801,-4.050456,0.000000,97
odom,0.788033,-4.080397,0.000000,97
odom,0.894114,-4.064271,0.000000,97
odom,0.985950,-4.008778,0.000000,97
odom,1.049558,-3.922365,0.000000,97
odom,1.083742,-3.800078,0.000000,97
odom,1.067616,-3.693997,0.000000,97
odom,1.012123,-3.602161,0.000000,97
odom,0.925710,-3.538553,0.000000,97
odom,0.803423,-3.504369,0.000000,97
odom,0.697342,-3.520495,0.000000,97
odom,0.605506,-3.575988,0.000000,97
odom,0.541898,-3.662401,0.000000,97
odom,0.507714,-3.784688,0.000000,97
odom,0.523840,-3.890769,0.000000,97
odom,0.579333,-3.982605,0.000000,97

odom,0.650459,-4.094256,0.000000,98
odom,0.763352,-4.125451,0.000000,98
odom,0.869605,-4.110503,0.000000,98
odom,0.962050,-4.056031,0.000000,98
odom,1.026613,-3.970329,0.000000,98
odom,1.062151,-3.848428,0.000000,98
odom,1.047203,-3.742175,0.000000,98
odom,0.992732,-3.649730,0.000000,98
odom,0.907029,-3.585167,0.000000,98
odom,0.785129,-3.549629,0.000000,98
odom,0.678875,-3.564577,0.000000,98
odom,0.586430,-3.619048,0.000000,98
odom,0.521867,-3.704751,0.000000,98
odom,0.486330,-3.826651,0.000000,98
odom,0.501277,-3.932905,0.000000,98
odom,0.555749,-4.025350,0.000000,98

odom,0.626729,-4.138298,0.000000,99
odom,0.739395,-4.170301,0.000000,99
odom,0.845753,-4.156116,0.000000,99
odom,0.938587,-4.102309,0.000000,99
odom,1.003762,-4.017072,0.000000,99
odom,1.040173,-3.895429,0.000000,99
odom,1.025988,-3.789071,0.000000,99
odom,0.972181,-3.696238,0.000000,99
odom,0.886944,-3.631063,0.000000,99
odom,0.765301,-3.594651,0.000000,99
odom,0.658943,-3.608837,0.000000,99
odom,0.566110,-3.662644,0.000000,99
odom,0.500934,-3.747881,0.000000,99
odom,0.464523,-3.869524,0.000000,99
odom,0.478709,-3.975882,0.000000,99
odom,0.532516,-4.068715,0.000000,99

odom,0.602812,-4.182260,0.000000,100
odom,0.715258,-4.215028,0.000000,100
odom,0.821710,-4.201566,0.000000,100
odom,0.914907,-4.148392,0.000000,100
odom,0.980661,-4.063600,0.000000,100
odom,1.017898,-3.942207,0.000000,100
odom,1.004436,-3.835756,0.000000,100
odom,0.951261,-3.742558,0.000000,100
odom,0.866470,-3.676805,0.000000,100
odom,0.745077,-3.639567,0.000000,100
odom,0.638625,-3.653029,0.000000,100
odom,0.545428,-3.706204,0.000000,100
odom,0.479675,-3.790996,0.000000,100
odom,0.442437,-3.912388,0.000000,100
odom,0.455899,-4.018840,0.000000,100
odom,0.509074,-4.112037,0.000000,100

odom,0.579067,-4.226277,0.000000,101
odom,0.691350,-4.259602,0.000000,101
odom,0.797867,-4.246666,0.000000,101
odom,0.891326,-4.193954,0.000000,101
odom,0.957498,-4.109488,0.000000,101
odom,0.995336,-3.988281,0.000000,101
odom,0.982401,-3.881764,0.000000,101
odom,0.929688,-3.788305,0.000000,101
odom,0.845222,-3.722133,0.000000,101
odom,0.724015,-3.684295,0.000000,101
odom,0.617498,-3.697231,0.000000,101
odom,0.524039,-3.749943,0.000000,101
odom,0.457867,-3.834409,0.000000,101
odom,0.420029,-3.955616,0.000000,101
odom,0.432965,-4.062133,0.000000,101
odom,0.485677,-4.155591,0.000000,101

odom,0.556965,-4.271122,0.000000,102
odom,0.669306,-4.304249,0.000000,102
odom,0.775800,-4.291126,0.000000,102
odom,0.869166,-4.238249,0.000000,102
odom,0.935190,-4.153667,0.000000,102
odom,0.972814,-4.032394,0.000000,102
odom,0.959692,-3.925900,0.000000,102
odom,0.906815,-3.832534,0.000000,102
odom,0.822233,-3.766510,0.000000,102
odom,0.700960,-3.728886,0.000000,102
odom,0.594466,-3.742008,0.000000,102
odom,0.501100,-3.794885,0.000000,102
odom,0.435076,-3.879467,0.000000,102
odom,0.397451,-4.000741,0.000000,102
odom,0.410574,-4.107234,0.000000,102
odom,0.463451,-4.200601,0.000000,102

odom,0.535274,-4.316182,0.000000,103
odom,0.647709,-4.348992,0.000000,103
odom,0.754165,-4.335569,0.000000,103
odom,0.847382,-4.282429,0.000000,103
odom,0.913167,-4.197661,0.000000,103
odom,0.950449,-4.076283,0.000000,103
odom,0.937026,-3.969826,0.000000,103
odom,0.883886,-3.876609,0.000000,103
odom,0.799118,-3.810824,0.000000,103
odom,0.677739,-3.773542,0.000000,103
odom,0.571283,-3.786965,0.000000,103
odom,0.478066,-3.840105,0.000000,103
odom,0.412281,-3.924873,0.000000,103
odom,0.374999,-4.046252,0.000000,103
odom,0.388422,-4.152709,0.000000,103
odom,0.441562,-4.245925,0.000000,103

odom,0.513018,-4.360957,0.000000,104
odom,0.625464,-4.393729,0.000000,104
odom,0.731916,-4.380270,0.000000,104
odom,0.825114,-4.327097,0.000000,104
odom,0.890870,-4.242308,0.000000,104
odom,0.928111,-4.120916,0.000000,104
odom,0.914652,-4.014464,0.000000,104
odom,0.861480,-3.921265,0.000000,104
odom,0.776690,-3.855509,0.000000,104
odom,0.655299,-3.818269,0.000000,104
odom,0.548846,-3.831728,0.000000,104
odom,0.455648,-3.884900,0.000000,104
odom,0.389892,-3.969690,0.000000,104
odom,0.352651,-4.091081,0.000000,104
odom,0.366110,-4.197533,0.000000,104
odom,0.419282,-4.290732,0.000000,104

odom,0.490415,-4.405560,0.000000,105
odom,0.602830,-4.438437,0.000000,105
odom,0.709295,-4.425079,0.000000,105
odom,0.802544,-4.371995,0.000000,105
odom,0.868380,-4.287267,0.000000,105
odom,0.905735,-4.165911,0.000000,105
odom,0.892376,-4.059446,0.000000,105
odom,0.839292,-3.966197,0.000000,105
odom,0.754565,-3.900361,0.000000,105
odom,0.633208,-3.863006,0.000000,105
odom,0.526743,-3.876364,0.000000,105
odom,0.433495,-3.929448,0.000000,105
odom,0.367659,-4.014176,0.000000,105
odom,0.330303,-4.135532,0.000000,105
odom,0.343662,-4.241997,0.000000,105
odom,0.396746,-4.335246,0.000000,105

odom,0.467639,-4.450071,0.000000,106
odom,0.580007,-4.483108,0.000000,106
odom,0.686491,-4.469900,0.000000,106
odom,0.779814,-4.416948,0.000000,106
odom,0.845770,-4.332313,0.000000,106
odom,0.883297,-4.211010,0.000000,106
odom,0.870089,-4.104526,0.000000,106
odom,0.817136,-4.011202,0.000000,106
odom,0.732502,-3.945246,0.000000,106
odom,0.611198,-3.907720,0.000000,106
odom,0.504715,-3.920928,0.000000,106
odom,0.411391,-3.973880,0.000000,106
odom,0.345435,-4.058515,0.000000,106
odom,0.307909,-4.179818,0.000000,106
odom,0.321117,-4.286302,0.000000,106
odom,0.374069,-4.379625,0.000000,106

odom,0.445828,-4.495063,0.000000,107
odom,0.558277,-4.527823,0.000000,107
odom,0.664728,-4.514352,0.000000,107
odom,0.757921,-4.461170,0.000000,107
odom,0.823668,-4.376373,0.000000,107
odom,0.860895,-4.254977,0.000000,107
odom,0.847425,-4.148527,0.000000,107
odom,0.794242,-4.055334,0.000000,107
odom,0.709445,-3.989587,0.000000,107
odom,0.588050,-3.952359,0.000000,107
odom,0.481599,-3.965830,0.000000,107
odom,0.388406,-4.019012,0.000000,107
odom,0.322659,-4.103809,0.000000,107
odom,0.285432,-4.225205,0.000000,107
odom,0.298902,-4.331656,0.000000,107
odom,0.352085,-4.424849,0.000000,107

odom,0.426098,-4.541072,0.000000,108
odom,0.538850,-4.572774,0.000000,108
odom,0.645170,-4.558304,0.000000,108
odom,0.737859,-4.504249,0.000000,108
odom,0.802806,-4.418838,0.000000,108
odom,0.838892,-4.297098,0.000000,108
odom,0.824422,-4.190779,0.000000,108
odom,0.770367,-4.098090,0.000000,108
odom,0.684956,-4.033142,0.000000,108
odom,0.563216,-3.997056,0.000000,108
odom,0.456896,-4.011527,0.000000,108
odom,0.364207,-4.065582,0.000000,108
odom,0.299260,-4.150993,0.000000,108
odom,0.263174,-4.272732,0.000000,108
odom,0.277644,-4.379052,0.000000,108
odom,0.331699,-4.471741,0.000000,108

odom,0.406314,-4.587055,0.000000,109
odom,0.519303,-4.617902,0.000000,109
odom,0.625510,-4.602626,0.000000,109
odom,0.717787,-4.547870,0.000000,109
odom,0.782085,-4.461969,0.000000,109
odom,0.817247,-4.339960,0.000000,109
odom,0.801972,-4.233753,0.000000,109
odom,0.747216,-4.141476,0.000000,109
odom,0.661315,-4.077178,0.000000,109
odom,0.539305,-4.042016,0.000000,109
odom,0.433098,-4.057291,0.000000,109
odom,0.340822,-4.112047,0.000000,109
odom,0.276523,-4.197948,0.000000,109
odom,0.241361,-4.319958,0.000000,109
odom,0.256637,-4.426165,0.000000,109
odom,0.311393,-4.518441,0.000000,109

odom,0.385526,-4.632538,0.000000,110
odom,0.498598,-4.663077,0.000000,110
odom,0.604763,-4.647513,0.000000,110
odom,0.696891,-4.592506,0.000000,110
odom,0.760955,-4.506431,0.000000,110
odom,0.795785,-4.384326,0.000000,110
odom,0.780221,-4.278161,0.000000,110
odom,0.725214,-4.186033,0.000000,110
odom,0.639139,-4.121969,0.000000,110
odom,0.517034,-4.087139,0.000000,110
odom,0.410869,-4.102703,0.000000,110
odom,0.318741,-4.157710,0.000000,110
odom,0.254677,-4.243785,0.000000,110
odom,0.219847,-4.365890,0.000000,110
odom,0.235411,-4.472055,0.000000,110
odom,0.290418,-4.564183,0.000000,110

odom,0.363800,-4.677575,0.000000,111
odom,0.476842,-4.708226,0.000000,111
odom,0.583022,-4.692766,0.000000,111
odom,0.675204,-4.637850,0.000000,111
odom,0.739353,-4.551837,0.000000,111
odom,0.774303,-4.429767,0.000000,111
odom,0.758844,-4.323587,0.000000,111
odom,0.703927,-4.231405,0.000000,111
odom,0.617915,-4.167256,0.000000,111
odom,0.495845,-4.132306,0.000000,111
odom,0.389664,-4.147766,0.000000,111
odom,0.297483,-4.202682,0.000000,111
odom,0.233334,-4.288694,0.000000,111
odom,0.198384,-4.410765,0.000000,111
odom,0.213843,-4.516945,0.000000,111
odom,0.268759,-4.609127,0.000000,111

odom,0.342377,-4.722748,0.000000,112
odom,0.455429,-4.753362,0.000000,112
odom,0.561604,-4.737868,0.000000,112
odom,0.653768,-4.682922,0.000000,112
odom,0.717889,-4.596889,0.000000,112
odom,0.752800,-4.474808,0.000000,112
odom,0.737306,-4.368632,0.000000,112
odom,0.682360,-4.276469,0.000000,112
odom,0.596327,-4.212348,0.000000,112
odom,0.474245,-4.177437,0.000000,112
odom,0.368070,-4.192930,0.000000,112
odom,0.275906,-4.247876,0.000000,112
odom,0.211785,-4.333910,0.000000,112
odom,0.176874,-4.455991,0.000000,112
odom,0.192368,-4.562166,0.000000,112
odom,0.247314,-4.654330,0.000000,112

odom,0.321237,-4.768062,0.000000,113
odom,0.434327,-4.798538,0.000000,113
odom,0.540483,-4.782916,0.000000,113
odom,0.632580,-4.727858,0.000000,113
odom,0.696597,-4.641747,0.000000,113
odom,0.731359,-4.519622,0.000000,113
odom,0.715736,-4.413466,0.000000,113
odom,0.660678,-4.321369,0.000000,113
odom,0.574567,-4.257352,0.000000,113
odom,0.452443,-4.222590,0.000000,113
odom,0.346287,-4.238213,0.000000,113
odom,0.254190,-4.293271,0.000000,113
odom,0.190173,-4.379382,0.000000,113
odom,0.155411,-4.501506,0.000000,113
odom,0.171034,-4.607662,0.000000,113
odom,0.226092,-4.699759,0.000000,113

odom,0.299593,-4.813138,0.000000,114
odom,0.412657,-4.843707,0.000000,114
odom,0.518826,-4.828170,0.000000,114
odom,0.610968,-4.773188,0.000000,114
odom,0.675055,-4.687129,0.000000,114
odom,0.709917,-4.565033,0.000000,114
odom,0.694381,-4.458864,0.000000,114
odom,0.639398,-4.366723,0.000000,114
odom,0.553339,-4.302636,0.000000,114
odom,0.431243,-4.267774,0.000000,114
odom,0.325074,-4.283310,0.000000,114
odom,0.232932,-4.338293,0.000000,114
odom,0.168846,-4.424352,0.000000,114
odom,0.133984,-4.546447,0.000000,114
odom,0.149520,-4.652617,0.000000,114
odom,0.204503,-4.744758,0.000000,114

odom,0.277550,-4.858021,0.000000,115
odom,0.390551,-4.888823,0.000000,115
odom,0.496751,-4.873505,0.000000,115
odom,0.589006,-4.818713,0.000000,115
odom,0.653271,-4.732786,0.000000,115
odom,0.688384,-4.610763,0.000000,115
odom,0.673067,-4.504562,0.000000,115
odom,0.618274,-4.412307,0.000000,115
odom,0.532348,-4.348042,0.000000,115
odom,0.410325,-4.312929,0.000000,115
odom,0.304124,-4.328246,0.000000,115
odom,0.211869,-4.383039,0.000000,115
odom,0.147604,-4.468965,0.000000,115
odom,0.112491,-4.590989,0.000000,115
odom,0.127808,-4.697189,0.000000,115
odom,0.182601,-4.789444,0.000000,115

odom,0.254526,-4.902434,0.000000,116
odom,0.367361,-4.933840,0.000000,116
odom,0.473642,-4.919092,0.000000,116
odom,0.566189,-4.864794,0.000000,116
odom,0.630913,-4.779213,0.000000,116
odom,0.666680,-4.657380,0.000000,116
odom,0.651931,-4.551098,0.000000,116
odom,0.597634,-4.458551,0.000000,116
odom,0.512053,-4.393827,0.000000,116
odom,0.390219,-4.358061,0.000000,116
odom,0.283938,-4.372809,0.000000,116
odom,0.191390,-4.427107,0.000000,116
odom,0.126667,-4.512688,0.000000,116
odom,0.090900,-4.634521,0.000000,116
odom,0.105648,-4.740803,0.000000,116
odom,0.159946,-4.833350,0.000000,116

odom,0.230141,-4.946169,0.000000,117
odom,0.342679,-4.978622,0.000000,117
odom,0.449093,-4.964862,0.000000,117
odom,0.542140,-4.911427,0.000000,117
odom,0.607656,-4.826451,0.000000,117
odom,0.644554,-4.704955,0.000000,117
odom,0.630794,-4.598541,0.000000,117
odom,0.577358,-4.505494,0.000000,117
odom,0.492382,-4.439978,0.000000,117
odom,0.370886,-4.403080,0.000000,117
odom,0.264472,-4.416841,0.000000,117
odom,0.171425,-4.470276,0.000000,117
odom,0.105909,-4.555252,0.000000,117
odom,0.069012,-4.676748,0.000000,117
odom,0.082772,-4.783162,0.000000,117
odom,0.136207,-4.876210,0.000000,117

odom,0.205913,-4.989947,0.000000,118
odom,0.318214,-5.023208,0.000000,118
odom,0.424724,-5.010213,0.000000,118
odom,0.518153,-4.957447,0.000000,118
odom,0.584278,-4.872944,0.000000,118
odom,0.622047,-4.751716,0.000000,118
odom,0.609052,-4.645206,0.000000,118
odom,0.556286,-4.551777,0.000000,118
odom,0.471783,-4.485652,0.000000,118
odom,0.350555,-4.447884,0.000000,118
odom,0.244045,-4.460879,0.000000,118
odom,0.150616,-4.513645,0.000000,118
odom,0.084491,-4.598147,0.000000,118
odom,0.046722,-4.719376,0.000000,118
odom,0.059718,-4.825885,0.000000,118
odom,0.112483,-4.919314,0.000000,118

odom,0.181652,-5.033707,0.000000,119
odom,0.293744,-5.067670,0.000000,119
odom,0.400333,-5.055341,0.000000,119
odom,0.494090,-5.003161,0.000000,119
odom,0.560742,-4.919074,0.000000,119
odom,0.599269,-4.798084,0.000000,119
odom,0.586940,-4.691495,0.000000,119
odom,0.534760,-4.597738,0.000000,119
odom,0.450673,-4.531085,0.000000,119
odom,0.329683,-4.492559,0.000000,119
odom,0.223094,-4.504888,0.000000,119
odom,0.129337,-4.557068,0.000000,119
odom,0.062685,-4.641155,0.000000,119
odom,0.024158,-4.762145,0.000000,119
odom,0.036487,-4.868733,0.000000,119
odom,0.088667,-4.962491,0.000000,119

odom,0.156783,-5.077137,0.000000,120
odom,0.268618,-5.111935,0.000000,120
odom,0.375296,-5.100401,0.000000,120
odom,0.469440,-5.048922,0.000000,120
odom,0.536718,-4.965334,0.000000,120
odom,0.576146,-4.844635,0.000000,120
odom,0.564613,-4.737957,0.000000,120
odom,0.513134,-4.643814,0.000000,120
odom,0.429546,-4.576536,0.000000,120
odom,0.308847,-4.537108,0.000000,120
odom,0.202169,-4.548641,0.000000,120
odom,0.108025,-4.600120,0.000000,120
odom,0.040747,-4.683708,0.000000,120
odom,0.001319,-4.804407,0.000000,120
odom,0.012852,-4.911085,0.000000,120
odom,0.064332,-5.005229,0.000000,120

odom,0.131781,-5.120476,0.000000,121
odom,0.243379,-5.156026,0.000000,121
odom,0.350132,-5.145212,0.000000,121
odom,0.444621,-5.094368,0.000000,121
odom,0.512459,-5.011234,0.000000,121
odom,0.552700,-4.890804,0.000000,121
odom,0.541885,-4.784051,0.000000,121
odom,0.491041,-4.689562,0.000000,121
odom,0.407908,-4.621723,0.000000,121
odom,0.287477,-4.581483,0.000000,121
odom,0.180724,-4.592298,0.000000,121
odom,0.086235,-4.643142,0.000000,121
odom,0.018397,-4.726275,0.000000,121
odom,-0.021844,-4.846705,0.000000,121
odom,-0.011029,-4.953459,0.000000,121
odom,0.039815,-5.047947,0.000000,121

odom,0.105506,-5.163123,0.000000,122
odom,0.216723,-5.199848,0.000000,122
odom,0.323584,-5.190159,0.000000,122
odom,0.418604,-5.140314,0.000000,122
odom,0.487315,-5.057901,0.000000,122
odom,0.528822,-4.937901,0.000000,122
odom,0.519134,-4.831040,0.000000,122
odom,0.469288,-4.736021,0.000000,122
odom,0.386875,-4.667309,0.000000,122
odom,0.266875,-4.625802,0.000000,122
odom,0.160014,-4.635490,0.000000,122
odom,0.064995,-4.685336,0.000000,122
odom,-0.003717,-4.767749,0.000000,122
odom,-0.045224,-4.887749,0.000000,122
odom,-0.035535,-4.994610,0.000000,122
odom,0.014310,-5.089630,0.000000,122

odom,0.075712,-5.203769,0.000000,123
odom,0.186103,-5.242908,0.000000,123
odom,0.293150,-5.235548,0.000000,123
odom,0.389232,-5.187784,0.000000,123
odom,0.459722,-5.106886,0.000000,123
odom,0.503832,-4.987819,0.000000,123
odom,0.496473,-4.880772,0.000000,123
odom,0.448708,-4.784689,0.000000,123
odom,0.367811,-4.714200,0.000000,123
odom,0.248743,-4.670089,0.000000,123
odom,0.141696,-4.677449,0.000000,123
odom,0.045614,-4.725214,0.000000,123
odom,-0.024875,-4.806111,0.000000,123
odom,-0.068986,-4.925178,0.000000,123
odom,-0.061626,-5.032225,0.000000,123
odom,-0.013862,-5.128307,0.000000,123

odom,0.045748,-5.244147,0.000000,124
odom,0.155379,-5.285365,0.000000,124
odom,0.262546,-5.280030,0.000000,124
odom,0.359514,-5.234090,0.000000,124
odom,0.431520,-5.154540,0.000000,124
odom,0.477873,-5.036328,0.000000,124
odom,0.472539,-4.929161,0.000000,124
odom,0.426599,-4.832193,0.000000,124
odom,0.347048,-4.760187,0.000000,124
odom,0.228836,-4.713833,0.000000,124
odom,0.121669,-4.719168,0.000000,124
odom,0.024701,-4.765108,0.000000,124
odom,-0.047305,-4.844658,0.000000,124
odom,-0.093658,-4.962871,0.000000,124
odom,-0.088323,-5.070038,0.000000,124
odom,-0.042384,-5.167006,0.000000,124

odom,0.020114,-5.287053,0.000000,125
odom,0.129763,-5.328227,0.000000,125
odom,0.236927,-5.322848,0.000000,125
odom,0.333877,-5.276869,0.000000,125
odom,0.405851,-5.197289,0.000000,125
odom,0.452156,-5.079058,0.000000,125
odom,0.446778,-4.971894,0.000000,125
odom,0.400799,-4.874944,0.000000,125
