frame,footprint_x,footprint_y,footprint_z,ID
odom,-0.879927,0.537219,0.000000,41
odom,-0.927900,0.441241,0.000000,41
odom,-0.935492,0.334210,0.000000,41
odom,-0.899044,0.212579,0.000000,41
odom,-0.828730,0.131528,0.000000,41
odom,-0.732751,0.083555,0.000000,41
odom,-0.625721,0.075963,0.000000,41
odom,-0.504089,0.112412,0.000000,41
odom,-0.423039,0.182726,0.000000,41
odom,-0.375066,0.278704,0.000000,41

odom,-0.368726,0.395656,0.000000,42
odom,-0.403923,0.507367,0.000000,42
odom,-0.474237,0.588417,0.000000,42
odom,-0.570215,0.636390,0.000000,42
odom,-0.677245,0.643982,0.000000,42
odom,-0.798877,0.607533,0.000000,42
odom,-0.879927,0.537219,0.000000,42
odom,-0.927900,0.441241,0.000000,42
odom,-0.935492,0.334210,0.000000,42
odom,-0.899044,0.212579,0.000000,42
odom,-0.828730,0.131528,0.000000,42
odom,-0.732751,0.083555,0.000000,42
odom,-0.625721,0.075963,0.000000,42
odom,-0.504089,0.112412,0.000000,42
odom,-0.423039,0.182726,0.000000,42
odom,-0.375066,0.278704,0.000000,42

odom,-0.302461,0.367797,0.000000,43
odom,-0.324829,0.482766,0.000000,43
odom,-0.385549,0.571232,0.000000,43
odom,-0.475501,0.629728,0.000000,43
odom,-0.580992,0.649348,0.000000,43
odom,-0.705959,0.626856,0.000000,43
odom,-0.794425,0.566137,0.000000,43
odom,-0.852922,0.476184,0.000000,43
odom,-0.872542,0.370694,0.000000,43
odom,-0.850049,0.245726,0.000000,43
odom,-0.789330,0.157260,0.000000,43
odom,-0.699378,0.098763,0.000000,43
odom,-0.593887,0.079143,0.000000,43
odom,-0.468920,0.101636,0.000000,43
odom,-0.380453,0.162355,0.000000,43
odom,-0.321957,0.252308,0.000000,43

odom,-0.302461,0.367797,0.000000,44
odom,-0.324829,0.482766,0.000000,44
odom,-0.385549,0.571232,0.000000,44
odom,-0.475501,0.629728,0.000000,44
odom,-0.580992,0.649348,0.000000,44
odom,-0.705959,0.626856,0.000000,44
odom,-0.794425,0.566137,0.000000,44
odom,-0.852922,0.476184,0.000000,44
odom,-0.872542,0.370694,0.000000,44
odom,-0.850049,0.245726,0.000000,44
odom,-0.789330,0.157260,0.000000,44
odom,-0.699378,0.098763,0.000000,44
odom,-0.593887,0.079143,0.000000,44
odom,-0.468920,0.101636,0.000000,44
odom,-0.380453,0.162355,0.000000,44
odom,-0.321957,0.252308,0.000000,44

odom,-0.229080,0.335383,0.000000,45
odom,-0.239482,0.452044,0.000000,45
odom,-0.290762,0.546297,0.000000,45
odom,-0.374208,0.613751,0.000000,45
odom,-0.477115,0.644137,0.000000,45
odom,-0.603735,0.634642,0.000000,45
odom,-0.697988,0.583361,0.000000,45
odom,-0.765441,0.499916,0.000000,45
odom,-0.795827,0.397008,0.000000,45
odom,-0.786332,0.270389,0.000000,45
odom,-0.735052,0.176136,0.000000,45
odom,-0.651606,0.108682,0.000000,45
odom,-0.548699,0.078296,0.000000,45
odom,-0.422079,0.087791,0.000000,45
odom,-0.327827,0.139072,0.000000,45
odom,-0.260373,0.222517,0.000000,45

odom,-0.147256,0.294192,0.000000,46
odom,-0.145707,0.411305,0.000000,46
odom,-0.187109,0.510296,0.000000,46
odom,-0.263242,0.585907,0.000000,46
odom,-0.362514,0.626628,0.000000,46
odom,-0.489442,0.630094,0.000000,46
odom,-0.588433,0.588692,0.000000,46
odom,-0.664044,0.512560,0.000000,46
odom,-0.704765,0.413287,0.000000,46
odom,-0.708231,0.286359,0.000000,46
odom,-0.666829,0.187369,0.000000,46
odom,-0.590697,0.111758,0.000000,46
odom,-0.491424,0.071037,0.000000,46
odom,-0.364496,0.067571,0.000000,46
odom,-0.265506,0.108973,0.000000,46
odom,-0.189895,0.185105,0.000000,46

odom,-0.147256,0.294192,0.000000,47
odom,-0.145707,0.411305,0.000000,47
odom,-0.187109,0.510296,0.000000,47
odom,-0.263242,0.585907,0.000000,47
odom,-0.362514,0.626628,0.000000,47
odom,-0.489442,0.630094,0.000000,47
odom,-0.588433,0.588692,0.000000,47
odom,-0.664044,0.512560,0.000000,47
odom,-0.704765,0.413287,0.000000,47
odom,-0.708231,0.286359,0.000000,47
odom,-0.666829,0.187369,0.000000,47
odom,-0.590697,0.111758,0.000000,47
odom,-0.491424,0.071037,0.000000,47
odom,-0.364496,0.067571,0.000000,47
odom,-0.265506,0.108973,0.000000,47
odom,-0.189895,0.185105,0.000000,47

odom,-0.147256,0.294192,0.000000,48
odom,-0.145707,0.411305,0.000000,48
odom,-0.187109,0.510296,0.000000,48
odom,-0.263242,0.585907,0.000000,48
odom,-0.362514,0.626628,0.000000,48
odom,-0.489442,0.630094,0.000000,48
odom,-0.588433,0.588692,0.000000,48
odom,-0.664044,0.512560,0.000000,48
odom,-0.704765,0.413287,0.000000,48
odom,-0.708231,0.286359,0.000000,48
odom,-0.666829,0.187369,0.000000,48
odom,-0.590697,0.111758,0.000000,48
odom,-0.491424,0.071037,0.000000,48
odom,-0.364496,0.067571,0.000000,48
odom,-0.265506,0.108973,0.000000,48
odom,-0.189895,0.185105,0.000000,48

odom,-0.068622,0.248455,0.000000,49
odom,-0.056474,0.364947,0.000000,49
odom,-0.088741,0.467280,0.000000,49
odom,-0.157713,0.549475,0.000000,49
odom,-0.252890,0.599019,0.000000,49
odom,-0.378982,0.613965,0.000000,49
odom,-0.481315,0.581698,0.000000,49
odom,-0.563510,0.512726,0.000000,49
odom,-0.613055,0.417549,0.000000,49
odom,-0.628001,0.291457,0.000000,49
odom,-0.595734,0.189124,0.000000,49
odom,-0.526762,0.106928,0.000000,49
odom,-0.431585,0.057384,0.000000,49
odom,-0.305492,0.042438,0.000000,49
odom,-0.203159,0.074705,0.000000,49
odom,-0.120964,0.143677,0.000000,49

odom,-0.068622,0.248455,0.000000,50
odom,-0.056474,0.364947,0.000000,50
odom,-0.088741,0.467280,0.000000,50
odom,-0.157713,0.549475,0.000000,50
odom,-0.252890,0.599019,0.000000,50
odom,-0.378982,0.613965,0.000000,50
odom,-0.481315,0.581698,0.000000,50
odom,-0.563510,0.512726,0.000000,50
odom,-0.613055,0.417549,0.000000,50
odom,-0.628001,0.291457,0.000000,50
odom,-0.595734,0.189124,0.000000,50
odom,-0.526762,0.106928,0.000000,50
odom,-0.431585,0.057384,0.000000,50
odom,-0.305492,0.042438,0.000000,50
odom,-0.203159,0.074705,0.000000,50
odom,-0.120964,0.143677,0.000000,50

odom,0.024591,0.182177,0.000000,51
odom,0.049529,0.296615,0.000000,51
odom,0.028760,0.401885,0.000000,51
odom,-0.030714,0.491194,0.000000,51
odom,-0.119837,0.550945,0.000000,51
odom,-0.243508,0.579725,0.000000,51
odom,-0.348779,0.558956,0.000000,51
odom,-0.438088,0.499482,0.000000,51
odom,-0.497839,0.410359,0.000000,51
odom,-0.526618,0.286688,0.000000,51
odom,-0.505849,0.181417,0.000000,51
odom,-0.446376,0.092108,0.000000,51
odom,-0.357252,0.032357,0.000000,51
odom,-0.233581,0.003577,0.000000,51
odom,-0.128311,0.024347,0.000000,51
odom,-0.039002,0.083820,0.000000,51

odom,0.102583,0.113399,0.000000,52
odom,0.138852,0.224766,0.000000,52
odom,0.128725,0.331587,0.000000,52
odom,0.078491,0.426401,0.000000,52
odom,-0.004204,0.494774,0.000000,52
odom,-0.124372,0.535789,0.000000,52
odom,-0.231193,0.525662,0.000000,52
odom,-0.326007,0.475428,0.000000,52
odom,-0.394380,0.392733,0.000000,52
odom,-0.435395,0.272565,0.000000,52
odom,-0.425269,0.165744,0.000000,52
odom,-0.375034,0.070930,0.000000,52
odom,-0.292340,0.002557,0.000000,52
odom,-0.172171,-0.038458,0.000000,52
odom,-0.065350,-0.028332,0.000000,52
odom,0.029464,0.021903,0.000000,52

odom,0.102583,0.113399,0.000000,53
odom,0.138852,0.224766,0.000000,53
odom,0.128725,0.331587,0.000000,53
odom,0.078491,0.426401,0.000000,53
odom,-0.004204,0.494774,0.000000,53
odom,-0.124372,0.535789,0.000000,53
odom,-0.231193,0.525662,0.000000,53
odom,-0.326007,0.475428,0.000000,53
odom,-0.394380,0.392733,0.000000,53
odom,-0.435395,0.272565,0.000000,53
odom,-0.425269,0.165744,0.000000,53
odom,-0.375034,0.070930,0.000000,53
odom,-0.292340,0.002557,0.000000,53
odom,-0.172171,-0.038458,0.000000,53
odom,-0.065350,-0.028332,0.000000,53
odom,0.029464,0.021903,0.000000,53

odom,0.102583,0.113399,0.000000,54
odom,0.138852,0.224766,0.000000,54
odom,0.128725,0.331587,0.000000,54
odom,0.078491,0.426401,0.000000,54
odom,-0.004204,0.494774,0.000000,54
odom,-0.124372,0.535789,0.000000,54
odom,-0.231193,0.525662,0.000000,54
odom,-0.326007,0.475428,0.000000,54
odom,-0.394380,0.392733,0.000000,54
odom,-0.435395,0.272565,0.000000,54
odom,-0.425269,0.165744,0.000000,54
odom,-0.375034,0.070930,0.000000,54
odom,-0.292340,0.002557,0.000000,54
odom,-0.172171,-0.038458,0.000000,54
odom,-0.065350,-0.028332,0.000000,54
odom,0.029464,0.021903,0.000000,54

odom,0.173327,0.037214,0.000000,55
odom,0.220543,0.144399,0.000000,55
odom,0.221142,0.251697,0.000000,55
odom,0.180634,0.351057,0.000000,55
odom,0.105186,0.427351,0.000000,55
odom,-0.010283,0.480169,0.000000,55
odom,-0.117581,0.480768,0.000000,55
odom,-0.216940,0.440260,0.000000,55
odom,-0.293235,0.364812,0.000000,55
odom,-0.346053,0.249343,0.000000,55
odom,-0.346652,0.142045,0.000000,55
odom,-0.306143,0.042686,0.000000,55
odom,-0.230696,-0.033608,0.000000,55
odom,-0.115227,-0.086427,0.000000,55
odom,-0.007929,-0.087025,0.000000,55
odom,0.091430,-0.046517,0.000000,55

odom,0.173327,0.037214,0.000000,56
odom,0.220543,0.144399,0.000000,56
odom,0.221142,0.251697,0.000000,56
odom,0.180634,0.351057,0.000000,56
odom,0.105186,0.427351,0.000000,56
odom,-0.010283,0.480169,0.000000,56
odom,-0.117581,0.480768,0.000000,56
odom,-0.216940,0.440260,0.000000,56
odom,-0.293235,0.364812,0.000000,56
odom,-0.346053,0.249343,0.000000,56
odom,-0.346652,0.142045,0.000000,56
odom,-0.306143,0.042686,0.000000,56
odom,-0.230696,-0.033608,0.000000,56
odom,-0.115227,-0.086427,0.000000,56
odom,-0.007929,-0.087025,0.000000,56
odom,0.091430,-0.046517,0.000000,56

odom,0.236113,-0.045633,0.000000,57
odom,0.293796,0.056302,0.000000,57
odom,0.305105,0.163004,0.000000,57
odom,0.274720,0.265912,0.000000,57
odom,0.207267,0.349358,0.000000,57
odom,0.097649,0.413442,0.000000,57
odom,-0.009053,0.424751,0.000000,57
odom,-0.111961,0.394366,0.000000,57
odom,-0.195407,0.326913,0.000000,57
odom,-0.259491,0.217295,0.000000,57
odom,-0.270800,0.110593,0.000000,57
odom,-0.240415,0.007685,0.000000,57
odom,-0.172962,-0.075761,0.000000,57
odom,-0.063344,-0.139845,0.000000,57
odom,0.043358,-0.151154,0.000000,57
odom,0.146266,-0.120769,0.000000,57

odom,0.236113,-0.045633,0.000000,58
odom,0.293796,0.056302,0.000000,58
odom,0.305105,0.163004,0.000000,58
odom,0.274720,0.265912,0.000000,58
odom,0.207267,0.349358,0.000000,58
odom,0.097649,0.413442,0.000000,58
odom,-0.009053,0.424751,0.000000,58
odom,-0.111961,0.394366,0.000000,58
odom,-0.195407,0.326913,0.000000,58
odom,-0.259491,0.217295,0.000000,58
odom,-0.270800,0.110593,0.000000,58
odom,-0.240415,0.007685,0.000000,58
odom,-0.172962,-0.075761,0.000000,58
odom,-0.063344,-0.139845,0.000000,58
odom,0.043358,-0.151154,0.000000,58
odom,0.146266,-0.120769,0.000000,58

odom,0.290292,-0.134353,0.000000,59
odom,0.357871,-0.038692,0.000000,59
odom,0.379785,0.066346,0.000000,59
odom,0.359835,0.171775,0.000000,59
odom,0.301057,0.261544,0.000000,59
odom,0.198391,0.336260,0.000000,59
odom,0.093353,0.358174,0.000000,59
odom,-0.012076,0.338223,0.000000,59
odom,-0.101844,0.279446,0.000000,59
odom,-0.176560,0.176780,0.000000,59
odom,-0.198474,0.071741,0.000000,59
odom,-0.178524,-0.033687,0.000000,59
odom,-0.119746,-0.123456,0.000000,59
odom,-0.017080,-0.198172,0.000000,59
odom,0.087958,-0.220086,0.000000,59
odom,0.193387,-0.200135,0.000000,59

odom,0.290292,-0.134353,0.000000,60
odom,0.357871,-0.038692,0.000000,60
odom,0.379785,0.066346,0.000000,60
odom,0.359835,0.171775,0.000000,60
odom,0.301057,0.261544,0.000000,60
odom,0.198391,0.336260,0.000000,60
odom,0.093353,0.358174,0.000000,60
odom,-0.012076,0.338223,0.000000,60
odom,-0.101844,0.279446,0.000000,60
odom,-0.176560,0.176780,0.000000,60
odom,-0.198474,0.071741,0.000000,60
odom,-0.178524,-0.033687,0.000000,60
odom,-0.119746,-0.123456,0.000000,60
odom,-0.017080,-0.198172,0.000000,60
odom,0.087958,-0.220086,0.000000,60
odom,0.193387,-0.200135,0.000000,60

odom,0.336797,-0.226845,0.000000,61
odom,0.413046,-0.137940,0.000000,61
odom,0.444709,-0.035418,0.000000,61
odom,0.434729,0.071416,0.000000,61
odom,0.384625,0.166299,0.000000,61
odom,0.289414,0.250310,0.000000,61
odom,0.186893,0.281973,0.000000,61
odom,0.080058,0.271993,0.000000,61
odom,-0.014825,0.221889,0.000000,61
odom,-0.098835,0.126678,0.000000,61
odom,-0.130498,0.024157,0.000000,61
odom,-0.120518,-0.082678,0.000000,61
odom,-0.070414,-0.177561,0.000000,61
odom,0.024797,-0.261571,0.000000,61
odom,0.127318,-0.293234,0.000000,61
odom,0.234153,-0.283254,0.000000,61

odom,0.336797,-0.226845,0.000000,62
odom,0.413046,-0.137940,0.000000,62
odom,0.444709,-0.035418,0.000000,62
odom,0.434729,0.071416,0.000000,62
odom,0.384625,0.166299,0.000000,62
odom,0.289414,0.250310,0.000000,62
odom,0.186893,0.281973,0.000000,62
odom,0.080058,0.271993,0.000000,62
odom,-0.014825,0.221889,0.000000,62
odom,-0.098835,0.126678,0.000000,62
odom,-0.130498,0.024157,0.000000,62
odom,-0.120518,-0.082678,0.000000,62
odom,-0.070414,-0.177561,0.000000,62
odom,0.024797,-0.261571,0.000000,62
odom,0.127318,-0.293234,0.000000,62
odom,0.234153,-0.283254,0.000000,62

odom,0.383595,-0.316896,0.000000,63
odom,0.465046,-0.232731,0.000000,63
odom,0.502809,-0.132296,0.000000,63
odom,0.499264,-0.025055,0.000000,63
odom,0.454949,0.072666,0.000000,63
odom,0.364956,0.162243,0.000000,63
odom,0.264521,0.200007,0.000000,63
odom,0.157280,0.196461,0.000000,63
odom,0.059559,0.152146,0.000000,63
odom,-0.030018,0.062153,0.000000,63
odom,-0.067781,-0.038281,0.000000,63
odom,-0.064236,-0.145522,0.000000,63
odom,-0.019921,-0.243243,0.000000,63
odom,0.070072,-0.332820,0.000000,63
odom,0.170507,-0.370584,0.000000,63
odom,0.277748,-0.367039,0.000000,63

odom,0.383595,-0.316896,0.000000,64
odom,0.465046,-0.232731,0.000000,64
odom,0.502809,-0.132296,0.000000,64
odom,0.499264,-0.025055,0.000000,64
odom,0.454949,0.072666,0.000000,64
odom,0.364956,0.162243,0.000000,64
odom,0.264521,0.200007,0.000000,64
odom,0.157280,0.196461,0.000000,64
odom,0.059559,0.152146,0.000000,64
odom,-0.030018,0.062153,0.000000,64
odom,-0.067781,-0.038281,0.000000,64
odom,-0.064236,-0.145522,0.000000,64
odom,-0.019921,-0.243243,0.000000,64
odom,0.070072,-0.332820,0.000000,64
odom,0.170507,-0.370584,0.000000,64
odom,0.277748,-0.367039,0.000000,64

odom,0.430419,-0.393963,0.000000,65
odom,0.513539,-0.311446,0.000000,65
odom,0.553307,-0.211788,0.000000,65
odom,0.551910,-0.104497,0.000000,65
odom,0.509561,-0.005908,0.000000,65
odom,0.421381,0.085453,0.000000,65
odom,0.321723,0.125221,0.000000,65
odom,0.214432,0.123824,0.000000,65
odom,0.115843,0.081476,0.000000,65
odom,0.024482,-0.006705,0.000000,65
odom,-0.015286,-0.106363,0.000000,65
odom,-0.013889,-0.213654,0.000000,65
odom,0.028459,-0.312243,0.000000,65
odom,0.116640,-0.403604,0.000000,65
odom,0.216298,-0.443372,0.000000,65
odom,0.323589,-0.441975,0.000000,65

odom,0.430419,-0.393963,0.000000,66
odom,0.513539,-0.311446,0.000000,66
odom,0.553307,-0.211788,0.000000,66
odom,0.551910,-0.104497,0.000000,66
odom,0.509561,-0.005908,0.000000,66
odom,0.421381,0.085453,0.000000,66
odom,0.321723,0.125221,0.000000,66
odom,0.214432,0.123824,0.000000,66
odom,0.115843,0.081476,0.000000,66
odom,0.024482,-0.006705,0.000000,66
odom,-0.015286,-0.106363,0.000000,66
odom,-0.013889,-0.213654,0.000000,66
odom,0.028459,-0.312243,0.000000,66
odom,0.116640,-0.403604,0.000000,66
odom,0.216298,-0.443372,0.000000,66
odom,0.323589,-0.441975,0.000000,66

odom,0.488143,-0.475623,0.000000,67
odom,0.570915,-0.392757,0.000000,67
odom,0.610264,-0.292933,0.000000,67
odom,0.608417,-0.185649,0.000000,67
odom,0.565654,-0.087239,0.000000,67
odom,0.477091,0.003752,0.000000,67
odom,0.377266,0.043100,0.000000,67
odom,0.269982,0.041253,0.000000,67
odom,0.171572,-0.001510,0.000000,67
odom,0.080582,-0.090073,0.000000,67
odom,0.041233,-0.189898,0.000000,67
odom,0.043081,-0.297181,0.000000,67
odom,0.085843,-0.395592,0.000000,67
odom,0.174407,-0.486582,0.000000,67
odom,0.274231,-0.525931,0.000000,67
odom,0.381515,-0.524083,0.000000,67

odom,0.488143,-0.475623,0.000000,68
odom,0.570915,-0.392757,0.000000,68
odom,0.610264,-0.292933,0.000000,68
odom,0.608417,-0.185649,0.000000,68
odom,0.565654,-0.087239,0.000000,68
odom,0.477091,0.003752,0.000000,68
odom,0.377266,0.043100,0.000000,68
odom,0.269982,0.041253,0.000000,68
odom,0.171572,-0.001510,0.000000,68
odom,0.080582,-0.090073,0.000000,68
odom,0.041233,-0.189898,0.000000,68
odom,0.043081,-0.297181,0.000000,68
odom,0.085843,-0.395592,0.000000,68
odom,0.174407,-0.486582,0.000000,68
odom,0.274231,-0.525931,0.000000,68
odom,0.381515,-0.524083,0.000000,68

odom,0.545749,-0.569488,0.000000,69
odom,0.630121,-0.488252,0.000000,69
odom,0.671408,-0.389213,0.000000,69
odom,0.671651,-0.281914,0.000000,69
odom,0.630815,-0.182689,0.000000,69
odom,0.544041,-0.089990,0.000000,69
odom,0.445002,-0.048703,0.000000,69
odom,0.337703,-0.048460,0.000000,69
odom,0.238478,-0.089296,0.000000,69
odom,0.145779,-0.176070,0.000000,69
odom,0.104493,-0.275108,0.000000,69
odom,0.104249,-0.382408,0.000000,69
odom,0.145086,-0.481633,0.000000,69
odom,0.231859,-0.574332,0.000000,69
odom,0.330898,-0.615618,0.000000,69
odom,0.438197,-0.615862,0.000000,69

odom,0.545749,-0.569488,0.000000,70
odom,0.630121,-0.488252,0.000000,70
odom,0.671408,-0.389213,0.000000,70
odom,0.671651,-0.281914,0.000000,70
odom,0.630815,-0.182689,0.000000,70
odom,0.544041,-0.089990,0.000000,70
odom,0.445002,-0.048703,0.000000,70
odom,0.337703,-0.048460,0.000000,70
odom,0.238478,-0.089296,0.000000,70
odom,0.145779,-0.176070,0.000000,70
odom,0.104493,-0.275108,0.000000,70
odom,0.104249,-0.382408,0.000000,70
odom,0.145086,-0.481633,0.000000,70
odom,0.231859,-0.574332,0.000000,70
odom,0.330898,-0.615618,0.000000,70
odom,0.438197,-0.615862,0.000000,70

odom,0.595573,-0.656360,0.000000,71
odom,0.681479,-0.576747,0.000000,71
odom,0.724647,-0.478514,0.000000,71
odom,0.726938,-0.371239,0.000000,71
odom,0.688001,-0.271253,0.000000,71
odom,0.603011,-0.176916,0.000000,71
odom,0.504778,-0.133747,0.000000,71
odom,0.397503,-0.131457,0.000000,71
odom,0.297517,-0.170394,0.000000,71
odom,0.203180,-0.255384,0.000000,71
odom,0.160012,-0.353617,0.000000,71
odom,0.157722,-0.460892,0.000000,71
odom,0.196658,-0.560878,0.000000,71
odom,0.281648,-0.655215,0.000000,71
odom,0.379881,-0.698383,0.000000,71
odom,0.487156,-0.700673,0.000000,71

odom,0.595573,-0.656360,0.000000,72
odom,0.681479,-0.576747,0.000000,72
odom,0.724647,-0.478514,0.000000,72
odom,0.726938,-0.371239,0.000000,72
odom,0.688001,-0.271253,0.000000,72
odom,0.603011,-0.176916,0.000000,72
odom,0.504778,-0.133747,0.000000,72
odom,0.397503,-0.131457,0.000000,72
odom,0.297517,-0.170394,0.000000,72
odom,0.203180,-0.255384,0.000000,72
odom,0.160012,-0.353617,0.000000,72
odom,0.157722,-0.460892,0.000000,72
odom,0.196658,-0.560878,0.000000,72
odom,0.281648,-0.655215,0.000000,72
odom,0.379881,-0.698383,0.000000,72
odom,0.487156,-0.700673,0.000000,72

odom,0.651479,-0.739292,0.000000,73
odom,0.736765,-0.659017,0.000000,73
odom,0.779171,-0.560452,0.000000,73
odom,0.780630,-0.453162,0.000000,73
odom,0.740920,-0.353481,0.000000,73
odom,0.655202,-0.259805,0.000000,73
odom,0.556638,-0.217399,0.000000,73
odom,0.449348,-0.215940,0.000000,73
odom,0.349667,-0.255650,0.000000,73
odom,0.255991,-0.341368,0.000000,73
odom,0.213585,-0.439932,0.000000,73
odom,0.212126,-0.547222,0.000000,73
odom,0.251836,-0.646903,0.000000,73
odom,0.337554,-0.740579,0.000000,73
odom,0.436118,-0.782985,0.000000,73
odom,0.543408,-0.784445,0.000000,73

odom,0.651479,-0.739292,0.000000,74
odom,0.736765,-0.659017,0.000000,74
odom,0.779171,-0.560452,0.000000,74
odom,0.780630,-0.453162,0.000000,74
odom,0.740920,-0.353481,0.000000,74
odom,0.655202,-0.259805,0.000000,74
odom,0.556638,-0.217399,0.000000,74
odom,0.449348,-0.215940,0.000000,74
odom,0.349667,-0.255650,0.000000,74
odom,0.255991,-0.341368,0.000000,74
odom,0.213585,-0.439932,0.000000,74
odom,0.212126,-0.547222,0.000000,74
odom,0.251836,-0.646903,0.000000,74
odom,0.337554,-0.740579,0.000000,74
odom,0.436118,-0.782985,0.000000,74
odom,0.543408,-0.784445,0.000000,74

odom,0.699503,-0.815419,0.000000,75
odom,0.785085,-0.735458,0.000000,75
odom,0.827854,-0.637051,0.000000,75
odom,0.829709,-0.529767,0.000000,75
odom,0.790367,-0.429940,0.000000,75
odom,0.704995,-0.335948,0.000000,75
odom,0.606588,-0.293179,0.000000,75
odom,0.499304,-0.291325,0.000000,75
odom,0.399477,-0.330667,0.000000,75
odom,0.305486,-0.416039,0.000000,75
odom,0.262717,-0.514446,0.000000,75
odom,0.260862,-0.621730,0.000000,75
odom,0.300204,-0.721557,0.000000,75
odom,0.385576,-0.815548,0.000000,75
odom,0.483983,-0.858317,0.000000,75
odom,0.591267,-0.860172,0.000000,75

odom,0.699503,-0.815419,0.000000,76
odom,0.785085,-0.735458,0.000000,76
odom,0.827854,-0.637051,0.000000,76
odom,0.829709,-0.529767,0.000000,76
odom,0.790367,-0.429940,0.000000,76
odom,0.704995,-0.335948,0.000000,76
odom,0.606588,-0.293179,0.000000,76
odom,0.499304,-0.291325,0.000000,76
odom,0.399477,-0.330667,0.000000,76
odom,0.305486,-0.416039,0.000000,76
odom,0.262717,-0.514446,0.000000,76
odom,0.260862,-0.621730,0.000000,76
odom,0.300204,-0.721557,0.000000,76
odom,0.385576,-0.815548,0.000000,76
odom,0.483983,-0.858317,0.000000,76
odom,0.591267,-0.860172,0.000000,76

odom,0.752846,-0.900002,0.000000,77
odom,0.838623,-0.820251,0.000000,77
odom,0.881633,-0.721949,0.000000,77
odom,0.883750,-0.614670,0.000000,77
odom,0.844652,-0.514747,0.000000,77
odom,0.759511,-0.420547,0.000000,77
odom,0.661208,-0.377537,0.000000,77
odom,0.553930,-0.375420,0.000000,77
odom,0.454007,-0.414518,0.000000,77
odom,0.359807,-0.499659,0.000000,77
odom,0.316797,-0.597962,0.000000,77
odom,0.314680,-0.705241,0.000000,77
odom,0.353777,-0.805164,0.000000,77
odom,0.438919,-0.899364,0.000000,77
odom,0.537221,-0.942373,0.000000,77
odom,0.644500,-0.944491,0.000000,77

odom,0.813888,-0.991523,0.000000,78
odom,0.899156,-0.911228,0.000000,78
odom,0.941540,-0.812654,0.000000,78
odom,0.942974,-0.705364,0.000000,78
odom,0.903242,-0.605692,0.000000,78
odom,0.817503,-0.512035,0.000000,78
odom,0.718929,-0.469652,0.000000,78
odom,0.611638,-0.468217,0.000000,78
odom,0.511966,-0.507950,0.000000,78
odom,0.418310,-0.593689,0.000000,78
odom,0.375926,-0.692263,0.000000,78
odom,0.374491,-0.799553,0.000000,78
odom,0.414224,-0.899225,0.000000,78
odom,0.499963,-0.992882,0.000000,78
odom,0.598537,-1.035265,0.000000,78
odom,0.705827,-1.036700,0.000000,78

odom,0.813888,-0.991523,0.000000,79
odom,0.899156,-0.911228,0.000000,79
odom,0.941540,-0.812654,0.000000,79
odom,0.942974,-0.705364,0.000000,79
odom,0.903242,-0.605692,0.000000,79
odom,0.817503,-0.512035,0.000000,79
odom,0.718929,-0.469652,0.000000,79
odom,0.611638,-0.468217,0.000000,79
odom,0.511966,-0.507950,0.000000,79
odom,0.418310,-0.593689,0.000000,79
odom,0.375926,-0.692263,0.000000,79
odom,0.374491,-0.799553,0.000000,79
odom,0.414224,-0.899225,0.000000,79
odom,0.499963,-0.992882,0.000000,79
odom,0.598537,-1.035265,0.000000,79
odom,0.705827,-1.036700,0.000000,79

odom,0.870093,-1.074256,0.000000,80
odom,0.954860,-0.993431,0.000000,80
odom,0.996629,-0.894595,0.000000,80
odom,0.997396,-0.787298,0.000000,80
odom,0.957043,-0.687875,0.000000,80
odom,0.870723,-0.594754,0.000000,80
odom,0.771887,-0.552985,0.000000,80
odom,0.664590,-0.552219,0.000000,80
odom,0.565167,-0.592571,0.000000,80
odom,0.472046,-0.678892,0.000000,80
odom,0.430277,-0.777728,0.000000,80
odom,0.429510,-0.885025,0.000000,80
odom,0.469863,-0.984448,0.000000,80
odom,0.556183,-1.077569,0.000000,80
odom,0.655020,-1.119338,0.000000,80
odom,0.762316,-1.120104,0.000000,80

odom,0.870093,-1.074256,0.000000,81
odom,0.954860,-0.993431,0.000000,81
odom,0.996629,-0.894595,0.000000,81
odom,0.997396,-0.787298,0.000000,81
odom,0.957043,-0.687875,0.000000,81
odom,0.870723,-0.594754,0.000000,81
odom,0.771887,-0.552985,0.000000,81
odom,0.664590,-0.552219,0.000000,81
odom,0.565167,-0.592571,0.000000,81
odom,0.472046,-0.678892,0.000000,81
odom,0.430277,-0.777728,0.000000,81
odom,0.429510,-0.885025,0.000000,81
odom,0.469863,-0.984448,0.000000,81
odom,0.556183,-1.077569,0.000000,81
odom,0.655020,-1.119338,0.000000,81
odom,0.762316,-1.120104,0.000000,81

odom,0.870093,-1.074256,0.000000,82
odom,0.954860,-0.993431,0.000000,82
odom,0.996629,-0.894595,0.000000,82
odom,0.997396,-0.787298,0.000000,82
odom,0.957043,-0.687875,0.000000,82
odom,0.870723,-0.594754,0.000000,82
odom,0.771887,-0.552985,0.000000,82
odom,0.664590,-0.552219,0.000000,82
odom,0.565167,-0.592571,0.000000,82
odom,0.472046,-0.678892,0.000000,82
odom,0.430277,-0.777728,0.000000,82
odom,0.429510,-0.885025,0.000000,82
odom,0.469863,-0.984448,0.000000,82
odom,0.556183,-1.077569,0.000000,82
odom,0.655020,-1.119338,0.000000,82
