frame,footprint_x,footprint_y,footprint_z,ID
odom,1.514823,-11.377452,0.000000,85
odom,1.455635,-11.287953,0.000000,85

odom,1.362293,-11.172839,0.000000,86
odom,1.246819,-11.153246,0.000000,86
odom,1.142628,-11.178885,0.000000,86
odom,1.056179,-11.242445,0.000000,86
odom,1.000634,-11.334249,0.000000,86
odom,0.977633,-11.459124,0.000000,86
odom,1.003272,-11.563315,0.000000,86
odom,1.066832,-11.649764,0.000000,86
odom,1.158636,-11.705309,0.000000,86
odom,1.283511,-11.728310,0.000000,86
odom,1.387702,-11.702671,0.000000,86
odom,1.474151,-11.639112,0.000000,86
odom,1.529696,-11.547307,0.000000,86
odom,1.552697,-11.422432,0.000000,86
odom,1.527058,-11.318241,0.000000,86
odom,1.463498,-11.231792,0.000000,86

odom,1.364149,-11.121490,0.000000,87
odom,1.247827,-11.107811,0.000000,87
odom,1.145079,-11.138730,0.000000,87
odom,1.061983,-11.206615,0.000000,87
odom,1.011192,-11.301132,0.000000,87
odom,0.994590,-11.427018,0.000000,87
odom,1.025509,-11.529766,0.000000,87
odom,1.093394,-11.612862,0.000000,87
odom,1.187911,-11.663652,0.000000,87
odom,1.313796,-11.680255,0.000000,87
odom,1.416545,-11.649336,0.000000,87
odom,1.499640,-11.581450,0.000000,87
odom,1.550431,-11.486934,0.000000,87
odom,1.567034,-11.361049,0.000000,87
odom,1.536115,-11.258300,0.000000,87
odom,1.468229,-11.175205,0.000000,87

odom,1.362203,-11.072687,0.000000,88
odom,1.245324,-11.065110,0.000000,88
odom,1.144334,-11.101360,0.000000,88
odom,1.064903,-11.173498,0.000000,88
odom,1.019124,-11.270542,0.000000,88
odom,1.009127,-11.397123,0.000000,88
odom,1.045377,-11.498115,0.000000,88
odom,1.117515,-11.577545,0.000000,88
odom,1.214559,-11.623324,0.000000,88
odom,1.341141,-11.633321,0.000000,88
odom,1.442132,-11.597071,0.000000,88
odom,1.521563,-11.524933,0.000000,88
odom,1.567341,-11.427889,0.000000,88
odom,1.577338,-11.301308,0.000000,88
odom,1.541088,-11.200316,0.000000,88
odom,1.468950,-11.120885,0.000000,88

odom,1.358053,-11.023895,0.000000,89
odom,1.240940,-11.022330,0.000000,89
odom,1.141944,-11.063718,0.000000,89
odom,1.066322,-11.139839,0.000000,89
odom,1.025586,-11.239106,0.000000,89
odom,1.022102,-11.366034,0.000000,89
odom,1.063490,-11.465030,0.000000,89
odom,1.139611,-11.540652,0.000000,89
odom,1.238878,-11.581388,0.000000,89
odom,1.365805,-11.584871,0.000000,89
odom,1.464802,-11.543484,0.000000,89
odom,1.540424,-11.467362,0.000000,89
odom,1.581159,-11.368095,0.000000,89
odom,1.584644,-11.241168,0.000000,89
odom,1.543256,-11.142172,0.000000,89
odom,1.467134,-11.066549,0.000000,89

odom,1.351700,-10.974520,0.000000,90
odom,1.234658,-10.978905,0.000000,90
odom,1.137892,-11.025269,0.000000,90
odom,1.066235,-11.105133,0.000000,90
odom,1.030595,-11.206341,0.000000,90
odom,1.033563,-11.333282,0.000000,90
odom,1.079926,-11.430048,0.000000,90
odom,1.159791,-11.501705,0.000000,90
odom,1.260999,-11.537346,0.000000,90
odom,1.387940,-11.534377,0.000000,90
odom,1.484706,-11.488014,0.000000,90
odom,1.556363,-11.408149,0.000000,90
odom,1.592003,-11.306941,0.000000,90
odom,1.589035,-11.180000,0.000000,90
odom,1.542672,-11.083235,0.000000,90
odom,1.462807,-11.011577,0.000000,90

odom,1.343261,-10.923861,0.000000,91
odom,1.226586,-10.934113,0.000000,91
odom,1.132268,-10.985272,0.000000,91
odom,1.064707,-11.068631,0.000000,91
odom,1.034190,-11.171500,0.000000,91
odom,1.043523,-11.298132,0.000000,91
odom,1.094682,-11.392450,0.000000,91
odom,1.178041,-11.460011,0.000000,91
odom,1.280910,-11.490528,0.000000,91
odom,1.407542,-11.481195,0.000000,91
odom,1.501860,-11.430036,0.000000,91
odom,1.569420,-11.346677,0.000000,91
odom,1.599938,-11.243808,0.000000,91
odom,1.590605,-11.117176,0.000000,91
odom,1.539446,-11.022859,0.000000,91
odom,1.456087,-10.955297,0.000000,91

odom,1.332636,-10.873021,0.000000,92
odom,1.216606,-10.888989,0.000000,92
odom,1.124914,-10.944718,0.000000,92
odom,1.061528,-11.031295,0.000000,92
odom,1.036098,-11.135537,0.000000,92
odom,1.051638,-11.261559,0.000000,92
odom,1.107367,-11.353251,0.000000,92
odom,1.193943,-11.416636,0.000000,92
odom,1.298186,-11.442067,0.000000,92
odom,1.424206,-11.426527,0.000000,92
odom,1.515899,-11.370798,0.000000,92
odom,1.579285,-11.284222,0.000000,92
odom,1.604715,-11.179979,0.000000,92
odom,1.589175,-11.053959,0.000000,92
odom,1.533446,-10.962266,0.000000,92
odom,1.446870,-10.898880,0.000000,92

odom,1.322678,-10.822879,0.000000,93
odom,1.207357,-10.843349,0.000000,93
odom,1.117902,-10.902604,0.000000,93
odom,1.057932,-10.991581,0.000000,93
odom,1.036577,-11.096734,0.000000,93
odom,1.057008,-11.222054,0.000000,93
odom,1.116262,-11.311509,0.000000,93
odom,1.205239,-11.371479,0.000000,93
odom,1.310392,-11.392835,0.000000,93
odom,1.435713,-11.372404,0.000000,93
odom,1.525167,-11.313149,0.000000,93
odom,1.585137,-11.224173,0.000000,93
odom,1.606492,-11.119020,0.000000,93
odom,1.586062,-10.993699,0.000000,93
odom,1.526808,-10.904244,0.000000,93
odom,1.437831,-10.844275,0.000000,93

odom,1.314834,-10.772858,0.000000,94
odom,1.200082,-10.796307,0.000000,94
odom,1.112191,-10.857856,0.000000,94
odom,1.054543,-10.948355,0.000000,94
odom,1.035917,-11.054026,0.000000,94
odom,1.059584,-11.178776,0.000000,94
odom,1.121134,-11.266666,0.000000,94
odom,1.211632,-11.324314,0.000000,94
odom,1.317303,-11.342940,0.000000,94
odom,1.442053,-11.319273,0.000000,94
odom,1.529945,-11.257724,0.000000,94
odom,1.587592,-11.167225,0.000000,94
odom,1.606218,-11.061554,0.000000,94
odom,1.582551,-10.936804,0.000000,94
odom,1.521001,-10.848913,0.000000,94
odom,1.430503,-10.791265,0.000000,94

odom,1.305338,-10.723392,0.000000,95
odom,1.191267,-10.749960,0.000000,95
odom,1.105086,-10.813882,0.000000,95
odom,1.049928,-10.905919,0.000000,95
odom,1.034189,-11.012058,0.000000,95
odom,1.061247,-11.136117,0.000000,95
odom,1.125170,-11.222298,0.000000,95
odom,1.217206,-11.277456,0.000000,95
odom,1.323345,-11.293196,0.000000,95
odom,1.447404,-11.266136,0.000000,95
odom,1.533585,-11.202214,0.000000,95
odom,1.588744,-11.110178,0.000000,95
odom,1.604483,-11.004039,0.000000,95
odom,1.577424,-10.879980,0.000000,95
odom,1.513502,-10.793798,0.000000,95
odom,1.421465,-10.738640,0.000000,95

odom,1.289470,-10.674614,0.000000,96
odom,1.176668,-10.706135,0.000000,96
odom,1.093359,-10.773757,0.000000,96
odom,1.042269,-10.868114,0.000000,96
odom,1.031176,-10.974838,0.000000,96
odom,1.063624,-11.097598,0.000000,96
odom,1.131246,-11.180907,0.000000,96
odom,1.225602,-11.231997,0.000000,96
odom,1.332327,-11.243089,0.000000,96
odom,1.455086,-11.210642,0.000000,96
odom,1.538396,-11.143020,0.000000,96
odom,1.589485,-11.048663,0.000000,96
odom,1.600578,-10.941938,0.000000,96
odom,1.568131,-10.819180,0.000000,96
odom,1.500508,-10.735869,0.000000,96
odom,1.406152,-10.684780,0.000000,96

odom,1.269426,-10.626690,0.000000,97
odom,1.158343,-10.663817,0.000000,97
odom,1.078523,-10.735525,0.000000,97
odom,1.032221,-10.832320,0.000000,97
odom,1.026485,-10.939466,0.000000,97
odom,1.065036,-11.060448,0.000000,97
odom,1.136744,-11.140267,0.000000,97
odom,1.233539,-11.186570,0.000000,97
odom,1.340686,-11.192307,0.000000,97
odom,1.461667,-11.153755,0.000000,97
odom,1.541487,-11.082047,0.000000,97
odom,1.587789,-10.985251,0.000000,97
odom,1.593525,-10.878105,0.000000,97
odom,1.554974,-10.757124,0.000000,97
odom,1.483266,-10.677304,0.000000,97
odom,1.386471,-10.631001,0.000000,97

odom,1.246972,-10.579744,0.000000,98
odom,1.137889,-10.622394,0.000000,98
odom,1.061764,-10.698012,0.000000,98
odom,1.020373,-10.797008,0.000000,98
odom,1.020015,-10.904306,0.000000,98
odom,1.064583,-11.023203,0.000000,98
odom,1.140202,-11.099328,0.000000,98
odom,1.239196,-11.140719,0.000000,98
odom,1.346496,-11.141077,0.000000,98
odom,1.465392,-11.096510,0.000000,98
odom,1.541517,-11.020890,0.000000,98
odom,1.582909,-10.921896,0.000000,98
odom,1.583266,-10.814597,0.000000,98
odom,1.538699,-10.695700,0.000000,98
odom,1.463080,-10.619576,0.000000,98
odom,1.364085,-10.578183,0.000000,98

odom,1.222216,-10.534039,0.000000,99
odom,1.115407,-10.582100,0.000000,99
odom,1.043166,-10.661437,0.000000,99
odom,1.006785,-10.762381,0.000000,99
odom,1.011803,-10.869563,0.000000,99
odom,1.062271,-10.986078,0.000000,99
odom,1.141608,-11.058319,0.000000,99
odom,1.242552,-11.094701,0.000000,99
odom,1.349734,-11.089683,0.000000,99
odom,1.466249,-11.039215,0.000000,99
odom,1.538490,-10.959877,0.000000,99
odom,1.574871,-10.858933,0.000000,99
odom,1.569853,-10.751751,0.000000,99
odom,1.519386,-10.635236,0.000000,99
odom,1.440048,-10.562995,0.000000,99
odom,1.339104,-10.526614,0.000000,99

odom,1.195198,-10.489599,0.000000,100
odom,1.090929,-10.542948,0.000000,100
odom,1.022752,-10.625803,0.000000,100
odom,0.991472,-10.728442,0.000000,100
odom,1.001851,-10.835239,0.000000,100
odom,1.058090,-10.949080,0.000000,100
odom,1.140946,-11.017258,0.000000,100
odom,1.243585,-11.048538,0.000000,100
odom,1.350381,-11.038159,0.000000,100
odom,1.464223,-10.981920,0.000000,100
odom,1.532400,-10.899064,0.000000,100
odom,1.563680,-10.796425,0.000000,100
odom,1.553301,-10.689629,0.000000,100
odom,1.497062,-10.575788,0.000000,100
odom,1.414206,-10.507609,0.000000,100
odom,1.311567,-10.476330,0.000000,100

odom,1.166323,-10.446468,0.000000,101
odom,1.064788,-10.504851,0.000000,101
odom,1.000744,-10.590942,0.000000,101
odom,0.974520,-10.694988,0.000000,101
odom,0.990109,-10.801149,0.000000,101
odom,1.051847,-10.912105,0.000000,101
odom,1.137938,-10.976149,0.000000,101
odom,1.241983,-11.002373,0.000000,101
odom,1.348145,-10.986784,0.000000,101
odom,1.459100,-10.925045,0.000000,101
odom,1.523144,-10.838955,0.000000,101
odom,1.549368,-10.734909,0.000000,101
odom,1.533780,-10.628748,0.000000,101
odom,1.472041,-10.517793,0.000000,101
odom,1.385951,-10.453749,0.000000,101
odom,1.281905,-10.427525,0.000000,101

odom,1.136404,-10.404361,0.000000,102
odom,1.037615,-10.467278,0.000000,102
odom,0.977532,-10.556179,0.000000,102
odom,0.956043,-10.661304,0.000000,102
odom,0.976419,-10.766652,0.000000,102
odom,1.043115,-10.874700,0.000000,102
odom,1.132016,-10.934783,0.000000,102
odom,1.237141,-10.956272,0.000000,102
odom,1.342489,-10.935896,0.000000,102
odom,1.450536,-10.869200,0.000000,102
odom,1.510620,-10.780299,0.000000,102
odom,1.532109,-10.675174,0.000000,102
odom,1.511732,-10.569826,0.000000,102
odom,1.445036,-10.461779,0.000000,102
odom,1.356136,-10.401695,0.000000,102
odom,1.251010,-10.380206,0.000000,102

odom,1.106956,-10.362587,0.000000,103
odom,1.010557,-10.429109,0.000000,103
odom,0.953796,-10.520165,0.000000,103
odom,0.936201,-10.626013,0.000000,103
odom,0.960452,-10.730536,0.000000,103
odom,1.031091,-10.836049,0.000000,103
odom,1.122148,-10.892810,0.000000,103
odom,1.227995,-10.910404,0.000000,103
odom,1.332518,-10.886153,0.000000,103
odom,1.438031,-10.815515,0.000000,103
odom,1.494792,-10.724458,0.000000,103
odom,1.512387,-10.618610,0.000000,103
odom,1.488136,-10.514087,0.000000,103
odom,1.417497,-10.408574,0.000000,103
odom,1.326440,-10.351813,0.000000,103
odom,1.220593,-10.334219,0.000000,103

odom,1.079658,-10.320131,0.000000,104
odom,0.984866,-10.388925,0.000000,104
odom,0.930285,-10.481305,0.000000,104
odom,0.915211,-10.587541,0.000000,104
odom,0.941939,-10.691458,0.000000,104
odom,1.015065,-10.795262,0.000000,104
odom,1.107445,-10.849844,0.000000,104
odom,1.213681,-10.864918,0.000000,104
odom,1.317598,-10.838190,0.000000,104
odom,1.421403,-10.765064,0.000000,104
odom,1.475984,-10.672684,0.000000,104
odom,1.491058,-10.566448,0.000000,104
odom,1.464330,-10.462530,0.000000,104
odom,1.391204,-10.358727,0.000000,104
odom,1.298824,-10.304145,0.000000,104
odom,1.192588,-10.289071,0.000000,104

odom,1.052302,-10.277877,0.000000,105
odom,0.958936,-10.348593,0.000000,105
odom,0.906254,-10.442069,0.000000,105
odom,0.893354,-10.548591,0.000000,105
odom,0.922200,-10.651940,0.000000,105
odom,0.997432,-10.754229,0.000000,105
odom,1.090908,-10.806911,0.000000,105
odom,1.197430,-10.819811,0.000000,105
odom,1.300779,-10.790965,0.000000,105
odom,1.403067,-10.715733,0.000000,105
odom,1.455750,-10.622256,0.000000,105
odom,1.468650,-10.515736,0.000000,105
odom,1.439804,-10.412386,0.000000,105
odom,1.364572,-10.310098,0.000000,105
odom,1.271096,-10.257415,0.000000,105
odom,1.164574,-10.244515,0.000000,105

odom,1.024158,-10.236148,0.000000,106
odom,0.932246,-10.308743,0.000000,106
odom,0.881471,-10.403270,0.000000,106
odom,0.870734,-10.510031,0.000000,106
odom,0.901670,-10.612774,0.000000,106
odom,0.978962,-10.713515,0.000000,106
odom,1.073488,-10.764290,0.000000,106
odom,1.180249,-10.775026,0.000000,106
odom,1.282992,-10.744090,0.000000,106
odom,1.383733,-10.666799,0.000000,106
odom,1.434508,-10.572273,0.000000,106
odom,1.445245,-10.465512,0.000000,106
odom,1.414308,-10.362769,0.000000,106
odom,1.337017,-10.262028,0.000000,106
odom,1.242491,-10.211252,0.000000,106
odom,1.135730,-10.200516,0.000000,106

odom,0.995039,-10.195079,0.000000,107
odom,0.904641,-10.269552,0.000000,107
odom,0.855824,-10.365104,0.000000,107
odom,0.847289,-10.472064,0.000000,107
odom,0.880335,-10.574148,0.000000,107
odom,0.959685,-10.673276,0.000000,107
odom,1.055237,-10.722093,0.000000,107
odom,1.162197,-10.730628,0.000000,107
odom,1.264281,-10.697581,0.000000,107
odom,1.363408,-10.618232,0.000000,107
odom,1.412226,-10.522680,0.000000,107
odom,1.420761,-10.415720,0.000000,107
odom,1.387715,-10.313636,0.000000,107
odom,1.308364,-10.214508,0.000000,107
odom,1.212813,-10.165691,0.000000,107
odom,1.105853,-10.157156,0.000000,107

odom,0.970028,-10.152661,0.000000,108
odom,0.879888,-10.227447,0.000000,108
odom,0.831401,-10.323166,0.000000,108
odom,0.823235,-10.430155,0.000000,108
odom,0.856634,-10.532124,0.000000,108
odom,0.936326,-10.630978,0.000000,108
odom,1.032045,-10.679464,0.000000,108
odom,1.139034,-10.687631,0.000000,108
odom,1.241003,-10.654232,0.000000,108
odom,1.339856,-10.574540,0.000000,108
odom,1.388343,-10.478821,0.000000,108
odom,1.396509,-10.371832,0.000000,108
odom,1.363111,-10.269862,0.000000,108
odom,1.283419,-10.171009,0.000000,108
odom,1.187700,-10.122522,0.000000,108
odom,1.080711,-10.114356,0.000000,108

odom,0.949132,-10.108633,0.000000,109
odom,0.858176,-10.182424,0.000000,109
odom,0.808641,-10.277604,0.000000,109
odom,0.799301,-10.384497,0.000000,109
odom,0.831578,-10.486827,0.000000,109
odom,0.910179,-10.586550,0.000000,109
odom,1.005360,-10.636085,0.000000,109
odom,1.112253,-10.645425,0.000000,109
odom,1.214583,-10.613148,0.000000,109
odom,1.314305,-10.534547,0.000000,109
odom,1.363840,-10.439365,0.000000,109
odom,1.373181,-10.332473,0.000000,109
odom,1.340904,-10.230143,0.000000,109
odom,1.262303,-10.130421,0.000000,109
odom,1.167121,-10.080885,0.000000,109
odom,1.060229,-10.071545,0.000000,109

odom,0.927737,-10.063627,0.000000,110
odom,0.836094,-10.136561,0.000000,110
odom,0.785668,-10.231274,0.000000,110
odom,0.775326,-10.338074,0.000000,110
odom,0.806642,-10.440702,0.000000,110
odom,0.884305,-10.541158,0.000000,110
odom,0.979017,-10.591583,0.000000,110
odom,1.085817,-10.601925,0.000000,110
odom,1.188445,-10.570609,0.000000,110
odom,1.288900,-10.492947,0.000000,110
odom,1.339326,-10.398233,0.000000,110
odom,1.349668,-10.291433,0.000000,110
odom,1.318352,-10.188806,0.000000,110
odom,1.240690,-10.088350,0.000000,110
odom,1.145977,-10.037925,0.000000,110
odom,1.039177,-10.027583,0.000000,110

odom,0.907660,-10.017857,0.000000,111
odom,0.815085,-10.089604,0.000000,111
odom,0.763444,-10.183661,0.000000,111
odom,0.751728,-10.290318,0.000000,111
odom,0.781719,-10.393341,0.000000,111
odom,0.858082,-10.494788,0.000000,111
odom,0.952137,-10.546429,0.000000,111
odom,1.058795,-10.558146,0.000000,111
odom,1.161818,-10.528153,0.000000,111
odom,1.263265,-10.451791,0.000000,111
odom,1.314906,-10.357736,0.000000,111
odom,1.326623,-10.251078,0.000000,111
odom,1.296631,-10.148054,0.000000,111
odom,1.220268,-10.046608,0.000000,111
odom,1.126213,-9.994967,0.000000,111
odom,1.019555,-9.983251,0.000000,111

odom,0.893187,-9.969747,0.000000,112
odom,0.798467,-10.038639,0.000000,112
odom,0.743983,-10.131076,0.000000,112
odom,0.729020,-10.237328,0.000000,112
odom,0.755856,-10.341217,0.000000,112
odom,0.829091,-10.444944,0.000000,112
odom,0.921528,-10.499430,0.000000,112
odom,1.027779,-10.514392,0.000000,112
odom,1.131669,-10.487556,0.000000,112
odom,1.235397,-10.414321,0.000000,112
odom,1.289881,-10.321884,0.000000,112
odom,1.304844,-10.215632,0.000000,112
odom,1.278007,-10.111743,0.000000,112
odom,1.204773,-10.008016,0.000000,112
odom,1.112336,-9.953530,0.000000,112
odom,1.006084,-9.938568,0.000000,112

odom,0.883394,-9.919233,0.000000,113
odom,0.785851,-9.984067,0.000000,113
odom,0.727514,-10.074122,0.000000,113
odom,0.708080,-10.179647,0.000000,113
odom,0.730509,-10.284577,0.000000,113
odom,0.799300,-10.391303,0.000000,113
odom,0.889356,-10.449640,0.000000,113
odom,0.994881,-10.469074,0.000000,113
odom,1.099810,-10.446646,0.000000,113
odom,1.206536,-10.377854,0.000000,113
odom,1.264874,-10.287799,0.000000,113
odom,1.284307,-10.182274,0.000000,113
odom,1.261879,-10.077344,0.000000,113
odom,1.193087,-9.970618,0.000000,113
odom,1.103032,-9.912281,0.000000,113
odom,0.997507,-9.892847,0.000000,113

odom,0.873310,-9.869331,0.000000,114
odom,0.773624,-9.930819,0.000000,114
odom,0.712265,-10.018844,0.000000,114
odom,0.689263,-10.123649,0.000000,114
odom,0.708119,-10.229279,0.000000,114
odom,0.773251,-10.338277,0.000000,114
odom,0.861276,-10.399635,0.000000,114
odom,0.966081,-10.422637,0.000000,114
odom,1.071711,-10.403781,0.000000,114
odom,1.180709,-10.338650,0.000000,114
odom,1.242068,-10.250625,0.000000,114
odom,1.265070,-10.145820,0.000000,114
odom,1.246214,-10.040190,0.000000,114
odom,1.181082,-9.931191,0.000000,114
odom,1.093057,-9.869833,0.000000,114
odom,0.988252,-9.846831,0.000000,114

odom,0.867181,-9.818295,0.000000,115
odom,0.765030,-9.875593,0.000000,115
odom,0.700072,-9.960997,0.000000,115
odom,0.672741,-10.064757,0.000000,115
odom,0.687199,-10.171079,0.000000,115
odom,0.747752,-10.282685,0.000000,115
odom,0.833155,-10.347643,0.000000,115
odom,0.936916,-10.374973,0.000000,115
odom,1.043237,-10.360517,0.000000,115
odom,1.154844,-10.299963,0.000000,115
odom,1.219801,-10.214560,0.000000,115
odom,1.247132,-10.110799,0.000000,115
odom,1.232675,-10.004478,0.000000,115
odom,1.172121,-9.892871,0.000000,115
odom,1.086718,-9.827913,0.000000,115
odom,0.982957,-9.800583,0.000000,115

odom,0.860960,-9.768126,0.000000,116
odom,0.756930,-9.821938,0.000000,116
odom,0.689122,-9.905095,0.000000,116
odom,0.658298,-10.007873,0.000000,116
odom,0.669152,-10.114621,0.000000,116
odom,0.725896,-10.228212,0.000000,116
odom,0.809054,-10.296021,0.000000,116
odom,0.911831,-10.326844,0.000000,116
odom,1.018581,-10.315990,0.000000,116
odom,1.132171,-10.259246,0.000000,116
odom,1.199980,-10.176087,0.000000,116
odom,1.230803,-10.073311,0.000000,116
odom,1.219949,-9.966561,0.000000,116
odom,1.163205,-9.852971,0.000000,116
odom,1.080047,-9.785162,0.000000,116
odom,0.977270,-9.754339,0.000000,116

odom,0.860627,-9.716722,0.000000,117
odom,0.754146,-9.765504,0.000000,117
odom,0.682444,-9.845328,0.000000,117
odom,0.646747,-9.946516,0.000000,117
odom,0.652490,-10.053662,0.000000,117
odom,0.703745,-10.169833,0.000000,117
odom,0.783570,-10.241535,0.000000,117
odom,0.884758,-10.277232,0.000000,117
odom,0.991903,-10.271489,0.000000,117
odom,1.108074,-10.220234,0.000000,117
odom,1.179777,-10.140409,0.000000,117
odom,1.215474,-10.039222,0.000000,117
odom,1.209730,-9.932076,0.000000,117
odom,1.158475,-9.815905,0.000000,117
odom,1.078650,-9.744203,0.000000,117
odom,0.977463,-9.708506,0.000000,117

odom,0.863518,-9.664875,0.000000,118
odom,0.754713,-9.708229,0.000000,118
odom,0.679079,-9.784339,0.000000,118
odom,0.638328,-9.883598,0.000000,118
odom,0.638664,-9.990898,0.000000,118
odom,0.683999,-10.109504,0.000000,118
odom,0.760109,-10.185139,0.000000,118
odom,0.859369,-10.225889,0.000000,118
odom,0.966668,-10.225554,0.000000,118
odom,1.085274,-10.180219,0.000000,118
odom,1.160909,-10.104109,0.000000,118
odom,1.201660,-10.004848,0.000000,118
odom,1.201324,-9.897550,0.000000,118
odom,1.155988,-9.778943,0.000000,118
odom,1.079879,-9.703309,0.000000,118
odom,0.980619,-9.662558,0.000000,118

odom,0.868965,-9.613097,0.000000,119
odom,0.758117,-9.650922,0.000000,119
odom,0.678749,-9.723129,0.000000,119
odom,0.633055,-9.820213,0.000000,119
odom,0.627992,-9.927394,0.000000,119
odom,0.667302,-10.048131,0.000000,119
odom,0.739510,-10.127499,0.000000,119
odom,0.836594,-10.173193,0.000000,119
odom,0.943774,-10.178256,0.000000,119
odom,1.064511,-10.138946,0.000000,119
odom,1.143879,-10.066738,0.000000,119
odom,1.189573,-9.969654,0.000000,119
odom,1.194636,-9.862474,0.000000,119
odom,1.155326,-9.741736,0.000000,119
odom,1.083118,-9.662369,0.000000,119
odom,0.986034,-9.616675,0.000000,119

odom,0.876986,-9.561749,0.000000,120
odom,0.764378,-9.593962,0.000000,120
odom,0.681486,-9.662094,0.000000,120
odom,0.630976,-9.756762,0.000000,120
odom,0.620539,-9.863552,0.000000,120
odom,0.653739,-9.986111,0.000000,120
odom,0.721872,-10.069003,0.000000,120
odom,0.816539,-10.119513,0.000000,120
odom,0.923330,-10.129950,0.000000,120
odom,1.045888,-10.096750,0.000000,120
odom,1.128781,-10.028618,0.000000,120
odom,1.179291,-9.933949,0.000000,120
odom,1.189728,-9.827159,0.000000,120
odom,1.156528,-9.704600,0.000000,120
odom,1.088395,-9.621708,0.000000,120
odom,0.993728,-9.571198,0.000000,120

odom,0.887525,-9.510812,0.000000,121
odom,0.773447,-9.537347,0.000000,121
odom,0.687247,-9.601245,0.000000,121
odom,0.632062,-9.693266,0.000000,121
odom,0.616293,-9.799400,0.000000,121
odom,0.643317,-9.923467,0.000000,121
odom,0.707215,-10.009666,0.000000,121
odom,0.799236,-10.064851,0.000000,121
odom,0.905370,-10.080621,0.000000,121
odom,1.029436,-10.053596,0.000000,121
odom,1.115636,-9.989698,0.000000,121
odom,1.170820,-9.897678,0.000000,121
odom,1.186590,-9.791543,0.000000,121
odom,1.159566,-9.667477,0.000000,121
odom,1.095668,-9.581278,0.000000,121
odom,1.003647,-9.526093,0.000000,121

odom,0.900606,-9.460495,0.000000,122
odom,0.785342,-9.481285,0.000000,122
odom,0.696051,-9.540787,0.000000,122
odom,0.636328,-9.629929,0.000000,122
odom,0.615264,-9.735141,0.000000,122
odom,0.636041,-9.860405,0.000000,122
odom,0.695543,-9.949695,0.000000,122
odom,0.784685,-10.009418,0.000000,122
odom,0.889897,-10.030482,0.000000,122
odom,1.015160,-10.009706,0.000000,122
odom,1.104451,-9.950204,0.000000,122
odom,1.164174,-9.861062,0.000000,122
odom,1.185238,-9.755850,0.000000,122
odom,1.164461,-9.630586,0.000000,122
odom,1.104960,-9.541295,0.000000,122
odom,1.015818,-9.481572,0.000000,122

odom,0.916195,-9.410881,0.000000,123
odom,0.800034,-9.425872,0.000000,123
odom,0.707876,-9.480826,0.000000,123
odom,0.643763,-9.566865,0.000000,123
odom,0.617456,-9.670890,0.000000,123
odom,0.631933,-9.797037,0.000000,123
odom,0.686888,-9.889196,0.000000,123
odom,0.772927,-9.953309,0.000000,123
odom,0.876952,-9.979616,0.000000,123
odom,1.003099,-9.965138,0.000000,123
odom,1.095257,-9.910184,0.000000,123
odom,1.159371,-9.824145,0.000000,123
odom,1.185678,-9.720120,0.000000,123
odom,1.171200,-9.593973,0.000000,123
odom,1.116246,-9.501815,0.000000,123
odom,1.030206,-9.437701,0.000000,123

odom,0.934245,-9.362123,0.000000,124
odom,0.817480,-9.371279,0.000000,124
odom,0.722685,-9.421549,0.000000,124
odom,0.654343,-9.504270,0.000000,124
odom,0.622860,-9.606846,0.000000,124
odom,0.631001,-9.733561,0.000000,124
odom,0.681272,-9.828355,0.000000,124
odom,0.763992,-9.896697,0.000000,124
odom,0.866569,-9.928181,0.000000,124
odom,0.993283,-9.920038,0.000000,124
odom,1.088078,-9.869768,0.000000,124
odom,1.156420,-9.787047,0.000000,124
odom,1.187903,-9.684471,0.000000,124
odom,1.179762,-9.557757,0.000000,124
odom,1.129491,-9.462962,0.000000,124
odom,1.046771,-9.394620,0.000000,124

odom,0.954706,-9.314322,0.000000,125
odom,0.837628,-9.317622,0.000000,125
odom,0.740436,-9.363086,0.000000,125
odom,0.668041,-9.442284,0.000000,125
odom,0.631464,-9.543156,0.000000,125
odom,0.633255,-9.670119,0.000000,125
odom,0.678720,-9.767310,0.000000,125
odom,0.757917,-9.839705,0.000000,125
odom,0.858790,-9.876283,0.000000,125
odom,0.985752,-9.874492,0.000000,125
odom,1.082944,-9.829027,0.000000,125
odom,1.155339,-9.749830,0.000000,125
odom,1.191916,-9.648957,0.000000,125
odom,1.190125,-9.521995,0.000000,125
odom,1.144661,-9.424803,0.000000,125
odom,1.065464,-9.352408,0.000000,125

odom,0.976848,-9.267467,0.000000,126
odom,0.859747,-9.265182,0.000000,126
odom,0.760498,-9.305961,0.000000,126
odom,0.684409,-9.381616,0.000000,126
odom,0.643064,-9.480630,0.000000,126
odom,0.638800,-9.607533,0.000000,126
odom,0.679578,-9.706782,0.000000,126
odom,0.755234,-9.782871,0.000000,126
odom,0.854248,-9.824216,0.000000,126
odom,0.981152,-9.828481,0.000000,126
odom,1.080401,-9.787702,0.000000,126
odom,1.156489,-9.712047,0.000000,126
odom,1.197834,-9.613032,0.000000,126
odom,1.202099,-9.486129,0.000000,126
odom,1.161320,-9.386880,0.000000,126
odom,1.085665,-9.310791,0.000000,126

odom,0.998393,-9.221045,0.000000,127
odom,0.881465,-9.214269,0.000000,127
odom,0.780725,-9.251208,0.000000,127
odom,0.701789,-9.323889,0.000000,127
odom,0.656676,-9.421244,0.000000,127
