frame,footprint_x,footprint_y,footprint_z,ID
odom,0.706954,-0.723985,0.000000,42
odom,0.599752,-0.719404,0.000000,42
odom,0.479193,-0.759257,0.000000,42
odom,0.400151,-0.831821,0.000000,42
odom,0.354894,-0.929110,0.000000,42
odom,0.350313,-1.036312,0.000000,42
odom,0.390166,-1.156871,0.000000,42
odom,0.462730,-1.235913,0.000000,42
odom,0.560019,-1.281170,0.000000,42

odom,0.677103,-1.284220,0.000000,43
odom,0.787780,-1.245898,0.000000,43
odom,0.866822,-1.173334,0.000000,43
odom,0.912078,-1.076045,0.000000,43
odom,0.916659,-0.968843,0.000000,43
odom,0.876806,-0.848284,0.000000,43
odom,0.804242,-0.769242,0.000000,43
odom,0.706954,-0.723985,0.000000,43
odom,0.599752,-0.719404,0.000000,43
odom,0.479193,-0.759257,0.000000,43
odom,0.400151,-0.831821,0.000000,43
odom,0.354894,-0.929110,0.000000,43
odom,0.350313,-1.036312,0.000000,43
odom,0.390166,-1.156871,0.000000,43
odom,0.462730,-1.235913,0.000000,43
odom,0.560019,-1.281170,0.000000,43

odom,0.696435,-1.382382,0.000000,44
odom,0.806611,-1.342643,0.000000,44
odom,0.884716,-1.269071,0.000000,44
odom,0.928720,-1.171209,0.000000,44
odom,0.931926,-1.063958,0.000000,44
odom,0.890529,-0.943920,0.000000,44
odom,0.816957,-0.865815,0.000000,44
odom,0.719096,-0.821810,0.000000,44
odom,0.611844,-0.818605,0.000000,44
odom,0.491807,-0.860001,0.000000,44
odom,0.413702,-0.933573,0.000000,44
odom,0.369697,-1.031434,0.000000,44
odom,0.366492,-1.138686,0.000000,44
odom,0.407888,-1.258724,0.000000,44
odom,0.481460,-1.336829,0.000000,44
odom,0.579321,-1.380834,0.000000,44

odom,0.696435,-1.382382,0.000000,45
odom,0.806611,-1.342643,0.000000,45
odom,0.884716,-1.269071,0.000000,45
odom,0.928720,-1.171209,0.000000,45
odom,0.931926,-1.063958,0.000000,45
odom,0.890529,-0.943920,0.000000,45
odom,0.816957,-0.865815,0.000000,45
odom,0.719096,-0.821810,0.000000,45
odom,0.611844,-0.818605,0.000000,45
odom,0.491807,-0.860001,0.000000,45
odom,0.413702,-0.933573,0.000000,45
odom,0.369697,-1.031434,0.000000,45
odom,0.366492,-1.138686,0.000000,45
odom,0.407888,-1.258724,0.000000,45
odom,0.481460,-1.336829,0.000000,45
odom,0.579321,-1.380834,0.000000,45

odom,0.725796,-1.478596,0.000000,46
odom,0.834327,-1.434562,0.000000,46
odom,0.909483,-1.357981,0.000000,46
odom,0.949613,-1.258468,0.000000,46
odom,0.948605,-1.151173,0.000000,46
odom,0.902528,-1.032853,0.000000,46
odom,0.825947,-0.957696,0.000000,46
odom,0.726434,-0.917567,0.000000,46
odom,0.619139,-0.918574,0.000000,46
odom,0.500818,-0.964651,0.000000,46
odom,0.425662,-1.041233,0.000000,46
odom,0.385533,-1.140746,0.000000,46
odom,0.386540,-1.248041,0.000000,46
odom,0.432617,-1.366361,0.000000,46
odom,0.509199,-1.441517,0.000000,46
odom,0.608712,-1.481647,0.000000,46

odom,0.725796,-1.478596,0.000000,47
odom,0.834327,-1.434562,0.000000,47
odom,0.909483,-1.357981,0.000000,47
odom,0.949613,-1.258468,0.000000,47
odom,0.948605,-1.151173,0.000000,47
odom,0.902528,-1.032853,0.000000,47
odom,0.825947,-0.957696,0.000000,47
odom,0.726434,-0.917567,0.000000,47
odom,0.619139,-0.918574,0.000000,47
odom,0.500818,-0.964651,0.000000,47
odom,0.425662,-1.041233,0.000000,47
odom,0.385533,-1.140746,0.000000,47
odom,0.386540,-1.248041,0.000000,47
odom,0.432617,-1.366361,0.000000,47
odom,0.509199,-1.441517,0.000000,47
odom,0.608712,-1.481647,0.000000,47

odom,0.763576,-1.572407,0.000000,48
odom,0.869612,-1.522664,0.000000,48
odom,0.940590,-1.442195,0.000000,48
odom,0.975371,-1.340688,0.000000,48
odom,0.968660,-1.233599,0.000000,48
odom,0.916357,-1.117896,0.000000,48
odom,0.835887,-1.046918,0.000000,48
odom,0.734381,-1.012137,0.000000,48
odom,0.627291,-1.018849,0.000000,48
odom,0.511589,-1.071152,0.000000,48
odom,0.440610,-1.151621,0.000000,48
odom,0.405830,-1.253127,0.000000,48
odom,0.412541,-1.360217,0.000000,48
odom,0.464844,-1.475920,0.000000,48
odom,0.545313,-1.546898,0.000000,48
odom,0.646820,-1.581679,0.000000,48

odom,0.763576,-1.572407,0.000000,49
odom,0.869612,-1.522664,0.000000,49
odom,0.940590,-1.442195,0.000000,49
odom,0.975371,-1.340688,0.000000,49
odom,0.968660,-1.233599,0.000000,49
odom,0.916357,-1.117896,0.000000,49
odom,0.835887,-1.046918,0.000000,49
odom,0.734381,-1.012137,0.000000,49
odom,0.627291,-1.018849,0.000000,49
odom,0.511589,-1.071152,0.000000,49
odom,0.440610,-1.151621,0.000000,49
odom,0.405830,-1.253127,0.000000,49
odom,0.412541,-1.360217,0.000000,49
odom,0.464844,-1.475920,0.000000,49
odom,0.545313,-1.546898,0.000000,49
odom,0.646820,-1.581679,0.000000,49

odom,0.801062,-1.655249,0.000000,50
odom,0.904733,-1.600748,0.000000,50
odom,0.971988,-1.517142,0.000000,50
odom,1.002129,-1.414163,0.000000,50
odom,0.990568,-1.307488,0.000000,50
odom,0.933071,-1.194276,0.000000,50
odom,0.849465,-1.127021,0.000000,50
odom,0.746485,-1.096880,0.000000,50
odom,0.639810,-1.108441,0.000000,50
odom,0.526599,-1.165938,0.000000,50
odom,0.459344,-1.249544,0.000000,50
odom,0.429202,-1.352524,0.000000,50
odom,0.440764,-1.459199,0.000000,50
odom,0.498261,-1.572410,0.000000,50
odom,0.581867,-1.639665,0.000000,50
odom,0.684846,-1.669806,0.000000,50

odom,0.801062,-1.655249,0.000000,51
odom,0.904733,-1.600748,0.000000,51
odom,0.971988,-1.517142,0.000000,51
odom,1.002129,-1.414163,0.000000,51
odom,0.990568,-1.307488,0.000000,51
odom,0.933071,-1.194276,0.000000,51
odom,0.849465,-1.127021,0.000000,51
odom,0.746485,-1.096880,0.000000,51
odom,0.639810,-1.108441,0.000000,51
odom,0.526599,-1.165938,0.000000,51
odom,0.459344,-1.249544,0.000000,51
odom,0.429202,-1.352524,0.000000,51
odom,0.440764,-1.459199,0.000000,51
odom,0.498261,-1.572410,0.000000,51
odom,0.581867,-1.639665,0.000000,51
odom,0.684846,-1.669806,0.000000,51

odom,0.850211,-1.754683,0.000000,52
odom,0.951001,-1.695023,0.000000,52
odom,1.013954,-1.608131,0.000000,52
odom,1.038863,-1.503762,0.000000,52
odom,1.021936,-1.397806,0.000000,52
odom,0.958802,-1.287639,0.000000,52
odom,0.871910,-1.224686,0.000000,52
odom,0.767542,-1.199777,0.000000,52
odom,0.661586,-1.216704,0.000000,52
odom,0.551418,-1.279838,0.000000,52
odom,0.488465,-1.366730,0.000000,52
odom,0.463557,-1.471098,0.000000,52
odom,0.480484,-1.577055,0.000000,52
odom,0.543618,-1.687222,0.000000,52
odom,0.630509,-1.750175,0.000000,52
odom,0.734878,-1.775084,0.000000,52

odom,0.850211,-1.754683,0.000000,53
odom,0.951001,-1.695023,0.000000,53
odom,1.013954,-1.608131,0.000000,53
odom,1.038863,-1.503762,0.000000,53
odom,1.021936,-1.397806,0.000000,53
odom,0.958802,-1.287639,0.000000,53
odom,0.871910,-1.224686,0.000000,53
odom,0.767542,-1.199777,0.000000,53
odom,0.661586,-1.216704,0.000000,53
odom,0.551418,-1.279838,0.000000,53
odom,0.488465,-1.366730,0.000000,53
odom,0.463557,-1.471098,0.000000,53
odom,0.480484,-1.577055,0.000000,53
odom,0.543618,-1.687222,0.000000,53
odom,0.630509,-1.750175,0.000000,53
odom,0.734878,-1.775084,0.000000,53

odom,0.903386,-1.841022,0.000000,54
odom,1.000445,-1.775466,0.000000,54
odom,1.058112,-1.684980,0.000000,54
odom,1.076762,-1.579313,0.000000,54
odom,1.053556,-1.474553,0.000000,54
odom,0.983974,-1.368341,0.000000,54
odom,0.893488,-1.310674,0.000000,54
odom,0.787821,-1.292024,0.000000,54
odom,0.683061,-1.315230,0.000000,54
odom,0.576849,-1.384812,0.000000,54
odom,0.519181,-1.475298,0.000000,54
odom,0.500532,-1.580965,0.000000,54
odom,0.523738,-1.685725,0.000000,54
odom,0.593320,-1.791937,0.000000,54
odom,0.683806,-1.849604,0.000000,54
odom,0.789473,-1.868254,0.000000,54

odom,0.903386,-1.841022,0.000000,55
odom,1.000445,-1.775466,0.000000,55
odom,1.058112,-1.684980,0.000000,55
odom,1.076762,-1.579313,0.000000,55
odom,1.053556,-1.474553,0.000000,55
odom,0.983974,-1.368341,0.000000,55
odom,0.893488,-1.310674,0.000000,55
odom,0.787821,-1.292024,0.000000,55
odom,0.683061,-1.315230,0.000000,55
odom,0.576849,-1.384812,0.000000,55
odom,0.519181,-1.475298,0.000000,55
odom,0.500532,-1.580965,0.000000,55
odom,0.523738,-1.685725,0.000000,55
odom,0.593320,-1.791937,0.000000,55
odom,0.683806,-1.849604,0.000000,55
odom,0.789473,-1.868254,0.000000,55

odom,0.951520,-1.929018,0.000000,56
odom,1.046955,-1.861120,0.000000,56
odom,1.102403,-1.769257,0.000000,56
odom,1.118476,-1.663168,0.000000,56
odom,1.092728,-1.559004,0.000000,56
odom,1.020582,-1.454516,0.000000,56
odom,0.928720,-1.399068,0.000000,56
odom,0.822631,-1.382994,0.000000,56
odom,0.718466,-1.408743,0.000000,56
odom,0.613978,-1.480889,0.000000,56
odom,0.558530,-1.572751,0.000000,56
odom,0.542457,-1.678840,0.000000,56
odom,0.568205,-1.783004,0.000000,56
odom,0.640351,-1.887492,0.000000,56
odom,0.732213,-1.942941,0.000000,56
odom,0.838302,-1.959014,0.000000,56

odom,0.951520,-1.929018,0.000000,57
odom,1.046955,-1.861120,0.000000,57
odom,1.102403,-1.769257,0.000000,57
odom,1.118476,-1.663168,0.000000,57
odom,1.092728,-1.559004,0.000000,57
odom,1.020582,-1.454516,0.000000,57
odom,0.928720,-1.399068,0.000000,57
odom,0.822631,-1.382994,0.000000,57
odom,0.718466,-1.408743,0.000000,57
odom,0.613978,-1.480889,0.000000,57
odom,0.558530,-1.572751,0.000000,57
odom,0.542457,-1.678840,0.000000,57
odom,0.568205,-1.783004,0.000000,57
odom,0.640351,-1.887492,0.000000,57
odom,0.732213,-1.942941,0.000000,57
odom,0.838302,-1.959014,0.000000,57

odom,0.994020,-2.019543,0.000000,58
odom,1.089486,-1.951689,0.000000,58
odom,1.144976,-1.859851,0.000000,58
odom,1.161097,-1.753770,0.000000,58
odom,1.135396,-1.649594,0.000000,58
odom,1.063298,-1.545073,0.000000,58
odom,0.971461,-1.489583,0.000000,58
odom,0.865379,-1.473461,0.000000,58
odom,0.761203,-1.499163,0.000000,58
odom,0.656682,-1.571261,0.000000,58
odom,0.601192,-1.663098,0.000000,58
odom,0.585071,-1.769180,0.000000,58
odom,0.610772,-1.873356,0.000000,58
odom,0.682870,-1.977877,0.000000,58
odom,0.774707,-2.033367,0.000000,58
odom,0.880789,-2.049488,0.000000,58

odom,0.994020,-2.019543,0.000000,59
odom,1.089486,-1.951689,0.000000,59
odom,1.144976,-1.859851,0.000000,59
odom,1.161097,-1.753770,0.000000,59
odom,1.135396,-1.649594,0.000000,59
odom,1.063298,-1.545073,0.000000,59
odom,0.971461,-1.489583,0.000000,59
odom,0.865379,-1.473461,0.000000,59
odom,0.761203,-1.499163,0.000000,59
odom,0.656682,-1.571261,0.000000,59
odom,0.601192,-1.663098,0.000000,59
odom,0.585071,-1.769180,0.000000,59
odom,0.610772,-1.873356,0.000000,59
odom,0.682870,-1.977877,0.000000,59
odom,0.774707,-2.033367,0.000000,59
odom,0.880789,-2.049488,0.000000,59

odom,1.028062,-2.113904,0.000000,60
odom,1.125428,-2.048805,0.000000,60
odom,1.183521,-1.958592,0.000000,60
odom,1.202668,-1.853014,0.000000,60
odom,1.179955,-1.748146,0.000000,60
odom,1.110874,-1.641607,0.000000,60
odom,1.020660,-1.583515,0.000000,60
odom,0.915083,-1.564367,0.000000,60
odom,0.810215,-1.587080,0.000000,60
odom,0.703676,-1.656161,0.000000,60
odom,0.645583,-1.746375,0.000000,60
odom,0.626436,-1.851952,0.000000,60
odom,0.649149,-1.956821,0.000000,60
odom,0.718230,-2.063359,0.000000,60
odom,0.808443,-2.121452,0.000000,60
odom,0.914021,-2.140599,0.000000,60

odom,1.028062,-2.113904,0.000000,61
odom,1.125428,-2.048805,0.000000,61
odom,1.183521,-1.958592,0.000000,61
odom,1.202668,-1.853014,0.000000,61
odom,1.179955,-1.748146,0.000000,61
odom,1.110874,-1.641607,0.000000,61
odom,1.020660,-1.583515,0.000000,61
odom,0.915083,-1.564367,0.000000,61
odom,0.810215,-1.587080,0.000000,61
odom,0.703676,-1.656161,0.000000,61
odom,0.645583,-1.746375,0.000000,61
odom,0.626436,-1.851952,0.000000,61
odom,0.649149,-1.956821,0.000000,61
odom,0.718230,-2.063359,0.000000,61
odom,0.808443,-2.121452,0.000000,61
odom,0.914021,-2.140599,0.000000,61

odom,1.046126,-2.214243,0.000000,62
odom,1.147818,-2.156133,0.000000,62
odom,1.212094,-2.070216,0.000000,62
odom,1.238598,-1.966241,0.000000,62
odom,1.223295,-1.860038,0.000000,62
odom,1.161855,-1.748917,0.000000,62
odom,1.075938,-1.684641,0.000000,62
odom,0.971963,-1.658137,0.000000,62
odom,0.865760,-1.673440,0.000000,62
odom,0.754639,-1.734879,0.000000,62
odom,0.690363,-1.820797,0.000000,62
odom,0.663859,-1.924772,0.000000,62
odom,0.679162,-2.030974,0.000000,62
odom,0.740601,-2.142096,0.000000,62
odom,0.826519,-2.206372,0.000000,62
odom,0.930494,-2.232876,0.000000,62

odom,1.046126,-2.214243,0.000000,63
odom,1.147818,-2.156133,0.000000,63
odom,1.212094,-2.070216,0.000000,63
odom,1.238598,-1.966241,0.000000,63
odom,1.223295,-1.860038,0.000000,63
odom,1.161855,-1.748917,0.000000,63
odom,1.075938,-1.684641,0.000000,63
odom,0.971963,-1.658137,0.000000,63
odom,0.865760,-1.673440,0.000000,63
odom,0.754639,-1.734879,0.000000,63
odom,0.690363,-1.820797,0.000000,63
odom,0.663859,-1.924772,0.000000,63
odom,0.679162,-2.030974,0.000000,63
odom,0.740601,-2.142096,0.000000,63
odom,0.826519,-2.206372,0.000000,63
odom,0.930494,-2.232876,0.000000,63

odom,1.057950,-2.315358,0.000000,64
odom,1.163313,-2.264205,0.000000,64
odom,1.233211,-2.182796,0.000000,64
odom,1.266634,-2.080834,0.000000,64
odom,1.258494,-1.973844,0.000000,64
odom,1.204652,-1.858849,0.000000,64
odom,1.123242,-1.788951,0.000000,64
odom,1.021281,-1.755528,0.000000,64
odom,0.914290,-1.763668,0.000000,64
odom,0.799296,-1.817510,0.000000,64
odom,0.729398,-1.898920,0.000000,64
odom,0.695975,-2.000881,0.000000,64
odom,0.704115,-2.107872,0.000000,64
odom,0.757957,-2.222866,0.000000,64
odom,0.839366,-2.292764,0.000000,64
odom,0.941328,-2.326187,0.000000,64

odom,1.057950,-2.315358,0.000000,65
odom,1.163313,-2.264205,0.000000,65
odom,1.233211,-2.182796,0.000000,65
odom,1.266634,-2.080834,0.000000,65
odom,1.258494,-1.973844,0.000000,65
odom,1.204652,-1.858849,0.000000,65
odom,1.123242,-1.788951,0.000000,65
odom,1.021281,-1.755528,0.000000,65
odom,0.914290,-1.763668,0.000000,65
odom,0.799296,-1.817510,0.000000,65
odom,0.729398,-1.898920,0.000000,65
odom,0.695975,-2.000881,0.000000,65
odom,0.704115,-2.107872,0.000000,65
odom,0.757957,-2.222866,0.000000,65
odom,0.839366,-2.292764,0.000000,65
odom,0.941328,-2.326187,0.000000,65

odom,1.066491,-2.416272,0.000000,66
odom,1.174576,-2.371155,0.000000,66
odom,1.248963,-2.293826,0.000000,66
odom,1.288095,-2.193916,0.000000,66
odom,1.286014,-2.086637,0.000000,66
odom,1.238756,-1.968783,0.000000,66
odom,1.161427,-1.894396,0.000000,66
odom,1.061517,-1.855265,0.000000,66
odom,0.954238,-1.857345,0.000000,66
odom,0.836385,-1.904603,0.000000,66
odom,0.761998,-1.981932,0.000000,66
odom,0.722866,-2.081842,0.000000,66
odom,0.724946,-2.189121,0.000000,66
odom,0.772204,-2.306975,0.000000,66
odom,0.849534,-2.381362,0.000000,66
odom,0.949443,-2.420493,0.000000,66

odom,1.066491,-2.416272,0.000000,67
odom,1.174576,-2.371155,0.000000,67
odom,1.248963,-2.293826,0.000000,67
odom,1.288095,-2.193916,0.000000,67
odom,1.286014,-2.086637,0.000000,67
odom,1.238756,-1.968783,0.000000,67
odom,1.161427,-1.894396,0.000000,67
odom,1.061517,-1.855265,0.000000,67
odom,0.954238,-1.857345,0.000000,67
odom,0.836385,-1.904603,0.000000,67
odom,0.761998,-1.981932,0.000000,67
odom,0.722866,-2.081842,0.000000,67
odom,0.724946,-2.189121,0.000000,67
odom,0.772204,-2.306975,0.000000,67
odom,0.849534,-2.381362,0.000000,67
odom,0.949443,-2.420493,0.000000,67

odom,1.071457,-2.517148,0.000000,68
odom,1.181666,-2.477502,0.000000,68
odom,1.259833,-2.403996,0.000000,68
odom,1.303920,-2.306171,0.000000,68
odom,1.307215,-2.198922,0.000000,68
odom,1.265920,-2.078850,0.000000,68
odom,1.192414,-2.000683,0.000000,68
odom,1.094590,-1.956596,0.000000,68
odom,0.987341,-1.953300,0.000000,68
odom,0.867268,-1.994596,0.000000,68
odom,0.789101,-2.068102,0.000000,68
odom,0.745014,-2.165926,0.000000,68
odom,0.741719,-2.273175,0.000000,68
odom,0.783014,-2.393248,0.000000,68
odom,0.856520,-2.471415,0.000000,68
odom,0.954344,-2.515501,0.000000,68

odom,1.071457,-2.517148,0.000000,69
odom,1.181666,-2.477502,0.000000,69
odom,1.259833,-2.403996,0.000000,69
odom,1.303920,-2.306171,0.000000,69
odom,1.307215,-2.198922,0.000000,69
odom,1.265920,-2.078850,0.000000,69
odom,1.192414,-2.000683,0.000000,69
odom,1.094590,-1.956596,0.000000,69
odom,0.987341,-1.953300,0.000000,69
odom,0.867268,-1.994596,0.000000,69
odom,0.789101,-2.068102,0.000000,69
odom,0.745014,-2.165926,0.000000,69
odom,0.741719,-2.273175,0.000000,69
odom,0.783014,-2.393248,0.000000,69
odom,0.856520,-2.471415,0.000000,69
odom,0.954344,-2.515501,0.000000,69

odom,1.072594,-2.617997,0.000000,70
odom,1.184510,-2.583463,0.000000,70
odom,1.265976,-2.513631,0.000000,70
odom,1.314517,-2.417939,0.000000,70
odom,1.322744,-2.310955,0.000000,70
odom,1.287017,-2.189109,0.000000,70
odom,1.217185,-2.107643,0.000000,70
odom,1.121493,-2.059102,0.000000,70
odom,1.014509,-2.050876,0.000000,70
odom,0.892663,-2.086603,0.000000,70
odom,0.811197,-2.156435,0.000000,70
odom,0.762656,-2.252127,0.000000,70
odom,0.754430,-2.359111,0.000000,70
odom,0.790157,-2.480957,0.000000,70
odom,0.859989,-2.562423,0.000000,70
odom,0.955681,-2.610964,0.000000,70

odom,1.072594,-2.617997,0.000000,71
odom,1.184510,-2.583463,0.000000,71
odom,1.265976,-2.513631,0.000000,71
odom,1.314517,-2.417939,0.000000,71
odom,1.322744,-2.310955,0.000000,71
odom,1.287017,-2.189109,0.000000,71
odom,1.217185,-2.107643,0.000000,71
odom,1.121493,-2.059102,0.000000,71
odom,1.014509,-2.050876,0.000000,71
odom,0.892663,-2.086603,0.000000,71
odom,0.811197,-2.156435,0.000000,71
odom,0.762656,-2.252127,0.000000,71
odom,0.754430,-2.359111,0.000000,71
odom,0.790157,-2.480957,0.000000,71
odom,0.859989,-2.562423,0.000000,71
odom,0.955681,-2.610964,0.000000,71

odom,1.076051,-2.708143,0.000000,72
odom,1.188715,-2.676132,0.000000,72
odom,1.271729,-2.608148,0.000000,72
odom,1.322408,-2.513570,0.000000,72
odom,1.333035,-2.406798,0.000000,72
odom,1.300054,-2.284181,0.000000,72
odom,1.232069,-2.201167,0.000000,72
odom,1.137492,-2.150488,0.000000,72
odom,1.030720,-2.139861,0.000000,72
odom,0.908102,-2.172842,0.000000,72
odom,0.825088,-2.240827,0.000000,72
odom,0.774410,-2.335404,0.000000,72
odom,0.763783,-2.442176,0.000000,72
odom,0.796764,-2.564793,0.000000,72
odom,0.864748,-2.647807,0.000000,72
odom,0.959326,-2.698486,0.000000,72

odom,1.076051,-2.708143,0.000000,73
odom,1.188715,-2.676132,0.000000,73
odom,1.271729,-2.608148,0.000000,73
odom,1.322408,-2.513570,0.000000,73
odom,1.333035,-2.406798,0.000000,73
odom,1.300054,-2.284181,0.000000,73
odom,1.232069,-2.201167,0.000000,73
odom,1.137492,-2.150488,0.000000,73
odom,1.030720,-2.139861,0.000000,73
odom,0.908102,-2.172842,0.000000,73
odom,0.825088,-2.240827,0.000000,73
odom,0.774410,-2.335404,0.000000,73
odom,0.763783,-2.442176,0.000000,73
odom,0.796764,-2.564793,0.000000,73
odom,0.864748,-2.647807,0.000000,73
odom,0.959326,-2.698486,0.000000,73

odom,1.076231,-2.818483,0.000000,74
odom,1.189793,-2.789816,0.000000,74
odom,1.274780,-2.724315,0.000000,74
odom,1.328232,-2.631277,0.000000,74
odom,1.342011,-2.524865,0.000000,74
odom,1.312668,-2.401327,0.000000,74
odom,1.247167,-2.316339,0.000000,74
odom,1.154129,-2.262888,0.000000,74
odom,1.047717,-2.249109,0.000000,74
odom,0.924179,-2.278451,0.000000,74
odom,0.839192,-2.343952,0.000000,74
odom,0.785740,-2.436991,0.000000,74
odom,0.771961,-2.543402,0.000000,74
odom,0.801304,-2.666940,0.000000,74
odom,0.866805,-2.751928,0.000000,74
odom,0.959843,-2.805380,0.000000,74

odom,1.076231,-2.818483,0.000000,75
odom,1.189793,-2.789816,0.000000,75
odom,1.274780,-2.724315,0.000000,75
odom,1.328232,-2.631277,0.000000,75
odom,1.342011,-2.524865,0.000000,75
odom,1.312668,-2.401327,0.000000,75
odom,1.247167,-2.316339,0.000000,75
odom,1.154129,-2.262888,0.000000,75
odom,1.047717,-2.249109,0.000000,75
odom,0.924179,-2.278451,0.000000,75
odom,0.839192,-2.343952,0.000000,75
odom,0.785740,-2.436991,0.000000,75
odom,0.771961,-2.543402,0.000000,75
odom,0.801304,-2.666940,0.000000,75
odom,0.866805,-2.751928,0.000000,75
odom,0.959843,-2.805380,0.000000,75

odom,1.081606,-2.918336,0.000000,76
odom,1.195256,-2.890022,0.000000,76
odom,1.280446,-2.824785,0.000000,76
odom,1.334187,-2.731913,0.000000,76
odom,1.348296,-2.625545,0.000000,76
odom,1.319337,-2.501916,0.000000,76
odom,1.254100,-2.416726,0.000000,76
odom,1.161228,-2.362985,0.000000,76
odom,1.054860,-2.348876,0.000000,76
odom,0.931231,-2.377835,0.000000,76
odom,0.846041,-2.443072,0.000000,76
odom,0.792301,-2.535944,0.000000,76
odom,0.778192,-2.642312,0.000000,76
odom,0.807150,-2.765941,0.000000,76
odom,0.872387,-2.851131,0.000000,76
odom,0.965259,-2.904871,0.000000,76

odom,1.081606,-2.918336,0.000000,77
odom,1.195256,-2.890022,0.000000,77
odom,1.280446,-2.824785,0.000000,77
odom,1.334187,-2.731913,0.000000,77
odom,1.348296,-2.625545,0.000000,77
odom,1.319337,-2.501916,0.000000,77
odom,1.254100,-2.416726,0.000000,77
odom,1.161228,-2.362985,0.000000,77
odom,1.054860,-2.348876,0.000000,77
odom,0.931231,-2.377835,0.000000,77
odom,0.846041,-2.443072,0.000000,77
odom,0.792301,-2.535944,0.000000,77
odom,0.778192,-2.642312,0.000000,77
odom,0.807150,-2.765941,0.000000,77
odom,0.872387,-2.851131,0.000000,77
odom,0.965259,-2.904871,0.000000,77

odom,1.087331,-3.018187,0.000000,78
odom,1.201045,-2.990132,0.000000,78
odom,1.286384,-2.925090,0.000000,78
odom,1.340337,-2.832341,0.000000,78
odom,1.354689,-2.726006,0.000000,78
odom,1.326012,-2.602311,0.000000,78
odom,1.260970,-2.516972,0.000000,78
odom,1.168221,-2.463020,0.000000,78
odom,1.061886,-2.448668,0.000000,78
odom,0.938191,-2.477344,0.000000,78
odom,0.852852,-2.542386,0.000000,78
odom,0.798900,-2.635135,0.000000,78
odom,0.784548,-2.741470,0.000000,78
odom,0.813224,-2.865165,0.000000,78
odom,0.878266,-2.950504,0.000000,78
odom,0.971015,-3.004457,0.000000,78

odom,1.087331,-3.018187,0.000000,79
odom,1.201045,-2.990132,0.000000,79
odom,1.286384,-2.925090,0.000000,79
odom,1.340337,-2.832341,0.000000,79
odom,1.354689,-2.726006,0.000000,79
odom,1.326012,-2.602311,0.000000,79
odom,1.260970,-2.516972,0.000000,79
odom,1.168221,-2.463020,0.000000,79
odom,1.061886,-2.448668,0.000000,79
odom,0.938191,-2.477344,0.000000,79
odom,0.852852,-2.542386,0.000000,79
odom,0.798900,-2.635135,0.000000,79
odom,0.784548,-2.741470,0.000000,79
odom,0.813224,-2.865165,0.000000,79
odom,0.878266,-2.950504,0.000000,79
odom,0.971015,-3.004457,0.000000,79

odom,1.101946,-3.117355,0.000000,80
odom,1.214906,-3.086402,0.000000,80
odom,1.298553,-3.019198,0.000000,80
odom,1.350116,-2.925100,0.000000,80
odom,1.361744,-2.818433,0.000000,80
odom,1.329914,-2.695511,0.000000,80
odom,1.262711,-2.611864,0.000000,80
odom,1.168613,-2.560301,0.000000,80
odom,1.061945,-2.548673,0.000000,80
odom,0.939024,-2.580503,0.000000,80
odom,0.855376,-2.647706,0.000000,80
odom,0.803813,-2.741804,0.000000,80
odom,0.792185,-2.848472,0.000000,80
odom,0.824015,-2.971393,0.000000,80
odom,0.891218,-3.055041,0.000000,80
odom,0.985317,-3.106604,0.000000,80

odom,1.101946,-3.117355,0.000000,81
odom,1.214906,-3.086402,0.000000,81
odom,1.298553,-3.019198,0.000000,81
odom,1.350116,-2.925100,0.000000,81
odom,1.361744,-2.818433,0.000000,81
odom,1.329914,-2.695511,0.000000,81
odom,1.262711,-2.611864,0.000000,81
odom,1.168613,-2.560301,0.000000,81
odom,1.061945,-2.548673,0.000000,81
odom,0.939024,-2.580503,0.000000,81
odom,0.855376,-2.647706,0.000000,81
odom,0.803813,-2.741804,0.000000,81
odom,0.792185,-2.848472,0.000000,81
odom,0.824015,-2.971393,0.000000,81
odom,0.891218,-3.055041,0.000000,81
odom,0.985317,-3.106604,0.000000,81

odom,1.108122,-3.217214,0.000000,82
odom,1.221364,-3.187310,0.000000,82
odom,1.305632,-3.120886,0.000000,82
odom,1.358066,-3.027271,0.000000,82
odom,1.370684,-2.920716,0.000000,82
odom,1.339996,-2.797504,0.000000,82
odom,1.273573,-2.713236,0.000000,82
odom,1.179957,-2.660802,0.000000,82
odom,1.073402,-2.648184,0.000000,82
odom,0.950191,-2.678872,0.000000,82
odom,0.865923,-2.745295,0.000000,82
odom,0.813488,-2.838911,0.000000,82
odom,0.800871,-2.945466,0.000000,82
odom,0.831558,-3.068677,0.000000,82
odom,0.897982,-3.152945,0.000000,82
odom,0.991597,-3.205380,0.000000,82

odom,1.108122,-3.217214,0.000000,83
odom,1.221364,-3.187310,0.000000,83
odom,1.305632,-3.120886,0.000000,83
odom,1.358066,-3.027271,0.000000,83
odom,1.370684,-2.920716,0.000000,83
odom,1.339996,-2.797504,0.000000,83
odom,1.273573,-2.713236,0.000000,83
odom,1.179957,-2.660802,0.000000,83
odom,1.073402,-2.648184,0.000000,83
odom,0.950191,-2.678872,0.000000,83
odom,0.865923,-2.745295,0.000000,83
odom,0.813488,-2.838911,0.000000,83
odom,0.800871,-2.945466,0.000000,83
odom,0.831558,-3.068677,0.000000,83
