frame,footprint_x,footprint_y,footprint_z,ID
odom,-2.488383,-3.357021,0.000000,39
odom,-2.400783,-3.448939,0.000000,39
odom,-2.301378,-3.489337,0.000000,39
odom,-2.194081,-3.488620,0.000000,39
odom,-2.095226,-3.446896,0.000000,39
odom,-2.003308,-3.359296,0.000000,39
odom,-1.962910,-3.259892,0.000000,39
odom,-1.963627,-3.152595,0.000000,39

odom,-1.930820,-2.985526,0.000000,40
odom,-2.013950,-2.903019,0.000000,40
odom,-2.113899,-2.863988,0.000000,40
odom,-2.221176,-2.866178,0.000000,40
odom,-2.319449,-2.909255,0.000000,40
odom,-2.410157,-2.998108,0.000000,40
odom,-2.449187,-3.098057,0.000000,40
odom,-2.446997,-3.205335,0.000000,40
odom,-2.403921,-3.303608,0.000000,40
odom,-2.315068,-3.394315,0.000000,40
odom,-2.215118,-3.433346,0.000000,40
odom,-2.107841,-3.431156,0.000000,40
odom,-2.009567,-3.388079,0.000000,40
odom,-1.918860,-3.299226,0.000000,40
odom,-1.879830,-3.199277,0.000000,40
odom,-1.882020,-3.091999,0.000000,40

odom,-1.930820,-2.985526,0.000000,41
odom,-2.013950,-2.903019,0.000000,41
odom,-2.113899,-2.863988,0.000000,41
odom,-2.221176,-2.866178,0.000000,41
odom,-2.319449,-2.909255,0.000000,41
odom,-2.410157,-2.998108,0.000000,41
odom,-2.449187,-3.098057,0.000000,41
odom,-2.446997,-3.205335,0.000000,41
odom,-2.403921,-3.303608,0.000000,41
odom,-2.315068,-3.394315,0.000000,41
odom,-2.215118,-3.433346,0.000000,41
odom,-2.107841,-3.431156,0.000000,41
odom,-2.009567,-3.388079,0.000000,41
odom,-1.918860,-3.299226,0.000000,41
odom,-1.879830,-3.199277,0.000000,41
odom,-1.882020,-3.091999,0.000000,41

odom,-1.850330,-2.926153,0.000000,42
odom,-1.934128,-2.844325,0.000000,42
odom,-2.034392,-2.806110,0.000000,42
odom,-2.141648,-2.809173,0.000000,42
odom,-2.239568,-2.853048,0.000000,42
odom,-2.329548,-2.942637,0.000000,42
odom,-2.367763,-3.042901,0.000000,42
odom,-2.364700,-3.150157,0.000000,42
odom,-2.320825,-3.248076,0.000000,42
odom,-2.231236,-3.338057,0.000000,42
odom,-2.130972,-3.376272,0.000000,42
odom,-2.023716,-3.373209,0.000000,42
odom,-1.925797,-3.329334,0.000000,42
odom,-1.835816,-3.239745,0.000000,42
odom,-1.797601,-3.139481,0.000000,42
odom,-1.800664,-3.032225,0.000000,42

odom,-1.850330,-2.926153,0.000000,43
odom,-1.934128,-2.844325,0.000000,43
odom,-2.034392,-2.806110,0.000000,43
odom,-2.141648,-2.809173,0.000000,43
odom,-2.239568,-2.853048,0.000000,43
odom,-2.329548,-2.942637,0.000000,43
odom,-2.367763,-3.042901,0.000000,43
odom,-2.364700,-3.150157,0.000000,43
odom,-2.320825,-3.248076,0.000000,43
odom,-2.231236,-3.338057,0.000000,43
odom,-2.130972,-3.376272,0.000000,43
odom,-2.023716,-3.373209,0.000000,43
odom,-1.925797,-3.329334,0.000000,43
odom,-1.835816,-3.239745,0.000000,43
odom,-1.797601,-3.139481,0.000000,43
odom,-1.800664,-3.032225,0.000000,43

odom,-1.769856,-2.866765,0.000000,44
odom,-1.854101,-2.785397,0.000000,44
odom,-1.954573,-2.747731,0.000000,44
odom,-2.061810,-2.751382,0.000000,44
odom,-2.159488,-2.795793,0.000000,44
odom,-2.248977,-2.885873,0.000000,44
odom,-2.286642,-2.986345,0.000000,44
odom,-2.282992,-3.093582,0.000000,44
odom,-2.238581,-3.191260,0.000000,44
odom,-2.148500,-3.280749,0.000000,44
odom,-2.048029,-3.318414,0.000000,44
odom,-1.940791,-3.314764,0.000000,44
odom,-1.843114,-3.270353,0.000000,44
odom,-1.753625,-3.180272,0.000000,44
odom,-1.715960,-3.079801,0.000000,44
odom,-1.719610,-2.972563,0.000000,44

odom,-1.769856,-2.866765,0.000000,45
odom,-1.854101,-2.785397,0.000000,45
odom,-1.954573,-2.747731,0.000000,45
odom,-2.061810,-2.751382,0.000000,45
odom,-2.159488,-2.795793,0.000000,45
odom,-2.248977,-2.885873,0.000000,45
odom,-2.286642,-2.986345,0.000000,45
odom,-2.282992,-3.093582,0.000000,45
odom,-2.238581,-3.191260,0.000000,45
odom,-2.148500,-3.280749,0.000000,45
odom,-2.048029,-3.318414,0.000000,45
odom,-1.940791,-3.314764,0.000000,45
odom,-1.843114,-3.270353,0.000000,45
odom,-1.753625,-3.180272,0.000000,45
odom,-1.715960,-3.079801,0.000000,45
odom,-1.719610,-2.972563,0.000000,45

odom,-1.690373,-2.806026,0.000000,46
odom,-1.775321,-2.725391,0.000000,46
odom,-1.876116,-2.688599,0.000000,46
odom,-1.983317,-2.693180,0.000000,46
odom,-2.080606,-2.738436,0.000000,46
odom,-2.169310,-2.829290,0.000000,46
odom,-2.206102,-2.930084,0.000000,46
odom,-2.201522,-3.037286,0.000000,46
odom,-2.156265,-3.134575,0.000000,46
odom,-2.065412,-3.223279,0.000000,46
odom,-1.964617,-3.260071,0.000000,46
odom,-1.857415,-3.255490,0.000000,46
odom,-1.760127,-3.210234,0.000000,46
odom,-1.671423,-3.119380,0.000000,46
odom,-1.634630,-3.018586,0.000000,46
odom,-1.639211,-2.911384,0.000000,46

odom,-1.690373,-2.806026,0.000000,47
odom,-1.775321,-2.725391,0.000000,47
odom,-1.876116,-2.688599,0.000000,47
odom,-1.983317,-2.693180,0.000000,47
odom,-2.080606,-2.738436,0.000000,47
odom,-2.169310,-2.829290,0.000000,47
odom,-2.206102,-2.930084,0.000000,47
odom,-2.201522,-3.037286,0.000000,47
odom,-2.156265,-3.134575,0.000000,47
odom,-2.065412,-3.223279,0.000000,47
odom,-1.964617,-3.260071,0.000000,47
odom,-1.857415,-3.255490,0.000000,47
odom,-1.760127,-3.210234,0.000000,47
odom,-1.671423,-3.119380,0.000000,47
odom,-1.634630,-3.018586,0.000000,47
odom,-1.639211,-2.911384,0.000000,47

odom,-1.613064,-2.742421,0.000000,48
odom,-1.699366,-2.663238,0.000000,48
odom,-1.800769,-2.628158,0.000000,48
odom,-1.907878,-2.634555,0.000000,48
odom,-2.004386,-2.681453,0.000000,48
odom,-2.091538,-2.773796,0.000000,48
odom,-2.126617,-2.875200,0.000000,48
odom,-2.120221,-2.982308,0.000000,48
odom,-2.073323,-3.078816,0.000000,48
odom,-1.980979,-3.165968,0.000000,48
odom,-1.879576,-3.201048,0.000000,48
odom,-1.772467,-3.194651,0.000000,48
odom,-1.675959,-3.147753,0.000000,48
odom,-1.588807,-3.055410,0.000000,48
odom,-1.553728,-2.954007,0.000000,48
odom,-1.560124,-2.846898,0.000000,48

odom,-1.613064,-2.742421,0.000000,49
odom,-1.699366,-2.663238,0.000000,49
odom,-1.800769,-2.628158,0.000000,49
odom,-1.907878,-2.634555,0.000000,49
odom,-2.004386,-2.681453,0.000000,49
odom,-2.091538,-2.773796,0.000000,49
odom,-2.126617,-2.875200,0.000000,49
odom,-2.120221,-2.982308,0.000000,49
odom,-2.073323,-3.078816,0.000000,49
odom,-1.980979,-3.165968,0.000000,49
odom,-1.879576,-3.201048,0.000000,49
odom,-1.772467,-3.194651,0.000000,49
odom,-1.675959,-3.147753,0.000000,49
odom,-1.588807,-3.055410,0.000000,49
odom,-1.553728,-2.954007,0.000000,49
odom,-1.560124,-2.846898,0.000000,49

odom,-1.537940,-2.676123,0.000000,50
odom,-1.625980,-2.598876,0.000000,50
odom,-1.728138,-2.566059,0.000000,50
odom,-1.835078,-2.574833,0.000000,50
odom,-1.930520,-2.623864,0.000000,50
odom,-2.015599,-2.718120,0.000000,50
odom,-2.048417,-2.820278,0.000000,50
odom,-2.039643,-2.927218,0.000000,50
odom,-1.990612,-3.022660,0.000000,50
odom,-1.896355,-3.107739,0.000000,50
odom,-1.794197,-3.140557,0.000000,50
odom,-1.687257,-3.131783,0.000000,50
odom,-1.591815,-3.082752,0.000000,50
odom,-1.506736,-2.988496,0.000000,50
odom,-1.473918,-2.886338,0.000000,50
odom,-1.482693,-2.779397,0.000000,50

odom,-1.537940,-2.676123,0.000000,51
odom,-1.625980,-2.598876,0.000000,51
odom,-1.728138,-2.566059,0.000000,51
odom,-1.835078,-2.574833,0.000000,51
odom,-1.930520,-2.623864,0.000000,51
odom,-2.015599,-2.718120,0.000000,51
odom,-2.048417,-2.820278,0.000000,51
odom,-2.039643,-2.927218,0.000000,51
odom,-1.990612,-3.022660,0.000000,51
odom,-1.896355,-3.107739,0.000000,51
odom,-1.794197,-3.140557,0.000000,51
odom,-1.687257,-3.131783,0.000000,51
odom,-1.591815,-3.082752,0.000000,51
odom,-1.506736,-2.988496,0.000000,51
odom,-1.473918,-2.886338,0.000000,51
odom,-1.482693,-2.779397,0.000000,51

odom,-1.463336,-2.609358,0.000000,52
odom,-1.552773,-2.533735,0.000000,52
odom,-1.655514,-2.502791,0.000000,52
odom,-1.762276,-2.513519,0.000000,52
odom,-1.856806,-2.564287,0.000000,52
odom,-1.940147,-2.660084,0.000000,52
odom,-1.971091,-2.762824,0.000000,52
odom,-1.960363,-2.869586,0.000000,52
odom,-1.909595,-2.964116,0.000000,52
odom,-1.813798,-3.047457,0.000000,52
odom,-1.711057,-3.078401,0.000000,52
odom,-1.604295,-3.067673,0.000000,52
odom,-1.509766,-3.016905,0.000000,52
odom,-1.426425,-2.921108,0.000000,52
odom,-1.395480,-2.818367,0.000000,52
odom,-1.406209,-2.711606,0.000000,52

odom,-1.463336,-2.609358,0.000000,53
odom,-1.552773,-2.533735,0.000000,53
odom,-1.655514,-2.502791,0.000000,53
odom,-1.762276,-2.513519,0.000000,53
odom,-1.856806,-2.564287,0.000000,53
odom,-1.940147,-2.660084,0.000000,53
odom,-1.971091,-2.762824,0.000000,53
odom,-1.960363,-2.869586,0.000000,53
odom,-1.909595,-2.964116,0.000000,53
odom,-1.813798,-3.047457,0.000000,53
odom,-1.711057,-3.078401,0.000000,53
odom,-1.604295,-3.067673,0.000000,53
odom,-1.509766,-3.016905,0.000000,53
odom,-1.426425,-2.921108,0.000000,53
odom,-1.395480,-2.818367,0.000000,53
odom,-1.406209,-2.711606,0.000000,53

odom,-1.396923,-2.533322,0.000000,54
odom,-1.489982,-2.462202,0.000000,54
odom,-1.594125,-2.436364,0.000000,54
odom,-1.700227,-2.452346,0.000000,54
odom,-1.792138,-2.507716,0.000000,54
odom,-1.870651,-2.607507,0.000000,54
odom,-1.896489,-2.711650,0.000000,54
odom,-1.880507,-2.817752,0.000000,54
odom,-1.825138,-2.909662,0.000000,54
odom,-1.725346,-2.988176,0.000000,54
odom,-1.621204,-3.014014,0.000000,54
odom,-1.515101,-2.998032,0.000000,54
odom,-1.423191,-2.942662,0.000000,54
odom,-1.344677,-2.842871,0.000000,54
odom,-1.318839,-2.738729,0.000000,54
odom,-1.334822,-2.632626,0.000000,54

odom,-1.396923,-2.533322,0.000000,55
odom,-1.489982,-2.462202,0.000000,55
odom,-1.594125,-2.436364,0.000000,55
odom,-1.700227,-2.452346,0.000000,55
odom,-1.792138,-2.507716,0.000000,55
odom,-1.870651,-2.607507,0.000000,55
odom,-1.896489,-2.711650,0.000000,55
odom,-1.880507,-2.817752,0.000000,55
odom,-1.825138,-2.909662,0.000000,55
odom,-1.725346,-2.988176,0.000000,55
odom,-1.621204,-3.014014,0.000000,55
odom,-1.515101,-2.998032,0.000000,55
odom,-1.423191,-2.942662,0.000000,55
odom,-1.344677,-2.842871,0.000000,55
odom,-1.318839,-2.738729,0.000000,55
odom,-1.334822,-2.632626,0.000000,55

odom,-1.336737,-2.451711,0.000000,56
odom,-1.433830,-2.386205,0.000000,56
odom,-1.539315,-2.366556,0.000000,56
odom,-1.644290,-2.388769,0.000000,56
odom,-1.732774,-2.449464,0.000000,56
odom,-1.805264,-2.553713,0.000000,56
odom,-1.824914,-2.659198,0.000000,56
odom,-1.802701,-2.764173,0.000000,56
odom,-1.742006,-2.852657,0.000000,56
odom,-1.637757,-2.925147,0.000000,56
odom,-1.532272,-2.944797,0.000000,56
odom,-1.427297,-2.922584,0.000000,56
odom,-1.338813,-2.861889,0.000000,56
odom,-1.266322,-2.757640,0.000000,56
odom,-1.246673,-2.652155,0.000000,56
odom,-1.268886,-2.547179,0.000000,56

odom,-1.336737,-2.451711,0.000000,57
odom,-1.433830,-2.386205,0.000000,57
odom,-1.539315,-2.366556,0.000000,57
odom,-1.644290,-2.388769,0.000000,57
odom,-1.732774,-2.449464,0.000000,57
odom,-1.805264,-2.553713,0.000000,57
odom,-1.824914,-2.659198,0.000000,57
odom,-1.802701,-2.764173,0.000000,57
odom,-1.742006,-2.852657,0.000000,57
odom,-1.637757,-2.925147,0.000000,57
odom,-1.532272,-2.944797,0.000000,57
odom,-1.427297,-2.922584,0.000000,57
odom,-1.338813,-2.861889,0.000000,57
odom,-1.266322,-2.757640,0.000000,57
odom,-1.246673,-2.652155,0.000000,57
odom,-1.268886,-2.547179,0.000000,57

odom,-1.279719,-2.368226,0.000000,58
odom,-1.380087,-2.307860,0.000000,58
odom,-1.486452,-2.293724,0.000000,58
odom,-1.590129,-2.321368,0.000000,58
odom,-1.675336,-2.386584,0.000000,58
odom,-1.742305,-2.494462,0.000000,58
odom,-1.756441,-2.600827,0.000000,58
odom,-1.728797,-2.704504,0.000000,58
odom,-1.663581,-2.789711,0.000000,58
odom,-1.555702,-2.856680,0.000000,58
odom,-1.449338,-2.870816,0.000000,58
odom,-1.345660,-2.843172,0.000000,58
odom,-1.260454,-2.777956,0.000000,58
odom,-1.193485,-2.670078,0.000000,58
odom,-1.179349,-2.563713,0.000000,58
odom,-1.206993,-2.460036,0.000000,58

odom,-1.279719,-2.368226,0.000000,59
odom,-1.380087,-2.307860,0.000000,59
odom,-1.486452,-2.293724,0.000000,59
odom,-1.590129,-2.321368,0.000000,59
odom,-1.675336,-2.386584,0.000000,59
odom,-1.742305,-2.494462,0.000000,59
odom,-1.756441,-2.600827,0.000000,59
odom,-1.728797,-2.704504,0.000000,59
odom,-1.663581,-2.789711,0.000000,59
odom,-1.555702,-2.856680,0.000000,59
odom,-1.449338,-2.870816,0.000000,59
odom,-1.345660,-2.843172,0.000000,59
odom,-1.260454,-2.777956,0.000000,59
odom,-1.193485,-2.670078,0.000000,59
odom,-1.179349,-2.563713,0.000000,59
odom,-1.206993,-2.460036,0.000000,59

odom,-1.229788,-2.279822,0.000000,60
odom,-1.333756,-2.225891,0.000000,60
odom,-1.440799,-2.218476,0.000000,60
odom,-1.542532,-2.252589,0.000000,60
odom,-1.623466,-2.323037,0.000000,60
odom,-1.683514,-2.434916,0.000000,60
odom,-1.690929,-2.541960,0.000000,60
odom,-1.656816,-2.643692,0.000000,60
odom,-1.586368,-2.724626,0.000000,60
odom,-1.474489,-2.784674,0.000000,60
odom,-1.367445,-2.792089,0.000000,60
odom,-1.265713,-2.757976,0.000000,60
odom,-1.184779,-2.687528,0.000000,60
odom,-1.124731,-2.575649,0.000000,60
odom,-1.117316,-2.468606,0.000000,60
odom,-1.151429,-2.366873,0.000000,60

odom,-1.229788,-2.279822,0.000000,61
odom,-1.333756,-2.225891,0.000000,61
odom,-1.440799,-2.218476,0.000000,61
odom,-1.542532,-2.252589,0.000000,61
odom,-1.623466,-2.323037,0.000000,61
odom,-1.683514,-2.434916,0.000000,61
odom,-1.690929,-2.541960,0.000000,61
odom,-1.656816,-2.643692,0.000000,61
odom,-1.586368,-2.724626,0.000000,61
odom,-1.474489,-2.784674,0.000000,61
odom,-1.367445,-2.792089,0.000000,61
odom,-1.265713,-2.757976,0.000000,61
odom,-1.184779,-2.687528,0.000000,61
odom,-1.124731,-2.575649,0.000000,61
odom,-1.117316,-2.468606,0.000000,61
odom,-1.151429,-2.366873,0.000000,61

odom,-1.185219,-2.188616,0.000000,62
odom,-1.292292,-2.141148,0.000000,62
odom,-1.399588,-2.140297,0.000000,62
odom,-1.499043,-2.180571,0.000000,62
odom,-1.575515,-2.255839,0.000000,62
odom,-1.628605,-2.371183,0.000000,62
odom,-1.629456,-2.478479,0.000000,62
odom,-1.589182,-2.577934,0.000000,62
odom,-1.513914,-2.654405,0.000000,62
odom,-1.398570,-2.707495,0.000000,62
odom,-1.291274,-2.708346,0.000000,62
odom,-1.191819,-2.668072,0.000000,62
odom,-1.115347,-2.592804,0.000000,62
odom,-1.062257,-2.477460,0.000000,62
odom,-1.061406,-2.370164,0.000000,62
odom,-1.101680,-2.270710,0.000000,62

odom,-1.185219,-2.188616,0.000000,63
odom,-1.292292,-2.141148,0.000000,63
odom,-1.399588,-2.140297,0.000000,63
odom,-1.499043,-2.180571,0.000000,63
odom,-1.575515,-2.255839,0.000000,63
odom,-1.628605,-2.371183,0.000000,63
odom,-1.629456,-2.478479,0.000000,63
odom,-1.589182,-2.577934,0.000000,63
odom,-1.513914,-2.654405,0.000000,63
odom,-1.398570,-2.707495,0.000000,63
odom,-1.291274,-2.708346,0.000000,63
odom,-1.191819,-2.668072,0.000000,63
odom,-1.115347,-2.592804,0.000000,63
odom,-1.062257,-2.477460,0.000000,63
odom,-1.061406,-2.370164,0.000000,63
odom,-1.101680,-2.270710,0.000000,63

odom,-1.143129,-2.096783,0.000000,64
odom,-1.252434,-2.054705,0.000000,64
odom,-1.359639,-2.059198,0.000000,64
odom,-1.456965,-2.104375,0.000000,64
odom,-1.529594,-2.183357,0.000000,64
odom,-1.576875,-2.301202,0.000000,64
odom,-1.572382,-2.408407,0.000000,64
odom,-1.527205,-2.505733,0.000000,64
odom,-1.448223,-2.578362,0.000000,64
odom,-1.330379,-2.625642,0.000000,64
odom,-1.223173,-2.621150,0.000000,64
odom,-1.125847,-2.575973,0.000000,64
odom,-1.053218,-2.496991,0.000000,64
odom,-1.005938,-2.379146,0.000000,64
odom,-1.010430,-2.271941,0.000000,64
odom,-1.055607,-2.174615,0.000000,64

odom,-1.143129,-2.096783,0.000000,65
odom,-1.252434,-2.054705,0.000000,65
odom,-1.359639,-2.059198,0.000000,65
odom,-1.456965,-2.104375,0.000000,65
odom,-1.529594,-2.183357,0.000000,65
odom,-1.576875,-2.301202,0.000000,65
odom,-1.572382,-2.408407,0.000000,65
odom,-1.527205,-2.505733,0.000000,65
odom,-1.448223,-2.578362,0.000000,65
odom,-1.330379,-2.625642,0.000000,65
odom,-1.223173,-2.621150,0.000000,65
odom,-1.125847,-2.575973,0.000000,65
odom,-1.053218,-2.496991,0.000000,65
odom,-1.005938,-2.379146,0.000000,65
odom,-1.010430,-2.271941,0.000000,65
odom,-1.055607,-2.174615,0.000000,65

odom,-1.104267,-2.003731,0.000000,66
odom,-1.215344,-1.966585,0.000000,66
odom,-1.322242,-1.975868,0.000000,66
odom,-1.417449,-2.025353,0.000000,66
odom,-1.486472,-2.107506,0.000000,66
odom,-1.528434,-2.227347,0.000000,66
odom,-1.519150,-2.334244,0.000000,66
odom,-1.469665,-2.429452,0.000000,66
odom,-1.387513,-2.498475,0.000000,66
odom,-1.267672,-2.540437,0.000000,66
odom,-1.160774,-2.531153,0.000000,66
odom,-1.065567,-2.481668,0.000000,66
odom,-0.996544,-2.399516,0.000000,66
odom,-0.954582,-2.279674,0.000000,66
odom,-0.963866,-2.172777,0.000000,66
odom,-1.013351,-2.077569,0.000000,66

odom,-1.104267,-2.003731,0.000000,67
odom,-1.215344,-1.966585,0.000000,67
odom,-1.322242,-1.975868,0.000000,67
odom,-1.417449,-2.025353,0.000000,67
odom,-1.486472,-2.107506,0.000000,67
odom,-1.528434,-2.227347,0.000000,67
odom,-1.519150,-2.334244,0.000000,67
odom,-1.469665,-2.429452,0.000000,67
odom,-1.387513,-2.498475,0.000000,67
odom,-1.267672,-2.540437,0.000000,67
odom,-1.160774,-2.531153,0.000000,67
odom,-1.065567,-2.481668,0.000000,67
odom,-0.996544,-2.399516,0.000000,67
odom,-0.954582,-2.279674,0.000000,67
odom,-0.963866,-2.172777,0.000000,67
odom,-1.013351,-2.077569,0.000000,67

odom,-1.063637,-1.912078,0.000000,68
odom,-1.175629,-1.877788,0.000000,68
odom,-1.282253,-1.889806,0.000000,68
odom,-1.376163,-1.941712,0.000000,68
odom,-1.443060,-2.025605,0.000000,68
odom,-1.481939,-2.146482,0.000000,68
odom,-1.469922,-2.253106,0.000000,68
odom,-1.418015,-2.347015,0.000000,68
odom,-1.334123,-2.413913,0.000000,68
odom,-1.213246,-2.452792,0.000000,68
odom,-1.106622,-2.440774,0.000000,68
odom,-1.012712,-2.388868,0.000000,68
odom,-0.945815,-2.304975,0.000000,68
odom,-0.906936,-2.184099,0.000000,68
odom,-0.918953,-2.077474,0.000000,68
odom,-0.970860,-1.983565,0.000000,68

odom,-1.063637,-1.912078,0.000000,69
odom,-1.175629,-1.877788,0.000000,69
odom,-1.282253,-1.889806,0.000000,69
odom,-1.376163,-1.941712,0.000000,69
odom,-1.443060,-2.025605,0.000000,69
odom,-1.481939,-2.146482,0.000000,69
odom,-1.469922,-2.253106,0.000000,69
odom,-1.418015,-2.347015,0.000000,69
odom,-1.334123,-2.413913,0.000000,69
odom,-1.213246,-2.452792,0.000000,69
odom,-1.106622,-2.440774,0.000000,69
odom,-1.012712,-2.388868,0.000000,69
odom,-0.945815,-2.304975,0.000000,69
odom,-0.906936,-2.184099,0.000000,69
odom,-0.918953,-2.077474,0.000000,69
odom,-0.970860,-1.983565,0.000000,69

odom,-1.020264,-1.821923,0.000000,70
odom,-1.132519,-1.788504,0.000000,70
odom,-1.239047,-1.801350,0.000000,70
odom,-1.332550,-1.853985,0.000000,70
odom,-1.398793,-1.938395,0.000000,70
odom,-1.436731,-2.059570,0.000000,70
odom,-1.423885,-2.166098,0.000000,70
odom,-1.371251,-2.259601,0.000000,70
odom,-1.286840,-2.325844,0.000000,70
odom,-1.165665,-2.363783,0.000000,70
odom,-1.059137,-2.350937,0.000000,70
odom,-0.965634,-2.298302,0.000000,70
odom,-0.899391,-2.213892,0.000000,70
odom,-0.861453,-2.092717,0.000000,70
odom,-0.874299,-1.986189,0.000000,70
odom,-0.926933,-1.892686,0.000000,70

odom,-1.020264,-1.821923,0.000000,71
odom,-1.132519,-1.788504,0.000000,71
odom,-1.239047,-1.801350,0.000000,71
odom,-1.332550,-1.853985,0.000000,71
odom,-1.398793,-1.938395,0.000000,71
odom,-1.436731,-2.059570,0.000000,71
odom,-1.423885,-2.166098,0.000000,71
odom,-1.371251,-2.259601,0.000000,71
odom,-1.286840,-2.325844,0.000000,71
odom,-1.165665,-2.363783,0.000000,71
odom,-1.059137,-2.350937,0.000000,71
odom,-0.965634,-2.298302,0.000000,71
odom,-0.899391,-2.213892,0.000000,71
odom,-0.861453,-2.092717,0.000000,71
odom,-0.874299,-1.986189,0.000000,71
odom,-0.926933,-1.892686,0.000000,71

odom,-0.971451,-1.734568,0.000000,72
odom,-1.083272,-1.699724,0.000000,72
odom,-1.189954,-1.711214,0.000000,72
odom,-1.284119,-1.762655,0.000000,72
odom,-1.351431,-1.846215,0.000000,72
odom,-1.390908,-1.966898,0.000000,72
odom,-1.379418,-2.073581,0.000000,72
odom,-1.327978,-2.167745,0.000000,72
odom,-1.244417,-2.235057,0.000000,72
odom,-1.123734,-2.274534,0.000000,72
odom,-1.017052,-2.263045,0.000000,72
odom,-0.922887,-2.211604,0.000000,72
odom,-0.855575,-2.128043,0.000000,72
odom,-0.816098,-2.007360,0.000000,72
odom,-0.827587,-1.900678,0.000000,72
odom,-0.879028,-1.806513,0.000000,72

odom,-0.971451,-1.734568,0.000000,73
odom,-1.083272,-1.699724,0.000000,73
odom,-1.189954,-1.711214,0.000000,73
odom,-1.284119,-1.762655,0.000000,73
odom,-1.351431,-1.846215,0.000000,73
odom,-1.390908,-1.966898,0.000000,73
odom,-1.379418,-2.073581,0.000000,73
odom,-1.327978,-2.167745,0.000000,73
odom,-1.244417,-2.235057,0.000000,73
odom,-1.123734,-2.274534,0.000000,73
odom,-1.017052,-2.263045,0.000000,73
odom,-0.922887,-2.211604,0.000000,73
odom,-0.855575,-2.128043,0.000000,73
odom,-0.816098,-2.007360,0.000000,73
odom,-0.827587,-1.900678,0.000000,73
odom,-0.879028,-1.806513,0.000000,73

odom,-0.918906,-1.649282,0.000000,74
odom,-1.029973,-1.612105,0.000000,74
odom,-1.136873,-1.621359,0.000000,74
odom,-1.232094,-1.670818,0.000000,74
odom,-1.301140,-1.752951,0.000000,74
odom,-1.343134,-1.872781,0.000000,74
odom,-1.333880,-1.979681,0.000000,74
odom,-1.284421,-2.074902,0.000000,74
odom,-1.202288,-2.143948,0.000000,74
odom,-1.082458,-2.185943,0.000000,74
odom,-0.975558,-2.176688,0.000000,74
odom,-0.880337,-2.127230,0.000000,74
odom,-0.811291,-2.045096,0.000000,74
odom,-0.769297,-1.925267,0.000000,74
odom,-0.778551,-1.818367,0.000000,74
odom,-0.828010,-1.723146,0.000000,74

odom,-0.918906,-1.649282,0.000000,75
odom,-1.029973,-1.612105,0.000000,75
odom,-1.136873,-1.621359,0.000000,75
odom,-1.232094,-1.670818,0.000000,75
odom,-1.301140,-1.752951,0.000000,75
odom,-1.343134,-1.872781,0.000000,75
odom,-1.333880,-1.979681,0.000000,75
odom,-1.284421,-2.074902,0.000000,75
odom,-1.202288,-2.143948,0.000000,75
odom,-1.082458,-2.185943,0.000000,75
odom,-0.975558,-2.176688,0.000000,75
odom,-0.880337,-2.127230,0.000000,75
odom,-0.811291,-2.045096,0.000000,75
odom,-0.769297,-1.925267,0.000000,75
odom,-0.778551,-1.818367,0.000000,75
odom,-0.828010,-1.723146,0.000000,75

odom,-0.860774,-1.567328,0.000000,76
odom,-0.970492,-1.526342,0.000000,76
odom,-1.077648,-1.531903,0.000000,76
odom,-1.174518,-1.578047,0.000000,76
odom,-1.246356,-1.657750,0.000000,76
odom,-1.292460,-1.776060,0.000000,76
odom,-1.286899,-1.883215,0.000000,76
odom,-1.240755,-1.980086,0.000000,76
odom,-1.161052,-2.051924,0.000000,76
odom,-1.042743,-2.098028,0.000000,76
odom,-0.935587,-2.092467,0.000000,76
odom,-0.838716,-2.046322,0.000000,76
odom,-0.766878,-1.966620,0.000000,76
odom,-0.720775,-1.848310,0.000000,76
odom,-0.726336,-1.741155,0.000000,76
odom,-0.772480,-1.644284,0.000000,76

odom,-0.860774,-1.567328,0.000000,77
odom,-0.970492,-1.526342,0.000000,77
odom,-1.077648,-1.531903,0.000000,77
odom,-1.174518,-1.578047,0.000000,77
odom,-1.246356,-1.657750,0.000000,77
odom,-1.292460,-1.776060,0.000000,77
odom,-1.286899,-1.883215,0.000000,77
odom,-1.240755,-1.980086,0.000000,77
odom,-1.161052,-2.051924,0.000000,77
odom,-1.042743,-2.098028,0.000000,77
odom,-0.935587,-2.092467,0.000000,77
odom,-0.838716,-2.046322,0.000000,77
odom,-0.766878,-1.966620,0.000000,77
odom,-0.720775,-1.848310,0.000000,77
odom,-0.726336,-1.741155,0.000000,77
odom,-0.772480,-1.644284,0.000000,77

odom,-0.797047,-1.489244,0.000000,78
odom,-0.904819,-1.443385,0.000000,78
odom,-1.012116,-1.444141,0.000000,78
odom,-1.110956,-1.485901,0.000000,78
odom,-1.186292,-1.562306,0.000000,78
odom,-1.237648,-1.678432,0.000000,78
odom,-1.236892,-1.785729,0.000000,78
odom,-1.195132,-1.884569,0.000000,78
odom,-1.118727,-1.959905,0.000000,78
odom,-1.002601,-2.011261,0.000000,78
odom,-0.895303,-2.010504,0.000000,78
odom,-0.796463,-1.968745,0.000000,78
odom,-0.721128,-1.892340,0.000000,78
odom,-0.669772,-1.776213,0.000000,78
odom,-0.670528,-1.668916,0.000000,78
odom,-0.712288,-1.570076,0.000000,78

odom,-0.797047,-1.489244,0.000000,79
