frame,footprint_x,footprint_y,footprint_z,ID
odom,0.659285,-0.509864,0.000000,41
odom,0.563680,-0.461151,0.000000,41
odom,0.437462,-0.447304,0.000000,41
odom,0.335414,-0.480461,0.000000,41
odom,0.253823,-0.550147,0.000000,41
odom,0.205110,-0.645751,0.000000,41
odom,0.191263,-0.771969,0.000000,41
odom,0.224420,-0.874017,0.000000,41
odom,0.294105,-0.955609,0.000000,41

odom,0.385308,-1.002625,0.000000,42
odom,0.501172,-1.019756,0.000000,42
odom,0.604795,-0.991906,0.000000,42
odom,0.689871,-0.926520,0.000000,42
odom,0.743450,-0.833555,0.000000,42
odom,0.763788,-0.708219,0.000000,42
odom,0.735938,-0.604597,0.000000,42
odom,0.670552,-0.519520,0.000000,42
odom,0.577587,-0.465942,0.000000,42
odom,0.452251,-0.445604,0.000000,42
odom,0.348629,-0.473454,0.000000,42
odom,0.263553,-0.538839,0.000000,42
odom,0.209974,-0.631804,0.000000,42
odom,0.189636,-0.757140,0.000000,42
odom,0.217486,-0.860763,0.000000,42
odom,0.282871,-0.945839,0.000000,42

odom,0.371536,-0.997427,0.000000,43
odom,0.486361,-1.020518,0.000000,43
odom,0.591283,-0.998055,0.000000,43
odom,0.679622,-0.937150,0.000000,43
odom,0.737930,-0.847075,0.000000,43
odom,0.764712,-0.722957,0.000000,43
odom,0.742249,-0.618034,0.000000,43
odom,0.681344,-0.529695,0.000000,43
odom,0.591269,-0.471388,0.000000,43
odom,0.467151,-0.444605,0.000000,43
odom,0.362229,-0.467068,0.000000,43
odom,0.273890,-0.527973,0.000000,43
odom,0.215582,-0.618048,0.000000,43
odom,0.188800,-0.742167,0.000000,43
odom,0.211263,-0.847089,0.000000,43
odom,0.272168,-0.935428,0.000000,43

odom,0.358010,-0.991652,0.000000,44
odom,0.471491,-1.020635,0.000000,44
odom,0.577432,-1.003614,0.000000,44
odom,0.668795,-0.947346,0.000000,44
odom,0.731671,-0.860399,0.000000,44
odom,0.764820,-0.737827,0.000000,44
odom,0.747798,-0.631886,0.000000,44
odom,0.691531,-0.540523,0.000000,44
odom,0.604584,-0.477647,0.000000,44
odom,0.482012,-0.444498,0.000000,44
odom,0.376071,-0.461519,0.000000,44
odom,0.284708,-0.517787,0.000000,44
odom,0.221832,-0.604734,0.000000,44
odom,0.188683,-0.727306,0.000000,44
odom,0.205704,-0.833247,0.000000,44
odom,0.261971,-0.924610,0.000000,44

odom,0.343098,-0.988813,0.000000,45
odom,0.454943,-1.023580,0.000000,45
odom,0.561618,-1.012017,0.000000,45
odom,0.655747,-0.960511,0.000000,45
odom,0.723001,-0.876904,0.000000,45
odom,0.762395,-0.756194,0.000000,45
odom,0.750831,-0.649519,0.000000,45
odom,0.699325,-0.555389,0.000000,45
odom,0.615718,-0.488136,0.000000,45
odom,0.495009,-0.448742,0.000000,45
odom,0.388334,-0.460305,0.000000,45
odom,0.294204,-0.511811,0.000000,45
odom,0.226950,-0.595418,0.000000,45
odom,0.187557,-0.716128,0.000000,45
odom,0.199120,-0.822803,0.000000,45
odom,0.250626,-0.916932,0.000000,45

odom,0.328189,-0.985551,0.000000,46
odom,0.438104,-1.026006,0.000000,46
odom,0.545231,-1.019928,0.000000,46
odom,0.641878,-0.973316,0.000000,46
odom,0.713330,-0.893267,0.000000,46
odom,0.758861,-0.774736,0.000000,46
odom,0.752782,-0.667608,0.000000,46
odom,0.706171,-0.570962,0.000000,46
odom,0.626122,-0.499510,0.000000,46
odom,0.507591,-0.453978,0.000000,46
odom,0.400463,-0.460057,0.000000,46
odom,0.303817,-0.506669,0.000000,46
odom,0.232365,-0.586718,0.000000,46
odom,0.186833,-0.705249,0.000000,46
odom,0.192912,-0.812376,0.000000,46
odom,0.239524,-0.909023,0.000000,46

odom,0.315071,-0.979140,0.000000,47
odom,0.422781,-1.025144,0.000000,47
odom,0.530079,-1.024533,0.000000,47
odom,0.628976,-0.982906,0.000000,47
odom,0.704414,-0.906603,0.000000,47
odom,0.755927,-0.790546,0.000000,47
odom,0.755315,-0.683248,0.000000,47
odom,0.713689,-0.584352,0.000000,47
odom,0.637385,-0.508913,0.000000,47
odom,0.521329,-0.457401,0.000000,47
odom,0.414031,-0.458012,0.000000,47
odom,0.315134,-0.499638,0.000000,47
odom,0.239696,-0.575942,0.000000,47
odom,0.188183,-0.691999,0.000000,47
odom,0.188795,-0.799297,0.000000,47
odom,0.230421,-0.898193,0.000000,47

odom,0.299441,-0.975895,0.000000,48
odom,0.404647,-1.027370,0.000000,48
odom,0.511835,-1.032268,0.000000,48
odom,0.612739,-0.995775,0.000000,48
odom,0.691996,-0.923446,0.000000,48
odom,0.749400,-0.810187,0.000000,48
odom,0.754299,-0.703000,0.000000,48
odom,0.717806,-0.602096,0.000000,48
odom,0.645476,-0.522839,0.000000,48
odom,0.532218,-0.465435,0.000000,48
odom,0.425030,-0.460536,0.000000,48
odom,0.324127,-0.497029,0.000000,48
odom,0.244869,-0.569359,0.000000,48
odom,0.187465,-0.682617,0.000000,48
odom,0.182567,-0.789805,0.000000,48
odom,0.219060,-0.890708,0.000000,48

odom,0.284645,-0.975933,0.000000,49
odom,0.387649,-1.031683,0.000000,49
odom,0.494545,-1.040979,0.000000,49
odom,0.596862,-1.008660,0.000000,49
odom,0.679022,-0.939646,0.000000,49
odom,0.741028,-0.828840,0.000000,49
odom,0.750324,-0.721943,0.000000,49
odom,0.718004,-0.619627,0.000000,49
odom,0.648990,-0.537467,0.000000,49
odom,0.538184,-0.475461,0.000000,49
odom,0.431288,-0.466165,0.000000,49
odom,0.328971,-0.498484,0.000000,49
odom,0.246811,-0.567499,0.000000,49
odom,0.184805,-0.678305,0.000000,49
odom,0.175510,-0.785201,0.000000,49
odom,0.207829,-0.887518,0.000000,49

odom,0.258933,-0.979542,0.000000,50
odom,0.358392,-1.041395,0.000000,50
odom,0.464535,-1.057112,0.000000,50
odom,0.568612,-1.031014,0.000000,50
odom,0.654779,-0.967073,0.000000,50
odom,0.723346,-0.860203,0.000000,50
odom,0.739063,-0.754061,0.000000,50
odom,0.712965,-0.649983,0.000000,50
odom,0.649025,-0.563816,0.000000,50
odom,0.542154,-0.495249,0.000000,50
odom,0.436012,-0.479532,0.000000,50
odom,0.331934,-0.505630,0.000000,50
odom,0.245767,-0.569570,0.000000,50
odom,0.177200,-0.676441,0.000000,50
odom,0.161483,-0.782583,0.000000,50
odom,0.187581,-0.886661,0.000000,50

odom,0.231717,-0.986993,0.000000,51
odom,0.327895,-1.053835,0.000000,51
odom,0.433098,-1.074941,0.000000,51
odom,0.538370,-1.054181,0.000000,51
odom,0.627685,-0.994716,0.000000,51
odom,0.701610,-0.891479,0.000000,51
odom,0.722716,-0.786276,0.000000,51
odom,0.701956,-0.681003,0.000000,51
odom,0.642491,-0.591689,0.000000,51
odom,0.539254,-0.517764,0.000000,51
odom,0.434051,-0.496658,0.000000,51
odom,0.328778,-0.517418,0.000000,51
odom,0.239464,-0.576883,0.000000,51
odom,0.165539,-0.680120,0.000000,51
odom,0.144433,-0.785323,0.000000,51
odom,0.165192,-0.890596,0.000000,51

odom,0.200045,-0.996840,0.000000,52
odom,0.292670,-1.068524,0.000000,52
odom,0.396653,-1.094995,0.000000,52
odom,0.502851,-1.079658,0.000000,52
odom,0.595096,-1.024849,0.000000,52
odom,0.674215,-0.925537,0.000000,52
odom,0.700686,-0.821554,0.000000,52
odom,0.685350,-0.715356,0.000000,52
odom,0.630540,-0.623111,0.000000,52
odom,0.531228,-0.543992,0.000000,52
odom,0.427245,-0.517520,0.000000,52
odom,0.321047,-0.532857,0.000000,52
odom,0.228802,-0.587666,0.000000,52
odom,0.149683,-0.686978,0.000000,52
odom,0.123212,-0.790962,0.000000,52
odom,0.138548,-0.897160,0.000000,52

odom,0.163428,-1.009530,0.000000,53
odom,0.252388,-1.085714,0.000000,53
odom,0.354933,-1.117303,0.000000,53
odom,0.461760,-1.107245,0.000000,53
odom,0.556607,-1.057073,0.000000,53
odom,0.640548,-0.961801,0.000000,53
odom,0.672137,-0.859257,0.000000,53
odom,0.662080,-0.752430,0.000000,53
odom,0.611907,-0.657583,0.000000,53
odom,0.516635,-0.573642,0.000000,53
odom,0.414091,-0.542053,0.000000,53
odom,0.307264,-0.552110,0.000000,53
odom,0.212417,-0.602283,0.000000,53
odom,0.128476,-0.697554,0.000000,53
odom,0.096887,-0.800099,0.000000,53
odom,0.106944,-0.906926,0.000000,53

odom,0.122224,-1.023623,0.000000,54
odom,0.207321,-1.104099,0.000000,54
odom,0.308184,-1.140704,0.000000,54
odom,0.415377,-1.135924,0.000000,54
odom,0.512582,-1.090486,0.000000,54
odom,0.601116,-0.999468,0.000000,54
odom,0.637721,-0.898605,0.000000,54
odom,0.632941,-0.791412,0.000000,54
odom,0.587503,-0.694207,0.000000,54
odom,0.496485,-0.605673,0.000000,54
odom,0.395622,-0.569068,0.000000,54
odom,0.288429,-0.573848,0.000000,54
odom,0.191225,-0.619286,0.000000,54
odom,0.102690,-0.710304,0.000000,54
odom,0.066085,-0.811167,0.000000,54
odom,0.070866,-0.918360,0.000000,54

odom,0.083347,-1.035118,0.000000,55
odom,0.164719,-1.119359,0.000000,55
odom,0.263824,-1.160486,0.000000,55
odom,0.371124,-1.160557,0.000000,55
odom,0.470283,-1.119561,0.000000,55
odom,0.562842,-1.032638,0.000000,55
odom,0.603969,-0.933533,0.000000,55
odom,0.604040,-0.826233,0.000000,55
odom,0.563044,-0.727074,0.000000,55
odom,0.476121,-0.634515,0.000000,55
odom,0.377016,-0.593388,0.000000,55
odom,0.269716,-0.593317,0.000000,55
odom,0.170557,-0.634314,0.000000,55
odom,0.077998,-0.721237,0.000000,55
odom,0.036871,-0.820341,0.000000,55
odom,0.036800,-0.927641,0.000000,55

odom,0.042763,-1.049420,0.000000,56
odom,0.121180,-1.136419,0.000000,56
odom,0.218807,-1.180942,0.000000,56
odom,0.326040,-1.184716,0.000000,56
odom,0.426555,-1.147166,0.000000,56
odom,0.522059,-1.063489,0.000000,56
odom,0.566581,-0.965862,0.000000,56
odom,0.570355,-0.858629,0.000000,56
odom,0.532805,-0.758114,0.000000,56
odom,0.449128,-0.662611,0.000000,56
odom,0.351502,-0.618088,0.000000,56
odom,0.244269,-0.614314,0.000000,56
odom,0.143754,-0.651864,0.000000,56
odom,0.048250,-0.735541,0.000000,56
odom,0.003727,-0.833167,0.000000,56
odom,-0.000046,-0.940401,0.000000,56

odom,0.004333,-1.063169,0.000000,57
odom,0.080288,-1.152326,0.000000,57
odom,0.176632,-1.199560,0.000000,57
odom,0.283718,-1.206329,0.000000,57
odom,0.385243,-1.171603,0.000000,57
odom,0.483048,-1.090628,0.000000,57
odom,0.530282,-0.994284,0.000000,57
odom,0.537051,-0.887198,0.000000,57
odom,0.502325,-0.785673,0.000000,57
odom,0.421351,-0.687868,0.000000,57
odom,0.325007,-0.640634,0.000000,57
odom,0.217921,-0.633865,0.000000,57
odom,0.116396,-0.668591,0.000000,57
odom,0.018591,-0.749566,0.000000,57
odom,-0.028643,-0.845910,0.000000,57
odom,-0.035413,-0.952996,0.000000,57

odom,-0.027433,-1.075562,0.000000,58
odom,0.046981,-1.166009,0.000000,58
odom,0.142500,-1.214890,0.000000,58
odom,0.249454,-1.223496,0.000000,58
odom,0.351560,-1.190518,0.000000,58
odom,0.450740,-1.111233,0.000000,58
odom,0.499621,-1.015714,0.000000,58
odom,0.508227,-0.908760,0.000000,58
odom,0.475249,-0.806654,0.000000,58
odom,0.395965,-0.707474,0.000000,58
odom,0.300446,-0.658593,0.000000,58
odom,0.193492,-0.649987,0.000000,58
odom,0.091386,-0.682965,0.000000,58
odom,-0.007795,-0.762249,0.000000,58
odom,-0.056676,-0.857768,0.000000,58
odom,-0.065282,-0.964722,0.000000,58

odom,-0.053626,-1.090784,0.000000,59
odom,0.020963,-1.181085,0.000000,59
odom,0.116578,-1.229779,0.000000,59
odom,0.223548,-1.238177,0.000000,59
odom,0.325590,-1.204999,0.000000,59
odom,0.424615,-1.125522,0.000000,59
odom,0.473309,-1.029907,0.000000,59
odom,0.481707,-0.922937,0.000000,59
odom,0.448529,-0.820895,0.000000,59
odom,0.369051,-0.721870,0.000000,59
odom,0.273437,-0.673176,0.000000,59
odom,0.166467,-0.664778,0.000000,59
odom,0.064425,-0.697956,0.000000,59
odom,-0.034600,-0.777433,0.000000,59
odom,-0.083295,-0.873048,0.000000,59
odom,-0.091692,-0.980018,0.000000,59

odom,-0.079907,-1.106242,0.000000,60
odom,-0.005139,-1.196396,0.000000,60
odom,0.090572,-1.244901,0.000000,60
odom,0.197559,-1.253087,0.000000,60
odom,0.299535,-1.219707,0.000000,60
odom,0.398403,-1.140034,0.000000,60
odom,0.446908,-1.044324,0.000000,60
odom,0.455094,-0.937337,0.000000,60
odom,0.421715,-0.835361,0.000000,60
odom,0.342041,-0.736493,0.000000,60
odom,0.246331,-0.687988,0.000000,60
odom,0.139344,-0.679802,0.000000,60
odom,0.037368,-0.713181,0.000000,60
odom,-0.061500,-0.792854,0.000000,60
odom,-0.110005,-0.888565,0.000000,60
odom,-0.118191,-0.995552,0.000000,60

odom,-0.107399,-1.120686,0.000000,61
odom,-0.032900,-1.211062,0.000000,61
odom,0.062666,-1.259852,0.000000,61
odom,0.169628,-1.268356,0.000000,61
odom,0.271703,-1.235280,0.000000,61
odom,0.370808,-1.155902,0.000000,61
odom,0.419597,-1.060336,0.000000,61
odom,0.428102,-0.953374,0.000000,61
odom,0.395026,-0.851299,0.000000,61
odom,0.315648,-0.752195,0.000000,61
odom,0.220082,-0.703405,0.000000,61
odom,0.113120,-0.694900,0.000000,61
odom,0.011045,-0.727976,0.000000,61
odom,-0.088060,-0.807355,0.000000,61
odom,-0.136849,-0.902920,0.000000,61
odom,-0.145354,-1.009882,0.000000,61

odom,-0.130919,-1.132966,0.000000,62
odom,-0.056649,-1.223531,0.000000,62
odom,0.038792,-1.272563,0.000000,62
odom,0.145732,-1.281339,0.000000,62
odom,0.247890,-1.248522,0.000000,62
odom,0.347197,-1.169395,0.000000,62
odom,0.396229,-1.073954,0.000000,62
odom,0.405005,-0.967014,0.000000,62
odom,0.372188,-0.864856,0.000000,62
odom,0.293061,-0.765549,0.000000,62
odom,0.197620,-0.716517,0.000000,62
odom,0.090680,-0.707741,0.000000,62
odom,-0.011478,-0.740558,0.000000,62
odom,-0.110785,-0.819685,0.000000,62
odom,-0.159817,-0.915126,0.000000,62
odom,-0.168593,-1.022066,0.000000,62

odom,-0.147005,-1.144571,0.000000,63
odom,-0.072010,-1.234537,0.000000,63
odom,0.023822,-1.282801,0.000000,63
odom,0.130829,-1.290718,0.000000,63
odom,0.232720,-1.257082,0.000000,63
odom,0.331388,-1.177160,0.000000,63
odom,0.379652,-1.081328,0.000000,63
odom,0.387569,-0.974321,0.000000,63
odom,0.353933,-0.872430,0.000000,63
odom,0.274011,-0.773762,0.000000,63
odom,0.178179,-0.725498,0.000000,63
odom,0.071172,-0.717581,0.000000,63
odom,-0.030720,-0.751217,0.000000,63
odom,-0.129387,-0.831139,0.000000,63
odom,-0.177651,-0.926971,0.000000,63
odom,-0.185568,-1.033978,0.000000,63

odom,-0.157133,-1.152847,0.000000,64
odom,-0.081463,-1.242245,0.000000,64
odom,0.014730,-1.289786,0.000000,64
odom,0.121794,-1.296896,0.000000,64
odom,0.223429,-1.262493,0.000000,64
odom,0.321492,-1.181830,0.000000,64
odom,0.369032,-1.085637,0.000000,64
odom,0.376142,-0.978573,0.000000,64
odom,0.341739,-0.876938,0.000000,64
odom,0.261076,-0.778876,0.000000,64
odom,0.164883,-0.731335,0.000000,64
odom,0.057819,-0.724225,0.000000,64
odom,-0.043816,-0.758628,0.000000,64
odom,-0.141878,-0.839291,0.000000,64
odom,-0.189418,-0.935484,0.000000,64
odom,-0.196528,-1.042548,0.000000,64

odom,-0.168806,-1.162165,0.000000,65
odom,-0.092447,-1.250975,0.000000,65
odom,0.004111,-1.297771,0.000000,65
odom,0.111227,-1.304053,0.000000,65
odom,0.212593,-1.268866,0.000000,65
odom,0.310029,-1.187447,0.000000,65
odom,0.356824,-1.090890,0.000000,65
odom,0.363107,-0.983774,0.000000,65
odom,0.327920,-0.882408,0.000000,65
odom,0.246501,-0.784972,0.000000,65
odom,0.149944,-0.738176,0.000000,65
odom,0.042828,-0.731894,0.000000,65
odom,-0.058538,-0.767081,0.000000,65
odom,-0.155974,-0.848499,0.000000,65
odom,-0.202770,-0.945057,0.000000,65
odom,-0.209052,-1.052173,0.000000,65

odom,-0.182703,-1.178154,0.000000,66
odom,-0.104322,-1.265185,0.000000,66
odom,-0.006715,-1.309749,0.000000,66
odom,0.100517,-1.313568,0.000000,66
odom,0.201048,-1.276060,0.000000,66
odom,0.296586,-1.192423,0.000000,66
odom,0.341150,-1.094815,0.000000,66
odom,0.344969,-0.987584,0.000000,66
odom,0.307461,-0.887053,0.000000,66
odom,0.223824,-0.791514,0.000000,66
odom,0.126216,-0.746951,0.000000,66
odom,0.018985,-0.743132,0.000000,66
odom,-0.081546,-0.780640,0.000000,66
odom,-0.177085,-0.864277,0.000000,66
odom,-0.221648,-0.961884,0.000000,66
odom,-0.225467,-1.069116,0.000000,66

odom,-0.193289,-1.191252,0.000000,67
odom,-0.113266,-1.276776,0.000000,67
odom,-0.014828,-1.319474,0.000000,67
odom,0.092457,-1.321251,0.000000,67
odom,0.192256,-1.281837,0.000000,67
odom,0.286185,-1.196397,0.000000,67
odom,0.328883,-1.097959,0.000000,67
odom,0.330660,-0.990674,0.000000,67
odom,0.291246,-0.890876,0.000000,67
odom,0.205806,-0.796946,0.000000,67
odom,0.107368,-0.754248,0.000000,67
odom,0.000083,-0.752471,0.000000,67
odom,-0.099715,-0.791885,0.000000,67
odom,-0.193645,-0.877325,0.000000,67
odom,-0.236343,-0.975763,0.000000,67
odom,-0.238120,-1.083048,0.000000,67

odom,-0.197161,-1.200966,0.000000,68
odom,-0.115357,-1.284789,0.000000,68
odom,-0.016043,-1.325408,0.000000,68
odom,0.091256,-1.324929,0.000000,68
odom,0.190203,-1.283424,0.000000,68
odom,0.282315,-1.196028,0.000000,68
odom,0.322934,-1.096714,0.000000,68
odom,0.322455,-0.989415,0.000000,68
odom,0.280951,-0.890468,0.000000,68
odom,0.193555,-0.798355,0.000000,68
odom,0.094240,-0.757737,0.000000,68
odom,-0.013058,-0.758216,0.000000,68
odom,-0.112006,-0.799720,0.000000,68
odom,-0.204118,-0.887116,0.000000,68
odom,-0.244737,-0.986430,0.000000,68
odom,-0.244258,-1.093729,0.000000,68

odom,-0.203193,-1.211923,0.000000,69
odom,-0.119766,-1.294129,0.000000,69
odom,-0.019676,-1.332797,0.000000,69
odom,0.087593,-1.330218,0.000000,69
odom,0.185710,-1.286786,0.000000,69
odom,0.276094,-1.197605,0.000000,69
odom,0.314762,-1.097515,0.000000,69
odom,0.312184,-0.990246,0.000000,69
odom,0.268752,-0.892130,0.000000,69
odom,0.179570,-0.801745,0.000000,69
odom,0.079480,-0.763077,0.000000,69
odom,-0.027788,-0.765655,0.000000,69
odom,-0.125905,-0.809087,0.000000,69
odom,-0.216290,-0.898269,0.000000,69
odom,-0.254958,-0.998359,0.000000,69
odom,-0.252379,-1.105627,0.000000,69

odom,-0.214866,-1.219905,0.000000,70
odom,-0.131497,-1.302171,0.000000,70
odom,-0.031435,-1.340911,0.000000,70
odom,0.075835,-1.338410,0.000000,70
odom,0.173983,-1.295049,0.000000,70
odom,0.264432,-1.205933,0.000000,70
odom,0.303172,-1.105871,0.000000,70
odom,0.300672,-0.998600,0.000000,70
odom,0.257310,-0.900452,0.000000,70
odom,0.168194,-0.810003,0.000000,70
odom,0.068132,-0.771263,0.000000,70
odom,-0.039138,-0.773764,0.000000,70
odom,-0.137286,-0.817125,0.000000,70
odom,-0.227736,-0.906241,0.000000,70
odom,-0.266476,-1.006303,0.000000,70
odom,-0.263975,-1.113574,0.000000,70

odom,-0.230326,-1.231052,0.000000,71
odom,-0.146883,-1.313243,0.000000,71
odom,-0.046786,-1.351893,0.000000,71
odom,0.060482,-1.349295,0.000000,71
odom,0.158591,-1.305845,0.000000,71
odom,0.248960,-1.216648,0.000000,71
odom,0.287609,-1.116550,0.000000,71
odom,0.285012,-1.009282,0.000000,71
odom,0.241562,-0.911173,0.000000,71
odom,0.152364,-0.820805,0.000000,71
odom,0.052267,-0.782155,0.000000,71
odom,-0.055001,-0.784753,0.000000,71
odom,-0.153110,-0.828203,0.000000,71
odom,-0.243479,-0.917400,0.000000,71
odom,-0.282128,-1.017497,0.000000,71
odom,-0.279531,-1.124766,0.000000,71

odom,-0.240774,-1.245787,0.000000,72
odom,-0.155650,-1.326235,0.000000,72
odom,-0.054775,-1.362806,0.000000,72
odom,0.052416,-1.357991,0.000000,72
odom,0.149606,-1.312521,0.000000,72
odom,0.238111,-1.221474,0.000000,72
odom,0.274682,-1.120599,0.000000,72
odom,0.269867,-1.013407,0.000000,72
odom,0.224397,-0.916218,0.000000,72
odom,0.133350,-0.827713,0.000000,72
odom,0.032475,-0.791142,0.000000,72
odom,-0.074717,-0.795957,0.000000,72
odom,-0.171906,-0.841427,0.000000,72
odom,-0.260411,-0.932474,0.000000,72
odom,-0.296982,-1.033349,0.000000,72
odom,-0.292167,-1.140541,0.000000,72

odom,-0.247528,-1.264048,0.000000,73
odom,-0.159515,-1.341325,0.000000,73
odom,-0.057369,-1.374178,0.000000,73
odom,0.049575,-1.365441,0.000000,73
odom,0.145034,-1.316443,0.000000,73
odom,0.230146,-1.222216,0.000000,73
odom,0.262999,-1.120070,0.000000,73
odom,0.254262,-1.013127,0.000000,73
odom,0.205264,-0.917667,0.000000,73
odom,0.111037,-0.832556,0.000000,73
odom,0.008891,-0.799702,0.000000,73
odom,-0.098052,-0.808439,0.000000,73
odom,-0.193512,-0.857437,0.000000,73
odom,-0.278623,-0.951664,0.000000,73
odom,-0.311477,-1.053810,0.000000,73
odom,-0.302740,-1.160754,0.000000,73

odom,-0.247810,-1.282732,0.000000,74
odom,-0.156060,-1.355532,0.000000,74
odom,-0.052405,-1.383261,0.000000,74
odom,0.053971,-1.369211,0.000000,74
odom,0.146873,-1.315523,0.000000,74
odom,0.227189,-1.217176,0.000000,74
odom,0.254917,-1.113521,0.000000,74
odom,0.240867,-1.007145,0.000000,74
odom,0.187179,-0.914243,0.000000,74
odom,0.088832,-0.833927,0.000000,74
odom,-0.014823,-0.806199,0.000000,74
odom,-0.121199,-0.820248,0.000000,74
odom,-0.214101,-0.873937,0.000000,74
odom,-0.294417,-0.972284,0.000000,74
odom,-0.322145,-1.075939,0.000000,74
odom,-0.308095,-1.182315,0.000000,74

odom,-0.241016,-1.296267,0.000000,75
odom,-0.145656,-1.364269,0.000000,75
odom,-0.040716,-1.386649,0.000000,75
odom,0.064800,-1.367165,0.000000,75
odom,0.154829,-1.308786,0.000000,75
odom,0.229998,-1.206452,0.000000,75
odom,0.252378,-1.101512,0.000000,75
odom,0.232894,-0.995996,0.000000,75
odom,0.174515,-0.905968,0.000000,75
odom,0.072181,-0.830798,0.000000,75
odom,-0.032759,-0.808419,0.000000,75
odom,-0.138275,-0.827902,0.000000,75
odom,-0.228303,-0.886281,0.000000,75
odom,-0.303473,-0.988615,0.000000,75
odom,-0.325852,-1.093555,0.000000,75
odom,-0.306369,-1.199071,0.000000,75

odom,-0.228821,-1.307365,0.000000,76
odom,-0.129690,-1.369744,0.000000,76
odom,-0.023632,-1.386022,0.000000,76
odom,0.080582,-1.360474,0.000000,76
odom,0.167086,-1.296991,0.000000,76
odom,0.236218,-1.190484,0.000000,76
odom,0.252496,-1.084427,0.000000,76
odom,0.226948,-0.980213,0.000000,76
odom,0.163465,-0.893708,0.000000,76
odom,0.056958,-0.824577,0.000000,76
odom,-0.049100,-0.808299,0.000000,76
odom,-0.153313,-0.833846,0.000000,76
odom,-0.239818,-0.897330,0.000000,76
odom,-0.308949,-1.003836,0.000000,76
odom,-0.325227,-1.109894,0.000000,76
odom,-0.299680,-1.214108,0.000000,76

odom,-0.221094,-1.319790,0.000000,77
odom,-0.119027,-1.377238,0.000000,77
odom,-0.012299,-1.388301,0.000000,77
odom,0.090538,-1.357679,0.000000,77
odom,0.173829,-1.290035,0.000000,77
odom,0.237660,-1.180270,0.000000,77
odom,0.248724,-1.073542,0.000000,77
odom,0.218102,-0.970704,0.000000,77
odom,0.150457,-0.887413,0.000000,77
odom,0.040692,-0.823582,0.000000,77
odom,-0.066035,-0.812519,0.000000,77
odom,-0.168873,-0.843141,0.000000,77
odom,-0.252164,-0.910785,0.000000,77
odom,-0.315995,-1.020550,0.000000,77
odom,-0.327058,-1.127278,0.000000,77
odom,-0.296437,-1.230116,0.000000,77

odom,-0.209552,-1.330084,0.000000,78
odom,-0.104519,-1.381912,0.000000,78
odom,0.002651,-1.387172,0.000000,78
odom,0.103677,-1.351019,0.000000,78
odom,0.183177,-1.278957,0.000000,78
odom,0.240962,-1.165892,0.000000,78
odom,0.246222,-1.058722,0.000000,78
odom,0.210069,-0.957696,0.000000,78
odom,0.138007,-0.878196,0.000000,78
odom,0.024942,-0.820411,0.000000,78
odom,-0.082228,-0.815151,0.000000,78
odom,-0.183254,-0.851304,0.000000,78
odom,-0.262754,-0.923366,0.000000,78
odom,-0.320539,-1.036430,0.000000,78
odom,-0.325799,-1.143601,0.000000,78
odom,-0.289646,-1.244627,0.000000,78

odom,-0.198313,-1.337498,0.000000,79
odom,-0.090949,-1.384307,0.000000,79
odom,0.016350,-1.384497,0.000000,79
odom,0.115555,-1.343612,0.000000,79
odom,0.191562,-1.267875,0.000000,79
odom,0.243941,-1.152206,0.000000,79
odom,0.244132,-1.044907,0.000000,79
odom,0.203246,-0.945702,0.000000,79
odom,0.127509,-0.869695,0.000000,79
odom,0.011841,-0.817316,0.000000,79
odom,-0.095459,-0.817125,0.000000,79
odom,-0.194664,-0.858010,0.000000,79
odom,-0.270671,-0.933748,0.000000,79
odom,-0.323050,-1.049416,0.000000,79
odom,-0.323240,-1.156716,0.000000,79
odom,-0.282355,-1.255920,0.000000,79

odom,-0.183803,-1.340532,0.000000,80
odom,-0.074287,-1.382056,0.000000,80
odom,0.032895,-1.377021,0.000000,80
odom,0.129991,-1.331353,0.000000,80
odom,0.202219,-1.252004,0.000000,80
odom,0.248903,-1.133922,0.000000,80
odom,0.243868,-1.026740,0.000000,80
odom,0.198199,-0.929644,0.000000,80
odom,0.118850,-0.857416,0.000000,80
odom,0.000768,-0.810732,0.000000,80
odom,-0.106413,-0.815767,0.000000,80
odom,-0.203509,-0.861436,0.000000,80
odom,-0.275738,-0.940785,0.000000,80
odom,-0.322421,-1.058867,0.000000,80
odom,-0.317386,-1.166048,0.000000,80
odom,-0.271718,-1.263144,0.000000,80

odom,-0.168583,-1.341433,0.000000,81
odom,-0.057201,-1.377656,0.000000,81
odom,0.049616,-1.367484,0.000000,81
odom,0.144409,-1.317210,0.000000,81
odom,0.212747,-1.234487,0.000000,81
odom,0.253712,-1.114301,0.000000,81
odom,0.243540,-1.007484,0.000000,81
odom,0.193266,-0.912691,0.000000,81
odom,0.110543,-0.844353,0.000000,81
odom,-0.009643,-0.803388,0.000000,81
odom,-0.116459,-0.813560,0.000000,81
odom,-0.211252,-0.863834,0.000000,81
odom,-0.279591,-0.946557,0.000000,81
odom,-0.320555,-1.066743,0.000000,81
odom,-0.310384,-1.173560,0.000000,81
odom,-0.260110,-1.268353,0.000000,81

odom,-0.154793,-1.346247,0.000000,82
odom,-0.041720,-1.376782,0.000000,82
odom,0.064445,-1.361213,0.000000,82
odom,0.156570,-1.306203,0.000000,82
odom,0.220631,-1.220125,0.000000,82
odom,0.255456,-1.098019,0.000000,82
