frame,footprint_x,footprint_y,footprint_z,ID
odom,0.863827,-6.904683,0.000000,208
odom,0.872232,-6.797713,0.000000,208
odom,0.839061,-6.695669,0.000000,208
odom,0.759590,-6.596638,0.000000,208
odom,0.663979,-6.547937,0.000000,208
odom,0.557009,-6.539533,0.000000,208

odom,0.421592,-6.534119,0.000000,209
odom,0.331361,-6.608793,0.000000,209
odom,0.282757,-6.704453,0.000000,209
odom,0.274461,-6.811432,0.000000,209
odom,0.307735,-6.913442,0.000000,209
odom,0.387306,-7.012393,0.000000,209
odom,0.482966,-7.060997,0.000000,209
odom,0.589944,-7.069293,0.000000,209
odom,0.691954,-7.036019,0.000000,209
odom,0.790905,-6.956448,0.000000,209
odom,0.839509,-6.860787,0.000000,209
odom,0.847805,-6.753809,0.000000,209
odom,0.814531,-6.651799,0.000000,209
odom,0.734960,-6.552849,0.000000,209
odom,0.639300,-6.504245,0.000000,209
odom,0.532321,-6.495948,0.000000,209

odom,0.393029,-6.492860,0.000000,210
odom,0.303953,-6.568909,0.000000,210
odom,0.256820,-6.665303,0.000000,210
odom,0.250164,-6.772396,0.000000,210
odom,0.284997,-6.873884,0.000000,210
odom,0.366075,-6.971604,0.000000,210
odom,0.462469,-7.018736,0.000000,210
odom,0.569562,-7.025393,0.000000,210
odom,0.671050,-6.990559,0.000000,210
odom,0.768770,-6.909481,0.000000,210
odom,0.815902,-6.813087,0.000000,210
odom,0.822558,-6.705994,0.000000,210
odom,0.787725,-6.604506,0.000000,210
odom,0.706647,-6.506786,0.000000,210
odom,0.610253,-6.459654,0.000000,210
odom,0.503160,-6.452998,0.000000,210

odom,0.362713,-6.452721,0.000000,211
odom,0.275123,-6.530476,0.000000,211
odom,0.229861,-6.627762,0.000000,211
odom,0.225274,-6.734963,0.000000,211
odom,0.262061,-6.835760,0.000000,211
odom,0.345011,-6.931895,0.000000,211
odom,0.442298,-6.977157,0.000000,211
odom,0.549499,-6.981744,0.000000,211
odom,0.650296,-6.944957,0.000000,211
odom,0.746431,-6.862007,0.000000,211
odom,0.791693,-6.764720,0.000000,211
odom,0.796279,-6.657519,0.000000,211
odom,0.759492,-6.556722,0.000000,211
odom,0.676542,-6.460587,0.000000,211
odom,0.579256,-6.415325,0.000000,211
odom,0.472054,-6.410738,0.000000,211

odom,0.334037,-6.411640,0.000000,212
odom,0.247235,-6.490274,0.000000,212
odom,0.202956,-6.588012,0.000000,212
odom,0.199451,-6.695254,0.000000,212
odom,0.237252,-6.795674,0.000000,212
odom,0.321167,-6.890969,0.000000,212
odom,0.418905,-6.935247,0.000000,212
odom,0.526147,-6.938753,0.000000,212
odom,0.626568,-6.900951,0.000000,212
odom,0.721862,-6.817036,0.000000,212
odom,0.766141,-6.719298,0.000000,212
odom,0.769646,-6.612056,0.000000,212
odom,0.731845,-6.511635,0.000000,212
odom,0.647929,-6.416341,0.000000,212
odom,0.550192,-6.372063,0.000000,212
odom,0.442949,-6.368557,0.000000,212

odom,0.308744,-6.368480,0.000000,213
odom,0.221594,-6.446728,0.000000,213
odom,0.176883,-6.544269,0.000000,213
odom,0.172902,-6.651495,0.000000,213
odom,0.210258,-6.752081,0.000000,213
odom,0.293750,-6.847747,0.000000,213
odom,0.391290,-6.892458,0.000000,213
odom,0.498516,-6.896439,0.000000,213
odom,0.599103,-6.859083,0.000000,213
odom,0.694768,-6.775591,0.000000,213
odom,0.739480,-6.678051,0.000000,213
odom,0.743460,-6.570825,0.000000,213
odom,0.706105,-6.470238,0.000000,213
odom,0.622613,-6.374573,0.000000,213
odom,0.525072,-6.329862,0.000000,213
odom,0.417847,-6.325881,0.000000,213

odom,0.285705,-6.323965,0.000000,214
odom,0.197627,-6.401169,0.000000,214
odom,0.151756,-6.498169,0.000000,214
odom,0.146496,-6.605340,0.000000,214
odom,0.182649,-6.706365,0.000000,214
odom,0.264994,-6.803020,0.000000,214
odom,0.361994,-6.848891,0.000000,214
odom,0.469165,-6.854151,0.000000,214
odom,0.570190,-6.817997,0.000000,214
odom,0.666845,-6.735652,0.000000,214
odom,0.712717,-6.638653,0.000000,214
odom,0.717976,-6.531482,0.000000,214
odom,0.681823,-6.430456,0.000000,214
odom,0.599478,-6.333802,0.000000,214
odom,0.502478,-6.287930,0.000000,214
odom,0.395307,-6.282670,0.000000,214

odom,0.259579,-6.281357,0.000000,215
odom,0.171641,-6.358719,0.000000,215
odom,0.125944,-6.455801,0.000000,215
odom,0.120878,-6.562982,0.000000,215
odom,0.157213,-6.663942,0.000000,215
odom,0.239732,-6.760448,0.000000,215
odom,0.336815,-6.806144,0.000000,215
odom,0.443995,-6.811211,0.000000,215
odom,0.544955,-6.774875,0.000000,215
odom,0.641461,-6.692356,0.000000,215
odom,0.687157,-6.595273,0.000000,215
odom,0.692224,-6.488093,0.000000,215
odom,0.655888,-6.387133,0.000000,215
odom,0.573369,-6.290627,0.000000,215
odom,0.476287,-6.244931,0.000000,215
odom,0.369107,-6.239864,0.000000,215

odom,0.230392,-6.240600,0.000000,216
odom,0.143454,-6.319084,0.000000,216
odom,0.099006,-6.416745,0.000000,216
odom,0.095315,-6.523981,0.000000,216
odom,0.132943,-6.624467,0.000000,216
odom,0.216693,-6.719906,0.000000,216
odom,0.314354,-6.764354,0.000000,216
odom,0.421590,-6.768044,0.000000,216
odom,0.522076,-6.730417,0.000000,216
odom,0.617515,-6.646667,0.000000,216
odom,0.661963,-6.549006,0.000000,216
odom,0.665654,-6.441770,0.000000,216
odom,0.628026,-6.341284,0.000000,216
odom,0.544276,-6.245845,0.000000,216
odom,0.446615,-6.201397,0.000000,216
odom,0.339379,-6.197706,0.000000,216

odom,0.203727,-6.198279,0.000000,217
odom,0.116880,-6.276865,0.000000,217
odom,0.072547,-6.374577,0.000000,217
odom,0.068981,-6.481817,0.000000,217
odom,0.106726,-6.582259,0.000000,217
odom,0.190587,-6.677600,0.000000,217
odom,0.288300,-6.721934,0.000000,217
odom,0.395541,-6.725500,0.000000,217
odom,0.495982,-6.687755,0.000000,217
odom,0.591324,-6.603893,0.000000,217
odom,0.635657,-6.506181,0.000000,217
odom,0.639223,-6.398940,0.000000,217
odom,0.601478,-6.298499,0.000000,217
odom,0.517616,-6.203157,0.000000,217
odom,0.419904,-6.158823,0.000000,217
odom,0.312663,-6.155258,0.000000,217

odom,0.173766,-6.158095,0.000000,218
odom,0.088024,-6.237884,0.000000,218
odom,0.045058,-6.336205,0.000000,218
odom,0.042989,-6.443485,0.000000,218
odom,0.082131,-6.543391,0.000000,218
odom,0.167314,-6.637553,0.000000,218
odom,0.265636,-6.680519,0.000000,218
odom,0.372916,-6.682589,0.000000,218
odom,0.472821,-6.643446,0.000000,218
odom,0.566983,-6.558263,0.000000,218
odom,0.609950,-6.459941,0.000000,218
odom,0.612019,-6.352662,0.000000,218
odom,0.572877,-6.252756,0.000000,218
odom,0.487693,-6.158594,0.000000,218
odom,0.389372,-6.115628,0.000000,218
odom,0.282092,-6.113558,0.000000,218

odom,0.141118,-6.119715,0.000000,219
odom,0.057143,-6.201362,0.000000,219
odom,0.016339,-6.300600,0.000000,219
odom,0.016618,-6.407899,0.000000,219
odom,0.057937,-6.506924,0.000000,219
odom,0.145161,-6.599199,0.000000,219
odom,0.244400,-6.640003,0.000000,219
odom,0.351699,-6.639724,0.000000,219
odom,0.450724,-6.598405,0.000000,219
odom,0.542999,-6.511181,0.000000,219
odom,0.583803,-6.411942,0.000000,219
odom,0.583524,-6.304643,0.000000,219
odom,0.542205,-6.205618,0.000000,219
odom,0.454981,-6.113343,0.000000,219
odom,0.355742,-6.072539,0.000000,219
odom,0.248443,-6.072818,0.000000,219

odom,0.108137,-6.081705,0.000000,220
odom,0.025797,-6.165000,0.000000,220
odom,-0.013031,-6.265028,0.000000,220
odom,-0.010625,-6.372300,0.000000,220
odom,0.032649,-6.470487,0.000000,220
odom,0.121685,-6.561015,0.000000,220
odom,0.221713,-6.599843,0.000000,220
odom,0.328986,-6.597437,0.000000,220
odom,0.427172,-6.554163,0.000000,220
odom,0.517700,-6.465126,0.000000,220
odom,0.556529,-6.365098,0.000000,220
odom,0.554123,-6.257826,0.000000,220
odom,0.510848,-6.159639,0.000000,220
odom,0.421812,-6.069111,0.000000,220
odom,0.321784,-6.030283,0.000000,220
odom,0.214511,-6.032689,0.000000,220

odom,0.076555,-6.042792,0.000000,221
odom,-0.004839,-6.127012,0.000000,221
odom,-0.042536,-6.227472,0.000000,221
odom,-0.038920,-6.334710,0.000000,221
odom,0.005460,-6.432402,0.000000,221
odom,0.095512,-6.521919,0.000000,221
odom,0.195972,-6.559616,0.000000,221
odom,0.303211,-6.556000,0.000000,221
odom,0.400902,-6.511620,0.000000,221
odom,0.490420,-6.421567,0.000000,221
odom,0.528117,-6.321108,0.000000,221
odom,0.524500,-6.213869,0.000000,221
odom,0.480120,-6.116178,0.000000,221
odom,0.390068,-6.026660,0.000000,221
odom,0.289608,-5.988963,0.000000,221
odom,0.182370,-5.992580,0.000000,221

odom,0.045648,-6.003438,0.000000,222
odom,-0.035168,-6.088213,0.000000,222
odom,-0.072176,-6.188929,0.000000,222
odom,-0.067826,-6.296140,0.000000,222
odom,-0.022778,-6.393525,0.000000,222
odom,0.067885,-6.482424,0.000000,222
odom,0.168601,-6.519432,0.000000,222
odom,0.275812,-6.515081,0.000000,222
odom,0.373197,-6.470034,0.000000,222
odom,0.462096,-6.379371,0.000000,222
odom,0.499104,-6.278655,0.000000,222
odom,0.494754,-6.171444,0.000000,222
odom,0.449706,-6.074059,0.000000,222
odom,0.359043,-5.985160,0.000000,222
odom,0.258327,-5.948152,0.000000,222
odom,0.151116,-5.952502,0.000000,222

odom,0.015549,-5.963499,0.000000,223
odom,-0.065040,-6.048490,0.000000,223
odom,-0.101779,-6.149303,0.000000,223
odom,-0.097141,-6.256503,0.000000,223
odom,-0.051833,-6.353768,0.000000,223
odom,0.039067,-6.442423,0.000000,223
odom,0.139881,-6.479163,0.000000,223
odom,0.247081,-6.474525,0.000000,223
odom,0.344345,-6.429217,0.000000,223
odom,0.433001,-6.338317,0.000000,223
odom,0.469740,-6.237503,0.000000,223
odom,0.465103,-6.130303,0.000000,223
odom,0.419795,-6.033039,0.000000,223
odom,0.328894,-5.944383,0.000000,223
odom,0.228080,-5.907644,0.000000,223
odom,0.120881,-5.912282,0.000000,223

odom,-0.015510,-5.924287,0.000000,224
odom,-0.095580,-6.009767,0.000000,224
odom,-0.131705,-6.110802,0.000000,224
odom,-0.126415,-6.217971,0.000000,224
odom,-0.080517,-6.314959,0.000000,224
odom,0.010921,-6.403060,0.000000,224
odom,0.111957,-6.439185,0.000000,224
odom,0.219126,-6.433895,0.000000,224
odom,0.316114,-6.387996,0.000000,224
odom,0.404215,-6.296558,0.000000,224
odom,0.440340,-6.195523,0.000000,224
odom,0.435050,-6.088353,0.000000,224
odom,0.389151,-5.991366,0.000000,224
odom,0.297713,-5.903265,0.000000,224
odom,0.196677,-5.867140,0.000000,224
odom,0.089508,-5.872430,0.000000,224

odom,-0.046635,-5.885121,0.000000,225
odom,-0.126254,-5.971021,0.000000,225
odom,-0.161846,-6.072246,0.000000,225
odom,-0.155991,-6.179386,0.000000,225
odom,-0.109581,-6.276130,0.000000,225
odom,-0.017680,-6.363748,0.000000,225
odom,0.083545,-6.399339,0.000000,225
odom,0.190685,-6.393485,0.000000,225
odom,0.287428,-6.347075,0.000000,225
odom,0.375046,-6.255174,0.000000,225
odom,0.410638,-6.153949,0.000000,225
odom,0.404783,-6.046809,0.000000,225
odom,0.358374,-5.950065,0.000000,225
odom,0.266472,-5.862447,0.000000,225
odom,0.165247,-5.826856,0.000000,225
odom,0.058108,-5.832710,0.000000,225

odom,-0.077241,-5.845574,0.000000,226
odom,-0.156648,-5.931670,0.000000,226
odom,-0.191990,-6.032982,0.000000,226
odom,-0.185871,-6.140108,0.000000,226
odom,-0.139223,-6.236737,0.000000,226
odom,-0.047105,-6.324128,0.000000,226
odom,0.054207,-6.359469,0.000000,226
odom,0.161332,-6.353351,0.000000,226
odom,0.257961,-6.306702,0.000000,226
odom,0.345352,-6.214585,0.000000,226
odom,0.380694,-6.113273,0.000000,226
odom,0.374575,-6.006148,0.000000,226
odom,0.327927,-5.909519,0.000000,226
odom,0.235809,-5.822128,0.000000,226
odom,0.134497,-5.786786,0.000000,226
odom,0.027372,-5.792905,0.000000,226

odom,-0.108232,-5.806329,0.000000,227
odom,-0.187333,-5.892706,0.000000,227
odom,-0.222315,-5.994143,0.000000,227
odom,-0.215816,-6.101246,0.000000,227
odom,-0.168826,-6.197709,0.000000,227
odom,-0.076399,-6.284773,0.000000,227
odom,0.025037,-6.319755,0.000000,227
odom,0.132140,-6.313257,0.000000,227
odom,0.228603,-6.266266,0.000000,227
odom,0.315667,-6.173840,0.000000,227
odom,0.350649,-6.072402,0.000000,227
odom,0.344151,-5.965300,0.000000,227
odom,0.297160,-5.868837,0.000000,227
odom,0.204734,-5.781773,0.000000,227
odom,0.103297,-5.746791,0.000000,227
odom,-0.003806,-5.753290,0.000000,227

odom,-0.138323,-5.766737,0.000000,228
odom,-0.217427,-5.853111,0.000000,228
odom,-0.252412,-5.954547,0.000000,228
odom,-0.245917,-6.061650,0.000000,228
odom,-0.198930,-6.158114,0.000000,228
odom,-0.106506,-6.245181,0.000000,228
odom,-0.005070,-6.280167,0.000000,228
odom,0.102033,-6.273672,0.000000,228
odom,0.198497,-6.226684,0.000000,228
odom,0.285564,-6.134261,0.000000,228
odom,0.320550,-6.032825,0.000000,228
odom,0.314054,-5.925722,0.000000,228
odom,0.267067,-5.829257,0.000000,228
odom,0.174643,-5.742191,0.000000,228
odom,0.073208,-5.707205,0.000000,228
odom,-0.033895,-5.713700,0.000000,228

odom,-0.166808,-5.727084,0.000000,229
odom,-0.246279,-5.813121,0.000000,229
odom,-0.281695,-5.914407,0.000000,229
odom,-0.275656,-6.021537,0.000000,229
odom,-0.229079,-6.118200,0.000000,229
odom,-0.137027,-6.205659,0.000000,229
odom,-0.035741,-6.241076,0.000000,229
odom,0.071389,-6.235036,0.000000,229
odom,0.168053,-6.188460,0.000000,229
odom,0.255511,-6.096407,0.000000,229
odom,0.290928,-5.995121,0.000000,229
odom,0.284889,-5.887992,0.000000,229
odom,0.238312,-5.791328,0.000000,229
odom,0.146260,-5.703869,0.000000,229
odom,0.044974,-5.668452,0.000000,229
odom,-0.062156,-5.674492,0.000000,229

odom,-0.193745,-5.688243,0.000000,230
odom,-0.273728,-5.773804,0.000000,230
odom,-0.309749,-5.874877,0.000000,230
odom,-0.304350,-5.982041,0.000000,230
odom,-0.258352,-6.078981,0.000000,230
odom,-0.166823,-6.166988,0.000000,230
odom,-0.065751,-6.203010,0.000000,230
odom,0.041413,-6.197610,0.000000,230
odom,0.138353,-6.151612,0.000000,230
odom,0.226361,-6.060084,0.000000,230
odom,0.262382,-5.959011,0.000000,230
odom,0.256983,-5.851847,0.000000,230
odom,0.210984,-5.754907,0.000000,230
odom,0.119456,-5.666900,0.000000,230
odom,0.018383,-5.630878,0.000000,230
odom,-0.088780,-5.636278,0.000000,230

odom,-0.219745,-5.650939,0.000000,231
odom,-0.300109,-5.736143,0.000000,231
odom,-0.336582,-5.837053,0.000000,231
odom,-0.331661,-5.944240,0.000000,231
odom,-0.286097,-6.041385,0.000000,231
odom,-0.194962,-6.129800,0.000000,231
odom,-0.094052,-6.166273,0.000000,231
odom,0.013135,-6.161352,0.000000,231
odom,0.110280,-6.115788,0.000000,231
odom,0.198695,-6.024653,0.000000,231
odom,0.235168,-5.923742,0.000000,231
odom,0.230247,-5.816556,0.000000,231
odom,0.184683,-5.719411,0.000000,231
odom,0.093548,-5.630996,0.000000,231
odom,-0.007362,-5.594523,0.000000,231
odom,-0.114549,-5.599443,0.000000,231

odom,-0.245779,-5.615706,0.000000,232
odom,-0.326122,-5.700930,0.000000,232
odom,-0.362568,-5.801850,0.000000,232
odom,-0.357620,-5.909035,0.000000,232
odom,-0.312030,-6.006168,0.000000,232
odom,-0.220873,-6.094560,0.000000,232
odom,-0.119953,-6.131007,0.000000,232
odom,-0.012768,-6.126059,0.000000,232
odom,0.084365,-6.080469,0.000000,232
odom,0.172757,-5.989312,0.000000,232
odom,0.209204,-5.888391,0.000000,232
odom,0.204256,-5.781206,0.000000,232
odom,0.158666,-5.684073,0.000000,232
odom,0.067509,-5.595681,0.000000,232
odom,-0.033411,-5.559235,0.000000,232
odom,-0.140597,-5.564183,0.000000,232

odom,-0.270909,-5.583302,0.000000,233
odom,-0.350969,-5.668791,0.000000,233
odom,-0.387081,-5.769832,0.000000,233
odom,-0.381778,-5.877000,0.000000,233
odom,-0.335867,-5.973981,0.000000,233
odom,-0.244418,-6.062071,0.000000,233
odom,-0.143378,-6.098184,0.000000,233
odom,-0.036209,-6.092880,0.000000,233
odom,0.060772,-6.046969,0.000000,233
odom,0.148862,-5.955520,0.000000,233
odom,0.184974,-5.854480,0.000000,233
odom,0.179671,-5.747312,0.000000,233
odom,0.133760,-5.650330,0.000000,233
odom,0.042311,-5.562241,0.000000,233
odom,-0.058729,-5.526128,0.000000,233
odom,-0.165897,-5.531431,0.000000,233

odom,-0.294249,-5.553817,0.000000,234
odom,-0.373981,-5.639612,0.000000,234
odom,-0.409706,-5.740789,0.000000,234
odom,-0.403993,-5.847937,0.000000,234
odom,-0.357711,-5.944742,0.000000,234
odom,-0.265926,-6.032481,0.000000,234
odom,-0.164748,-6.068206,0.000000,234
odom,-0.057601,-6.062493,0.000000,234
odom,0.039204,-6.016212,0.000000,234
odom,0.126943,-5.924426,0.000000,234
odom,0.162669,-5.823248,0.000000,234
odom,0.156956,-5.716101,0.000000,234
odom,0.110674,-5.619296,0.000000,234
odom,0.018889,-5.531557,0.000000,234
odom,-0.082289,-5.495831,0.000000,234
odom,-0.189437,-5.501544,0.000000,234

odom,-0.315880,-5.526616,0.000000,235
odom,-0.395318,-5.612683,0.000000,235
odom,-0.430696,-5.713983,0.000000,235
odom,-0.424617,-5.821110,0.000000,235
odom,-0.378004,-5.917756,0.000000,235
odom,-0.285919,-6.005180,0.000000,235
odom,-0.184619,-6.040559,0.000000,235
odom,-0.077492,-6.034480,0.000000,235
odom,0.019154,-5.987867,0.000000,235
odom,0.106579,-5.895782,0.000000,235
odom,0.141957,-5.794482,0.000000,235
odom,0.135878,-5.687355,0.000000,235
odom,0.089265,-5.590709,0.000000,235
odom,-0.002820,-5.503284,0.000000,235
odom,-0.104120,-5.467906,0.000000,235
odom,-0.211247,-5.473985,0.000000,235

odom,-0.336409,-5.502415,0.000000,236
odom,-0.415318,-5.588968,0.000000,236
odom,-0.450075,-5.690482,0.000000,236
odom,-0.443338,-5.797570,0.000000,236
odom,-0.396134,-5.893929,0.000000,236
odom,-0.303514,-5.980787,0.000000,236
odom,-0.202000,-6.015544,0.000000,236
odom,-0.094912,-6.008808,0.000000,236
odom,0.001447,-5.961603,0.000000,236
odom,0.088305,-5.868984,0.000000,236
odom,0.123062,-5.767469,0.000000,236
odom,0.116325,-5.660381,0.000000,236
odom,0.069121,-5.564023,0.000000,236
odom,-0.023499,-5.477165,0.000000,236
odom,-0.125013,-5.442408,0.000000,236
odom,-0.232101,-5.449144,0.000000,236

odom,-0.355314,-5.480954,0.000000,237
odom,-0.433645,-5.568031,0.000000,237
odom,-0.467725,-5.669775,0.000000,237
odom,-0.460275,-5.776815,0.000000,237
odom,-0.412430,-5.872857,0.000000,237
odom,-0.319233,-5.959096,0.000000,237
odom,-0.217490,-5.993176,0.000000,237
odom,-0.110449,-5.985726,0.000000,237
odom,-0.014407,-5.937881,0.000000,237
odom,0.071832,-5.844685,0.000000,237
odom,0.105912,-5.742941,0.000000,237
odom,0.098462,-5.635900,0.000000,237
odom,0.050617,-5.539859,0.000000,237
odom,-0.042579,-5.453619,0.000000,237
odom,-0.144323,-5.419539,0.000000,237
odom,-0.251364,-5.426989,0.000000,237

odom,-0.375389,-5.455305,0.000000,238
odom,-0.453668,-5.542428,0.000000,238
odom,-0.487687,-5.644192,0.000000,238
odom,-0.480173,-5.751229,0.000000,238
odom,-0.432270,-5.847242,0.000000,238
odom,-0.339022,-5.933425,0.000000,238
odom,-0.237258,-5.967444,0.000000,238
odom,-0.130222,-5.959930,0.000000,238
odom,-0.034209,-5.912027,0.000000,238
odom,0.051975,-5.818779,0.000000,238
odom,0.085994,-5.717015,0.000000,238
odom,0.078480,-5.609979,0.000000,238
odom,0.030577,-5.513966,0.000000,238
odom,-0.062671,-5.427783,0.000000,238
odom,-0.164435,-5.393764,0.000000,238
odom,-0.271471,-5.401278,0.000000,238

odom,-0.375397,-5.455293,0.000000,239
odom,-0.453676,-5.542416,0.000000,239
odom,-0.487695,-5.644180,0.000000,239
odom,-0.480182,-5.751216,0.000000,239
odom,-0.432279,-5.847229,0.000000,239
odom,-0.339032,-5.933413,0.000000,239
odom,-0.237268,-5.967432,0.000000,239
odom,-0.130232,-5.959919,0.000000,239
odom,-0.034218,-5.912017,0.000000,239
odom,0.051965,-5.818769,0.000000,239
odom,0.085985,-5.717005,0.000000,239
odom,0.078472,-5.609969,0.000000,239
odom,0.030569,-5.513956,0.000000,239
odom,-0.062678,-5.427772,0.000000,239
odom,-0.164442,-5.393753,0.000000,239
odom,-0.271479,-5.401266,0.000000,239

odom,-0.375386,-5.455298,0.000000,240
odom,-0.453666,-5.542420,0.000000,240
odom,-0.487687,-5.644183,0.000000,240
odom,-0.480176,-5.751220,0.000000,240
odom,-0.432275,-5.847234,0.000000,240
odom,-0.339030,-5.933420,0.000000,240
odom,-0.237266,-5.967442,0.000000,240
odom,-0.130230,-5.959930,0.000000,240
odom,-0.034216,-5.912029,0.000000,240
odom,0.051970,-5.818784,0.000000,240
odom,0.085991,-5.717021,0.000000,240
odom,0.078480,-5.609984,0.000000,240
odom,0.030580,-5.513969,0.000000,240
odom,-0.062666,-5.427784,0.000000,240
odom,-0.164429,-5.393763,0.000000,240
odom,-0.271466,-5.401274,0.000000,240

odom,-0.378639,-5.454108,0.000000,241
odom,-0.456357,-5.541731,0.000000,241
odom,-0.489723,-5.643711,0.000000,241
odom,-0.481523,-5.750697,0.000000,241
odom,-0.433005,-5.846401,0.000000,241
odom,-0.339207,-5.931985,0.000000,241
odom,-0.237227,-5.965351,0.000000,241
odom,-0.130241,-5.957151,0.000000,241
odom,-0.034537,-5.908634,0.000000,241
odom,0.051047,-5.814836,0.000000,241
odom,0.084413,-5.712855,0.000000,241
odom,0.076213,-5.605870,0.000000,241
odom,0.027696,-5.510166,0.000000,241
odom,-0.066103,-5.424582,0.000000,241
odom,-0.168083,-5.391215,0.000000,241
odom,-0.275069,-5.399415,0.000000,241

odom,-0.389869,-5.452189,0.000000,242
odom,-0.465243,-5.541837,0.000000,242
odom,-0.495901,-5.644663,0.000000,242
odom,-0.484875,-5.751395,0.000000,242
odom,-0.433844,-5.845783,0.000000,242
odom,-0.337816,-5.928857,0.000000,242
odom,-0.234989,-5.959515,0.000000,242
odom,-0.128258,-5.948489,0.000000,242
odom,-0.033870,-5.897458,0.000000,242
odom,0.049204,-5.801429,0.000000,242
odom,0.079862,-5.698603,0.000000,242
odom,0.068836,-5.591871,0.000000,242
odom,0.017805,-5.497483,0.000000,242
odom,-0.078223,-5.414409,0.000000,242
odom,-0.181050,-5.383751,0.000000,242
odom,-0.287782,-5.394777,0.000000,242

odom,-0.405536,-5.453028,0.000000,243
odom,-0.476936,-5.545873,0.000000,243
odom,-0.503088,-5.649937,0.000000,243
odom,-0.487425,-5.756087,0.000000,243
odom,-0.432333,-5.848164,0.000000,243
odom,-0.332779,-5.926978,0.000000,243
odom,-0.228715,-5.953129,0.000000,243
odom,-0.122565,-5.937467,0.000000,243
odom,-0.030488,-5.882375,0.000000,243
odom,0.048326,-5.782821,0.000000,243
odom,0.074478,-5.678757,0.000000,243
odom,0.058816,-5.572606,0.000000,243
odom,0.003723,-5.480530,0.000000,243
odom,-0.095831,-5.401716,0.000000,243
odom,-0.199895,-5.375564,0.000000,243
odom,-0.306045,-5.391226,0.000000,243

odom,-0.421911,-5.456862,0.000000,244
odom,-0.488493,-5.553220,0.000000,244
odom,-0.509316,-5.658480,0.000000,244
odom,-0.488273,-5.763696,0.000000,244
odom,-0.428567,-5.852849,0.000000,244
odom,-0.325131,-5.926496,0.000000,244
odom,-0.219872,-5.947319,0.000000,244
odom,-0.114656,-5.926276,0.000000,244
odom,-0.025502,-5.866570,0.000000,244
odom,0.048145,-5.763134,0.000000,244
odom,0.068968,-5.657874,0.000000,244
odom,0.047924,-5.552659,0.000000,244
odom,-0.011781,-5.463504,0.000000,244
odom,-0.115217,-5.389858,0.000000,244
odom,-0.220477,-5.369035,0.000000,244
odom,-0.325693,-5.390078,0.000000,244

odom,-0.436797,-5.462926,0.000000,245
odom,-0.498340,-5.562578,0.000000,245
odom,-0.513725,-5.668769,0.000000,245
odom,-0.487302,-5.772764,0.000000,245
odom,-0.423093,-5.858732,0.000000,245
odom,-0.316009,-5.926965,0.000000,245
odom,-0.209818,-5.942350,0.000000,245
odom,-0.105823,-5.915927,0.000000,245
odom,-0.019855,-5.851718,0.000000,245
odom,0.048378,-5.744635,0.000000,245
odom,0.063763,-5.638443,0.000000,245
odom,0.037340,-5.534448,0.000000,245
odom,-0.026869,-5.448481,0.000000,245
odom,-0.133953,-5.380248,0.000000,245
odom,-0.240144,-5.364862,0.000000,245
odom,-0.344139,-5.391285,0.000000,245

odom,-0.450094,-5.470729,0.000000,246
odom,-0.506460,-5.573397,0.000000,246
odom,-0.516396,-5.680236,0.000000,246
odom,-0.484690,-5.782744,0.000000,246
odom,-0.416170,-5.865316,0.000000,246
odom,-0.305737,-5.927985,0.000000,246
odom,-0.198898,-5.937921,0.000000,246
odom,-0.096390,-5.906215,0.000000,246
odom,-0.013818,-5.837694,0.000000,246
odom,0.048851,-5.727261,0.000000,246
odom,0.058786,-5.620422,0.000000,246
odom,0.027081,-5.517914,0.000000,246
odom,-0.041440,-5.435342,0.000000,246
odom,-0.151873,-5.372674,0.000000,246
odom,-0.258712,-5.362738,0.000000,246
odom,-0.361220,-5.394444,0.000000,246

odom,-0.462316,-5.479634,0.000000,247
odom,-0.513383,-5.585038,0.000000,247
odom,-0.517867,-5.692244,0.000000,247
odom,-0.480984,-5.793005,0.000000,247
odom,-0.408349,-5.871983,0.000000,247
odom,-0.294869,-5.928948,0.000000,247
odom,-0.187663,-5.933432,0.000000,247
odom,-0.086902,-5.896549,0.000000,247
odom,-0.007925,-5.823914,0.000000,247
odom,0.049041,-5.710434,0.000000,247
odom,0.053525,-5.603228,0.000000,247
odom,0.016642,-5.502467,0.000000,247
odom,-0.055993,-5.423490,0.000000,247
odom,-0.169473,-5.366524,0.000000,247
odom,-0.276679,-5.362040,0.000000,247
odom,-0.377441,-5.398923,0.000000,247

odom,-0.474341,-5.489054,0.000000,248
odom,-0.519947,-5.596933,0.000000,248
odom,-0.518940,-5.704228,0.000000,248
odom,-0.476949,-5.802970,0.000000,248
odom,-0.400367,-5.878127,0.000000,248
odom,-0.284121,-5.929211,0.000000,248
odom,-0.176826,-5.928203,0.000000,248
odom,-0.078084,-5.886212,0.000000,248
odom,-0.002927,-5.809630,0.000000,248
odom,0.048156,-5.693384,0.000000,248
odom,0.047149,-5.586089,0.000000,248
odom,0.005158,-5.487347,0.000000,248
odom,-0.071424,-5.412191,0.000000,248
odom,-0.187670,-5.361107,0.000000,248
odom,-0.294965,-5.362115,0.000000,248
odom,-0.393707,-5.404106,0.000000,248

odom,-0.485952,-5.499016,0.000000,249
odom,-0.525981,-5.609087,0.000000,249
odom,-0.519488,-5.716190,0.000000,249
odom,-0.472502,-5.812655,0.000000,249
