frame,footprint_x,footprint_y,footprint_z,ID

odom,-4.404832,-6.283026,0.000000,183
odom,-4.476770,-6.375454,0.000000,183
odom,-4.503526,-6.479365,0.000000,183
odom,-4.488481,-6.585604,0.000000,183
odom,-4.433925,-6.677999,0.000000,183
odom,-4.334830,-6.757390,0.000000,183
odom,-4.230920,-6.784147,0.000000,183
odom,-4.124681,-6.769102,0.000000,183
odom,-4.032285,-6.714545,0.000000,183
odom,-3.952894,-6.615450,0.000000,183
odom,-3.926138,-6.511540,0.000000,183
odom,-3.941183,-6.405301,0.000000,183
odom,-3.995739,-6.312906,0.000000,183
odom,-4.094834,-6.233514,0.000000,183
odom,-4.198744,-6.206758,0.000000,183
odom,-4.304984,-6.221804,0.000000,183

odom,-4.404902,-6.282872,0.000000,184
odom,-4.476857,-6.375288,0.000000,184
odom,-4.503631,-6.479193,0.000000,184
odom,-4.488605,-6.585435,0.000000,184
odom,-4.434065,-6.677840,0.000000,184
odom,-4.334984,-6.757249,0.000000,184
odom,-4.231079,-6.784023,0.000000,184
odom,-4.124837,-6.768997,0.000000,184
odom,-4.032432,-6.714458,0.000000,184
odom,-3.953023,-6.615377,0.000000,184
odom,-3.926249,-6.511471,0.000000,184
odom,-3.941275,-6.405229,0.000000,184
odom,-3.995815,-6.312824,0.000000,184
odom,-4.094895,-6.233416,0.000000,184
odom,-4.198801,-6.206641,0.000000,184
odom,-4.305043,-6.221667,0.000000,184

odom,-4.402406,-6.280851,0.000000,185
odom,-4.475396,-6.372451,0.000000,185
odom,-4.503338,-6.476048,0.000000,185
odom,-4.489508,-6.582453,0.000000,185
odom,-4.436012,-6.675466,0.000000,185
odom,-4.337831,-6.755984,0.000000,185
odom,-4.234233,-6.783926,0.000000,185
odom,-4.127829,-6.770097,0.000000,185
odom,-4.034816,-6.716600,0.000000,185
odom,-3.954297,-6.618420,0.000000,185
odom,-3.926355,-6.514822,0.000000,185
odom,-3.940185,-6.408417,0.000000,185
odom,-3.993681,-6.315405,0.000000,185
odom,-4.091862,-6.234886,0.000000,185
odom,-4.195459,-6.206944,0.000000,185
odom,-4.301864,-6.220774,0.000000,185

odom,-4.402360,-6.277812,0.000000,186
odom,-4.475998,-6.368891,0.000000,186
odom,-4.504675,-6.472288,0.000000,186
odom,-4.491601,-6.578788,0.000000,186
odom,-4.438766,-6.672178,0.000000,186
odom,-4.341160,-6.753392,0.000000,186
odom,-4.237763,-6.782069,0.000000,186
odom,-4.131263,-6.768995,0.000000,186
odom,-4.037873,-6.716160,0.000000,186
odom,-3.956659,-6.618554,0.000000,186
odom,-3.927982,-6.515157,0.000000,186
odom,-3.941056,-6.408657,0.000000,186
odom,-3.993891,-6.315267,0.000000,186
odom,-4.091497,-6.234053,0.000000,186
odom,-4.194894,-6.205376,0.000000,186
odom,-4.301394,-6.218450,0.000000,186

odom,-4.400065,-6.276947,0.000000,187
odom,-4.474438,-6.367427,0.000000,187
odom,-4.503951,-6.470588,0.000000,187
odom,-4.491739,-6.577191,0.000000,187
odom,-4.439662,-6.671005,0.000000,187
odom,-4.342715,-6.753006,0.000000,187
odom,-4.239554,-6.782519,0.000000,187
odom,-4.132952,-6.770308,0.000000,187
odom,-4.039137,-6.718230,0.000000,187
odom,-3.957136,-6.621284,0.000000,187
odom,-3.927623,-6.518123,0.000000,187
odom,-3.939835,-6.411520,0.000000,187
odom,-3.991912,-6.317706,0.000000,187
odom,-4.088858,-6.235705,0.000000,187
odom,-4.192019,-6.206192,0.000000,187
odom,-4.298622,-6.218404,0.000000,187

odom,-4.401460,-6.274252,0.000000,188
odom,-4.476046,-6.364558,0.000000,188
odom,-4.505801,-6.467649,0.000000,188
odom,-4.493840,-6.574280,0.000000,188
odom,-4.441983,-6.668217,0.000000,188
odom,-4.345230,-6.750446,0.000000,188
odom,-4.242138,-6.780201,0.000000,188
odom,-4.135508,-6.768240,0.000000,188
odom,-4.041571,-6.716383,0.000000,188
odom,-3.959342,-6.619630,0.000000,188
odom,-3.929587,-6.516539,0.000000,188
odom,-3.941548,-6.409908,0.000000,188
odom,-3.993404,-6.315971,0.000000,188
odom,-4.090158,-6.233742,0.000000,188
odom,-4.193249,-6.203987,0.000000,188
odom,-4.299880,-6.215948,0.000000,188

odom,-4.403049,-6.272628,0.000000,189
odom,-4.477582,-6.362976,0.000000,189
odom,-4.507277,-6.466085,0.000000,189
odom,-4.495254,-6.572709,0.000000,189
odom,-4.443342,-6.666615,0.000000,189
odom,-4.346541,-6.748788,0.000000,189
odom,-4.243433,-6.778483,0.000000,189
odom,-4.136809,-6.766460,0.000000,189
odom,-4.042902,-6.714549,0.000000,189
odom,-3.960730,-6.617748,0.000000,189
odom,-3.931034,-6.514639,0.000000,189
odom,-3.943058,-6.408016,0.000000,189
odom,-3.994969,-6.314109,0.000000,189
odom,-4.091769,-6.231936,0.000000,189
odom,-4.194878,-6.202241,0.000000,189
odom,-4.301502,-6.214264,0.000000,189

odom,-4.400106,-6.271199,0.000000,190
odom,-4.475641,-6.360711,0.000000,190
odom,-4.506484,-6.463482,0.000000,190
odom,-4.495649,-6.570233,0.000000,190
odom,-4.444788,-6.664713,0.000000,190
odom,-4.348909,-6.747959,0.000000,190
odom,-4.246138,-6.778801,0.000000,190
odom,-4.139386,-6.767968,0.000000,190
odom,-4.044907,-6.717106,0.000000,190
odom,-3.961661,-6.621227,0.000000,190
odom,-3.930818,-6.518456,0.000000,190
odom,-3.941652,-6.411705,0.000000,190
odom,-3.992513,-6.317225,0.000000,190
odom,-4.088393,-6.233979,0.000000,190
odom,-4.191164,-6.203136,0.000000,190
odom,-4.297915,-6.213970,0.000000,190

odom,-4.395728,-6.271349,0.000000,191
odom,-4.472294,-6.359981,0.000000,191
odom,-4.504325,-6.462388,0.000000,191
odom,-4.494728,-6.569258,0.000000,191
odom,-4.444964,-6.664320,0.000000,191
odom,-4.350055,-6.748671,0.000000,191
odom,-4.247648,-6.780702,0.000000,191
odom,-4.140779,-6.771104,0.000000,191
odom,-4.045716,-6.721341,0.000000,191
odom,-3.961365,-6.626432,0.000000,191
odom,-3.929335,-6.524025,0.000000,191
odom,-3.938932,-6.417155,0.000000,191
odom,-3.988695,-6.322093,0.000000,191
odom,-4.083604,-6.237742,0.000000,191
odom,-4.186011,-6.205711,0.000000,191
odom,-4.292881,-6.215308,0.000000,191

odom,-4.396157,-6.272880,0.000000,192
odom,-4.472320,-6.361858,0.000000,192
odom,-4.503884,-6.464411,0.000000,192
odom,-4.493801,-6.571236,0.000000,192
odom,-4.443604,-6.666070,0.000000,192
odom,-4.348313,-6.749988,0.000000,192
odom,-4.245761,-6.781552,0.000000,192
odom,-4.138936,-6.771469,0.000000,192
odom,-4.044102,-6.721273,0.000000,192
odom,-3.960183,-6.625982,0.000000,192
odom,-3.928619,-6.523429,0.000000,192
odom,-3.938703,-6.416605,0.000000,192
odom,-3.988899,-6.321770,0.000000,192
odom,-4.084190,-6.237852,0.000000,192
odom,-4.186742,-6.206288,0.000000,192
odom,-4.293567,-6.216371,0.000000,192

odom,-4.398621,-6.276414,0.000000,193
odom,-4.473480,-6.366493,0.000000,193
odom,-4.503549,-6.469493,0.000000,193
odom,-4.491911,-6.576160,0.000000,193
odom,-4.440341,-6.670254,0.000000,193
odom,-4.343838,-6.752776,0.000000,193
odom,-4.240837,-6.782845,0.000000,193
odom,-4.134171,-6.771208,0.000000,193
odom,-4.040077,-6.719637,0.000000,193
odom,-3.957554,-6.623134,0.000000,193
odom,-3.927486,-6.520133,0.000000,193
odom,-3.939123,-6.413467,0.000000,193
odom,-3.990694,-6.319373,0.000000,193
odom,-4.087196,-6.236850,0.000000,193
odom,-4.190197,-6.206782,0.000000,193
odom,-4.296864,-6.218419,0.000000,193

odom,-4.399765,-6.277577,0.000000,194
odom,-4.474109,-6.368081,0.000000,194
odom,-4.503590,-6.471251,0.000000,194
odom,-4.491345,-6.577850,0.000000,194
odom,-4.439239,-6.671648,0.000000,194
odom,-4.342267,-6.753619,0.000000,194
odom,-4.239097,-6.783100,0.000000,194
odom,-4.132498,-6.770855,0.000000,194
odom,-4.038700,-6.718749,0.000000,194
odom,-3.956729,-6.621777,0.000000,194
odom,-3.927248,-6.518607,0.000000,194
odom,-3.939493,-6.412008,0.000000,194
odom,-3.991599,-6.318209,0.000000,194
odom,-4.088571,-6.236238,0.000000,194
odom,-4.191741,-6.206758,0.000000,194
odom,-4.298340,-6.219003,0.000000,194

odom,-4.397029,-6.275890,0.000000,195
odom,-4.472379,-6.365558,0.000000,195
odom,-4.503008,-6.468393,0.000000,195
odom,-4.491953,-6.575122,0.000000,195
odom,-4.440897,-6.669496,0.000000,195
odom,-4.344845,-6.752543,0.000000,195
odom,-4.242010,-6.783173,0.000000,195
odom,-4.135282,-6.772118,0.000000,195
odom,-4.040908,-6.721061,0.000000,195
odom,-3.957860,-6.625010,0.000000,195
odom,-3.927230,-6.522175,0.000000,195
odom,-3.938286,-6.415446,0.000000,195
odom,-3.989342,-6.321073,0.000000,195
odom,-4.085393,-6.238025,0.000000,195
odom,-4.188229,-6.207395,0.000000,195
odom,-4.294957,-6.218450,0.000000,195

odom,-4.396351,-6.269687,0.000000,196
odom,-4.473087,-6.358172,0.000000,196
odom,-4.505314,-6.460517,0.000000,196
odom,-4.495922,-6.567405,0.000000,196
odom,-4.446341,-6.662562,0.000000,196
odom,-4.351594,-6.747096,0.000000,196
odom,-4.249248,-6.779323,0.000000,196
odom,-4.142360,-6.769930,0.000000,196
odom,-4.047203,-6.720349,0.000000,196
odom,-3.962670,-6.625602,0.000000,196
odom,-3.930443,-6.523257,0.000000,196
odom,-3.939835,-6.416369,0.000000,196
odom,-3.989417,-6.321211,0.000000,196
odom,-4.084163,-6.236679,0.000000,196
odom,-4.186509,-6.204452,0.000000,196
odom,-4.293397,-6.213844,0.000000,196

odom,-4.398003,-6.265287,0.000000,197
odom,-4.475189,-6.353379,0.000000,197
odom,-4.507936,-6.455560,0.000000,197
odom,-4.499089,-6.562494,0.000000,197
odom,-4.449993,-6.657903,0.000000,197
odom,-4.355679,-6.742917,0.000000,197
odom,-4.253498,-6.775665,0.000000,197
odom,-4.146564,-6.766818,0.000000,197
odom,-4.051156,-6.717721,0.000000,197
odom,-3.966141,-6.623407,0.000000,197
odom,-3.933393,-6.521227,0.000000,197
odom,-3.942240,-6.414292,0.000000,197
odom,-3.991336,-6.318884,0.000000,197
odom,-4.085651,-6.233869,0.000000,197
odom,-4.187831,-6.201121,0.000000,197
odom,-4.294765,-6.209969,0.000000,197

odom,-4.398725,-6.265824,0.000000,198
odom,-4.475632,-6.354160,0.000000,198
odom,-4.508057,-6.456443,0.000000,198
odom,-4.498872,-6.563349,0.000000,198
odom,-4.449475,-6.658602,0.000000,198
odom,-4.354892,-6.743318,0.000000,198
odom,-4.252608,-6.775743,0.000000,198
odom,-4.145702,-6.766557,0.000000,198
odom,-4.050450,-6.717160,0.000000,198
odom,-3.965734,-6.622577,0.000000,198
odom,-3.933309,-6.520294,0.000000,198
odom,-3.942494,-6.413388,0.000000,198
odom,-3.991892,-6.318135,0.000000,198
odom,-4.086474,-6.233419,0.000000,198
odom,-4.188758,-6.200994,0.000000,198
odom,-4.295663,-6.210179,0.000000,198

odom,-4.398462,-6.266156,0.000000,199
odom,-4.475369,-6.354493,0.000000,199
odom,-4.507793,-6.456777,0.000000,199
odom,-4.498606,-6.563682,0.000000,199
odom,-4.449208,-6.658935,0.000000,199
odom,-4.354624,-6.743649,0.000000,199
odom,-4.252341,-6.776073,0.000000,199
odom,-4.145435,-6.766887,0.000000,199
odom,-4.050182,-6.717489,0.000000,199
odom,-3.965468,-6.622905,0.000000,199
odom,-3.933044,-6.520621,0.000000,199
odom,-3.942230,-6.413716,0.000000,199
odom,-3.991628,-6.318463,0.000000,199
odom,-4.086212,-6.233748,0.000000,199
odom,-4.188496,-6.201324,0.000000,199
odom,-4.295402,-6.210511,0.000000,199

odom,-4.395091,-6.265504,0.000000,200
odom,-4.472938,-6.353014,0.000000,200
odom,-4.506453,-6.454945,0.000000,200
odom,-4.498410,-6.561943,0.000000,200
odom,-4.450032,-6.657718,0.000000,200
odom,-4.356359,-6.743439,0.000000,200
odom,-4.254428,-6.776954,0.000000,200
odom,-4.147430,-6.768911,0.000000,200
odom,-4.051655,-6.720533,0.000000,200
odom,-3.965934,-6.626861,0.000000,200
odom,-3.932419,-6.524930,0.000000,200
odom,-3.940462,-6.417932,0.000000,200
odom,-3.988839,-6.322156,0.000000,200
odom,-4.082512,-6.236435,0.000000,200
odom,-4.184443,-6.202920,0.000000,200
odom,-4.291441,-6.210963,0.000000,200

odom,-4.391270,-6.263457,0.000000,201
odom,-4.470420,-6.349788,0.000000,201
odom,-4.505461,-6.451205,0.000000,201
odom,-4.499024,-6.558311,0.000000,201
odom,-4.452090,-6.654802,0.000000,201
odom,-4.359714,-6.741919,0.000000,201
odom,-4.258297,-6.776960,0.000000,201
odom,-4.151191,-6.770523,0.000000,201
odom,-4.054700,-6.723588,0.000000,201
odom,-3.967583,-6.631212,0.000000,201
odom,-3.932542,-6.529796,0.000000,201
odom,-3.938979,-6.422689,0.000000,201
odom,-3.985914,-6.326199,0.000000,201
odom,-4.078290,-6.239082,0.000000,201
odom,-4.179707,-6.204041,0.000000,201
odom,-4.286813,-6.210477,0.000000,201

odom,-4.390155,-6.262704,0.000000,202
odom,-4.469711,-6.348661,0.000000,202
odom,-4.505230,-6.449912,0.000000,202
odom,-4.499298,-6.557048,0.000000,202
odom,-4.452819,-6.653758,0.000000,202
odom,-4.360854,-6.741310,0.000000,202
odom,-4.259604,-6.776828,0.000000,202
odom,-4.152468,-6.770896,0.000000,202
odom,-4.055758,-6.724417,0.000000,202
odom,-3.968206,-6.632452,0.000000,202
odom,-3.932688,-6.531202,0.000000,202
odom,-3.938620,-6.424066,0.000000,202
odom,-3.985099,-6.327356,0.000000,202
odom,-4.077064,-6.239804,0.000000,202
odom,-4.178314,-6.204286,0.000000,202
odom,-4.285450,-6.210218,0.000000,202

odom,-4.390084,-6.262692,0.000000,203
odom,-4.469660,-6.348632,0.000000,203
odom,-4.505201,-6.449874,0.000000,203
odom,-4.499293,-6.557011,0.000000,203
odom,-4.452836,-6.653732,0.000000,203
odom,-4.360890,-6.741304,0.000000,203
odom,-4.259648,-6.776845,0.000000,203
odom,-4.152511,-6.770937,0.000000,203
odom,-4.055790,-6.724479,0.000000,203
odom,-3.968219,-6.632534,0.000000,203
odom,-3.932677,-6.531292,0.000000,203
odom,-3.938585,-6.424155,0.000000,203
odom,-3.985043,-6.327434,0.000000,203
odom,-4.076988,-6.239862,0.000000,203
odom,-4.178230,-6.204321,0.000000,203
odom,-4.285367,-6.210229,0.000000,203

odom,-4.389441,-6.257894,0.000000,204
odom,-4.470030,-6.342884,0.000000,204
odom,-4.506769,-6.443698,0.000000,204
odom,-4.502132,-6.550898,0.000000,204
odom,-4.456824,-6.648162,0.000000,204
odom,-4.365924,-6.736818,0.000000,204
odom,-4.265110,-6.773557,0.000000,204
odom,-4.157911,-6.768920,0.000000,204
odom,-4.060646,-6.723612,0.000000,204
odom,-3.971990,-6.632712,0.000000,204
odom,-3.935251,-6.531898,0.000000,204
odom,-3.939888,-6.424699,0.000000,204
odom,-3.985196,-6.327434,0.000000,204
odom,-4.076096,-6.238778,0.000000,204
odom,-4.176910,-6.202039,0.000000,204
odom,-4.284110,-6.206676,0.000000,204

odom,-4.387532,-6.255791,0.000000,205
odom,-4.468947,-6.339991,0.000000,205
odom,-4.506668,-6.440442,0.000000,205
odom,-4.503077,-6.547681,0.000000,205
odom,-4.458721,-6.645384,0.000000,205
odom,-4.368690,-6.734922,0.000000,205
odom,-4.268239,-6.772644,0.000000,205
odom,-4.161000,-6.769053,0.000000,205
odom,-4.063298,-6.724697,0.000000,205
odom,-3.973759,-6.634666,0.000000,205
odom,-3.936038,-6.534215,0.000000,205
odom,-3.939628,-6.426976,0.000000,205
odom,-3.983985,-6.329274,0.000000,205
odom,-4.074016,-6.239735,0.000000,205
odom,-4.174466,-6.202013,0.000000,205
odom,-4.281706,-6.205604,0.000000,205

odom,-4.387880,-6.256849,0.000000,206
odom,-4.469028,-6.341306,0.000000,206
odom,-4.506432,-6.441875,0.000000,206
odom,-4.502502,-6.549103,0.000000,206
odom,-4.457838,-6.646664,0.000000,206
odom,-4.367524,-6.735918,0.000000,206
odom,-4.266955,-6.773322,0.000000,206
odom,-4.159727,-6.769392,0.000000,206
odom,-4.062166,-6.724727,0.000000,206
odom,-3.972912,-6.634414,0.000000,206
odom,-3.935508,-6.533844,0.000000,206
odom,-3.939438,-6.426617,0.000000,206
odom,-3.984103,-6.329055,0.000000,206
odom,-4.074416,-6.239801,0.000000,206
odom,-4.174985,-6.202398,0.000000,206
odom,-4.282213,-6.206327,0.000000,206

odom,-4.388009,-6.256778,0.000000,207
odom,-4.469139,-6.341253,0.000000,207
odom,-4.506520,-6.441830,0.000000,207
odom,-4.502567,-6.549057,0.000000,207
odom,-4.457880,-6.646609,0.000000,207
odom,-4.367548,-6.735843,0.000000,207
odom,-4.266970,-6.773224,0.000000,207
odom,-4.159743,-6.769271,0.000000,207
odom,-4.062191,-6.724585,0.000000,207
odom,-3.972957,-6.634252,0.000000,207
odom,-3.935576,-6.533674,0.000000,207
odom,-3.939529,-6.426447,0.000000,207
odom,-3.984215,-6.328896,0.000000,207
odom,-4.074548,-6.239662,0.000000,207
odom,-4.175126,-6.202280,0.000000,207
odom,-4.282352,-6.206234,0.000000,207

odom,-4.385828,-6.254186,0.000000,208
odom,-4.467926,-6.337720,0.000000,208
odom,-4.506463,-6.437860,0.000000,208
odom,-4.503745,-6.545126,0.000000,208
odom,-4.460185,-6.643186,0.000000,208
odom,-4.370886,-6.733454,0.000000,208
odom,-4.270746,-6.771992,0.000000,208
odom,-4.163480,-6.769274,0.000000,208
odom,-4.065421,-6.725714,0.000000,208
odom,-3.975152,-6.636415,0.000000,208
odom,-3.936615,-6.536274,0.000000,208
odom,-3.939332,-6.429009,0.000000,208
odom,-3.982893,-6.330949,0.000000,208
odom,-4.072192,-6.240681,0.000000,208
odom,-4.172332,-6.202143,0.000000,208
odom,-4.279597,-6.204861,0.000000,208

odom,-4.385756,-6.249077,0.000000,209
odom,-4.468720,-6.331751,0.000000,209
odom,-4.508300,-6.431484,0.000000,209
odom,-4.506701,-6.538772,0.000000,209
odom,-4.464167,-6.637281,0.000000,209
odom,-4.375814,-6.728476,0.000000,209
odom,-4.276081,-6.768056,0.000000,209
odom,-4.168793,-6.766457,0.000000,209
odom,-4.070284,-6.723922,0.000000,209
odom,-3.979089,-6.635570,0.000000,209
odom,-3.939509,-6.535837,0.000000,209
odom,-3.941108,-6.428549,0.000000,209
odom,-3.983643,-6.330040,0.000000,209
odom,-4.071995,-6.238845,0.000000,209
odom,-4.171728,-6.199265,0.000000,209
odom,-4.279016,-6.200864,0.000000,209

odom,-4.386556,-6.247822,0.000000,210
odom,-4.469536,-6.330480,0.000000,210
odom,-4.509135,-6.430205,0.000000,210
odom,-4.507556,-6.537493,0.000000,210
odom,-4.465041,-6.636010,0.000000,210
odom,-4.376705,-6.727222,0.000000,210
odom,-4.276980,-6.766821,0.000000,210
odom,-4.169692,-6.765243,0.000000,210
odom,-4.071175,-6.722727,0.000000,210
odom,-3.979963,-6.634392,0.000000,210
odom,-3.940364,-6.534667,0.000000,210
odom,-3.941942,-6.427378,0.000000,210
odom,-3.984458,-6.328861,0.000000,210
odom,-4.072793,-6.237649,0.000000,210
odom,-4.172519,-6.198050,0.000000,210
odom,-4.279807,-6.199629,0.000000,210

odom,-4.385609,-6.243182,0.000000,211
odom,-4.469569,-6.324844,0.000000,211
odom,-4.510355,-6.424089,0.000000,211
odom,-4.510056,-6.531389,0.000000,211
odom,-4.468718,-6.630406,0.000000,211
odom,-4.381477,-6.722665,0.000000,211
odom,-4.282231,-6.763451,0.000000,211
odom,-4.174932,-6.763152,0.000000,211
odom,-4.075915,-6.721814,0.000000,211
odom,-3.983656,-6.634573,0.000000,211
odom,-3.942870,-6.535327,0.000000,211
odom,-3.943169,-6.428028,0.000000,211
odom,-3.984507,-6.329011,0.000000,211
odom,-4.071747,-6.236752,0.000000,211
odom,-4.170993,-6.195966,0.000000,211
odom,-4.278293,-6.196265,0.000000,211

odom,-4.383630,-6.240859,0.000000,212
odom,-4.468426,-6.321652,0.000000,212
odom,-4.510231,-6.420472,0.000000,212
odom,-4.511038,-6.527769,0.000000,212
odom,-4.470722,-6.627207,0.000000,212
odom,-4.384436,-6.720359,0.000000,212
odom,-4.285615,-6.762165,0.000000,212
odom,-4.178319,-6.762971,0.000000,212
odom,-4.078881,-6.722656,0.000000,212
odom,-3.985728,-6.636369,0.000000,212
odom,-3.943923,-6.537549,0.000000,212
odom,-3.943116,-6.430252,0.000000,212
odom,-3.983432,-6.330814,0.000000,212
odom,-4.069718,-6.237662,0.000000,212
odom,-4.168539,-6.195856,0.000000,212
odom,-4.275836,-6.195050,0.000000,212

odom,-4.383358,-6.241078,0.000000,213
odom,-4.468184,-6.321839,0.000000,213
odom,-4.510027,-6.420644,0.000000,213
odom,-4.510874,-6.527940,0.000000,213
odom,-4.470595,-6.627393,0.000000,213
odom,-4.384344,-6.720578,0.000000,213
odom,-4.285540,-6.762421,0.000000,213
odom,-4.178243,-6.763268,0.000000,213
odom,-4.078790,-6.722989,0.000000,213
odom,-3.985605,-6.636738,0.000000,213
odom,-3.943762,-6.537933,0.000000,213
odom,-3.942916,-6.430637,0.000000,213
odom,-3.983194,-6.331184,0.000000,213
odom,-4.069445,-6.237999,0.000000,213
odom,-4.168250,-6.196156,0.000000,213
odom,-4.275546,-6.195310,0.000000,213

odom,-4.378381,-6.243818,0.000000,214
odom,-4.463963,-6.323779,0.000000,214
odom,-4.506733,-6.422186,0.000000,214
odom,-4.508588,-6.529469,0.000000,214
odom,-4.469246,-6.629296,0.000000,214
odom,-4.383875,-6.723288,0.000000,214
odom,-4.285468,-6.766058,0.000000,214
odom,-4.178184,-6.767913,0.000000,214
odom,-4.078357,-6.728571,0.000000,214
odom,-3.984365,-6.643200,0.000000,214
odom,-3.941595,-6.544793,0.000000,214
odom,-3.939740,-6.437509,0.000000,214
odom,-3.979082,-6.337682,0.000000,214
odom,-4.064454,-6.243690,0.000000,214
odom,-4.162861,-6.200921,0.000000,214
odom,-4.270144,-6.199065,0.000000,214

odom,-4.374591,-6.246985,0.000000,215
odom,-4.460590,-6.326497,0.000000,215
odom,-4.503874,-6.424680,0.000000,215
odom,-4.506289,-6.531952,0.000000,215
odom,-4.467470,-6.631983,0.000000,215
odom,-4.382591,-6.726420,0.000000,215
odom,-4.284409,-6.769703,0.000000,215
odom,-4.177136,-6.772119,0.000000,215
odom,-4.077105,-6.733300,0.000000,215
odom,-3.982668,-6.648420,0.000000,215
odom,-3.939385,-6.550238,0.000000,215
odom,-3.936969,-6.442966,0.000000,215
odom,-3.975789,-6.342934,0.000000,215
odom,-4.060668,-6.248497,0.000000,215
odom,-4.158850,-6.205215,0.000000,215
odom,-4.266122,-6.202799,0.000000,215

odom,-4.373385,-6.248983,0.000000,216
odom,-4.459369,-6.328512,0.000000,216
odom,-4.502633,-6.426702,0.000000,216
odom,-4.505029,-6.533976,0.000000,216
odom,-4.466190,-6.633999,0.000000,216
odom,-4.381293,-6.728420,0.000000,216
odom,-4.283102,-6.771685,0.000000,216
odom,-4.175829,-6.774080,0.000000,216
odom,-4.075805,-6.735241,0.000000,216
odom,-3.981385,-6.650344,0.000000,216
odom,-3.938120,-6.552153,0.000000,216
odom,-3.935725,-6.444880,0.000000,216
odom,-3.974564,-6.344856,0.000000,216
odom,-4.059461,-6.250436,0.000000,216
odom,-4.157651,-6.207171,0.000000,216
odom,-4.264925,-6.204776,0.000000,216

odom,-4.374371,-6.250561,0.000000,217
odom,-4.459884,-6.330595,0.000000,217
odom,-4.502568,-6.429039,0.000000,217
odom,-4.504331,-6.536325,0.000000,217
odom,-4.464902,-6.636118,0.000000,217
odom,-4.379450,-6.730036,0.000000,217
odom,-4.281005,-6.772720,0.000000,217
odom,-4.173720,-6.774482,0.000000,217
odom,-4.073927,-6.735054,0.000000,217
odom,-3.980010,-6.649601,0.000000,217
odom,-3.937325,-6.551157,0.000000,217
odom,-3.935563,-6.443872,0.000000,217
odom,-3.974991,-6.344079,0.000000,217
odom,-4.060444,-6.250161,0.000000,217
odom,-4.158888,-6.207477,0.000000,217
odom,-4.266173,-6.205714,0.000000,217

odom,-4.374345,-6.250874,0.000000,218
odom,-4.459816,-6.330953,0.000000,218
odom,-4.502450,-6.429419,0.000000,218
odom,-4.504156,-6.536705,0.000000,218
odom,-4.464676,-6.636478,0.000000,218
odom,-4.379175,-6.730351,0.000000,218
odom,-4.280709,-6.772985,0.000000,218
odom,-4.173423,-6.774692,0.000000,218
odom,-4.073650,-6.735211,0.000000,218
odom,-3.979776,-6.649710,0.000000,218
odom,-3.937143,-6.551244,0.000000,218
odom,-3.935436,-6.443958,0.000000,218
odom,-3.974916,-6.344185,0.000000,218
odom,-4.060418,-6.250312,0.000000,218
odom,-4.158884,-6.207678,0.000000,218
odom,-4.266170,-6.205972,0.000000,218

odom,-4.373870,-6.246975,0.000000,219
odom,-4.460042,-6.326301,0.000000,219
odom,-4.503538,-6.424389,0.000000,219
odom,-4.506186,-6.531656,0.000000,219
odom,-4.467584,-6.631771,0.000000,219
odom,-4.382910,-6.726392,0.000000,219
odom,-4.284822,-6.769888,0.000000,219
odom,-4.177555,-6.772537,0.000000,219
odom,-4.077439,-6.733934,0.000000,219
odom,-3.982819,-6.649260,0.000000,219
odom,-3.939322,-6.551172,0.000000,219
odom,-3.936674,-6.443905,0.000000,219
odom,-3.975276,-6.343790,0.000000,219
odom,-4.059950,-6.249169,0.000000,219
odom,-4.158039,-6.205673,0.000000,219
odom,-4.265306,-6.203024,0.000000,219

odom,-4.376476,-6.239989,0.000000,220
odom,-4.463065,-6.318857,0.000000,220
odom,-4.507079,-6.416714,0.000000,220
odom,-4.510294,-6.523966,0.000000,220
odom,-4.472222,-6.624284,0.000000,220
odom,-4.388049,-6.719350,0.000000,220
odom,-4.290192,-6.763364,0.000000,220
odom,-4.182940,-6.766580,0.000000,220
odom,-4.082623,-6.728507,0.000000,220
odom,-3.987556,-6.644334,0.000000,220
odom,-3.943542,-6.546477,0.000000,220
odom,-3.940326,-6.439226,0.000000,220
odom,-3.978399,-6.338908,0.000000,220
odom,-4.062572,-6.243841,0.000000,220
odom,-4.160429,-6.199827,0.000000,220
odom,-4.267681,-6.196612,0.000000,220

odom,-4.379919,-6.235997,0.000000,221
odom,-4.466288,-6.315107,0.000000,221
odom,-4.510028,-6.413087,0.000000,221
odom,-4.512944,-6.520347,0.000000,221
odom,-4.474591,-6.620558,0.000000,221
odom,-4.390153,-6.715389,0.000000,221
odom,-4.292173,-6.759130,0.000000,221
odom,-4.184913,-6.762045,0.000000,221
odom,-4.084702,-6.723692,0.000000,221
odom,-3.989871,-6.639255,0.000000,221
odom,-3.946131,-6.541275,0.000000,221
odom,-3.943215,-6.434015,0.000000,221
odom,-3.981568,-6.333804,0.000000,221
odom,-4.066006,-6.238973,0.000000,221
odom,-4.163985,-6.195232,0.000000,221
odom,-4.271245,-6.192317,0.000000,221

odom,-4.380286,-6.235512,0.000000,222
odom,-4.466640,-6.314638,0.000000,222
odom,-4.510363,-6.412625,0.000000,222
odom,-4.513259,-6.519886,0.000000,222
odom,-4.474888,-6.620090,0.000000,222
odom,-4.390433,-6.714906,0.000000,222
odom,-4.292446,-6.758628,0.000000,222
odom,-4.185185,-6.761525,0.000000,222
odom,-4.084980,-6.723154,0.000000,222
