frame,footprint_x,footprint_y,footprint_z,ID
odom,1.222683,-2.052074,0.000000,79
odom,1.234579,-2.178491,0.000000,79
odom,1.287638,-2.271754,0.000000,79
odom,1.372348,-2.337612,0.000000,79

odom,1.483508,-2.416738,0.000000,80
odom,1.599899,-2.403653,0.000000,80
odom,1.692946,-2.350216,0.000000,80
odom,1.758461,-2.265239,0.000000,80
odom,1.786469,-2.161660,0.000000,80
odom,1.774061,-2.035292,0.000000,80
odom,1.720625,-1.942245,0.000000,80
odom,1.635648,-1.876730,0.000000,80
odom,1.532068,-1.848722,0.000000,80
odom,1.405701,-1.861130,0.000000,80
odom,1.312654,-1.914566,0.000000,80
odom,1.247139,-1.999543,0.000000,80
odom,1.219130,-2.103122,0.000000,80
odom,1.231538,-2.229490,0.000000,80
odom,1.284975,-2.322537,0.000000,80
odom,1.369952,-2.388052,0.000000,80

odom,1.478681,-2.466525,0.000000,81
odom,1.595132,-2.453988,0.000000,81
odom,1.688429,-2.400989,0.000000,81
odom,1.754343,-2.316321,0.000000,81
odom,1.782838,-2.212875,0.000000,81
odom,1.771025,-2.086450,0.000000,81
odom,1.718026,-1.993153,0.000000,81
odom,1.633358,-1.927239,0.000000,81
odom,1.529912,-1.898744,0.000000,81
odom,1.403487,-1.910557,0.000000,81
odom,1.310190,-1.963556,0.000000,81
odom,1.244276,-2.048224,0.000000,81
odom,1.215781,-2.151670,0.000000,81
odom,1.227594,-2.278095,0.000000,81
odom,1.280593,-2.371392,0.000000,81
odom,1.365261,-2.437306,0.000000,81

odom,1.473061,-2.516241,0.000000,82
odom,1.589591,-2.504461,0.000000,82
odom,1.683230,-2.452069,0.000000,82
odom,1.749692,-2.367831,0.000000,82
odom,1.778859,-2.264572,0.000000,82
odom,1.767867,-2.138073,0.000000,82
odom,1.715475,-2.044434,0.000000,82
odom,1.631238,-1.977972,0.000000,82
odom,1.527978,-1.948805,0.000000,82
odom,1.401479,-1.959797,0.000000,82
odom,1.307840,-2.012188,0.000000,82
odom,1.241378,-2.096426,0.000000,82
odom,1.212211,-2.199686,0.000000,82
odom,1.223203,-2.326185,0.000000,82
odom,1.275595,-2.419824,0.000000,82
odom,1.359833,-2.486286,0.000000,82

odom,1.465809,-2.565815,0.000000,83
odom,1.582458,-2.555283,0.000000,83
odom,1.676653,-2.503898,0.000000,83
odom,1.744014,-2.420377,0.000000,83
odom,1.774286,-2.317436,0.000000,83
odom,1.764650,-2.190827,0.000000,83
odom,1.713264,-2.096632,0.000000,83
odom,1.629743,-2.029271,0.000000,83
odom,1.526802,-1.998999,0.000000,83
odom,1.400193,-2.008635,0.000000,83
odom,1.305998,-2.060021,0.000000,83
odom,1.238637,-2.143541,0.000000,83
odom,1.208366,-2.246483,0.000000,83
odom,1.218002,-2.373092,0.000000,83
odom,1.269387,-2.467287,0.000000,83
odom,1.352908,-2.534648,0.000000,83

odom,1.458917,-2.615378,0.000000,84
odom,1.575645,-2.605757,0.000000,84
odom,1.670238,-2.555109,0.000000,84
odom,1.738249,-2.472116,0.000000,84
odom,1.769323,-2.369414,0.000000,84
odom,1.760675,-2.242734,0.000000,84
odom,1.710026,-2.148140,0.000000,84
odom,1.627034,-2.080130,0.000000,84
odom,1.524332,-2.049056,0.000000,84
odom,1.397651,-2.057704,0.000000,84
odom,1.303058,-2.108353,0.000000,84
odom,1.235047,-2.191345,0.000000,84
odom,1.203974,-2.294047,0.000000,84
odom,1.212621,-2.420727,0.000000,84
odom,1.263270,-2.515321,0.000000,84
odom,1.346263,-2.583332,0.000000,84

odom,1.452988,-2.665033,0.000000,85
odom,1.569748,-2.655812,0.000000,85
odom,1.664514,-2.605487,0.000000,85
odom,1.732808,-2.522727,0.000000,85
odom,1.764233,-2.420132,0.000000,85
odom,1.756019,-2.293423,0.000000,85
odom,1.705694,-2.198657,0.000000,85
odom,1.622934,-2.130363,0.000000,85
odom,1.520339,-2.098938,0.000000,85
odom,1.393630,-2.107153,0.000000,85
odom,1.298864,-2.157477,0.000000,85
odom,1.230570,-2.240237,0.000000,85
odom,1.199145,-2.342832,0.000000,85
odom,1.207359,-2.469541,0.000000,85
odom,1.257684,-2.564307,0.000000,85
odom,1.340444,-2.632601,0.000000,85

odom,1.447633,-2.714744,0.000000,86
odom,1.564403,-2.705641,0.000000,86
odom,1.659220,-2.655413,0.000000,86
odom,1.727599,-2.572723,0.000000,86
odom,1.759128,-2.470160,0.000000,86
odom,1.751043,-2.343443,0.000000,86
odom,1.700814,-2.248625,0.000000,86
odom,1.618124,-2.180247,0.000000,86
odom,1.515562,-2.148718,0.000000,86
odom,1.388844,-2.156803,0.000000,86
odom,1.294027,-2.207031,0.000000,86
odom,1.225648,-2.289721,0.000000,86
odom,1.194119,-2.392284,0.000000,86
odom,1.202204,-2.519002,0.000000,86
odom,1.252433,-2.613819,0.000000,86
odom,1.335123,-2.682198,0.000000,86

odom,1.442907,-2.764520,0.000000,87
odom,1.559665,-2.755279,0.000000,87
odom,1.654423,-2.704938,0.000000,87
odom,1.722703,-2.622167,0.000000,87
odom,1.754111,-2.519567,0.000000,87
odom,1.745875,-2.392859,0.000000,87
odom,1.695534,-2.298101,0.000000,87
odom,1.612764,-2.229821,0.000000,87
odom,1.510163,-2.198414,0.000000,87
odom,1.383456,-2.206649,0.000000,87
odom,1.288698,-2.256990,0.000000,87
odom,1.220417,-2.339761,0.000000,87
odom,1.189010,-2.442361,0.000000,87
odom,1.197246,-2.569069,0.000000,87
odom,1.247586,-2.663827,0.000000,87
odom,1.330357,-2.732107,0.000000,87

odom,1.441064,-2.814560,0.000000,88
odom,1.557720,-2.804102,0.000000,88
odom,1.651948,-2.752776,0.000000,88
odom,1.719361,-2.669297,0.000000,88
odom,1.749696,-2.566375,0.000000,88
odom,1.740140,-2.439759,0.000000,88
odom,1.688813,-2.345532,0.000000,88
odom,1.605335,-2.278119,0.000000,88
odom,1.502412,-2.247783,0.000000,88
odom,1.375797,-2.257340,0.000000,88
odom,1.281570,-2.308666,0.000000,88
odom,1.214157,-2.392145,0.000000,88
odom,1.183821,-2.495067,0.000000,88
odom,1.193378,-2.621682,0.000000,88
odom,1.244704,-2.715910,0.000000,88
odom,1.328183,-2.783323,0.000000,88

odom,1.439988,-2.864653,0.000000,89
odom,1.556520,-2.852902,0.000000,89
odom,1.650173,-2.800534,0.000000,89
odom,1.716656,-2.716313,0.000000,89
odom,1.745849,-2.613060,0.000000,89
odom,1.734888,-2.486559,0.000000,89
odom,1.682520,-2.392906,0.000000,89
odom,1.598299,-2.326423,0.000000,89
odom,1.495047,-2.297231,0.000000,89
odom,1.368545,-2.308191,0.000000,89
odom,1.274893,-2.360559,0.000000,89
odom,1.208409,-2.444781,0.000000,89
odom,1.179217,-2.548033,0.000000,89
odom,1.190178,-2.674534,0.000000,89
odom,1.242546,-2.768187,0.000000,89
odom,1.326767,-2.834670,0.000000,89

odom,1.436631,-2.914554,0.000000,90
odom,1.553142,-2.902593,0.000000,90
odom,1.646700,-2.850056,0.000000,90
odom,1.713031,-2.765715,0.000000,90
odom,1.742038,-2.662410,0.000000,90
odom,1.730849,-2.535929,0.000000,90
odom,1.678312,-2.442371,0.000000,90
odom,1.593971,-2.376040,0.000000,90
odom,1.490667,-2.347033,0.000000,90
odom,1.364185,-2.358222,0.000000,90
odom,1.270627,-2.410758,0.000000,90
odom,1.204296,-2.495099,0.000000,90
odom,1.175290,-2.598404,0.000000,90
odom,1.186478,-2.724885,0.000000,90
odom,1.239015,-2.818444,0.000000,90
odom,1.323356,-2.884775,0.000000,90

odom,1.431487,-2.964304,0.000000,91
odom,1.548047,-2.952827,0.000000,91
odom,1.641823,-2.900679,0.000000,91
odom,1.708504,-2.816615,0.000000,91
odom,1.737939,-2.713431,0.000000,91
odom,1.727276,-2.586905,0.000000,91
odom,1.675128,-2.493129,0.000000,91
odom,1.591064,-2.426448,0.000000,91
odom,1.487881,-2.397013,0.000000,91
odom,1.361354,-2.407676,0.000000,91
odom,1.267578,-2.459824,0.000000,91
odom,1.200897,-2.543888,0.000000,91
odom,1.171462,-2.647071,0.000000,91
odom,1.182125,-2.773598,0.000000,91
odom,1.234273,-2.867374,0.000000,91
odom,1.318337,-2.934055,0.000000,91

odom,1.425765,-3.013999,0.000000,92
odom,1.542385,-3.003146,0.000000,92
odom,1.636438,-2.951502,0.000000,92
odom,1.703569,-2.867795,0.000000,92
odom,1.733556,-2.764771,0.000000,92
odom,1.723571,-2.638189,0.000000,92
odom,1.671927,-2.544136,0.000000,92
odom,1.588220,-2.477005,0.000000,92
odom,1.485196,-2.447018,0.000000,92
odom,1.358614,-2.457003,0.000000,92
odom,1.264561,-2.508647,0.000000,92
odom,1.197430,-2.592353,0.000000,92
odom,1.167443,-2.695378,0.000000,92
odom,1.177428,-2.821960,0.000000,92
odom,1.229072,-2.916013,0.000000,92
odom,1.312778,-2.983144,0.000000,92

odom,1.418823,-3.063578,0.000000,93
odom,1.535530,-3.053708,0.000000,93
odom,1.630015,-3.002858,0.000000,93
odom,1.697849,-2.919720,0.000000,93
odom,1.728703,-2.816952,0.000000,93
odom,1.719785,-2.690290,0.000000,93
odom,1.668934,-2.595805,0.000000,93
odom,1.585797,-2.527972,0.000000,93
odom,1.483029,-2.497118,0.000000,93
odom,1.356367,-2.506036,0.000000,93
odom,1.261882,-2.556886,0.000000,93
odom,1.194049,-2.640024,0.000000,93
odom,1.163194,-2.742792,0.000000,93
odom,1.172112,-2.869453,0.000000,93
odom,1.222963,-2.963939,0.000000,93
odom,1.306100,-3.031772,0.000000,93

odom,1.413268,-3.113264,0.000000,94
odom,1.530000,-3.103689,0.000000,94
odom,1.624613,-3.053078,0.000000,94
odom,1.692657,-2.970112,0.000000,94
odom,1.723771,-2.867423,0.000000,94
odom,1.715174,-2.740739,0.000000,94
odom,1.664562,-2.646125,0.000000,94
odom,1.581597,-2.578082,0.000000,94
odom,1.478907,-2.546967,0.000000,94
odom,1.352223,-2.555565,0.000000,94
odom,1.257610,-2.606176,0.000000,94
odom,1.189566,-2.689142,0.000000,94
odom,1.158452,-2.791831,0.000000,94
odom,1.167050,-2.918515,0.000000,94
odom,1.217661,-3.013129,0.000000,94
odom,1.300626,-3.081172,0.000000,94

odom,1.408409,-3.163029,0.000000,95
odom,1.525140,-3.153445,0.000000,95
odom,1.619749,-3.102826,0.000000,95
odom,1.687786,-3.019855,0.000000,95
odom,1.718892,-2.917162,0.000000,95
odom,1.710284,-2.790479,0.000000,95
odom,1.659665,-2.695870,0.000000,95
odom,1.576694,-2.627833,0.000000,95
odom,1.474002,-2.596727,0.000000,95
odom,1.347319,-2.605335,0.000000,95
odom,1.252709,-2.655954,0.000000,95
odom,1.184672,-2.738925,0.000000,95
odom,1.153566,-2.841618,0.000000,95
odom,1.162175,-2.968301,0.000000,95
odom,1.212794,-3.062910,0.000000,95
odom,1.295765,-3.130947,0.000000,95

odom,1.403218,-3.212760,0.000000,96
odom,1.519959,-3.203294,0.000000,96
odom,1.614619,-3.152771,0.000000,96
odom,1.682740,-3.069868,0.000000,96
odom,1.713950,-2.967208,0.000000,96
odom,1.705470,-2.840516,0.000000,96
odom,1.654947,-2.745855,0.000000,96
odom,1.572044,-2.677735,0.000000,96
odom,1.469384,-2.646525,0.000000,96
odom,1.342692,-2.655005,0.000000,96
odom,1.248031,-2.705528,0.000000,96
odom,1.179911,-2.788431,0.000000,96
odom,1.148701,-2.891091,0.000000,96
odom,1.157181,-3.017783,0.000000,96
odom,1.207704,-3.112443,0.000000,96
odom,1.290607,-3.180564,0.000000,96

odom,1.397882,-3.262474,0.000000,97
odom,1.514634,-3.253160,0.000000,97
odom,1.609361,-3.202760,0.000000,97
odom,1.677589,-3.119946,0.000000,97
odom,1.708932,-3.017327,0.000000,97
odom,1.700617,-2.890624,0.000000,97
odom,1.650217,-2.795897,0.000000,97
odom,1.567403,-2.727669,0.000000,97
odom,1.464783,-2.696326,0.000000,97
odom,1.338081,-2.704641,0.000000,97
odom,1.243354,-2.755041,0.000000,97
odom,1.175126,-2.837855,0.000000,97
odom,1.143783,-2.940475,0.000000,97
odom,1.152098,-3.067178,0.000000,97
odom,1.202498,-3.161904,0.000000,97
odom,1.285312,-3.230132,0.000000,97

odom,1.395748,-3.312484,0.000000,98
odom,1.512407,-3.302067,0.000000,98
odom,1.606653,-3.250773,0.000000,98
odom,1.674095,-3.167318,0.000000,98
odom,1.704467,-3.064406,0.000000,98
odom,1.694954,-2.937788,0.000000,98
odom,1.643660,-2.843542,0.000000,98
odom,1.560205,-2.776100,0.000000,98
odom,1.457294,-2.745728,0.000000,98
odom,1.330675,-2.755241,0.000000,98
odom,1.236430,-2.806535,0.000000,98
odom,1.168987,-2.889990,0.000000,98
odom,1.138616,-2.992902,0.000000,98
odom,1.148129,-3.119520,0.000000,98
odom,1.199422,-3.213766,0.000000,98
odom,1.282877,-3.281208,0.000000,98

odom,1.395365,-3.362629,0.000000,99
odom,1.511874,-3.350650,0.000000,99
odom,1.605424,-3.298099,0.000000,99
odom,1.671743,-3.213748,0.000000,99
odom,1.700734,-3.110440,0.000000,99
odom,1.689527,-2.983960,0.000000,99
odom,1.636976,-2.890409,0.000000,99
odom,1.552625,-2.824091,0.000000,99
odom,1.449316,-2.795100,0.000000,99
odom,1.322836,-2.806307,0.000000,99
odom,1.229286,-2.858858,0.000000,99
odom,1.162968,-2.943209,0.000000,99
odom,1.133977,-3.046518,0.000000,99
odom,1.145184,-3.172997,0.000000,99
odom,1.197735,-3.266547,0.000000,99
odom,1.282085,-3.332866,0.000000,99

odom,1.393039,-3.412610,0.000000,100
odom,1.509489,-3.400064,0.000000,100
odom,1.602782,-3.347059,0.000000,100
odom,1.668690,-3.262387,0.000000,100
odom,1.697178,-3.158938,0.000000,100
odom,1.685356,-3.032514,0.000000,100
odom,1.632351,-2.939221,0.000000,100
odom,1.547678,-2.873313,0.000000,100
odom,1.444230,-2.844825,0.000000,100
odom,1.317806,-2.856647,0.000000,100
odom,1.224512,-2.909652,0.000000,100
odom,1.158605,-2.994324,0.000000,100
odom,1.130116,-3.097773,0.000000,100
odom,1.141939,-3.224197,0.000000,100
odom,1.194944,-3.317490,0.000000,100
odom,1.279616,-3.383398,0.000000,100

odom,1.389078,-3.462453,0.000000,101
odom,1.505543,-3.450041,0.000000,101
odom,1.598897,-3.397143,0.000000,101
odom,1.664901,-3.312546,0.000000,101
odom,1.693508,-3.209130,0.000000,101
odom,1.681830,-3.082693,0.000000,101
odom,1.628932,-2.989339,0.000000,101
odom,1.544335,-2.923334,0.000000,101
odom,1.440919,-2.894727,0.000000,101
odom,1.314482,-2.906405,0.000000,101
odom,1.221128,-2.959303,0.000000,101
odom,1.155123,-3.043900,0.000000,101
odom,1.126517,-3.147316,0.000000,101
odom,1.138194,-3.273753,0.000000,101
odom,1.191092,-3.367107,0.000000,101
odom,1.275689,-3.433112,0.000000,101

odom,1.384398,-3.512244,0.000000,102
odom,1.500902,-3.500214,0.000000,102
odom,1.594430,-3.447623,0.000000,102
odom,1.660711,-3.363243,0.000000,102
odom,1.689657,-3.259921,0.000000,102
odom,1.678395,-3.133446,0.000000,102
odom,1.625803,-3.039919,0.000000,102
odom,1.541423,-2.973637,0.000000,102
odom,1.438101,-2.944692,0.000000,102
odom,1.311627,-2.955954,0.000000,102
odom,1.218099,-3.008546,0.000000,102
odom,1.151818,-3.092926,0.000000,102
odom,1.122872,-3.196247,0.000000,102
odom,1.134135,-3.322722,0.000000,102
odom,1.186726,-3.416249,0.000000,102
odom,1.271106,-3.482531,0.000000,102

odom,1.377357,-3.561842,0.000000,103
odom,1.493981,-3.551028,0.000000,103
odom,1.588051,-3.499414,0.000000,103
odom,1.655209,-3.415730,0.000000,103
odom,1.685230,-3.312715,0.000000,103
odom,1.675287,-3.186130,0.000000,103
odom,1.623673,-3.092059,0.000000,103
odom,1.539988,-3.024902,0.000000,103
odom,1.436974,-2.994880,0.000000,103
odom,1.310389,-3.004824,0.000000,103
odom,1.216318,-3.056438,0.000000,103
odom,1.149161,-3.140122,0.000000,103
odom,1.119139,-3.243136,0.000000,103
odom,1.129083,-3.369722,0.000000,103
odom,1.180697,-3.463792,0.000000,103
odom,1.264381,-3.530950,0.000000,103

odom,1.370011,-3.611372,0.000000,104
odom,1.486733,-3.601685,0.000000,104
odom,1.581298,-3.550983,0.000000,104
odom,1.649262,-3.467952,0.000000,104
odom,1.680278,-3.365233,0.000000,104
odom,1.671559,-3.238557,0.000000,104
odom,1.620857,-3.143992,0.000000,104
odom,1.537826,-3.076028,0.000000,104
odom,1.435107,-3.045013,0.000000,104
odom,1.308431,-3.053732,0.000000,104
odom,1.213866,-3.104434,0.000000,104
odom,1.145902,-3.187465,0.000000,104
odom,1.114886,-3.290184,0.000000,104
odom,1.123606,-3.416860,0.000000,104
odom,1.174308,-3.511425,0.000000,104
odom,1.257339,-3.579388,0.000000,104

odom,1.363888,-3.661004,0.000000,105
odom,1.480650,-3.651799,0.000000,105
odom,1.575423,-3.601487,0.000000,105
odom,1.643729,-3.518738,0.000000,105
odom,1.675168,-3.416147,0.000000,105
odom,1.666971,-3.289437,0.000000,105
odom,1.616660,-3.194663,0.000000,105
odom,1.533910,-3.126358,0.000000,105
odom,1.431320,-3.094918,0.000000,105
odom,1.304609,-3.103115,0.000000,105
odom,1.209836,-3.153426,0.000000,105
odom,1.141530,-3.236176,0.000000,105
odom,1.110091,-3.338767,0.000000,105
odom,1.118287,-3.465477,0.000000,105
odom,1.168599,-3.560250,0.000000,105
odom,1.251349,-3.628556,0.000000,105

odom,1.359240,-3.710784,0.000000,106
odom,1.475989,-3.701428,0.000000,106
odom,1.570697,-3.650993,0.000000,106
odom,1.638895,-3.568155,0.000000,106
odom,1.670202,-3.465524,0.000000,106
odom,1.661840,-3.338824,0.000000,106
odom,1.611406,-3.244116,0.000000,106
odom,1.528568,-3.175918,0.000000,106
odom,1.425936,-3.144612,0.000000,106
odom,1.299237,-3.152973,0.000000,106
odom,1.204529,-3.203407,0.000000,106
odom,1.136330,-3.286245,0.000000,106
odom,1.105024,-3.388877,0.000000,106
odom,1.113385,-3.515576,0.000000,106
odom,1.163820,-3.610284,0.000000,106
odom,1.246658,-3.678483,0.000000,106

odom,1.354631,-3.760574,0.000000,107
odom,1.471369,-3.751076,0.000000,107
odom,1.566016,-3.700526,0.000000,107
odom,1.634114,-3.617605,0.000000,107
odom,1.665295,-3.514935,0.000000,107
odom,1.656780,-3.388246,0.000000,107
odom,1.606230,-3.293600,0.000000,107
odom,1.523309,-3.225502,0.000000,107
odom,1.420640,-3.194321,0.000000,107
odom,1.293950,-3.202836,0.000000,107
odom,1.199304,-3.253385,0.000000,107
odom,1.131206,-3.336307,0.000000,107
odom,1.100025,-3.438976,0.000000,107
odom,1.108540,-3.565665,0.000000,107
odom,1.159089,-3.660312,0.000000,107
odom,1.242011,-3.728409,0.000000,107

odom,1.352662,-3.810596,0.000000,108
odom,1.469303,-3.799974,0.000000,108
odom,1.563458,-3.748516,0.000000,108
odom,1.630754,-3.664943,0.000000,108
odom,1.660946,-3.561979,0.000000,108
odom,1.651212,-3.435377,0.000000,108
odom,1.599753,-3.341221,0.000000,108
odom,1.516180,-3.273925,0.000000,108
odom,1.413216,-3.243734,0.000000,108
odom,1.286614,-3.253468,0.000000,108
odom,1.192459,-3.304926,0.000000,108
odom,1.125162,-3.388499,0.000000,108
odom,1.094971,-3.491464,0.000000,108
odom,1.104705,-3.618066,0.000000,108
odom,1.156163,-3.712221,0.000000,108
odom,1.239737,-3.779517,0.000000,108

odom,1.351119,-3.860524,0.000000,109
odom,1.467656,-3.848812,0.000000,109
odom,1.561326,-3.796476,0.000000,109
odom,1.627838,-3.712277,0.000000,109
odom,1.657065,-3.609035,0.000000,109
odom,1.646147,-3.482530,0.000000,109
odom,1.593811,-3.388860,0.000000,109
odom,1.509612,-3.322348,0.000000,109
odom,1.406370,-3.293120,0.000000,109
odom,1.279865,-3.304038,0.000000,109
odom,1.186195,-3.356374,0.000000,109
odom,1.119683,-3.440573,0.000000,109
odom,1.090456,-3.543815,0.000000,109
odom,1.101373,-3.670320,0.000000,109
odom,1.153710,-3.763990,0.000000,109
odom,1.237908,-3.830502,0.000000,109

odom,1.353985,-3.904956,0.000000,110
odom,1.470249,-3.890790,0.000000,110
odom,1.562796,-3.836492,0.000000,110
odom,1.627519,-3.750911,0.000000,110
odom,1.654564,-3.647075,0.000000,110
odom,1.640983,-3.520828,0.000000,110
odom,1.586685,-3.428282,0.000000,110
odom,1.501103,-3.363559,0.000000,110
odom,1.397268,-3.336513,0.000000,110
odom,1.271021,-3.350094,0.000000,110
odom,1.178474,-3.404393,0.000000,110
odom,1.113752,-3.489974,0.000000,110
odom,1.086706,-3.593809,0.000000,110
odom,1.100287,-3.720056,0.000000,110
odom,1.154585,-3.812603,0.000000,110
odom,1.240167,-3.877326,0.000000,110

odom,1.358228,-3.939597,0.000000,111
odom,1.474175,-3.923034,0.000000,111
odom,1.565580,-3.866835,0.000000,111
odom,1.628522,-3.779935,0.000000,111
odom,1.653417,-3.675564,0.000000,111
odom,1.637232,-3.549624,0.000000,111
odom,1.581033,-3.458219,0.000000,111
odom,1.494133,-3.395277,0.000000,111
odom,1.389762,-3.370382,0.000000,111
odom,1.263822,-3.386568,0.000000,111
odom,1.172417,-3.442766,0.000000,111
odom,1.109475,-3.529666,0.000000,111
odom,1.084580,-3.634037,0.000000,111
odom,1.100765,-3.759977,0.000000,111
odom,1.156964,-3.851382,0.000000,111
odom,1.243864,-3.914324,0.000000,111

odom,1.365461,-3.963884,0.000000,112
odom,1.480905,-3.944123,0.000000,112
odom,1.570723,-3.885420,0.000000,112
odom,1.631239,-3.796814,0.000000,112
odom,1.653241,-3.691794,0.000000,112
odom,1.633582,-3.566350,0.000000,112
odom,1.574879,-3.476532,0.000000,112
odom,1.486273,-3.416016,0.000000,112
odom,1.381253,-3.394015,0.000000,112
odom,1.255809,-3.413674,0.000000,112
odom,1.165991,-3.472377,0.000000,112
odom,1.105475,-3.560983,0.000000,112
odom,1.083473,-3.666003,0.000000,112
odom,1.103133,-3.791447,0.000000,112
odom,1.161835,-3.881264,0.000000,112
odom,1.250441,-3.941781,0.000000,112

odom,1.378866,-3.979251,0.000000,113
odom,1.493268,-3.954149,0.000000,113
odom,1.580262,-3.891338,0.000000,113
odom,1.636598,-3.800017,0.000000,113
odom,1.653698,-3.694089,0.000000,113
odom,1.628233,-3.569693,0.000000,113
odom,1.565422,-3.482699,0.000000,113
odom,1.474101,-3.426363,0.000000,113
odom,1.368173,-3.409263,0.000000,113
odom,1.243777,-3.434728,0.000000,113
odom,1.156783,-3.497539,0.000000,113
odom,1.100448,-3.588860,0.000000,113
odom,1.083347,-3.694788,0.000000,113
odom,1.108812,-3.819184,0.000000,113
odom,1.171623,-3.906178,0.000000,113
odom,1.262944,-3.962514,0.000000,113

odom,1.394323,-3.993695,0.000000,114
odom,1.507296,-3.962793,0.000000,114
odom,1.590974,-3.895627,0.000000,114
odom,1.642579,-3.801552,0.000000,114
odom,1.654255,-3.694890,0.000000,114
odom,1.622481,-3.571954,0.000000,114
odom,1.555315,-3.488276,0.000000,114
odom,1.461240,-3.436671,0.000000,114
odom,1.354577,-3.424995,0.000000,114
odom,1.231642,-3.456770,0.000000,114
odom,1.147964,-3.523935,0.000000,114
odom,1.096359,-3.618011,0.000000,114
odom,1.084683,-3.724673,0.000000,114
odom,1.116458,-3.847608,0.000000,114
odom,1.183623,-3.931286,0.000000,114
odom,1.277698,-3.982892,0.000000,114

odom,1.410235,-4.002502,0.000000,115
odom,1.521446,-3.965758,0.000000,115
odom,1.601512,-3.894325,0.000000,115
odom,1.648148,-3.797690,0.000000,115
odom,1.654254,-3.690565,0.000000,115
odom,1.616120,-3.569451,0.000000,115
odom,1.544688,-3.489384,0.000000,115
odom,1.448053,-3.442748,0.000000,115
odom,1.340927,-3.436643,0.000000,115
odom,1.219813,-3.474777,0.000000,115
odom,1.139746,-3.546209,0.000000,115
odom,1.093110,-3.642844,0.000000,115
odom,1.087005,-3.749970,0.000000,115
odom,1.125139,-3.871083,0.000000,115
odom,1.196571,-3.951150,0.000000,115
odom,1.293206,-3.997786,0.000000,115

odom,1.425686,-4.006316,0.000000,116
odom,1.534866,-3.963917,0.000000,116
odom,1.611164,-3.888473,0.000000,116
odom,1.652783,-3.789573,0.000000,116
odom,1.653387,-3.682275,0.000000,116
odom,1.609093,-3.563277,0.000000,116
odom,1.533648,-3.486978,0.000000,116
odom,1.434749,-3.445359,0.000000,116
odom,1.327451,-3.444755,0.000000,116
odom,1.208452,-3.489050,0.000000,116
odom,1.132154,-3.564494,0.000000,116
odom,1.090535,-3.663393,0.000000,116
odom,1.089931,-3.770691,0.000000,116
odom,1.134226,-3.889690,0.000000,116
odom,1.209670,-3.965988,0.000000,116
odom,1.308569,-4.007607,0.000000,116

odom,1.442322,-4.013687,0.000000,117
odom,1.549181,-3.965737,0.000000,117
odom,1.621504,-3.886474,0.000000,117
odom,1.657989,-3.785568,0.000000,117
odom,1.653082,-3.678381,0.000000,117
odom,1.602735,-3.561814,0.000000,117
odom,1.523473,-3.489490,0.000000,117
odom,1.422567,-3.453005,0.000000,117
odom,1.315379,-3.457912,0.000000,117
odom,1.198812,-3.508259,0.000000,117
odom,1.126489,-3.587521,0.000000,117
odom,1.090003,-3.688427,0.000000,117
odom,1.094910,-3.795615,0.000000,117
odom,1.145257,-3.912182,0.000000,117
odom,1.224520,-3.984505,0.000000,117
odom,1.325426,-4.020991,0.000000,117

odom,1.460990,-4.026572,0.000000,118
odom,1.565257,-3.973222,0.000000,118
odom,1.633434,-3.890365,0.000000,118
odom,1.664712,-3.787726,0.000000,118
odom,1.654332,-3.680930,0.000000,118
odom,1.598091,-3.567089,0.000000,118
odom,1.515234,-3.498913,0.000000,118
odom,1.412595,-3.467634,0.000000,118
odom,1.305799,-3.478014,0.000000,118
odom,1.191958,-3.534255,0.000000,118
odom,1.123782,-3.617112,0.000000,118
odom,1.092503,-3.719751,0.000000,118
odom,1.102883,-3.826547,0.000000,118
odom,1.159124,-3.940388,0.000000,118
odom,1.241981,-4.008564,0.000000,118
odom,1.344620,-4.039843,0.000000,118

odom,1.480805,-4.039329,0.000000,119
odom,1.582160,-3.980634,0.000000,119
odom,1.645940,-3.894348,0.000000,119
odom,1.671845,-3.790222,0.000000,119
odom,1.655930,-3.684109,0.000000,119
odom,1.593851,-3.573344,0.000000,119
odom,1.507565,-3.509564,0.000000,119
odom,1.403439,-3.483659,0.000000,119
odom,1.297326,-3.499574,0.000000,119
odom,1.186561,-3.561653,0.000000,119
odom,1.122781,-3.647939,0.000000,119
odom,1.096877,-3.752065,0.000000,119
odom,1.112791,-3.858178,0.000000,119
odom,1.174870,-3.968943,0.000000,119
odom,1.261156,-4.032723,0.000000,119
odom,1.365282,-4.058628,0.000000,119

odom,1.500533,-4.048565,0.000000,120
odom,1.598653,-3.984608,0.000000,120
odom,1.657795,-3.895079,0.000000,120
odom,1.678174,-3.789732,0.000000,120
odom,1.656687,-3.684606,0.000000,120
odom,1.588855,-3.577268,0.000000,120
odom,1.499326,-3.518126,0.000000,120
odom,1.393979,-3.497747,0.000000,120
odom,1.288853,-3.519234,0.000000,120
odom,1.181514,-3.587066,0.000000,120
odom,1.122372,-3.676595,0.000000,120
odom,1.101994,-3.781942,0.000000,120
odom,1.123480,-3.887068,0.000000,120
odom,1.191313,-3.994407,0.000000,120
odom,1.280842,-4.053548,0.000000,120
odom,1.386188,-4.073927,0.000000,120

odom,1.522111,-4.061115,0.000000,121
odom,1.616854,-3.992255,0.000000,121
odom,1.671370,-3.899836,0.000000,121
