frame,footprint_x,footprint_y,footprint_z,ID
odom,-1.416988,-3.454205,0.000000,102
odom,-1.507515,-3.396602,0.000000,102
odom,-1.613195,-3.378026,0.000000,102
odom,-1.737933,-3.401753,0.000000,102
odom,-1.825795,-3.463345,0.000000,102
odom,-1.883398,-3.553872,0.000000,102
odom,-1.901974,-3.659551,0.000000,102
odom,-1.878247,-3.784290,0.000000,102
odom,-1.816655,-3.872152,0.000000,102
odom,-1.726128,-3.929755,0.000000,102
odom,-1.620449,-3.948331,0.000000,102
odom,-1.495710,-3.924604,0.000000,102
odom,-1.407848,-3.863012,0.000000,102
odom,-1.350245,-3.772485,0.000000,102

odom,-1.241895,-3.668712,0.000000,103
odom,-1.260648,-3.553099,0.000000,103
odom,-1.318564,-3.462773,0.000000,103
odom,-1.406638,-3.401486,0.000000,103
odom,-1.511462,-3.378568,0.000000,103
odom,-1.637073,-3.397132,0.000000,103
odom,-1.727400,-3.455048,0.000000,103
odom,-1.788687,-3.543123,0.000000,103
odom,-1.811604,-3.647946,0.000000,103
odom,-1.793041,-3.773557,0.000000,103
odom,-1.735124,-3.863884,0.000000,103
odom,-1.647050,-3.925171,0.000000,103
odom,-1.542226,-3.948089,0.000000,103
odom,-1.416615,-3.929525,0.000000,103
odom,-1.326289,-3.871608,0.000000,103
odom,-1.265001,-3.783534,0.000000,103

odom,-1.241895,-3.668712,0.000000,104
odom,-1.260648,-3.553099,0.000000,104
odom,-1.318564,-3.462773,0.000000,104
odom,-1.406638,-3.401486,0.000000,104
odom,-1.511462,-3.378568,0.000000,104
odom,-1.637073,-3.397132,0.000000,104
odom,-1.727400,-3.455048,0.000000,104
odom,-1.788687,-3.543123,0.000000,104
odom,-1.811604,-3.647946,0.000000,104
odom,-1.793041,-3.773557,0.000000,104
odom,-1.735124,-3.863884,0.000000,104
odom,-1.647050,-3.925171,0.000000,104
odom,-1.542226,-3.948089,0.000000,104
odom,-1.416615,-3.929525,0.000000,104
odom,-1.326289,-3.871608,0.000000,104
odom,-1.265001,-3.783534,0.000000,104

odom,-1.132316,-3.681973,0.000000,105
odom,-1.147472,-3.565835,0.000000,105
odom,-1.202557,-3.473754,0.000000,105
odom,-1.288688,-3.409764,0.000000,105
odom,-1.392750,-3.383605,0.000000,105
odom,-1.518877,-3.398262,0.000000,105
odom,-1.610957,-3.453348,0.000000,105
odom,-1.674947,-3.539478,0.000000,105
odom,-1.701106,-3.643540,0.000000,105
odom,-1.686449,-3.769667,0.000000,105
odom,-1.631363,-3.861747,0.000000,105
odom,-1.545233,-3.925737,0.000000,105
odom,-1.441171,-3.951896,0.000000,105
odom,-1.315044,-3.937239,0.000000,105
odom,-1.222964,-3.882154,0.000000,105
odom,-1.158974,-3.796023,0.000000,105

odom,-1.132316,-3.681973,0.000000,106
odom,-1.147472,-3.565835,0.000000,106
odom,-1.202557,-3.473754,0.000000,106
odom,-1.288688,-3.409764,0.000000,106
odom,-1.392750,-3.383605,0.000000,106
odom,-1.518877,-3.398262,0.000000,106
odom,-1.610957,-3.453348,0.000000,106
odom,-1.674947,-3.539478,0.000000,106
odom,-1.701106,-3.643540,0.000000,106
odom,-1.686449,-3.769667,0.000000,106
odom,-1.631363,-3.861747,0.000000,106
odom,-1.545233,-3.925737,0.000000,106
odom,-1.441171,-3.951896,0.000000,106
odom,-1.315044,-3.937239,0.000000,106
odom,-1.222964,-3.882154,0.000000,106
odom,-1.158974,-3.796023,0.000000,106

odom,-1.032192,-3.681021,0.000000,107
odom,-1.049388,-3.565166,0.000000,107
odom,-1.106084,-3.474068,0.000000,107
odom,-1.193326,-3.411602,0.000000,107
odom,-1.297831,-3.387276,0.000000,107
odom,-1.423681,-3.404148,0.000000,107
odom,-1.514778,-3.460844,0.000000,107
odom,-1.577245,-3.548086,0.000000,107
odom,-1.601571,-3.652592,0.000000,107
odom,-1.584699,-3.778441,0.000000,107
odom,-1.528003,-3.869539,0.000000,107
odom,-1.440761,-3.932005,0.000000,107
odom,-1.336255,-3.956331,0.000000,107
odom,-1.210406,-3.939459,0.000000,107
odom,-1.119308,-3.882763,0.000000,107
odom,-1.056841,-3.795521,0.000000,107

odom,-1.032192,-3.681021,0.000000,108
odom,-1.049388,-3.565166,0.000000,108
odom,-1.106084,-3.474068,0.000000,108
odom,-1.193326,-3.411602,0.000000,108
odom,-1.297831,-3.387276,0.000000,108
odom,-1.423681,-3.404148,0.000000,108
odom,-1.514778,-3.460844,0.000000,108
odom,-1.577245,-3.548086,0.000000,108
odom,-1.601571,-3.652592,0.000000,108
odom,-1.584699,-3.778441,0.000000,108
odom,-1.528003,-3.869539,0.000000,108
odom,-1.440761,-3.932005,0.000000,108
odom,-1.336255,-3.956331,0.000000,108
odom,-1.210406,-3.939459,0.000000,108
odom,-1.119308,-3.882763,0.000000,108
odom,-1.056841,-3.795521,0.000000,108

odom,-0.932319,-3.686496,0.000000,109
odom,-0.948761,-3.570532,0.000000,109
odom,-1.004864,-3.479068,0.000000,109
odom,-1.091698,-3.416036,0.000000,109
odom,-1.196043,-3.391031,0.000000,109
odom,-1.322000,-3.407085,0.000000,109
odom,-1.413464,-3.463187,0.000000,109
odom,-1.476496,-3.550021,0.000000,109
odom,-1.501501,-3.654367,0.000000,109
odom,-1.485447,-3.780324,0.000000,109
odom,-1.429345,-3.871788,0.000000,109
odom,-1.342511,-3.934820,0.000000,109
odom,-1.238165,-3.959825,0.000000,109
odom,-1.112209,-3.943771,0.000000,109
odom,-1.020744,-3.887668,0.000000,109
odom,-0.957712,-3.800834,0.000000,109

odom,-0.932319,-3.686496,0.000000,110
odom,-0.948761,-3.570532,0.000000,110
odom,-1.004864,-3.479068,0.000000,110
odom,-1.091698,-3.416036,0.000000,110
odom,-1.196043,-3.391031,0.000000,110
odom,-1.322000,-3.407085,0.000000,110
odom,-1.413464,-3.463187,0.000000,110
odom,-1.476496,-3.550021,0.000000,110
odom,-1.501501,-3.654367,0.000000,110
odom,-1.485447,-3.780324,0.000000,110
odom,-1.429345,-3.871788,0.000000,110
odom,-1.342511,-3.934820,0.000000,110
odom,-1.238165,-3.959825,0.000000,110
odom,-1.112209,-3.943771,0.000000,110
odom,-1.020744,-3.887668,0.000000,110
odom,-0.957712,-3.800834,0.000000,110

odom,-0.832499,-3.693039,0.000000,111
odom,-0.847958,-3.576940,0.000000,111
odom,-0.903284,-3.485004,0.000000,111
odom,-0.989581,-3.421238,0.000000,111
odom,-1.093711,-3.395351,0.000000,111
odom,-1.219799,-3.410337,0.000000,111
odom,-1.311735,-3.465663,0.000000,111
odom,-1.375501,-3.551960,0.000000,111
odom,-1.401388,-3.656090,0.000000,111
odom,-1.386402,-3.782178,0.000000,111
odom,-1.331076,-3.874114,0.000000,111
odom,-1.244779,-3.937880,0.000000,111
odom,-1.140649,-3.963767,0.000000,111
odom,-1.014561,-3.948781,0.000000,111
odom,-0.922625,-3.893455,0.000000,111
odom,-0.858860,-3.807158,0.000000,111

odom,-0.832499,-3.693039,0.000000,112
odom,-0.847958,-3.576940,0.000000,112
odom,-0.903284,-3.485004,0.000000,112
odom,-0.989581,-3.421238,0.000000,112
odom,-1.093711,-3.395351,0.000000,112
odom,-1.219799,-3.410337,0.000000,112
odom,-1.311735,-3.465663,0.000000,112
odom,-1.375501,-3.551960,0.000000,112
odom,-1.401388,-3.656090,0.000000,112
odom,-1.386402,-3.782178,0.000000,112
odom,-1.331076,-3.874114,0.000000,112
odom,-1.244779,-3.937880,0.000000,112
odom,-1.140649,-3.963767,0.000000,112
odom,-1.014561,-3.948781,0.000000,112
odom,-0.922625,-3.893455,0.000000,112
odom,-0.858860,-3.807158,0.000000,112

odom,-0.733966,-3.716284,0.000000,113
odom,-0.742830,-3.599496,0.000000,113
odom,-0.792865,-3.504576,0.000000,113
odom,-0.875416,-3.436029,0.000000,113
odom,-0.977914,-3.404291,0.000000,113
odom,-1.104648,-3.412119,0.000000,113
odom,-1.199568,-3.462154,0.000000,113
odom,-1.268114,-3.544704,0.000000,113
odom,-1.299852,-3.647202,0.000000,113
odom,-1.292025,-3.773937,0.000000,113
odom,-1.241990,-3.868856,0.000000,113
odom,-1.159440,-3.937402,0.000000,113
odom,-1.056941,-3.969141,0.000000,113
odom,-0.930207,-3.961313,0.000000,113
odom,-0.835288,-3.911278,0.000000,113
odom,-0.766741,-3.828728,0.000000,113

odom,-0.733966,-3.716284,0.000000,114
odom,-0.742830,-3.599496,0.000000,114
odom,-0.792865,-3.504576,0.000000,114
odom,-0.875416,-3.436029,0.000000,114
odom,-0.977914,-3.404291,0.000000,114
odom,-1.104648,-3.412119,0.000000,114
odom,-1.199568,-3.462154,0.000000,114
odom,-1.268114,-3.544704,0.000000,114
odom,-1.299852,-3.647202,0.000000,114
odom,-1.292025,-3.773937,0.000000,114
odom,-1.241990,-3.868856,0.000000,114
odom,-1.159440,-3.937402,0.000000,114
odom,-1.056941,-3.969141,0.000000,114
odom,-0.930207,-3.961313,0.000000,114
odom,-0.835288,-3.911278,0.000000,114
odom,-0.766741,-3.828728,0.000000,114

odom,-0.638052,-3.751887,0.000000,115
odom,-0.638170,-3.634763,0.000000,115
odom,-0.680977,-3.536372,0.000000,115
odom,-0.758178,-3.461852,0.000000,115
odom,-0.858020,-3.422548,0.000000,115
odom,-0.984985,-3.420890,0.000000,115
odom,-1.083376,-3.463696,0.000000,115
odom,-1.157896,-3.540898,0.000000,115
odom,-1.197200,-3.640740,0.000000,115
odom,-1.198858,-3.767704,0.000000,115
odom,-1.156051,-3.866095,0.000000,115
odom,-1.078850,-3.940615,0.000000,115
odom,-0.979008,-3.979919,0.000000,115
odom,-0.852044,-3.981578,0.000000,115
odom,-0.753653,-3.938771,0.000000,115
odom,-0.679133,-3.861569,0.000000,115

odom,-0.638052,-3.751887,0.000000,116
odom,-0.638170,-3.634763,0.000000,116
odom,-0.680977,-3.536372,0.000000,116
odom,-0.758178,-3.461852,0.000000,116
odom,-0.858020,-3.422548,0.000000,116
odom,-0.984985,-3.420890,0.000000,116
odom,-1.083376,-3.463696,0.000000,116
odom,-1.157896,-3.540898,0.000000,116
odom,-1.197200,-3.640740,0.000000,116
odom,-1.198858,-3.767704,0.000000,116
odom,-1.156051,-3.866095,0.000000,116
odom,-1.078850,-3.940615,0.000000,116
odom,-0.979008,-3.979919,0.000000,116
odom,-0.852044,-3.981578,0.000000,116
odom,-0.753653,-3.938771,0.000000,116
odom,-0.679133,-3.861569,0.000000,116

odom,-0.541250,-3.777940,0.000000,117
odom,-0.538494,-3.660848,0.000000,117
odom,-0.578873,-3.561436,0.000000,117
odom,-0.654222,-3.485044,0.000000,117
odom,-0.753069,-3.443302,0.000000,117
odom,-0.879955,-3.438527,0.000000,117
odom,-0.979367,-3.478906,0.000000,117
odom,-1.055759,-3.554255,0.000000,117
odom,-1.097502,-3.653102,0.000000,117
odom,-1.102276,-3.779988,0.000000,117
odom,-1.061897,-3.879400,0.000000,117
odom,-0.986548,-3.955792,0.000000,117
odom,-0.887701,-3.997535,0.000000,117
odom,-0.760815,-4.002309,0.000000,117
odom,-0.661403,-3.961930,0.000000,117
odom,-0.585011,-3.886581,0.000000,117

odom,-0.541250,-3.777940,0.000000,118
odom,-0.538494,-3.660848,0.000000,118
odom,-0.578873,-3.561436,0.000000,118
odom,-0.654222,-3.485044,0.000000,118
odom,-0.753069,-3.443302,0.000000,118
odom,-0.879955,-3.438527,0.000000,118
odom,-0.979367,-3.478906,0.000000,118
odom,-1.055759,-3.554255,0.000000,118
odom,-1.097502,-3.653102,0.000000,118
odom,-1.102276,-3.779988,0.000000,118
odom,-1.061897,-3.879400,0.000000,118
odom,-0.986548,-3.955792,0.000000,118
odom,-0.887701,-3.997535,0.000000,118
odom,-0.760815,-4.002309,0.000000,118
odom,-0.661403,-3.961930,0.000000,118
odom,-0.585011,-3.886581,0.000000,118

odom,-0.443689,-3.799927,0.000000,119
odom,-0.440275,-3.682853,0.000000,119
odom,-0.480094,-3.583216,0.000000,119
odom,-0.555012,-3.506401,0.000000,119
odom,-0.653623,-3.464103,0.000000,119
odom,-0.780480,-3.458616,0.000000,119
odom,-0.880117,-3.498435,0.000000,119
odom,-0.956932,-3.573353,0.000000,119
odom,-0.999230,-3.671964,0.000000,119
odom,-1.004718,-3.798821,0.000000,119
odom,-0.964898,-3.898458,0.000000,119
odom,-0.889980,-3.975273,0.000000,119
odom,-0.791369,-4.017570,0.000000,119
odom,-0.664512,-4.023058,0.000000,119
odom,-0.564875,-3.983239,0.000000,119
odom,-0.488060,-3.908321,0.000000,119

odom,-0.443689,-3.799927,0.000000,120
odom,-0.440275,-3.682853,0.000000,120
odom,-0.480094,-3.583216,0.000000,120
odom,-0.555012,-3.506401,0.000000,120
odom,-0.653623,-3.464103,0.000000,120
odom,-0.780480,-3.458616,0.000000,120
odom,-0.880117,-3.498435,0.000000,120
odom,-0.956932,-3.573353,0.000000,120
odom,-0.999230,-3.671964,0.000000,120
odom,-1.004718,-3.798821,0.000000,120
odom,-0.964898,-3.898458,0.000000,120
odom,-0.889980,-3.975273,0.000000,120
odom,-0.791369,-4.017570,0.000000,120
odom,-0.664512,-4.023058,0.000000,120
odom,-0.564875,-3.983239,0.000000,120
odom,-0.488060,-3.908321,0.000000,120

odom,-0.348089,-3.823910,0.000000,121
odom,-0.343586,-3.706873,0.000000,121
odom,-0.382477,-3.606870,0.000000,121
odom,-0.456677,-3.529361,0.000000,121
odom,-0.554890,-3.486148,0.000000,121
odom,-0.681690,-3.479481,0.000000,121
odom,-0.781694,-3.518372,0.000000,121
odom,-0.859202,-3.592572,0.000000,121
odom,-0.902415,-3.690785,0.000000,121
odom,-0.909083,-3.817585,0.000000,121
odom,-0.870192,-3.917589,0.000000,121
odom,-0.795992,-3.995097,0.000000,121
odom,-0.697779,-4.038311,0.000000,121
odom,-0.570978,-4.044978,0.000000,121
odom,-0.470975,-4.006087,0.000000,121
odom,-0.393467,-3.931887,0.000000,121

odom,-0.348089,-3.823910,0.000000,122
odom,-0.343586,-3.706873,0.000000,122
odom,-0.382477,-3.606870,0.000000,122
odom,-0.456677,-3.529361,0.000000,122
odom,-0.554890,-3.486148,0.000000,122
odom,-0.681690,-3.479481,0.000000,122
odom,-0.781694,-3.518372,0.000000,122
odom,-0.859202,-3.592572,0.000000,122
odom,-0.902415,-3.690785,0.000000,122
odom,-0.909083,-3.817585,0.000000,122
odom,-0.870192,-3.917589,0.000000,122
odom,-0.795992,-3.995097,0.000000,122
odom,-0.697779,-4.038311,0.000000,122
odom,-0.570978,-4.044978,0.000000,122
odom,-0.470975,-4.006087,0.000000,122
odom,-0.393467,-3.931887,0.000000,122

odom,-0.247439,-3.830152,0.000000,123
odom,-0.248538,-3.713033,0.000000,123
odom,-0.292168,-3.615004,0.000000,123
odom,-0.369991,-3.541133,0.000000,123
odom,-0.470158,-3.502667,0.000000,123
odom,-0.597132,-3.502072,0.000000,123
odom,-0.695161,-3.545701,0.000000,123
odom,-0.769032,-3.623524,0.000000,123
odom,-0.807498,-3.723692,0.000000,123
odom,-0.808093,-3.850666,0.000000,123
odom,-0.764464,-3.948694,0.000000,123
odom,-0.686641,-4.022565,0.000000,123
odom,-0.586474,-4.061031,0.000000,123
odom,-0.459500,-4.061626,0.000000,123
odom,-0.361471,-4.017997,0.000000,123
odom,-0.287600,-3.940175,0.000000,123

odom,-0.247439,-3.830152,0.000000,124
odom,-0.248538,-3.713033,0.000000,124
odom,-0.292168,-3.615004,0.000000,124
odom,-0.369991,-3.541133,0.000000,124
odom,-0.470158,-3.502667,0.000000,124
odom,-0.597132,-3.502072,0.000000,124
odom,-0.695161,-3.545701,0.000000,124
odom,-0.769032,-3.623524,0.000000,124
odom,-0.807498,-3.723692,0.000000,124
odom,-0.808093,-3.850666,0.000000,124
odom,-0.764464,-3.948694,0.000000,124
odom,-0.686641,-4.022565,0.000000,124
odom,-0.586474,-4.061031,0.000000,124
odom,-0.459500,-4.061626,0.000000,124
odom,-0.361471,-4.017997,0.000000,124
odom,-0.287600,-3.940175,0.000000,124

odom,-0.148132,-3.842675,0.000000,125
odom,-0.150616,-3.725577,0.000000,125
odom,-0.195402,-3.628071,0.000000,125
odom,-0.274093,-3.555126,0.000000,125
odom,-0.374709,-3.517848,0.000000,125
odom,-0.501681,-3.518754,0.000000,125
odom,-0.599187,-3.563540,0.000000,125
odom,-0.672132,-3.642231,0.000000,125
odom,-0.709411,-3.742847,0.000000,125
odom,-0.708504,-3.869819,0.000000,125
odom,-0.663718,-3.967325,0.000000,125
odom,-0.585027,-4.040270,0.000000,125
odom,-0.484412,-4.077549,0.000000,125
odom,-0.357440,-4.076642,0.000000,125
odom,-0.259934,-4.031856,0.000000,125
odom,-0.186989,-3.953165,0.000000,125

odom,-0.148132,-3.842675,0.000000,126
odom,-0.150616,-3.725577,0.000000,126
odom,-0.195402,-3.628071,0.000000,126
odom,-0.274093,-3.555126,0.000000,126
odom,-0.374709,-3.517848,0.000000,126
odom,-0.501681,-3.518754,0.000000,126
odom,-0.599187,-3.563540,0.000000,126
odom,-0.672132,-3.642231,0.000000,126
odom,-0.709411,-3.742847,0.000000,126
odom,-0.708504,-3.869819,0.000000,126
odom,-0.663718,-3.967325,0.000000,126
odom,-0.585027,-4.040270,0.000000,126
odom,-0.484412,-4.077549,0.000000,126
odom,-0.357440,-4.076642,0.000000,126
odom,-0.259934,-4.031856,0.000000,126
odom,-0.186989,-3.953165,0.000000,126

odom,-0.052300,-3.874394,0.000000,127
odom,-0.048938,-3.757319,0.000000,127
odom,-0.088803,-3.657699,0.000000,127
odom,-0.163756,-3.580918,0.000000,127
odom,-0.262386,-3.538665,0.000000,127
odom,-0.389245,-3.533234,0.000000,127
odom,-0.488864,-3.573099,0.000000,127
odom,-0.565645,-3.648052,0.000000,127
odom,-0.607898,-3.746682,0.000000,127
odom,-0.613329,-3.873541,0.000000,127
odom,-0.573464,-3.973161,0.000000,127
odom,-0.498512,-4.049942,0.000000,127
odom,-0.399882,-4.092195,0.000000,127
odom,-0.273022,-4.097625,0.000000,127
odom,-0.173403,-4.057761,0.000000,127
odom,-0.096622,-3.982808,0.000000,127

odom,-0.052300,-3.874394,0.000000,128
odom,-0.048938,-3.757319,0.000000,128
odom,-0.088803,-3.657699,0.000000,128
odom,-0.163756,-3.580918,0.000000,128
odom,-0.262386,-3.538665,0.000000,128
odom,-0.389245,-3.533234,0.000000,128
odom,-0.488864,-3.573099,0.000000,128
odom,-0.565645,-3.648052,0.000000,128
odom,-0.607898,-3.746682,0.000000,128
odom,-0.613329,-3.873541,0.000000,128
odom,-0.573464,-3.973161,0.000000,128
odom,-0.498512,-4.049942,0.000000,128
odom,-0.399882,-4.092195,0.000000,128
odom,-0.273022,-4.097625,0.000000,128
odom,-0.173403,-4.057761,0.000000,128
odom,-0.096622,-3.982808,0.000000,128

odom,0.037517,-3.926012,0.000000,129
odom,0.052068,-3.809796,0.000000,129
odom,0.021920,-3.706818,0.000000,129
odom,-0.045340,-3.623216,0.000000,129
odom,-0.139474,-3.571718,0.000000,129
odom,-0.265231,-3.554171,0.000000,129
odom,-0.368208,-3.584319,0.000000,129
odom,-0.451810,-3.651579,0.000000,129
odom,-0.503309,-3.745713,0.000000,129
odom,-0.520855,-3.871470,0.000000,129
odom,-0.490708,-3.974447,0.000000,129
odom,-0.423447,-4.058049,0.000000,129
odom,-0.329314,-4.109548,0.000000,129
odom,-0.203557,-4.127094,0.000000,129
odom,-0.100579,-4.096947,0.000000,129
odom,-0.016978,-4.029686,0.000000,129

odom,0.037517,-3.926012,0.000000,130
odom,0.052068,-3.809796,0.000000,130
odom,0.021920,-3.706818,0.000000,130
odom,-0.045340,-3.623216,0.000000,130
odom,-0.139474,-3.571718,0.000000,130
odom,-0.265231,-3.554171,0.000000,130
odom,-0.368208,-3.584319,0.000000,130
odom,-0.451810,-3.651579,0.000000,130
odom,-0.503309,-3.745713,0.000000,130
odom,-0.520855,-3.871470,0.000000,130
odom,-0.490708,-3.974447,0.000000,130
odom,-0.423447,-4.058049,0.000000,130
odom,-0.329314,-4.109548,0.000000,130
odom,-0.203557,-4.127094,0.000000,130
odom,-0.100579,-4.096947,0.000000,130
odom,-0.016978,-4.029686,0.000000,130

odom,0.122748,-3.984144,0.000000,131
odom,0.147550,-3.869676,0.000000,131
odom,0.126656,-3.764430,0.000000,131
odom,0.067076,-3.675192,0.000000,131
odom,-0.022118,-3.615547,0.000000,131
odom,-0.145823,-3.586915,0.000000,131
odom,-0.251069,-3.607809,0.000000,131
odom,-0.340307,-3.667388,0.000000,131
odom,-0.399953,-3.756583,0.000000,131
odom,-0.428585,-3.880288,0.000000,131
odom,-0.407690,-3.985534,0.000000,131
odom,-0.348111,-4.074772,0.000000,131
odom,-0.258916,-4.134418,0.000000,131
odom,-0.135211,-4.163050,0.000000,131
odom,-0.029966,-4.142155,0.000000,131
odom,0.059273,-4.082575,0.000000,131

odom,0.122748,-3.984144,0.000000,132
odom,0.147550,-3.869676,0.000000,132
odom,0.126656,-3.764430,0.000000,132
odom,0.067076,-3.675192,0.000000,132
odom,-0.022118,-3.615547,0.000000,132
odom,-0.145823,-3.586915,0.000000,132
odom,-0.251069,-3.607809,0.000000,132
odom,-0.340307,-3.667388,0.000000,132
odom,-0.399953,-3.756583,0.000000,132
odom,-0.428585,-3.880288,0.000000,132
odom,-0.407690,-3.985534,0.000000,132
odom,-0.348111,-4.074772,0.000000,132
odom,-0.258916,-4.134418,0.000000,132
odom,-0.135211,-4.163050,0.000000,132
odom,-0.029966,-4.142155,0.000000,132
odom,0.059273,-4.082575,0.000000,132

odom,0.205064,-4.044527,0.000000,133
odom,0.238037,-3.932141,0.000000,133
odom,0.224769,-3.825664,0.000000,133
odom,0.171764,-3.732371,0.000000,133
odom,0.087091,-3.666463,0.000000,133
odom,-0.034233,-3.629005,0.000000,133
odom,-0.140709,-3.642273,0.000000,133
odom,-0.234003,-3.695278,0.000000,133
odom,-0.299911,-3.779950,0.000000,133
odom,-0.337369,-3.901275,0.000000,133
odom,-0.324101,-4.007751,0.000000,133
odom,-0.271096,-4.101044,0.000000,133
odom,-0.186423,-4.166952,0.000000,133
odom,-0.065099,-4.204411,0.000000,133
odom,0.041377,-4.191142,0.000000,133
odom,0.134671,-4.138137,0.000000,133

odom,0.205064,-4.044527,0.000000,134
odom,0.238037,-3.932141,0.000000,134
odom,0.224769,-3.825664,0.000000,134
odom,0.171764,-3.732371,0.000000,134
odom,0.087091,-3.666463,0.000000,134
odom,-0.034233,-3.629005,0.000000,134
odom,-0.140709,-3.642273,0.000000,134
odom,-0.234003,-3.695278,0.000000,134
odom,-0.299911,-3.779950,0.000000,134
odom,-0.337369,-3.901275,0.000000,134
odom,-0.324101,-4.007751,0.000000,134
odom,-0.271096,-4.101044,0.000000,134
odom,-0.186423,-4.166952,0.000000,134
odom,-0.065099,-4.204411,0.000000,134
odom,0.041377,-4.191142,0.000000,134
odom,0.134671,-4.138137,0.000000,134

odom,0.285900,-4.105358,0.000000,135
odom,0.324841,-3.994897,0.000000,135
odom,0.317290,-3.887864,0.000000,135
odom,0.269354,-3.791867,0.000000,135
odom,0.188330,-3.721522,0.000000,135
odom,0.069184,-3.677625,0.000000,135
odom,-0.037850,-3.685176,0.000000,135
odom,-0.133846,-3.733112,0.000000,135
odom,-0.204191,-3.814135,0.000000,135
odom,-0.248088,-3.933281,0.000000,135
odom,-0.240538,-4.040315,0.000000,135
odom,-0.192601,-4.136312,0.000000,135
odom,-0.111578,-4.206656,0.000000,135
odom,0.007568,-4.250554,0.000000,135
odom,0.114602,-4.243003,0.000000,135
odom,0.210598,-4.195067,0.000000,135

odom,0.285900,-4.105358,0.000000,136
odom,0.324841,-3.994897,0.000000,136
odom,0.317290,-3.887864,0.000000,136
odom,0.269354,-3.791867,0.000000,136
odom,0.188330,-3.721522,0.000000,136
odom,0.069184,-3.677625,0.000000,136
odom,-0.037850,-3.685176,0.000000,136
odom,-0.133846,-3.733112,0.000000,136
odom,-0.204191,-3.814135,0.000000,136
odom,-0.248088,-3.933281,0.000000,136
odom,-0.240538,-4.040315,0.000000,136
odom,-0.192601,-4.136312,0.000000,136
odom,-0.111578,-4.206656,0.000000,136
odom,0.007568,-4.250554,0.000000,136
odom,0.114602,-4.243003,0.000000,136
odom,0.210598,-4.195067,0.000000,136

odom,0.366583,-4.165309,0.000000,137
odom,0.409450,-4.056312,0.000000,137
odom,0.405733,-3.949077,0.000000,137
odom,0.361262,-3.851427,0.000000,137
odom,0.282807,-3.778228,0.000000,137
odom,0.165308,-3.730096,0.000000,137
odom,0.058072,-3.733814,0.000000,137
odom,-0.039578,-3.778285,0.000000,137
odom,-0.112776,-3.856740,0.000000,137
odom,-0.160908,-3.974239,0.000000,137
odom,-0.157191,-4.081474,0.000000,137
odom,-0.112720,-4.179124,0.000000,137
odom,-0.034264,-4.252323,0.000000,137
odom,0.083235,-4.300455,0.000000,137
odom,0.190470,-4.296738,0.000000,137
odom,0.288120,-4.252266,0.000000,137

odom,0.366583,-4.165309,0.000000,138
odom,0.409450,-4.056312,0.000000,138
odom,0.405733,-3.949077,0.000000,138
odom,0.361262,-3.851427,0.000000,138
odom,0.282807,-3.778228,0.000000,138
odom,0.165308,-3.730096,0.000000,138
odom,0.058072,-3.733814,0.000000,138
odom,-0.039578,-3.778285,0.000000,138
odom,-0.112776,-3.856740,0.000000,138
odom,-0.160908,-3.974239,0.000000,138
odom,-0.157191,-4.081474,0.000000,138
odom,-0.112720,-4.179124,0.000000,138
odom,-0.034264,-4.252323,0.000000,138
odom,0.083235,-4.300455,0.000000,138
odom,0.190470,-4.296738,0.000000,138
odom,0.288120,-4.252266,0.000000,138

odom,0.447466,-4.224458,0.000000,139
odom,0.492750,-4.116443,0.000000,139
odom,0.491421,-4.009151,0.000000,139
odom,0.449135,-3.910535,0.000000,139
odom,0.372330,-3.835608,0.000000,139
odom,0.255931,-3.784872,0.000000,139
odom,0.148640,-3.786200,0.000000,139
odom,0.050024,-3.828486,0.000000,139
odom,-0.024904,-3.905292,0.000000,139
odom,-0.075640,-4.021690,0.000000,139
odom,-0.074311,-4.128982,0.000000,139
odom,-0.032025,-4.227598,0.000000,139
odom,0.044780,-4.302525,0.000000,139
odom,0.161179,-4.353261,0.000000,139
odom,0.268470,-4.351933,0.000000,139
odom,0.367086,-4.309647,0.000000,139

odom,0.447466,-4.224458,0.000000,140
odom,0.492750,-4.116443,0.000000,140
odom,0.491421,-4.009151,0.000000,140
odom,0.449135,-3.910535,0.000000,140
odom,0.372330,-3.835608,0.000000,140
odom,0.255931,-3.784872,0.000000,140
odom,0.148640,-3.786200,0.000000,140
odom,0.050024,-3.828486,0.000000,140
odom,-0.024904,-3.905292,0.000000,140
odom,-0.075640,-4.021690,0.000000,140
odom,-0.074311,-4.128982,0.000000,140
odom,-0.032025,-4.227598,0.000000,140
odom,0.044780,-4.302525,0.000000,140
odom,0.161179,-4.353261,0.000000,140
odom,0.268470,-4.351933,0.000000,140
odom,0.367086,-4.309647,0.000000,140

odom,0.531627,-4.278461,0.000000,141
odom,0.576688,-4.170352,0.000000,141
odom,0.575138,-4.063064,0.000000,141
odom,0.532648,-3.964536,0.000000,141
odom,0.455688,-3.889767,0.000000,141
odom,0.339185,-3.839272,0.000000,141
odom,0.231897,-3.840821,0.000000,141
odom,0.133368,-3.883311,0.000000,141
odom,0.058600,-3.960271,0.000000,141
odom,0.008104,-4.076774,0.000000,141
odom,0.009654,-4.184062,0.000000,141
odom,0.052143,-4.282591,0.000000,141
odom,0.129104,-4.357359,0.000000,141
odom,0.245606,-4.407855,0.000000,141
odom,0.352895,-4.406305,0.000000,141
odom,0.451423,-4.363816,0.000000,141

