frame,footprint_x,footprint_y,footprint_z,ID
odom,1.944084,-7.185250,0.000000,470
odom,1.913539,-7.308496,0.000000,470
odom,1.932802,-7.414053,0.000000,470
odom,1.990992,-7.504203,0.000000,470

odom,2.087415,-7.570224,0.000000,471
odom,2.201436,-7.597004,0.000000,471
odom,2.307028,-7.577934,0.000000,471
odom,2.397284,-7.519908,0.000000,471
odom,2.458464,-7.431760,0.000000,471
odom,2.489234,-7.308569,0.000000,471
odom,2.470164,-7.202977,0.000000,471
odom,2.412138,-7.112721,0.000000,471
odom,2.323990,-7.051541,0.000000,471
odom,2.200799,-7.020771,0.000000,471
odom,2.095207,-7.039841,0.000000,471
odom,2.004951,-7.097867,0.000000,471
odom,1.943771,-7.186015,0.000000,471
odom,1.913001,-7.309206,0.000000,471
odom,1.932070,-7.414798,0.000000,471
odom,1.990096,-7.505054,0.000000,471

odom,2.091429,-7.569822,0.000000,472
odom,2.205773,-7.595187,0.000000,472
odom,2.311121,-7.574810,0.000000,472
odom,2.400651,-7.515669,0.000000,472
odom,2.460733,-7.426769,0.000000,472
odom,2.489973,-7.303206,0.000000,472
odom,2.469596,-7.197859,0.000000,472
odom,2.410456,-7.108329,0.000000,472
odom,2.321556,-7.048246,0.000000,472
odom,2.197993,-7.019006,0.000000,472
odom,2.092646,-7.039383,0.000000,472
odom,2.003116,-7.098524,0.000000,472
odom,1.943033,-7.187424,0.000000,472
odom,1.913793,-7.310987,0.000000,472
odom,1.934170,-7.416334,0.000000,472
odom,1.993310,-7.505864,0.000000,472

odom,2.093585,-7.568409,0.000000,473
odom,2.208056,-7.593192,0.000000,473
odom,2.313298,-7.572281,0.000000,473
odom,2.402527,-7.512687,0.000000,473
odom,2.462158,-7.423482,0.000000,473
odom,2.490770,-7.299773,0.000000,473
odom,2.469859,-7.194530,0.000000,473
odom,2.410265,-7.105302,0.000000,473
odom,2.321061,-7.045671,0.000000,473
odom,2.197351,-7.017059,0.000000,473
odom,2.092109,-7.037970,0.000000,473
odom,2.002880,-7.097564,0.000000,473
odom,1.943249,-7.186769,0.000000,473
odom,1.914637,-7.310478,0.000000,473
odom,1.935548,-7.415720,0.000000,473
odom,1.995142,-7.504949,0.000000,473

odom,2.099583,-7.563524,0.000000,474
odom,2.214367,-7.586816,0.000000,474
odom,2.319328,-7.564537,0.000000,474
odom,2.407774,-7.503787,0.000000,474
odom,2.466239,-7.413814,0.000000,474
odom,2.493239,-7.289742,0.000000,474
odom,2.470960,-7.184781,0.000000,474
odom,2.410209,-7.096335,0.000000,474
odom,2.320237,-7.037870,0.000000,474
odom,2.196165,-7.010870,0.000000,474
odom,2.091204,-7.033150,0.000000,474
odom,2.002759,-7.093900,0.000000,474
odom,1.944293,-7.183873,0.000000,474
odom,1.917293,-7.307944,0.000000,474
odom,1.939573,-7.412905,0.000000,474
odom,2.000323,-7.501351,0.000000,474

odom,2.102764,-7.561302,0.000000,475
odom,2.217720,-7.583730,0.000000,475
odom,2.322511,-7.560662,0.000000,475
odom,2.410497,-7.499248,0.000000,475
odom,2.468284,-7.408838,0.000000,475
odom,2.494350,-7.284567,0.000000,475
odom,2.471282,-7.179777,0.000000,475
odom,2.409868,-7.091790,0.000000,475
odom,2.319458,-7.034004,0.000000,475
odom,2.195187,-7.007938,0.000000,475
odom,2.090397,-7.031006,0.000000,475
odom,2.002410,-7.092420,0.000000,475
odom,1.944624,-7.182829,0.000000,475
odom,1.918558,-7.307100,0.000000,475
odom,1.941626,-7.411891,0.000000,475
odom,2.003040,-7.499877,0.000000,475

odom,2.107045,-7.560457,0.000000,476
odom,2.222283,-7.581392,0.000000,476
odom,2.326766,-7.556968,0.000000,476
odom,2.413948,-7.494419,0.000000,476
odom,2.470558,-7.403267,0.000000,476
odom,2.495011,-7.278669,0.000000,476
odom,2.470586,-7.174186,0.000000,476
odom,2.408037,-7.087004,0.000000,476
odom,2.316886,-7.030394,0.000000,476
odom,2.192287,-7.005941,0.000000,476
odom,2.087805,-7.030365,0.000000,476
odom,2.000622,-7.092915,0.000000,476
odom,1.944012,-7.184066,0.000000,476
odom,1.919559,-7.308664,0.000000,476
odom,1.943984,-7.413147,0.000000,476
odom,2.006533,-7.500330,0.000000,476

odom,2.113947,-7.553385,0.000000,477
odom,2.229470,-7.572684,0.000000,477
odom,2.333596,-7.546781,0.000000,477
odom,2.419883,-7.483001,0.000000,477
odom,2.475194,-7.391057,0.000000,477
odom,2.497878,-7.266124,0.000000,477
odom,2.471974,-7.161998,0.000000,477
odom,2.408195,-7.075711,0.000000,477
odom,2.316250,-7.020399,0.000000,477
odom,2.191317,-6.997715,0.000000,477
odom,2.087191,-7.023619,0.000000,477
odom,2.000904,-7.087399,0.000000,477
odom,1.945593,-7.179343,0.000000,477
odom,1.922909,-7.304276,0.000000,477
odom,1.948813,-7.408402,0.000000,477
odom,2.012592,-7.494689,0.000000,477

odom,2.122514,-7.547763,0.000000,478
odom,2.238432,-7.564527,0.000000,478
odom,2.341965,-7.536348,0.000000,478
odom,2.426834,-7.470694,0.000000,478
odom,2.480118,-7.377559,0.000000,478
odom,2.500059,-7.252159,0.000000,478
odom,2.471880,-7.148626,0.000000,478
odom,2.406225,-7.063757,0.000000,478
odom,2.313091,-7.010473,0.000000,478
odom,2.187691,-6.990532,0.000000,478
odom,2.084158,-7.018711,0.000000,478
odom,1.999289,-7.084365,0.000000,478
odom,1.946005,-7.177500,0.000000,478
odom,1.926064,-7.302900,0.000000,478
odom,1.954243,-7.406433,0.000000,478
odom,2.019897,-7.491302,0.000000,478

odom,2.126252,-7.543507,0.000000,479
odom,2.242297,-7.559367,0.000000,479
odom,2.345608,-7.530383,0.000000,479
odom,2.429962,-7.464069,0.000000,479
odom,2.482519,-7.370522,0.000000,479
odom,2.501482,-7.244971,0.000000,479
odom,2.472498,-7.141660,0.000000,479
odom,2.406185,-7.057305,0.000000,479
odom,2.312638,-7.004749,0.000000,479
odom,2.187087,-6.985785,0.000000,479
odom,2.083776,-7.014770,0.000000,479
odom,1.999421,-7.081083,0.000000,479
odom,1.946864,-7.174630,0.000000,479
odom,1.927901,-7.300181,0.000000,479
odom,1.956885,-7.403492,0.000000,479
odom,2.023199,-7.487847,0.000000,479

odom,2.126857,-7.539381,0.000000,480
odom,2.242862,-7.555531,0.000000,480
odom,2.346244,-7.526804,0.000000,480
odom,2.430764,-7.460701,0.000000,480
odom,2.483554,-7.367286,0.000000,480
odom,2.502831,-7.241782,0.000000,480
odom,2.474104,-7.138399,0.000000,480
odom,2.408001,-7.053879,0.000000,480
odom,2.314585,-7.001090,0.000000,480
odom,2.189082,-6.981813,0.000000,480
odom,2.085699,-7.010540,0.000000,480
odom,2.001179,-7.076643,0.000000,480
odom,1.948389,-7.170058,0.000000,480
odom,1.929113,-7.295562,0.000000,480
odom,1.957840,-7.398944,0.000000,480
odom,2.023942,-7.483465,0.000000,480

odom,2.127311,-7.538525,0.000000,481
odom,2.243325,-7.554608,0.000000,481
odom,2.346691,-7.525822,0.000000,481
odom,2.431173,-7.459671,0.000000,481
odom,2.483909,-7.366224,0.000000,481
odom,2.503114,-7.240710,0.000000,481
odom,2.474328,-7.137343,0.000000,481
odom,2.408176,-7.052862,0.000000,481
odom,2.314730,-7.000126,0.000000,481
odom,2.189215,-6.980921,0.000000,481
odom,2.085849,-7.009707,0.000000,481
odom,2.001367,-7.075859,0.000000,481
odom,1.948631,-7.169305,0.000000,481
odom,1.929427,-7.294820,0.000000,481
odom,1.958213,-7.398186,0.000000,481
odom,2.024365,-7.482668,0.000000,481

odom,2.132573,-7.534029,0.000000,482
odom,2.248783,-7.548632,0.000000,482
odom,2.351774,-7.518530,0.000000,482
odom,2.435405,-7.451307,0.000000,482
odom,2.486946,-7.357196,0.000000,482
odom,2.504549,-7.231447,0.000000,482
odom,2.474447,-7.128457,0.000000,482
odom,2.407224,-7.044825,0.000000,482
odom,2.313114,-6.993284,0.000000,482
odom,2.187365,-6.975681,0.000000,482
odom,2.084374,-7.005783,0.000000,482
odom,2.000742,-7.073006,0.000000,482
odom,1.949201,-7.167116,0.000000,482
odom,1.931598,-7.292865,0.000000,482
odom,1.961700,-7.395856,0.000000,482
odom,2.028923,-7.479488,0.000000,482

odom,2.135116,-7.531128,0.000000,483
odom,2.251405,-7.545091,0.000000,483
odom,2.354228,-7.514423,0.000000,483
odom,2.437489,-7.446742,0.000000,483
odom,2.488511,-7.352349,0.000000,483
odom,2.505422,-7.226505,0.000000,483
odom,2.474755,-7.123681,0.000000,483
odom,2.407073,-7.040420,0.000000,483
odom,2.312680,-6.989398,0.000000,483
odom,2.186836,-6.972487,0.000000,483
odom,2.084012,-7.003155,0.000000,483
odom,2.000751,-7.070837,0.000000,483
odom,1.949729,-7.165230,0.000000,483
odom,1.932818,-7.291074,0.000000,483
odom,1.963486,-7.393898,0.000000,483
odom,2.031168,-7.477159,0.000000,483

odom,2.134889,-7.531322,0.000000,484
odom,2.251170,-7.545351,0.000000,484
odom,2.354011,-7.514741,0.000000,484
odom,2.437309,-7.447105,0.000000,484
odom,2.488384,-7.352742,0.000000,484
odom,2.505366,-7.226907,0.000000,484
odom,2.474756,-7.124066,0.000000,484
odom,2.407120,-7.040767,0.000000,484
odom,2.312757,-6.989692,0.000000,484
odom,2.186922,-6.972711,0.000000,484
odom,2.084081,-7.003321,0.000000,484
odom,2.000782,-7.070956,0.000000,484
odom,1.949707,-7.165320,0.000000,484
odom,1.932726,-7.291155,0.000000,484
odom,1.963336,-7.393996,0.000000,484
odom,2.030971,-7.477294,0.000000,484

odom,2.131022,-7.531134,0.000000,485
odom,2.247108,-7.546688,0.000000,485
odom,2.350343,-7.517432,0.000000,485
odom,2.434522,-7.450897,0.000000,485
odom,2.486833,-7.357212,0.000000,485
odom,2.505466,-7.231611,0.000000,485
odom,2.476209,-7.128377,0.000000,485
odom,2.409674,-7.044197,0.000000,485
odom,2.315989,-6.991887,0.000000,485
odom,2.190388,-6.973254,0.000000,485
odom,2.087154,-7.002510,0.000000,485
odom,2.002974,-7.069045,0.000000,485
odom,1.950664,-7.162730,0.000000,485
odom,1.932031,-7.288331,0.000000,485
odom,1.961287,-7.391565,0.000000,485
odom,2.027823,-7.475745,0.000000,485

odom,2.126823,-7.535840,0.000000,486
odom,2.242768,-7.552418,0.000000,486
odom,2.346256,-7.524073,0.000000,486
odom,2.431019,-7.458283,0.000000,486
odom,2.484154,-7.365063,0.000000,486
odom,2.503894,-7.239632,0.000000,486
odom,2.475549,-7.136144,0.000000,486
odom,2.409759,-7.051380,0.000000,486
odom,2.316539,-6.998245,0.000000,486
odom,2.191108,-6.978505,0.000000,486
odom,2.087620,-7.006850,0.000000,486
odom,2.002856,-7.072640,0.000000,486
odom,1.949721,-7.165860,0.000000,486
odom,1.929981,-7.291292,0.000000,486
odom,1.958326,-7.394780,0.000000,486
odom,2.024116,-7.479543,0.000000,486

odom,2.126064,-7.537555,0.000000,487
odom,2.241998,-7.554205,0.000000,487
odom,2.345504,-7.525925,0.000000,487
odom,2.430308,-7.460187,0.000000,487
odom,2.483501,-7.367001,0.000000,487
odom,2.503319,-7.241581,0.000000,487
odom,2.475039,-7.138076,0.000000,487
odom,2.409302,-7.053271,0.000000,487
odom,2.316115,-7.000079,0.000000,487
odom,2.190696,-6.980261,0.000000,487
odom,2.087190,-7.008541,0.000000,487
odom,2.002385,-7.074278,0.000000,487
odom,1.949193,-7.167465,0.000000,487
odom,1.929374,-7.292884,0.000000,487
odom,1.957655,-7.396390,0.000000,487
odom,2.023392,-7.481194,0.000000,487

odom,2.124727,-7.530405,0.000000,488
odom,2.240443,-7.548506,0.000000,488
odom,2.344296,-7.521525,0.000000,488
odom,2.429917,-7.456856,0.000000,488
odom,2.484273,-7.364343,0.000000,488
odom,2.505661,-7.239182,0.000000,488
odom,2.478681,-7.135330,0.000000,488
odom,2.414011,-7.049708,0.000000,488
odom,2.321498,-6.995352,0.000000,488
odom,2.196337,-6.973964,0.000000,488
odom,2.092485,-7.000945,0.000000,488
odom,2.006863,-7.065614,0.000000,488
odom,1.952507,-7.158127,0.000000,488
odom,1.931119,-7.283288,0.000000,488
odom,1.958100,-7.387140,0.000000,488
odom,2.022770,-7.472762,0.000000,488

odom,2.124288,-7.527152,0.000000,489
odom,2.239908,-7.545859,0.000000,489
odom,2.343900,-7.519423,0.000000,489
odom,2.429859,-7.455203,0.000000,489
odom,2.484699,-7.362976,0.000000,489
odom,2.506743,-7.237929,0.000000,489
odom,2.480306,-7.133937,0.000000,489
odom,2.416086,-7.047977,0.000000,489
odom,2.323859,-6.993137,0.000000,489
odom,2.198812,-6.971094,0.000000,489
odom,2.094820,-6.997530,0.000000,489
odom,2.008861,-7.061750,0.000000,489
odom,1.954021,-7.153977,0.000000,489
odom,1.931977,-7.279025,0.000000,489
odom,1.958413,-7.383017,0.000000,489
odom,2.022634,-7.468976,0.000000,489

odom,2.124673,-7.526970,0.000000,490
odom,2.240313,-7.545555,0.000000,490
odom,2.344277,-7.519008,0.000000,490
odom,2.430168,-7.454697,0.000000,490
odom,2.484910,-7.362412,0.000000,490
odom,2.506821,-7.237341,0.000000,490
odom,2.480274,-7.133378,0.000000,490
odom,2.415963,-7.047486,0.000000,490
odom,2.323678,-6.992744,0.000000,490
odom,2.198607,-6.970833,0.000000,490
odom,2.094643,-6.997380,0.000000,490
odom,2.008752,-7.061692,0.000000,490
odom,1.954010,-7.153976,0.000000,490
odom,1.932099,-7.279047,0.000000,490
odom,1.958646,-7.383011,0.000000,490
odom,2.022957,-7.468902,0.000000,490

odom,2.121729,-7.526571,0.000000,491
odom,2.237174,-7.546335,0.000000,491
odom,2.341403,-7.520850,0.000000,491
odom,2.427946,-7.457418,0.000000,491
odom,2.483626,-7.365697,0.000000,491
odom,2.506812,-7.240856,0.000000,491
odom,2.481327,-7.136627,0.000000,491
odom,2.417896,-7.050084,0.000000,491
odom,2.326174,-6.994403,0.000000,491
odom,2.201333,-6.971218,0.000000,491
odom,2.097104,-6.996703,0.000000,491
odom,2.010561,-7.060134,0.000000,491
odom,1.954881,-7.151856,0.000000,491
odom,1.931695,-7.276697,0.000000,491
odom,1.957180,-7.380926,0.000000,491
odom,2.020612,-7.467469,0.000000,491

odom,2.121113,-7.526227,0.000000,492
odom,2.236509,-7.546273,0.000000,492
odom,2.340800,-7.521043,0.000000,492
odom,2.427498,-7.457823,0.000000,492
odom,2.483402,-7.366238,0.000000,492
odom,2.506893,-7.241455,0.000000,492
odom,2.481664,-7.137163,0.000000,492
odom,2.418444,-7.050466,0.000000,492
odom,2.326858,-6.994561,0.000000,492
odom,2.202075,-6.971070,0.000000,492
odom,2.097784,-6.996300,0.000000,492
odom,2.011086,-7.059520,0.000000,492
odom,1.955181,-7.151105,0.000000,492
odom,1.931690,-7.275888,0.000000,492
odom,1.956920,-7.380180,0.000000,492
odom,2.020140,-7.466877,0.000000,492

odom,2.118845,-7.524376,0.000000,493
odom,2.234040,-7.545543,0.000000,493
odom,2.338572,-7.521328,0.000000,493
odom,2.425880,-7.458954,0.000000,493
odom,2.482672,-7.367917,0.000000,493
odom,2.507375,-7.243368,0.000000,493
odom,2.483160,-7.138836,0.000000,493
odom,2.420786,-7.051528,0.000000,493
odom,2.329749,-6.994735,0.000000,493
odom,2.205200,-6.970032,0.000000,493
odom,2.100668,-6.994247,0.000000,493
odom,2.013360,-7.056621,0.000000,493
odom,1.956568,-7.147659,0.000000,493
odom,1.931865,-7.272208,0.000000,493
odom,1.956079,-7.376740,0.000000,493
odom,2.018453,-7.464047,0.000000,493

odom,2.118418,-7.523735,0.000000,494
odom,2.233566,-7.545156,0.000000,494
odom,2.338151,-7.521171,0.000000,494
odom,2.425596,-7.458989,0.000000,494
odom,2.482589,-7.368077,0.000000,494
odom,2.507565,-7.243582,0.000000,494
odom,2.483581,-7.138998,0.000000,494
odom,2.421399,-7.051552,0.000000,494
odom,2.330487,-6.994560,0.000000,494
odom,2.205992,-6.969583,0.000000,494
odom,2.101407,-6.993567,0.000000,494
odom,2.013962,-7.055749,0.000000,494
odom,1.956969,-7.146661,0.000000,494
odom,1.931993,-7.271156,0.000000,494
odom,1.955977,-7.375741,0.000000,494
odom,2.018159,-7.463186,0.000000,494

odom,2.115454,-7.520928,0.000000,495
odom,2.230309,-7.543873,0.000000,495
odom,2.335202,-7.521277,0.000000,495
odom,2.423464,-7.460261,0.000000,495
odom,2.481657,-7.370112,0.000000,495
odom,2.508282,-7.245960,0.000000,495
odom,2.485687,-7.141066,0.000000,495
odom,2.424670,-7.052804,0.000000,495
odom,2.334521,-6.994611,0.000000,495
odom,2.210368,-6.967986,0.000000,495
odom,2.105475,-6.990582,0.000000,495
odom,2.017213,-7.051599,0.000000,495
odom,1.959020,-7.141747,0.000000,495
odom,1.932395,-7.265900,0.000000,495
odom,1.954991,-7.370793,0.000000,495
odom,2.016007,-7.459055,0.000000,495

odom,2.113786,-7.516918,0.000000,496
odom,2.228389,-7.541088,0.000000,496
odom,2.333517,-7.519613,0.000000,496
odom,2.422426,-7.459542,0.000000,496
odom,2.481578,-7.370020,0.000000,496
odom,2.509527,-7.246159,0.000000,496
odom,2.488053,-7.141030,0.000000,496
odom,2.427982,-7.052122,0.000000,496
odom,2.338460,-6.992970,0.000000,496
odom,2.214599,-6.965020,0.000000,496
odom,2.109470,-6.986495,0.000000,496
odom,2.020561,-7.046566,0.000000,496
odom,1.961409,-7.136088,0.000000,496
odom,1.933460,-7.259949,0.000000,496
odom,1.954934,-7.365078,0.000000,496
odom,2.015005,-7.453986,0.000000,496

odom,2.113786,-7.516918,0.000000,497
odom,2.228389,-7.541088,0.000000,497
odom,2.333517,-7.519613,0.000000,497
odom,2.422426,-7.459542,0.000000,497
odom,2.481578,-7.370020,0.000000,497
odom,2.509527,-7.246159,0.000000,497
odom,2.488053,-7.141030,0.000000,497
odom,2.427982,-7.052122,0.000000,497
odom,2.338460,-6.992970,0.000000,497
odom,2.214599,-6.965020,0.000000,497
odom,2.109470,-6.986495,0.000000,497
odom,2.020561,-7.046566,0.000000,497
odom,1.961409,-7.136088,0.000000,497
odom,1.933460,-7.259949,0.000000,497
odom,1.954934,-7.365078,0.000000,497
odom,2.015005,-7.453986,0.000000,497

odom,2.108558,-7.512975,0.000000,498
odom,2.222595,-7.539690,0.000000,498
odom,2.328176,-7.520559,0.000000,498
odom,2.418399,-7.462481,0.000000,498
odom,2.479528,-7.374298,0.000000,498
odom,2.510227,-7.251089,0.000000,498
odom,2.491096,-7.145508,0.000000,498
odom,2.433019,-7.055285,0.000000,498
odom,2.344835,-6.994156,0.000000,498
odom,2.221626,-6.963457,0.000000,498
odom,2.116046,-6.982587,0.000000,498
odom,2.025823,-7.040666,0.000000,498
odom,1.964693,-7.128849,0.000000,498
odom,1.933995,-7.252058,0.000000,498
odom,1.953125,-7.357638,0.000000,498
odom,2.011203,-7.447861,0.000000,498

odom,2.108558,-7.512975,0.000000,499
odom,2.222595,-7.539690,0.000000,499
odom,2.328176,-7.520559,0.000000,499
odom,2.418399,-7.462481,0.000000,499
odom,2.479528,-7.374298,0.000000,499
odom,2.510227,-7.251089,0.000000,499
odom,2.491096,-7.145508,0.000000,499
odom,2.433019,-7.055285,0.000000,499
odom,2.344835,-6.994156,0.000000,499
odom,2.221626,-6.963457,0.000000,499
odom,2.116046,-6.982587,0.000000,499
odom,2.025823,-7.040666,0.000000,499
odom,1.964693,-7.128849,0.000000,499
odom,1.933995,-7.252058,0.000000,499
odom,1.953125,-7.357638,0.000000,499
odom,2.011203,-7.447861,0.000000,499

odom,2.099307,-7.515719,0.000000,500
odom,2.212625,-7.545334,0.000000,500
odom,2.318659,-7.528904,0.000000,500
odom,2.410334,-7.473147,0.000000,500
odom,2.473694,-7.386551,0.000000,500
odom,2.507526,-7.264166,0.000000,500
odom,2.491096,-7.158132,0.000000,500
odom,2.435339,-7.066456,0.000000,500
odom,2.348744,-7.003097,0.000000,500
odom,2.226358,-6.969265,0.000000,500
odom,2.120324,-6.985695,0.000000,500
odom,2.028649,-7.041452,0.000000,500
odom,1.965289,-7.128047,0.000000,500
odom,1.931457,-7.250432,0.000000,500
odom,1.947887,-7.356467,0.000000,500
odom,2.003644,-7.448142,0.000000,500

odom,2.098273,-7.516353,0.000000,501
odom,2.211521,-7.546234,0.000000,501
odom,2.317593,-7.530053,0.000000,501
odom,2.409400,-7.474511,0.000000,501
odom,2.472962,-7.388064,0.000000,501
odom,2.507082,-7.265759,0.000000,501
odom,2.490901,-7.159687,0.000000,501
odom,2.435359,-7.067881,0.000000,501
odom,2.348912,-7.004318,0.000000,501
odom,2.226607,-6.970198,0.000000,501
odom,2.120535,-6.986380,0.000000,501
odom,2.028728,-7.041921,0.000000,501
odom,1.965166,-7.128367,0.000000,501
odom,1.931046,-7.250673,0.000000,501
odom,1.947227,-7.356745,0.000000,501
odom,2.002769,-7.448552,0.000000,501

odom,2.103982,-7.512574,0.000000,502
odom,2.217599,-7.541020,0.000000,502
odom,2.323458,-7.523498,0.000000,502
odom,2.414554,-7.466799,0.000000,502
odom,2.477018,-7.379556,0.000000,502
odom,2.509587,-7.256828,0.000000,502
odom,2.492066,-7.150969,0.000000,502
odom,2.435367,-7.059873,0.000000,502
odom,2.348123,-6.997409,0.000000,502
odom,2.225396,-6.964839,0.000000,502
odom,2.119537,-6.982361,0.000000,502
odom,2.028441,-7.039060,0.000000,502
odom,1.965976,-7.126304,0.000000,502
odom,1.933407,-7.249031,0.000000,502
odom,1.950929,-7.354890,0.000000,502
odom,2.007628,-7.445986,0.000000,502

odom,2.106957,-7.510213,0.000000,503
odom,2.220746,-7.537961,0.000000,503
odom,2.326496,-7.519790,0.000000,503
odom,2.417242,-7.462534,0.000000,503
odom,2.479170,-7.374908,0.000000,503
odom,2.510986,-7.251984,0.000000,503
odom,2.492815,-7.146234,0.000000,503
odom,2.435558,-7.055488,0.000000,503
odom,2.347933,-6.993560,0.000000,503
odom,2.225008,-6.961744,0.000000,503
odom,2.119258,-6.979915,0.000000,503
odom,2.028512,-7.037171,0.000000,503
odom,1.966584,-7.124797,0.000000,503
odom,1.934768,-7.247722,0.000000,503
odom,1.952939,-7.353471,0.000000,503
odom,2.010196,-7.444218,0.000000,503

odom,2.111300,-7.510657,0.000000,504
odom,2.225481,-7.536744,0.000000,504
odom,2.330955,-7.517034,0.000000,504
odom,2.420857,-7.458460,0.000000,504
odom,2.481501,-7.369942,0.000000,504
odom,2.511522,-7.246566,0.000000,504
odom,2.491811,-7.141092,0.000000,504
odom,2.433238,-7.051190,0.000000,504
odom,2.344720,-6.990546,0.000000,504
odom,2.221344,-6.960526,0.000000,504
odom,2.115870,-6.980236,0.000000,504
odom,2.025968,-7.038809,0.000000,504
odom,1.965324,-7.127328,0.000000,504
odom,1.935304,-7.250703,0.000000,504
odom,1.955014,-7.356177,0.000000,504
odom,2.013587,-7.446079,0.000000,504

odom,2.119284,-7.511480,0.000000,505
odom,2.234129,-7.534472,0.000000,505
odom,2.339032,-7.511919,0.000000,505
odom,2.427319,-7.450938,0.000000,505
odom,2.485548,-7.360813,0.000000,505
odom,2.512224,-7.236671,0.000000,505
odom,2.489671,-7.131769,0.000000,505
odom,2.428690,-7.043482,0.000000,505
odom,2.338565,-6.985252,0.000000,505
odom,2.214424,-6.958576,0.000000,505
odom,2.109521,-6.981129,0.000000,505
odom,2.021235,-7.042110,0.000000,505
odom,1.963004,-7.132235,0.000000,505
odom,1.936329,-7.256377,0.000000,505
odom,1.958882,-7.361279,0.000000,505
odom,2.019863,-7.449566,0.000000,505

odom,2.129920,-7.512250,0.000000,506
odom,2.245516,-7.531110,0.000000,506
odom,2.349542,-7.504810,0.000000,506
odom,2.435586,-7.440703,0.000000,506
odom,2.490547,-7.348548,0.000000,506
odom,2.512755,-7.223530,0.000000,506
odom,2.486455,-7.119503,0.000000,506
odom,2.422348,-7.033460,0.000000,506
odom,2.330193,-6.978498,0.000000,506
odom,2.205174,-6.956291,0.000000,506
odom,2.101148,-6.982591,0.000000,506
odom,2.015104,-7.046698,0.000000,506
odom,1.960143,-7.138853,0.000000,506
odom,1.937935,-7.263871,0.000000,506
odom,1.964235,-7.367898,0.000000,506
odom,2.028343,-7.453941,0.000000,506

odom,2.137050,-7.513057,0.000000,507
odom,2.253074,-7.529068,0.000000,507
odom,2.356423,-7.500219,0.000000,507
odom,2.440864,-7.434015,0.000000,507
odom,2.493543,-7.340537,0.000000,507
odom,2.512670,-7.215011,0.000000,507
odom,2.483820,-7.111662,0.000000,507
odom,2.417617,-7.027221,0.000000,507
odom,2.324139,-6.974542,0.000000,507
odom,2.198612,-6.955415,0.000000,507
odom,2.095264,-6.984265,0.000000,507
odom,2.010822,-7.050468,0.000000,507
odom,1.958144,-7.143947,0.000000,507
odom,1.939016,-7.269473,0.000000,507
odom,1.967866,-7.372821,0.000000,507
odom,2.034070,-7.457263,0.000000,507

odom,2.145917,-7.515589,0.000000,508
odom,2.262398,-7.527843,0.000000,508
odom,2.364760,-7.495668,0.000000,508
odom,2.447018,-7.426770,0.000000,508
odom,2.496648,-7.331638,0.000000,508
odom,2.511708,-7.205559,0.000000,508
odom,2.479533,-7.103197,0.000000,508
odom,2.410635,-7.020939,0.000000,508
odom,2.315504,-6.971310,0.000000,508
odom,2.189425,-6.956249,0.000000,508
odom,2.087062,-6.988424,0.000000,508
odom,2.004805,-7.057322,0.000000,508
odom,1.955175,-7.152454,0.000000,508
odom,1.940115,-7.278533,0.000000,508
odom,1.972289,-7.380895,0.000000,508
odom,2.041187,-7.463153,0.000000,508

odom,2.157058,-7.521663,0.000000,509
odom,2.273960,-7.528862,0.000000,509
odom,2.374833,-7.492286,0.000000,509
odom,2.454031,-7.419892,0.000000,509
odom,2.499496,-7.322701,0.000000,509
odom,2.509084,-7.196087,0.000000,509
odom,2.472507,-7.095214,0.000000,509
odom,2.400113,-7.016016,0.000000,509
odom,2.302922,-6.970552,0.000000,509
odom,2.176309,-6.960964,0.000000,509
odom,2.075435,-6.997540,0.000000,509
odom,1.996238,-7.069934,0.000000,509
odom,1.950773,-7.167126,0.000000,509
odom,1.941185,-7.293739,0.000000,509
odom,1.977761,-7.394612,0.000000,509
odom,2.050156,-7.473810,0.000000,509

odom,2.165233,-7.524168,0.000000,510
odom,2.282298,-7.527866,0.000000,510
odom,2.382032,-7.488288,0.000000,510
odom,2.459028,-7.413557,0.000000,510
odom,2.501565,-7.315049,0.000000,510
odom,2.507360,-7.188205,0.000000,510
odom,2.467782,-7.088472,0.000000,510
odom,2.393050,-7.011476,0.000000,510
odom,2.294542,-6.968939,0.000000,510
odom,2.167699,-6.963144,0.000000,510
odom,2.067965,-7.002722,0.000000,510
odom,1.990969,-7.077454,0.000000,510
odom,1.948433,-7.175962,0.000000,510
odom,1.942637,-7.302805,0.000000,510
odom,1.982215,-7.402538,0.000000,510
odom,2.056947,-7.479535,0.000000,510

odom,2.167934,-7.523959,0.000000,511
odom,2.285028,-7.526588,0.000000,511
odom,2.384396,-7.486100,0.000000,511
odom,2.460706,-7.410668,0.000000,511
odom,2.502341,-7.311776,0.000000,511
odom,2.506977,-7.184885,0.000000,511
odom,2.466490,-7.085517,0.000000,511
odom,2.391058,-7.009207,0.000000,511
odom,2.292165,-6.967572,0.000000,511
odom,2.165274,-6.962936,0.000000,511
odom,2.065907,-7.003423,0.000000,511
odom,1.989596,-7.078856,0.000000,511
odom,1.947962,-7.177748,0.000000,511
odom,1.943326,-7.304639,0.000000,511
odom,1.983813,-7.404006,0.000000,511
odom,2.059245,-7.480317,0.000000,511

odom,2.166573,-7.521595,0.000000,512
odom,2.283648,-7.524969,0.000000,512
odom,2.383271,-7.485114,0.000000,512
