frame,footprint_x,footprint_y,footprint_z,ID
odom,3.702642,-4.094329,0.000000,41
odom,3.768771,-4.009830,0.000000,41
odom,3.797531,-3.906456,0.000000,41
odom,3.786040,-3.780002,0.000000,41
odom,3.733280,-3.686570,0.000000,41
odom,3.648781,-3.620440,0.000000,41
odom,3.545407,-3.591681,0.000000,41
odom,3.418952,-3.603172,0.000000,41
odom,3.325520,-3.655932,0.000000,41
odom,3.259391,-3.740431,0.000000,41

odom,3.179192,-3.865301,0.000000,42
odom,3.197157,-3.981039,0.000000,42
odom,3.254458,-4.071758,0.000000,42
odom,3.342113,-4.133643,0.000000,42
odom,3.446779,-4.157273,0.000000,42
odom,3.572513,-4.139565,0.000000,42
odom,3.663232,-4.082264,0.000000,42
odom,3.725117,-3.994609,0.000000,42
odom,3.748747,-3.889944,0.000000,42
odom,3.731039,-3.764209,0.000000,42
odom,3.673738,-3.673491,0.000000,42
odom,3.586083,-3.611605,0.000000,42
odom,3.481417,-3.587975,0.000000,42
odom,3.355683,-3.605684,0.000000,42
odom,3.264964,-3.662984,0.000000,42
odom,3.203079,-3.750639,0.000000,42

odom,3.129150,-3.876453,0.000000,43
odom,3.151732,-3.991380,0.000000,43
odom,3.212616,-4.079733,0.000000,43
odom,3.302677,-4.138062,0.000000,43
odom,3.408204,-4.157485,0.000000,43
odom,3.533129,-4.134761,0.000000,43
odom,3.621483,-4.073877,0.000000,43
odom,3.679811,-3.983816,0.000000,43
odom,3.699235,-3.878289,0.000000,43
odom,3.676510,-3.753364,0.000000,43
odom,3.615626,-3.665010,0.000000,43
odom,3.525565,-3.606681,0.000000,43
odom,3.420038,-3.587258,0.000000,43
odom,3.295113,-3.609982,0.000000,43
odom,3.206759,-3.670866,0.000000,43
odom,3.148431,-3.760928,0.000000,43

odom,3.079406,-3.886797,0.000000,44
odom,3.105543,-4.000967,0.000000,44
odom,3.169140,-4.087389,0.000000,44
odom,3.260967,-4.142894,0.000000,44
odom,3.367047,-4.159034,0.000000,44
odom,3.491206,-4.132443,0.000000,44
odom,3.577628,-4.068846,0.000000,44
odom,3.633133,-3.977019,0.000000,44
odom,3.649273,-3.870940,0.000000,44
odom,3.622682,-3.746780,0.000000,44
odom,3.559086,-3.660358,0.000000,44
odom,3.467258,-3.604853,0.000000,44
odom,3.361179,-3.588713,0.000000,44
odom,3.237019,-3.615304,0.000000,44
odom,3.150597,-3.678901,0.000000,44
odom,3.095092,-3.770728,0.000000,44

odom,3.030045,-3.898505,0.000000,45
odom,3.059648,-4.011827,0.000000,45
odom,3.125847,-4.096271,0.000000,45
odom,3.219323,-4.148953,0.000000,45
odom,3.325845,-4.161854,0.000000,45
odom,3.449137,-4.131494,0.000000,45
odom,3.533581,-4.065294,0.000000,45
odom,3.586264,-3.971818,0.000000,45
odom,3.599164,-3.865297,0.000000,45
odom,3.568804,-3.742005,0.000000,45
odom,3.502604,-3.657560,0.000000,45
odom,3.409129,-3.604878,0.000000,45
odom,3.302607,-3.591977,0.000000,45
odom,3.179315,-3.622337,0.000000,45
odom,3.094871,-3.688537,0.000000,45
odom,3.042188,-3.782013,0.000000,45

odom,2.980590,-3.907431,0.000000,46
odom,3.012045,-4.020252,0.000000,46
odom,3.079619,-4.103601,0.000000,46
odom,3.173945,-4.154745,0.000000,46
odom,3.280664,-4.165899,0.000000,46
odom,3.403442,-4.133524,0.000000,46
odom,3.486791,-4.065950,0.000000,46
odom,3.537935,-3.971624,0.000000,46
odom,3.549090,-3.864905,0.000000,46
odom,3.516714,-3.742127,0.000000,46
odom,3.449140,-3.658778,0.000000,46
odom,3.354814,-3.607634,0.000000,46
odom,3.248096,-3.596479,0.000000,46
odom,3.125317,-3.628855,0.000000,46
odom,3.041968,-3.696429,0.000000,46
odom,2.990824,-3.790755,0.000000,46

odom,2.931029,-3.914372,0.000000,47
odom,2.963334,-4.026952,0.000000,47
odom,3.031534,-4.109789,0.000000,47
odom,3.126244,-4.160220,0.000000,47
odom,3.233043,-4.170569,0.000000,47
odom,3.355574,-4.137268,0.000000,47
odom,3.438411,-4.069067,0.000000,47
odom,3.488842,-3.974358,0.000000,47
odom,3.499191,-3.867558,0.000000,47
odom,3.465890,-3.745028,0.000000,47
odom,3.397689,-3.662191,0.000000,47
odom,3.302980,-3.611760,0.000000,47
odom,3.196180,-3.601411,0.000000,47
odom,3.073650,-3.634712,0.000000,47
odom,2.990813,-3.702913,0.000000,47
odom,2.940382,-3.797622,0.000000,47

odom,2.881443,-3.920967,0.000000,48
odom,2.914331,-4.033378,0.000000,48
odom,2.982960,-4.115860,0.000000,48
odom,3.077930,-4.165800,0.000000,48
odom,3.184782,-4.175595,0.000000,48
odom,3.307138,-4.141659,0.000000,48
odom,3.389620,-4.073030,0.000000,48
odom,3.439559,-3.978060,0.000000,48
odom,3.449355,-3.871208,0.000000,48
odom,3.415419,-3.748852,0.000000,48
odom,3.346789,-3.666370,0.000000,48
odom,3.251820,-3.616430,0.000000,48
odom,3.144968,-3.606635,0.000000,48
odom,3.022612,-3.640571,0.000000,48
odom,2.940130,-3.709201,0.000000,48
odom,2.890190,-3.804170,0.000000,48

odom,2.831587,-3.925079,0.000000,49
odom,2.864057,-4.037612,0.000000,49
odom,2.932378,-4.120349,0.000000,49
odom,3.027161,-4.170643,0.000000,49
odom,3.133975,-4.180836,0.000000,49
odom,3.256457,-4.147357,0.000000,49
odom,3.339194,-4.079035,0.000000,49
odom,3.389488,-3.984252,0.000000,49
odom,3.399681,-3.877438,0.000000,49
odom,3.366202,-3.754956,0.000000,49
odom,3.297880,-3.672219,0.000000,49
odom,3.203097,-3.621926,0.000000,49
odom,3.096283,-3.611732,0.000000,49
odom,2.973801,-3.645212,0.000000,49
odom,2.891064,-3.713533,0.000000,49
odom,2.840770,-3.808316,0.000000,49

odom,2.781621,-3.927829,0.000000,50
odom,2.813244,-4.040603,0.000000,50
odom,2.880941,-4.123851,0.000000,50
odom,2.975343,-4.174855,0.000000,50
odom,3.082078,-4.185851,0.000000,50
odom,3.204808,-4.153293,0.000000,50
odom,3.288057,-4.085596,0.000000,50
odom,3.339061,-3.991193,0.000000,50
odom,3.350057,-3.884459,0.000000,50
odom,3.317499,-3.761728,0.000000,50
odom,3.249801,-3.678480,0.000000,50
odom,3.155399,-3.627476,0.000000,50
odom,3.048665,-3.616480,0.000000,50
odom,2.925934,-3.649038,0.000000,50
odom,2.842686,-3.716735,0.000000,50
odom,2.791682,-3.811137,0.000000,50

odom,2.731295,-3.926229,0.000000,51
odom,2.760597,-4.039629,0.000000,51
odom,2.826572,-4.124248,0.000000,51
odom,2.919908,-4.177179,0.000000,51
odom,3.026394,-4.190362,0.000000,51
odom,3.149767,-4.160329,0.000000,51
odom,3.234387,-4.094354,0.000000,51
odom,3.287317,-4.001019,0.000000,51
odom,3.300501,-3.894532,0.000000,51
odom,3.270468,-3.771159,0.000000,51
odom,3.204493,-3.686540,0.000000,51
odom,3.111157,-3.633609,0.000000,51
odom,3.004670,-3.620425,0.000000,51
odom,2.881298,-3.650458,0.000000,51
odom,2.796678,-3.716434,0.000000,51
odom,2.743747,-3.809769,0.000000,51

odom,2.680795,-3.918727,0.000000,52
odom,2.705969,-4.033113,0.000000,52
odom,2.768835,-4.120068,0.000000,52
odom,2.860192,-4.176345,0.000000,52
odom,2.966131,-4.193378,0.000000,52
odom,3.090511,-4.167835,0.000000,52
odom,3.177465,-4.104969,0.000000,52
odom,3.233742,-4.013612,0.000000,52
odom,3.250775,-3.907673,0.000000,52
odom,3.225232,-3.783293,0.000000,52
odom,3.162366,-3.696339,0.000000,52
odom,3.071009,-3.640061,0.000000,52
odom,2.965070,-3.623028,0.000000,52
odom,2.840690,-3.648571,0.000000,52
odom,2.753736,-3.711438,0.000000,52
odom,2.697459,-3.802794,0.000000,52

odom,2.630615,-3.905428,0.000000,53
odom,2.650164,-4.020909,0.000000,53
odom,2.708701,-4.110835,0.000000,53
odom,2.797196,-4.171514,0.000000,53
odom,2.902175,-4.193708,0.000000,53
odom,3.027655,-4.174279,0.000000,53
odom,3.117581,-4.115742,0.000000,53
odom,3.178260,-4.027247,0.000000,53
odom,3.200454,-3.922268,0.000000,53
odom,3.181026,-3.796788,0.000000,53
odom,3.122488,-3.706862,0.000000,53
odom,3.033993,-3.646183,0.000000,53
odom,2.929014,-3.623989,0.000000,53
odom,2.803534,-3.643418,0.000000,53
odom,2.713609,-3.701955,0.000000,53
odom,2.652930,-3.790450,0.000000,53

odom,2.581182,-3.889347,0.000000,54
odom,2.594937,-4.005660,0.000000,54
odom,2.648909,-4.098397,0.000000,54
odom,2.734262,-4.163421,0.000000,54
odom,2.838002,-4.190832,0.000000,54
odom,2.964296,-4.177696,0.000000,54
odom,3.057033,-4.123724,0.000000,54
odom,3.122057,-4.038371,0.000000,54
odom,3.149468,-3.934632,0.000000,54
odom,3.136332,-3.808338,0.000000,54
odom,3.082360,-3.715600,0.000000,54
odom,2.997007,-3.650576,0.000000,54
odom,2.893267,-3.623165,0.000000,54
odom,2.766973,-3.636302,0.000000,54
odom,2.674236,-3.690274,0.000000,54
odom,2.609212,-3.775627,0.000000,54

odom,2.532576,-3.871091,0.000000,55
odom,2.540614,-3.987938,0.000000,55
odom,2.589976,-4.083210,0.000000,55
odom,2.672040,-4.152339,0.000000,55
odom,2.774311,-4.184801,0.000000,55
odom,2.901097,-4.177871,0.000000,55
odom,2.996368,-4.128509,0.000000,55
odom,3.065497,-4.046445,0.000000,55
odom,3.097960,-3.944174,0.000000,55
odom,3.091029,-3.817388,0.000000,55
odom,3.041667,-3.722116,0.000000,55
odom,2.959604,-3.652987,0.000000,55
odom,2.857332,-3.620525,0.000000,55
odom,2.730546,-3.627455,0.000000,55
odom,2.635275,-3.676817,0.000000,55
odom,2.566146,-3.758881,0.000000,55

odom,2.484604,-3.852605,0.000000,56
odom,2.487710,-3.969687,0.000000,56
odom,2.533013,-4.066954,0.000000,56
odom,2.612090,-4.139481,0.000000,56
odom,2.712902,-4.176225,0.000000,56
odom,2.839868,-4.174644,0.000000,56
odom,2.937135,-4.129341,0.000000,56
odom,3.009661,-4.050264,0.000000,56
odom,3.046405,-3.949452,0.000000,56
odom,3.044825,-3.822487,0.000000,56
odom,2.999522,-3.725220,0.000000,56
odom,2.920445,-3.652693,0.000000,56
odom,2.819633,-3.615949,0.000000,56
odom,2.692667,-3.617530,0.000000,56
odom,2.595400,-3.662833,0.000000,56
odom,2.522874,-3.741910,0.000000,56

odom,2.437879,-3.829858,0.000000,57
odom,2.435181,-3.946951,0.000000,57
odom,2.475609,-4.046343,0.000000,57
odom,2.550995,-4.122698,0.000000,57
odom,2.649863,-4.164392,0.000000,57
odom,2.776751,-4.169104,0.000000,57
odom,2.876143,-4.128676,0.000000,57
odom,2.952498,-4.053290,0.000000,57
odom,2.994192,-3.954422,0.000000,57
odom,2.998904,-3.827534,0.000000,57
odom,2.958476,-3.728142,0.000000,57
odom,2.883090,-3.651787,0.000000,57
odom,2.784222,-3.610093,0.000000,57
odom,2.657334,-3.605381,0.000000,57
odom,2.557942,-3.645809,0.000000,57
odom,2.481587,-3.721195,0.000000,57

odom,2.392397,-3.804698,0.000000,58
odom,2.383852,-3.921510,0.000000,58
odom,2.419264,-4.022798,0.000000,58
odom,2.490741,-4.102823,0.000000,58
odom,2.587403,-4.149405,0.000000,58
odom,2.713897,-4.160450,0.000000,58
odom,2.815185,-4.125038,0.000000,58
odom,2.895211,-4.053560,0.000000,58
odom,2.941792,-3.956899,0.000000,58
odom,2.952837,-3.830405,0.000000,58
odom,2.917425,-3.729117,0.000000,58
odom,2.845947,-3.649091,0.000000,58
odom,2.749286,-3.602510,0.000000,58
odom,2.622792,-3.591465,0.000000,58
odom,2.521504,-3.626877,0.000000,58
odom,2.441478,-3.698354,0.000000,58

odom,2.348215,-3.777283,0.000000,59
odom,2.333841,-3.893521,0.000000,59
odom,2.364146,-3.996453,0.000000,59
odom,2.431534,-4.079952,0.000000,59
odom,2.525746,-4.131307,0.000000,59
odom,2.651529,-4.148661,0.000000,59
odom,2.754461,-4.118357,0.000000,59
odom,2.837960,-4.050969,0.000000,59
odom,2.889315,-3.956757,0.000000,59
odom,2.906669,-3.830973,0.000000,59
odom,2.876365,-3.728042,0.000000,59
odom,2.808977,-3.644543,0.000000,59
odom,2.714765,-3.593188,0.000000,59
odom,2.588981,-3.575833,0.000000,59
odom,2.486050,-3.606138,0.000000,59
odom,2.402551,-3.673526,0.000000,59

odom,2.305450,-3.747737,0.000000,60
odom,2.285301,-3.863114,0.000000,60
odom,2.310438,-3.967428,0.000000,60
odom,2.373580,-4.054182,0.000000,60
odom,2.465116,-4.110168,0.000000,60
odom,2.589878,-4.133771,0.000000,60
odom,2.694192,-4.108634,0.000000,60
odom,2.780946,-4.045492,0.000000,60
odom,2.836932,-3.953957,0.000000,60
odom,2.860535,-3.829194,0.000000,60
odom,2.835398,-3.724880,0.000000,60
odom,2.772256,-3.638126,0.000000,60
odom,2.680720,-3.582140,0.000000,60
odom,2.555958,-3.558537,0.000000,60
odom,2.451644,-3.583674,0.000000,60
odom,2.364890,-3.646816,0.000000,60

odom,2.264170,-3.716198,0.000000,61
odom,2.238335,-3.830437,0.000000,61
odom,2.258277,-3.935867,0.000000,61
odom,2.317048,-4.025640,0.000000,61
odom,2.405699,-4.086090,0.000000,61
odom,2.529141,-4.115839,0.000000,61
odom,2.634571,-4.095896,0.000000,61
odom,2.724344,-4.037126,0.000000,61
odom,2.784793,-3.948474,0.000000,61
odom,2.814542,-3.825033,0.000000,61
odom,2.794600,-3.719603,0.000000,61
odom,2.735829,-3.629829,0.000000,61
odom,2.647177,-3.569380,0.000000,61
odom,2.523736,-3.539631,0.000000,61
odom,2.418306,-3.559573,0.000000,61
odom,2.328533,-3.618344,0.000000,61

odom,2.224556,-3.682535,0.000000,62
odom,2.193050,-3.795341,0.000000,62
odom,2.207705,-3.901636,0.000000,62
odom,2.261921,-3.994231,0.000000,62
odom,2.347445,-4.059030,0.000000,62
odom,2.469247,-4.094904,0.000000,62
odom,2.575541,-4.080249,0.000000,62
odom,2.668136,-4.026033,0.000000,62
odom,2.732935,-3.940510,0.000000,62
odom,2.768809,-3.818707,0.000000,62
odom,2.754155,-3.712413,0.000000,62
odom,2.699939,-3.619818,0.000000,62
odom,2.614415,-3.555019,0.000000,62
odom,2.492613,-3.519145,0.000000,62
odom,2.386319,-3.533799,0.000000,62
odom,2.293724,-3.588016,0.000000,62

odom,2.186564,-3.647139,0.000000,63
odom,2.149554,-3.758262,0.000000,63
odom,2.158969,-3.865148,0.000000,63
odom,2.208571,-3.960295,0.000000,63
odom,2.290808,-4.029217,0.000000,63
odom,2.410700,-4.071032,0.000000,63
odom,2.517586,-4.061617,0.000000,63
odom,2.612733,-4.012015,0.000000,63
odom,2.681655,-3.929779,0.000000,63
odom,2.723470,-3.809886,0.000000,63
odom,2.714056,-3.703000,0.000000,63
odom,2.664454,-3.607853,0.000000,63
odom,2.582217,-3.538931,0.000000,63
odom,2.462324,-3.497116,0.000000,63
odom,2.355438,-3.506531,0.000000,63
odom,2.260292,-3.556132,0.000000,63

odom,2.149625,-3.611127,0.000000,64
odom,2.107698,-3.720489,0.000000,64
odom,2.112339,-3.827688,0.000000,64
odom,2.157650,-3.924952,0.000000,64
odom,2.236733,-3.997471,0.000000,64
odom,2.354643,-4.044589,0.000000,64
odom,2.461842,-4.039948,0.000000,64
odom,2.559106,-3.994637,0.000000,64
odom,2.631625,-3.915554,0.000000,64
odom,2.678743,-3.797644,0.000000,64
odom,2.674102,-3.690445,0.000000,64
odom,2.628791,-3.593182,0.000000,64
odom,2.549708,-3.520662,0.000000,64
odom,2.431798,-3.473545,0.000000,64
odom,2.324599,-3.478185,0.000000,64
odom,2.227336,-3.523497,0.000000,64

odom,2.113331,-3.575011,0.000000,65
odom,2.067199,-3.682667,0.000000,65
odom,2.067683,-3.789966,0.000000,65
odom,2.109192,-3.888911,0.000000,65
odom,2.185406,-3.964440,0.000000,65
odom,2.301402,-4.016090,0.000000,65
odom,2.408701,-4.015605,0.000000,65
odom,2.507646,-3.974097,0.000000,65
odom,2.583175,-3.897882,0.000000,65
odom,2.634825,-3.781887,0.000000,65
odom,2.634341,-3.674588,0.000000,65
odom,2.592832,-3.575642,0.000000,65
odom,2.516618,-3.500113,0.000000,65
odom,2.400622,-3.448463,0.000000,65
odom,2.293323,-3.448948,0.000000,65
odom,2.194378,-3.490457,0.000000,65

odom,2.077406,-3.538996,0.000000,66
odom,2.027760,-3.645077,0.000000,66
odom,2.024716,-3.752333,0.000000,66
odom,2.062949,-3.852590,0.000000,66
odom,2.136639,-3.930584,0.000000,66
odom,2.250874,-3.986020,0.000000,66
odom,2.358130,-3.989064,0.000000,66
odom,2.458387,-3.950830,0.000000,66
odom,2.536381,-3.877141,0.000000,66
odom,2.591817,-3.762906,0.000000,66
odom,2.594861,-3.655649,0.000000,66
odom,2.556627,-3.555392,0.000000,66
odom,2.482938,-3.477398,0.000000,66
odom,2.368703,-3.421962,0.000000,66
odom,2.261446,-3.418919,0.000000,66
odom,2.161189,-3.457152,0.000000,66

odom,2.040955,-3.504132,0.000000,67
odom,1.988826,-3.609015,0.000000,67
odom,1.983259,-3.716170,0.000000,67
odom,2.019123,-3.817299,0.000000,67
odom,2.090956,-3.897005,0.000000,67
odom,2.203855,-3.955114,0.000000,67
odom,2.311010,-3.960681,0.000000,67
odom,2.412139,-3.924817,0.000000,67
odom,2.491846,-3.852983,0.000000,67
odom,2.549954,-3.740084,0.000000,67
odom,2.555521,-3.632929,0.000000,67
odom,2.519657,-3.531801,0.000000,67
odom,2.447823,-3.452094,0.000000,67
odom,2.334925,-3.393986,0.000000,67
odom,2.227769,-3.388419,0.000000,67
odom,2.126641,-3.424282,0.000000,67

odom,2.003602,-3.470646,0.000000,68
odom,1.949962,-3.574765,0.000000,68
odom,1.942847,-3.681829,0.000000,68
odom,1.977245,-3.783465,0.000000,68
odom,2.047919,-3.864202,0.000000,68
odom,2.159966,-3.923936,0.000000,68
odom,2.267030,-3.931051,0.000000,68
odom,2.368666,-3.896653,0.000000,68
odom,2.449403,-3.825979,0.000000,68
odom,2.509137,-3.713932,0.000000,68
odom,2.516252,-3.606868,0.000000,68
odom,2.481854,-3.505232,0.000000,68
odom,2.411180,-3.424495,0.000000,68
odom,2.299133,-3.364761,0.000000,68
odom,2.192069,-3.357646,0.000000,68
odom,2.090433,-3.392044,0.000000,68

odom,1.965860,-3.437731,0.000000,69
odom,1.911191,-3.541314,0.000000,69
odom,1.903015,-3.648301,0.000000,69
odom,1.936404,-3.750274,0.000000,69
odom,2.006275,-3.831707,0.000000,69
odom,2.117725,-3.892549,0.000000,69
odom,2.224712,-3.900724,0.000000,69
odom,2.326685,-3.867335,0.000000,69
odom,2.408118,-3.797464,0.000000,69
odom,2.468960,-3.686015,0.000000,69
odom,2.477135,-3.579027,0.000000,69
odom,2.443746,-3.477055,0.000000,69
odom,2.373875,-3.395622,0.000000,69
odom,2.262426,-3.334780,0.000000,69
odom,2.155438,-3.326604,0.000000,69
odom,2.053466,-3.359993,0.000000,69

odom,1.927149,-3.406086,0.000000,70
odom,1.872144,-3.509490,0.000000,70
odom,1.863620,-3.616450,0.000000,70
odom,1.896677,-3.718531,0.000000,70
odom,1.966282,-3.800191,0.000000,70
odom,2.077533,-3.861395,0.000000,70
odom,2.184494,-3.869919,0.000000,70
odom,2.286574,-3.836862,0.000000,70
odom,2.368234,-3.767257,0.000000,70
odom,2.429439,-3.656006,0.000000,70
odom,2.437962,-3.549045,0.000000,70
odom,2.404905,-3.446965,0.000000,70
odom,2.335300,-3.365305,0.000000,70
odom,2.224049,-3.304100,0.000000,70
odom,2.117089,-3.295577,0.000000,70
odom,2.015008,-3.328634,0.000000,70

odom,1.890646,-3.371653,0.000000,71
odom,1.834166,-3.474259,0.000000,71
odom,1.824112,-3.581086,0.000000,71
odom,1.855705,-3.683630,0.000000,71
odom,1.924135,-3.766277,0.000000,71
odom,2.034498,-3.829067,0.000000,71
odom,2.141326,-3.839121,0.000000,71
odom,2.243869,-3.807528,0.000000,71
odom,2.326517,-3.739099,0.000000,71
odom,2.389307,-3.628735,0.000000,71
odom,2.399361,-3.521907,0.000000,71
odom,2.367768,-3.419364,0.000000,71
odom,2.299338,-3.336716,0.000000,71
odom,2.188975,-3.273926,0.000000,71
odom,2.082147,-3.263873,0.000000,71
odom,1.979604,-3.295465,0.000000,71

odom,1.855943,-3.335184,0.000000,72
odom,1.797357,-3.436603,0.000000,72
odom,1.785100,-3.543200,0.000000,72
odom,1.814569,-3.646374,0.000000,72
odom,1.881277,-3.730416,0.000000,72
odom,1.990321,-3.795471,0.000000,72
odom,2.096919,-3.807729,0.000000,72
odom,2.200092,-3.778260,0.000000,72
odom,2.284135,-3.711551,0.000000,72
odom,2.349190,-3.602507,0.000000,72
odom,2.361447,-3.495910,0.000000,72
odom,2.331978,-3.392736,0.000000,72
odom,2.265270,-3.308694,0.000000,72
odom,2.156226,-3.243638,0.000000,72
odom,2.049628,-3.231381,0.000000,72
odom,1.946455,-3.260850,0.000000,72

odom,1.822275,-3.297691,0.000000,73
odom,1.761473,-3.397796,0.000000,73
odom,1.746876,-3.504099,0.000000,73
odom,1.774070,-3.607895,0.000000,73
odom,1.838916,-3.693384,0.000000,73
odom,1.946503,-3.760820,0.000000,73
odom,2.052805,-3.775417,0.000000,73
odom,2.156602,-3.748223,0.000000,73
odom,2.242090,-3.683378,0.000000,73
odom,2.309527,-3.575790,0.000000,73
odom,2.324124,-3.469488,0.000000,73
odom,2.296930,-3.365692,0.000000,73
odom,2.232085,-3.280203,0.000000,73
odom,2.124497,-3.212767,0.000000,73
odom,2.018195,-3.198170,0.000000,73
odom,1.914399,-3.225364,0.000000,73

odom,1.789532,-3.259364,0.000000,74
odom,1.726502,-3.358082,0.000000,74
odom,1.709527,-3.464030,0.000000,74
odom,1.734388,-3.568410,0.000000,74
odom,1.797301,-3.655330,0.000000,74
odom,1.903350,-3.725161,0.000000,74
odom,2.009299,-3.742136,0.000000,74
odom,2.113678,-3.717275,0.000000,74
odom,2.200599,-3.654362,0.000000,74
odom,2.270429,-3.548313,0.000000,74
odom,2.287405,-3.442364,0.000000,74
odom,2.262544,-3.337985,0.000000,74
odom,2.199631,-3.251064,0.000000,74
odom,2.093581,-3.181234,0.000000,74
odom,1.987633,-3.164258,0.000000,74
odom,1.883253,-3.189120,0.000000,74

odom,1.757746,-3.220227,0.000000,75
odom,1.692476,-3.317479,0.000000,75
odom,1.673083,-3.423012,0.000000,75
odom,1.695552,-3.527932,0.000000,75
odom,1.756461,-3.616268,0.000000,75
odom,1.860886,-3.688505,0.000000,75
odom,1.966419,-3.707898,0.000000,75
odom,2.071340,-3.685430,0.000000,75
odom,2.159676,-3.624520,0.000000,75
odom,2.231912,-3.520095,0.000000,75
odom,2.251306,-3.414562,0.000000,75
odom,2.228837,-3.309642,0.000000,75
odom,2.167928,-3.221306,0.000000,75
odom,2.063502,-3.149069,0.000000,75
odom,1.957970,-3.129676,0.000000,75
odom,1.853049,-3.152144,0.000000,75

odom,1.727394,-3.179844,0.000000,76
odom,1.659696,-3.275421,0.000000,76
odom,1.637651,-3.380432,0.000000,76
odom,1.657470,-3.485885,0.000000,76
odom,1.716136,-3.575727,0.000000,76
odom,1.818709,-3.650570,0.000000,76
odom,1.923720,-3.672615,0.000000,76
odom,2.029173,-3.652795,0.000000,76
odom,2.119015,-3.594130,0.000000,76
odom,2.193858,-3.491556,0.000000,76
odom,2.215903,-3.386546,0.000000,76
odom,2.196084,-3.281092,0.000000,76
odom,2.137418,-3.191251,0.000000,76
odom,2.034845,-3.116407,0.000000,76
odom,1.929834,-3.094363,0.000000,76
odom,1.824381,-3.114182,0.000000,76

odom,1.696198,-3.140492,0.000000,77
odom,1.626902,-3.234917,0.000000,77
odom,1.603095,-3.339543,0.000000,77
odom,1.621138,-3.445314,0.000000,77
odom,1.678284,-3.536130,0.000000,77
odom,1.779584,-3.612688,0.000000,77
odom,1.884209,-3.636495,0.000000,77
odom,1.989981,-3.618452,0.000000,77
odom,2.080797,-3.561306,0.000000,77
odom,2.157355,-3.460006,0.000000,77
odom,2.181162,-3.355381,0.000000,77
odom,2.163119,-3.249609,0.000000,77
odom,2.105972,-3.158793,0.000000,77
odom,2.004673,-3.082235,0.000000,77
odom,1.900047,-3.058428,0.000000,77
odom,1.794276,-3.076471,0.000000,77

odom,1.663881,-3.102251,0.000000,78
odom,1.593735,-3.196047,0.000000,78
odom,1.568984,-3.300452,0.000000,78
odom,1.586071,-3.406383,0.000000,78
odom,1.642395,-3.497711,0.000000,78
odom,1.743000,-3.575180,0.000000,78
odom,1.847406,-3.599932,0.000000,78
odom,1.953336,-3.582844,0.000000,78
odom,2.044664,-3.526520,0.000000,78
odom,2.122133,-3.425916,0.000000,78
odom,2.146885,-3.321510,0.000000,78
odom,2.129798,-3.215580,0.000000,78
odom,2.073473,-3.124252,0.000000,78
odom,1.972869,-3.046782,0.000000,78
odom,1.868463,-3.022031,0.000000,78
odom,1.762533,-3.039118,0.000000,78

odom,1.630876,-3.064679,0.000000,79
odom,1.560306,-3.158155,0.000000,79
odom,1.535081,-3.262447,0.000000,79
odom,1.551687,-3.368454,0.000000,79
odom,1.607597,-3.460037,0.000000,79
odom,1.707849,-3.537962,0.000000,79
odom,1.812141,-3.563187,0.000000,79
odom,1.918148,-3.546581,0.000000,79
odom,2.009731,-3.490671,0.000000,79
odom,2.087656,-3.390419,0.000000,79
odom,2.112880,-3.286127,0.000000,79
odom,2.096274,-3.180120,0.000000,79
odom,2.040365,-3.088537,0.000000,79
odom,1.940113,-3.010612,0.000000,79
odom,1.835820,-2.985388,0.000000,79
odom,1.729814,-3.001994,0.000000,79

odom,1.597737,-3.027225,0.000000,80
odom,1.526870,-3.120476,0.000000,80
odom,1.501313,-3.224688,0.000000,80
odom,1.517582,-3.330747,0.000000,80
odom,1.573199,-3.422507,0.000000,80
odom,1.673203,-3.500751,0.000000,80
odom,1.777414,-3.526307,0.000000,80
odom,1.883474,-3.510038,0.000000,80
odom,1.975234,-3.454421,0.000000,80
odom,2.053477,-3.354418,0.000000,80
odom,2.079034,-3.250206,0.000000,80
odom,2.062765,-3.144147,0.000000,80
odom,2.007148,-3.052387,0.000000,80
odom,1.907144,-2.974143,0.000000,80
odom,1.802933,-2.948586,0.000000,80
odom,1.696873,-2.964855,0.000000,80

odom,1.563339,-2.990942,0.000000,81
odom,1.492741,-3.084398,0.000000,81
odom,1.467486,-3.188683,0.000000,81
odom,1.484061,-3.294694,0.000000,81
odom,1.539943,-3.386293,0.000000,81
odom,1.640171,-3.464248,0.000000,81
odom,1.744457,-3.489504,0.000000,81
odom,1.850468,-3.472929,0.000000,81
odom,1.942067,-3.417047,0.000000,81
odom,2.020022,-3.316818,0.000000,81
odom,2.045278,-3.212533,0.000000,81
odom,2.028703,-3.106521,0.000000,81
odom,1.972821,-3.014922,0.000000,81
odom,1.872592,-2.936967,0.000000,81
odom,1.768307,-2.911712,0.000000,81
odom,1.662295,-2.928287,0.000000,81

odom,1.526729,-2.956722,0.000000,82
odom,1.457275,-3.051031,0.000000,82
odom,1.433292,-3.155616,0.000000,82
odom,1.451157,-3.261418,0.000000,82
odom,1.508151,-3.352329,0.000000,82
odom,1.609322,-3.429057,0.000000,82
odom,1.713907,-3.453041,0.000000,82
odom,1.819709,-3.435175,0.000000,82
odom,1.910620,-3.378181,0.000000,82
odom,1.987348,-3.277011,0.000000,82
odom,2.011332,-3.172426,0.000000,82
odom,1.993466,-3.066624,0.000000,82
odom,1.936473,-2.975712,0.000000,82
