frame,footprint_x,footprint_y,footprint_z,ID
odom,0.484343,-0.795438,0.000000,83
odom,0.407404,-0.870228,0.000000,83
odom,0.364942,-0.968768,0.000000,83
odom,0.363422,-1.076057,0.000000,83
odom,0.406699,-1.195430,0.000000,83
odom,0.481488,-1.272369,0.000000,83
odom,0.580029,-1.314831,0.000000,83

odom,0.724509,-1.411038,0.000000,84
odom,0.832813,-1.366449,0.000000,84
odom,0.907577,-1.289484,0.000000,84
odom,0.947196,-1.189767,0.000000,84
odom,0.945639,-1.082479,0.000000,84
odom,0.898957,-0.964396,0.000000,84
odom,0.821992,-0.889632,0.000000,84
odom,0.722275,-0.850013,0.000000,84
odom,0.614986,-0.851570,0.000000,84
odom,0.496904,-0.898252,0.000000,84
odom,0.422140,-0.975217,0.000000,84
odom,0.382521,-1.074934,0.000000,84
odom,0.384078,-1.182223,0.000000,84
odom,0.430760,-1.300305,0.000000,84
odom,0.507725,-1.375069,0.000000,84
odom,0.607442,-1.414688,0.000000,84

odom,0.724509,-1.411038,0.000000,85
odom,0.832813,-1.366449,0.000000,85
odom,0.907577,-1.289484,0.000000,85
odom,0.947196,-1.189767,0.000000,85
odom,0.945639,-1.082479,0.000000,85
odom,0.898957,-0.964396,0.000000,85
odom,0.821992,-0.889632,0.000000,85
odom,0.722275,-0.850013,0.000000,85
odom,0.614986,-0.851570,0.000000,85
odom,0.496904,-0.898252,0.000000,85
odom,0.422140,-0.975217,0.000000,85
odom,0.382521,-1.074934,0.000000,85
odom,0.384078,-1.182223,0.000000,85
odom,0.430760,-1.300305,0.000000,85
odom,0.507725,-1.375069,0.000000,85
odom,0.607442,-1.414688,0.000000,85

odom,0.759141,-1.505601,0.000000,86
odom,0.865466,-1.456479,0.000000,86
odom,0.936913,-1.376426,0.000000,86
odom,0.972287,-1.275125,0.000000,86
odom,0.966201,-1.167997,0.000000,86
odom,0.914575,-1.051991,0.000000,86
odom,0.834521,-0.980544,0.000000,86
odom,0.733220,-0.945171,0.000000,86
odom,0.626093,-0.951257,0.000000,86
odom,0.510087,-1.002883,0.000000,86
odom,0.438640,-1.082936,0.000000,86
odom,0.403266,-1.184237,0.000000,86
odom,0.409352,-1.291364,0.000000,86
odom,0.460978,-1.407371,0.000000,86
odom,0.541032,-1.478818,0.000000,86
odom,0.642333,-1.514191,0.000000,86

odom,0.759141,-1.505601,0.000000,87
odom,0.865466,-1.456479,0.000000,87
odom,0.936913,-1.376426,0.000000,87
odom,0.972287,-1.275125,0.000000,87
odom,0.966201,-1.167997,0.000000,87
odom,0.914575,-1.051991,0.000000,87
odom,0.834521,-0.980544,0.000000,87
odom,0.733220,-0.945171,0.000000,87
odom,0.626093,-0.951257,0.000000,87
odom,0.510087,-1.002883,0.000000,87
odom,0.438640,-1.082936,0.000000,87
odom,0.403266,-1.184237,0.000000,87
odom,0.409352,-1.291364,0.000000,87
odom,0.460978,-1.407371,0.000000,87
odom,0.541032,-1.478818,0.000000,87
odom,0.642333,-1.514191,0.000000,87

odom,0.790736,-1.599295,0.000000,88
odom,0.896062,-1.548067,0.000000,88
odom,0.965902,-1.466607,0.000000,88
odom,0.999252,-1.364622,0.000000,88
odom,0.991035,-1.257637,0.000000,88
odom,0.937110,-1.142681,0.000000,88
odom,0.855650,-1.072842,0.000000,88
odom,0.753665,-1.039492,0.000000,88
odom,0.646681,-1.047709,0.000000,88
odom,0.531725,-1.101634,0.000000,88
odom,0.461885,-1.183093,0.000000,88
odom,0.428535,-1.285079,0.000000,88
odom,0.436752,-1.392063,0.000000,88
odom,0.490677,-1.507019,0.000000,88
odom,0.572137,-1.576858,0.000000,88
odom,0.674122,-1.610208,0.000000,88

odom,0.790736,-1.599295,0.000000,89
odom,0.896062,-1.548067,0.000000,89
odom,0.965902,-1.466607,0.000000,89
odom,0.999252,-1.364622,0.000000,89
odom,0.991035,-1.257637,0.000000,89
odom,0.937110,-1.142681,0.000000,89
odom,0.855650,-1.072842,0.000000,89
odom,0.753665,-1.039492,0.000000,89
odom,0.646681,-1.047709,0.000000,89
odom,0.531725,-1.101634,0.000000,89
odom,0.461885,-1.183093,0.000000,89
odom,0.428535,-1.285079,0.000000,89
odom,0.436752,-1.392063,0.000000,89
odom,0.490677,-1.507019,0.000000,89
odom,0.572137,-1.576858,0.000000,89
odom,0.674122,-1.610208,0.000000,89

odom,0.800551,-1.694465,0.000000,90
odom,0.908324,-1.648609,0.000000,90
odom,0.982180,-1.570773,0.000000,90
odom,1.020627,-1.470598,0.000000,90
odom,1.017812,-1.363335,0.000000,90
odom,0.969749,-1.245808,0.000000,90
odom,0.891912,-1.171952,0.000000,90
odom,0.791737,-1.133505,0.000000,90
odom,0.684474,-1.136320,0.000000,90
odom,0.566947,-1.184383,0.000000,90
odom,0.493091,-1.262220,0.000000,90
odom,0.454644,-1.362395,0.000000,90
odom,0.457459,-1.469658,0.000000,90
odom,0.505523,-1.587185,0.000000,90
odom,0.583359,-1.661041,0.000000,90
odom,0.683535,-1.699488,0.000000,90

odom,0.800551,-1.694465,0.000000,91
odom,0.908324,-1.648609,0.000000,91
odom,0.982180,-1.570773,0.000000,91
odom,1.020627,-1.470598,0.000000,91
odom,1.017812,-1.363335,0.000000,91
odom,0.969749,-1.245808,0.000000,91
odom,0.891912,-1.171952,0.000000,91
odom,0.791737,-1.133505,0.000000,91
odom,0.684474,-1.136320,0.000000,91
odom,0.566947,-1.184383,0.000000,91
odom,0.493091,-1.262220,0.000000,91
odom,0.454644,-1.362395,0.000000,91
odom,0.457459,-1.469658,0.000000,91
odom,0.505523,-1.587185,0.000000,91
odom,0.583359,-1.661041,0.000000,91
odom,0.683535,-1.699488,0.000000,91

odom,0.789857,-1.792229,0.000000,92
odom,0.901548,-1.756971,0.000000,92
odom,0.982560,-1.686613,0.000000,92
odom,1.030480,-1.590609,0.000000,92
odom,1.038013,-1.483574,0.000000,92
odom,1.001498,-1.361962,0.000000,92
odom,0.931140,-1.280950,0.000000,92
odom,0.835135,-1.233030,0.000000,92
odom,0.728100,-1.225496,0.000000,92
odom,0.606489,-1.262012,0.000000,92
odom,0.525477,-1.332370,0.000000,92
odom,0.477557,-1.428375,0.000000,92
odom,0.470023,-1.535409,0.000000,92
odom,0.506539,-1.657021,0.000000,92
odom,0.576897,-1.738033,0.000000,92
odom,0.672901,-1.785953,0.000000,92

odom,0.789857,-1.792229,0.000000,93
odom,0.901548,-1.756971,0.000000,93
odom,0.982560,-1.686613,0.000000,93
odom,1.030480,-1.590609,0.000000,93
odom,1.038013,-1.483574,0.000000,93
odom,1.001498,-1.361962,0.000000,93
odom,0.931140,-1.280950,0.000000,93
odom,0.835135,-1.233030,0.000000,93
odom,0.728100,-1.225496,0.000000,93
odom,0.606489,-1.262012,0.000000,93
odom,0.525477,-1.332370,0.000000,93
odom,0.477557,-1.428375,0.000000,93
odom,0.470023,-1.535409,0.000000,93
odom,0.506539,-1.657021,0.000000,93
odom,0.576897,-1.738033,0.000000,93
odom,0.672901,-1.785953,0.000000,93

odom,0.785022,-1.859914,0.000000,94
odom,0.898058,-1.829241,0.000000,94
odom,0.981872,-1.762245,0.000000,94
odom,1.033668,-1.668275,0.000000,94
odom,1.045560,-1.561636,0.000000,94
odom,1.014034,-1.438636,0.000000,94
odom,0.947038,-1.354823,0.000000,94
odom,0.853068,-1.303027,0.000000,94
odom,0.746430,-1.291134,0.000000,94
odom,0.623430,-1.322660,0.000000,94
odom,0.539616,-1.389656,0.000000,94
odom,0.487820,-1.483626,0.000000,94
odom,0.475928,-1.590265,0.000000,94
odom,0.507454,-1.713264,0.000000,94
odom,0.574450,-1.797078,0.000000,94
odom,0.668420,-1.848874,0.000000,94

odom,0.785022,-1.859914,0.000000,95
odom,0.898058,-1.829241,0.000000,95
odom,0.981872,-1.762245,0.000000,95
odom,1.033668,-1.668275,0.000000,95
odom,1.045560,-1.561636,0.000000,95
odom,1.014034,-1.438636,0.000000,95
odom,0.947038,-1.354823,0.000000,95
odom,0.853068,-1.303027,0.000000,95
odom,0.746430,-1.291134,0.000000,95
odom,0.623430,-1.322660,0.000000,95
odom,0.539616,-1.389656,0.000000,95
odom,0.487820,-1.483626,0.000000,95
odom,0.475928,-1.590265,0.000000,95
odom,0.507454,-1.713264,0.000000,95
odom,0.574450,-1.797078,0.000000,95
odom,0.668420,-1.848874,0.000000,95

odom,0.799641,-1.891762,0.000000,96
odom,0.911352,-1.856569,0.000000,96
odom,0.992405,-1.786258,0.000000,96
odom,1.040382,-1.690281,0.000000,96
odom,1.047977,-1.583251,0.000000,96
odom,1.011533,-1.461618,0.000000,96
odom,0.941222,-1.380565,0.000000,96
odom,0.845245,-1.332589,0.000000,96
odom,0.738214,-1.324993,0.000000,96
odom,0.616582,-1.361438,0.000000,96
odom,0.535529,-1.431749,0.000000,96
odom,0.487553,-1.527725,0.000000,96
odom,0.479957,-1.634756,0.000000,96
odom,0.516402,-1.756389,0.000000,96
odom,0.586713,-1.837442,0.000000,96
odom,0.682689,-1.885418,0.000000,96

odom,0.799641,-1.891762,0.000000,97
odom,0.911352,-1.856569,0.000000,97
odom,0.992405,-1.786258,0.000000,97
odom,1.040382,-1.690281,0.000000,97
odom,1.047977,-1.583251,0.000000,97
odom,1.011533,-1.461618,0.000000,97
odom,0.941222,-1.380565,0.000000,97
odom,0.845245,-1.332589,0.000000,97
odom,0.738214,-1.324993,0.000000,97
odom,0.616582,-1.361438,0.000000,97
odom,0.535529,-1.431749,0.000000,97
odom,0.487553,-1.527725,0.000000,97
odom,0.479957,-1.634756,0.000000,97
odom,0.516402,-1.756389,0.000000,97
odom,0.586713,-1.837442,0.000000,97
odom,0.682689,-1.885418,0.000000,97

odom,0.831023,-1.911444,0.000000,98
odom,0.938811,-1.865621,0.000000,98
odom,1.012690,-1.787807,0.000000,98
odom,1.051168,-1.687643,0.000000,98
odom,1.048385,-1.580380,0.000000,98
odom,1.000358,-1.462838,0.000000,98
odom,0.922544,-1.388958,0.000000,98
odom,0.822380,-1.350481,0.000000,98
odom,0.715117,-1.353263,0.000000,98
odom,0.597575,-1.401291,0.000000,98
odom,0.523695,-1.479105,0.000000,98
odom,0.485218,-1.579268,0.000000,98
odom,0.488000,-1.686532,0.000000,98
odom,0.536028,-1.804074,0.000000,98
odom,0.613842,-1.877953,0.000000,98
odom,0.714005,-1.916431,0.000000,98

odom,0.831023,-1.911444,0.000000,99
odom,0.938811,-1.865621,0.000000,99
odom,1.012690,-1.787807,0.000000,99
odom,1.051168,-1.687643,0.000000,99
odom,1.048385,-1.580380,0.000000,99
odom,1.000358,-1.462838,0.000000,99
odom,0.922544,-1.388958,0.000000,99
odom,0.822380,-1.350481,0.000000,99
odom,0.715117,-1.353263,0.000000,99
odom,0.597575,-1.401291,0.000000,99
odom,0.523695,-1.479105,0.000000,99
odom,0.485218,-1.579268,0.000000,99
odom,0.488000,-1.686532,0.000000,99
odom,0.536028,-1.804074,0.000000,99
odom,0.613842,-1.877953,0.000000,99
odom,0.714005,-1.916431,0.000000,99

odom,0.866063,-1.928190,0.000000,100
odom,0.968600,-1.871586,0.000000,100
odom,1.034136,-1.786625,0.000000,100
odom,1.062169,-1.683052,0.000000,100
odom,1.048433,-1.576635,0.000000,100
odom,0.988638,-1.464621,0.000000,100
odom,0.903677,-1.399085,0.000000,100
odom,0.800105,-1.371052,0.000000,100
odom,0.693688,-1.384787,0.000000,100
odom,0.581673,-1.444583,0.000000,100
odom,0.516138,-1.529543,0.000000,100
odom,0.488104,-1.633116,0.000000,100
odom,0.501840,-1.739533,0.000000,100
odom,0.561635,-1.851548,0.000000,100
odom,0.646596,-1.917083,0.000000,100
odom,0.750169,-1.945117,0.000000,100

odom,0.866063,-1.928190,0.000000,101
odom,0.968600,-1.871586,0.000000,101
odom,1.034136,-1.786625,0.000000,101
odom,1.062169,-1.683052,0.000000,101
odom,1.048433,-1.576635,0.000000,101
odom,0.988638,-1.464621,0.000000,101
odom,0.903677,-1.399085,0.000000,101
odom,0.800105,-1.371052,0.000000,101
odom,0.693688,-1.384787,0.000000,101
odom,0.581673,-1.444583,0.000000,101
odom,0.516138,-1.529543,0.000000,101
odom,0.488104,-1.633116,0.000000,101
odom,0.501840,-1.739533,0.000000,101
odom,0.561635,-1.851548,0.000000,101
odom,0.646596,-1.917083,0.000000,101
odom,0.750169,-1.945117,0.000000,101

odom,0.905153,-1.947526,0.000000,102
odom,1.001370,-1.880740,0.000000,102
odom,1.057881,-1.789528,0.000000,102
odom,1.075185,-1.683633,0.000000,102
odom,1.050648,-1.579176,0.000000,102
odom,0.979720,-1.473858,0.000000,102
odom,0.888508,-1.417346,0.000000,102
odom,0.782613,-1.400042,0.000000,102
odom,0.678156,-1.424580,0.000000,102
odom,0.572838,-1.495507,0.000000,102
odom,0.516326,-1.586720,0.000000,102
odom,0.499022,-1.692615,0.000000,102
odom,0.523560,-1.797071,0.000000,102
odom,0.594487,-1.902390,0.000000,102
odom,0.685700,-1.958901,0.000000,102
odom,0.791595,-1.976205,0.000000,102

odom,0.905153,-1.947526,0.000000,103
odom,1.001370,-1.880740,0.000000,103
odom,1.057881,-1.789528,0.000000,103
odom,1.075185,-1.683633,0.000000,103
odom,1.050648,-1.579176,0.000000,103
odom,0.979720,-1.473858,0.000000,103
odom,0.888508,-1.417346,0.000000,103
odom,0.782613,-1.400042,0.000000,103
odom,0.678156,-1.424580,0.000000,103
odom,0.572838,-1.495507,0.000000,103
odom,0.516326,-1.586720,0.000000,103
odom,0.499022,-1.692615,0.000000,103
odom,0.523560,-1.797071,0.000000,103
odom,0.594487,-1.902390,0.000000,103
odom,0.685700,-1.958901,0.000000,103
odom,0.791595,-1.976205,0.000000,103

odom,0.953725,-1.977429,0.000000,104
odom,1.042599,-1.901145,0.000000,104
odom,1.089476,-1.804626,0.000000,104
odom,1.095849,-1.697516,0.000000,104
odom,1.060747,-1.596120,0.000000,104
odom,0.979410,-1.498616,0.000000,104
odom,0.882892,-1.451739,0.000000,104
odom,0.775782,-1.445367,0.000000,104
odom,0.674386,-1.480469,0.000000,104
odom,0.576882,-1.561805,0.000000,104
odom,0.530005,-1.658324,0.000000,104
odom,0.523632,-1.765434,0.000000,104
odom,0.558734,-1.866830,0.000000,104
odom,0.640071,-1.964334,0.000000,104
odom,0.736589,-2.011211,0.000000,104
odom,0.843699,-2.017583,0.000000,104

odom,0.953725,-1.977429,0.000000,105
odom,1.042599,-1.901145,0.000000,105
odom,1.089476,-1.804626,0.000000,105
odom,1.095849,-1.697516,0.000000,105
odom,1.060747,-1.596120,0.000000,105
odom,0.979410,-1.498616,0.000000,105
odom,0.882892,-1.451739,0.000000,105
odom,0.775782,-1.445367,0.000000,105
odom,0.674386,-1.480469,0.000000,105
odom,0.576882,-1.561805,0.000000,105
odom,0.530005,-1.658324,0.000000,105
odom,0.523632,-1.765434,0.000000,105
odom,0.558734,-1.866830,0.000000,105
odom,0.640071,-1.964334,0.000000,105
odom,0.736589,-2.011211,0.000000,105
odom,0.843699,-2.017583,0.000000,105

odom,1.012389,-2.013290,0.000000,106
odom,1.092989,-1.928310,0.000000,106
odom,1.129741,-1.827500,0.000000,106
odom,1.125118,-1.720300,0.000000,106
odom,1.079822,-1.623030,0.000000,106
odom,0.988933,-1.534362,0.000000,106
odom,0.888124,-1.497611,0.000000,106
odom,0.780924,-1.502234,0.000000,106
odom,0.683653,-1.547530,0.000000,106
odom,0.594986,-1.638419,0.000000,106
odom,0.558234,-1.739228,0.000000,106
odom,0.562858,-1.846428,0.000000,106
odom,0.608153,-1.943698,0.000000,106
odom,0.699042,-2.032366,0.000000,106
odom,0.799851,-2.069118,0.000000,106
odom,0.907051,-2.064494,0.000000,106

odom,1.012389,-2.013290,0.000000,107
odom,1.092989,-1.928310,0.000000,107
odom,1.129741,-1.827500,0.000000,107
odom,1.125118,-1.720300,0.000000,107
odom,1.079822,-1.623030,0.000000,107
odom,0.988933,-1.534362,0.000000,107
odom,0.888124,-1.497611,0.000000,107
odom,0.780924,-1.502234,0.000000,107
odom,0.683653,-1.547530,0.000000,107
odom,0.594986,-1.638419,0.000000,107
odom,0.558234,-1.739228,0.000000,107
odom,0.562858,-1.846428,0.000000,107
odom,0.608153,-1.943698,0.000000,107
odom,0.699042,-2.032366,0.000000,107
odom,0.799851,-2.069118,0.000000,107
odom,0.907051,-2.064494,0.000000,107

odom,1.080572,-2.050535,0.000000,108
odom,1.152022,-1.957729,0.000000,108
odom,1.178231,-1.853680,0.000000,108
odom,1.162627,-1.747521,0.000000,108
odom,1.107585,-1.655414,0.000000,108
odom,1.008073,-1.576546,0.000000,108
odom,0.904023,-1.550337,0.000000,108
odom,0.797865,-1.565942,0.000000,108
odom,0.705758,-1.620984,0.000000,108
odom,0.626890,-1.720495,0.000000,108
odom,0.600681,-1.824545,0.000000,108
odom,0.616286,-1.930704,0.000000,108
odom,0.671328,-2.022810,0.000000,108
odom,0.770839,-2.101679,0.000000,108
odom,0.874889,-2.127887,0.000000,108
odom,0.981048,-2.112283,0.000000,108

odom,1.080572,-2.050535,0.000000,109
odom,1.152022,-1.957729,0.000000,109
odom,1.178231,-1.853680,0.000000,109
odom,1.162627,-1.747521,0.000000,109
odom,1.107585,-1.655414,0.000000,109
odom,1.008073,-1.576546,0.000000,109
odom,0.904023,-1.550337,0.000000,109
odom,0.797865,-1.565942,0.000000,109
odom,0.705758,-1.620984,0.000000,109
odom,0.626890,-1.720495,0.000000,109
odom,0.600681,-1.824545,0.000000,109
odom,0.616286,-1.930704,0.000000,109
odom,0.671328,-2.022810,0.000000,109
odom,0.770839,-2.101679,0.000000,109
odom,0.874889,-2.127887,0.000000,109
odom,0.981048,-2.112283,0.000000,109

odom,1.160050,-2.088519,0.000000,110
odom,1.221645,-1.988900,0.000000,110
odom,1.237087,-1.882717,0.000000,110
odom,1.210720,-1.778707,0.000000,110
odom,1.146557,-1.692706,0.000000,110
odom,1.039509,-1.624416,0.000000,110
odom,0.933326,-1.608974,0.000000,110
odom,0.829317,-1.635341,0.000000,110
odom,0.743315,-1.699504,0.000000,110
odom,0.675025,-1.806552,0.000000,110
odom,0.659583,-1.912735,0.000000,110
odom,0.685951,-2.016744,0.000000,110
odom,0.750114,-2.102746,0.000000,110
odom,0.857162,-2.171036,0.000000,110
odom,0.963344,-2.186478,0.000000,110
odom,1.067354,-2.160110,0.000000,110

odom,1.160050,-2.088519,0.000000,111
odom,1.221645,-1.988900,0.000000,111
odom,1.237087,-1.882717,0.000000,111
odom,1.210720,-1.778707,0.000000,111
odom,1.146557,-1.692706,0.000000,111
odom,1.039509,-1.624416,0.000000,111
odom,0.933326,-1.608974,0.000000,111
odom,0.829317,-1.635341,0.000000,111
odom,0.743315,-1.699504,0.000000,111
odom,0.675025,-1.806552,0.000000,111
odom,0.659583,-1.912735,0.000000,111
odom,0.685951,-2.016744,0.000000,111
odom,0.750114,-2.102746,0.000000,111
odom,0.857162,-2.171036,0.000000,111
odom,0.963344,-2.186478,0.000000,111
odom,1.067354,-2.160110,0.000000,111

odom,1.247431,-2.121569,0.000000,112
odom,1.298435,-2.016134,0.000000,112
odom,1.302854,-1.908925,0.000000,112
odom,1.265910,-1.808186,0.000000,112
odom,1.193227,-1.729253,0.000000,112
odom,1.079713,-1.672356,0.000000,112
odom,0.972504,-1.667937,0.000000,112
odom,0.871765,-1.704881,0.000000,112
odom,0.792832,-1.777564,0.000000,112
odom,0.735935,-1.891078,0.000000,112
odom,0.731516,-1.998287,0.000000,112
odom,0.768460,-2.099026,0.000000,112
odom,0.841143,-2.177959,0.000000,112
odom,0.954657,-2.234855,0.000000,112
odom,1.061866,-2.239275,0.000000,112
odom,1.162605,-2.202331,0.000000,112

odom,1.247431,-2.121569,0.000000,113
odom,1.298435,-2.016134,0.000000,113
odom,1.302854,-1.908925,0.000000,113
odom,1.265910,-1.808186,0.000000,113
odom,1.193227,-1.729253,0.000000,113
odom,1.079713,-1.672356,0.000000,113
odom,0.972504,-1.667937,0.000000,113
odom,0.871765,-1.704881,0.000000,113
odom,0.792832,-1.777564,0.000000,113
odom,0.735935,-1.891078,0.000000,113
odom,0.731516,-1.998287,0.000000,113
odom,0.768460,-2.099026,0.000000,113
odom,0.841143,-2.177959,0.000000,113
odom,0.954657,-2.234855,0.000000,113
odom,1.061866,-2.239275,0.000000,113
odom,1.162605,-2.202331,0.000000,113

odom,1.339576,-2.148559,0.000000,114
odom,1.380002,-2.038633,0.000000,114
odom,1.373894,-1.931507,0.000000,114
odom,1.327257,-1.834873,0.000000,114
odom,1.247188,-1.763442,0.000000,114
odom,1.128645,-1.717943,0.000000,114
odom,1.021519,-1.724051,0.000000,114
odom,0.924885,-1.770689,0.000000,114
odom,0.853455,-1.850757,0.000000,114
odom,0.807955,-1.969300,0.000000,114
odom,0.814063,-2.076426,0.000000,114
odom,0.860701,-2.173060,0.000000,114
odom,0.940769,-2.244490,0.000000,114
odom,1.059313,-2.289990,0.000000,114
odom,1.166438,-2.283882,0.000000,114
odom,1.263072,-2.237244,0.000000,114

odom,1.339576,-2.148559,0.000000,115
odom,1.380002,-2.038633,0.000000,115
odom,1.373894,-1.931507,0.000000,115
odom,1.327257,-1.834873,0.000000,115
odom,1.247188,-1.763442,0.000000,115
odom,1.128645,-1.717943,0.000000,115
odom,1.021519,-1.724051,0.000000,115
odom,0.924885,-1.770689,0.000000,115
odom,0.853455,-1.850757,0.000000,115
odom,0.807955,-1.969300,0.000000,115
odom,0.814063,-2.076426,0.000000,115
odom,0.860701,-2.173060,0.000000,115
odom,0.940769,-2.244490,0.000000,115
odom,1.059313,-2.289990,0.000000,115
odom,1.166438,-2.283882,0.000000,115
odom,1.263072,-2.237244,0.000000,115

odom,1.433714,-2.171886,0.000000,116
odom,1.464965,-2.059009,0.000000,116
odom,1.450070,-1.952748,0.000000,116
odom,1.395644,-1.860276,0.000000,116
odom,1.309974,-1.795670,0.000000,116
odom,1.188091,-1.760072,0.000000,116
odom,1.081830,-1.774967,0.000000,116
odom,0.989358,-1.829392,0.000000,116
odom,0.924753,-1.915062,0.000000,116
odom,0.889154,-2.036945,0.000000,116
odom,0.904049,-2.143206,0.000000,116
odom,0.958475,-2.235678,0.000000,116
odom,1.044145,-2.300284,0.000000,116
odom,1.166028,-2.335882,0.000000,116
odom,1.272289,-2.320987,0.000000,116
odom,1.364761,-2.266562,0.000000,116

odom,1.433714,-2.171886,0.000000,117
odom,1.464965,-2.059009,0.000000,117
odom,1.450070,-1.952748,0.000000,117
odom,1.395644,-1.860276,0.000000,117
odom,1.309974,-1.795670,0.000000,117
odom,1.188091,-1.760072,0.000000,117
odom,1.081830,-1.774967,0.000000,117
odom,0.989358,-1.829392,0.000000,117
odom,0.924753,-1.915062,0.000000,117
odom,0.889154,-2.036945,0.000000,117
odom,0.904049,-2.143206,0.000000,117
odom,0.958475,-2.235678,0.000000,117
odom,1.044145,-2.300284,0.000000,117
odom,1.166028,-2.335882,0.000000,117
odom,1.272289,-2.320987,0.000000,117
odom,1.364761,-2.266562,0.000000,117

odom,1.526791,-2.200416,0.000000,118
odom,1.553058,-2.086276,0.000000,118
odom,1.533514,-1.980771,0.000000,118
odom,1.475083,-1.890776,0.000000,118
odom,1.386661,-1.829993,0.000000,118
odom,1.263333,-1.799778,0.000000,118
odom,1.157828,-1.819321,0.000000,118
odom,1.067833,-1.877753,0.000000,118
odom,1.007050,-1.966175,0.000000,118
odom,0.976834,-2.089503,0.000000,118
odom,0.996378,-2.195008,0.000000,118
odom,1.054809,-2.285002,0.000000,118
odom,1.143232,-2.345786,0.000000,118
odom,1.266560,-2.376001,0.000000,118
odom,1.372065,-2.356457,0.000000,118
odom,1.462059,-2.298026,0.000000,118

odom,1.526791,-2.200416,0.000000,119
odom,1.553058,-2.086276,0.000000,119
odom,1.533514,-1.980771,0.000000,119
odom,1.475083,-1.890776,0.000000,119
odom,1.386661,-1.829993,0.000000,119
odom,1.263333,-1.799778,0.000000,119
odom,1.157828,-1.819321,0.000000,119
odom,1.067833,-1.877753,0.000000,119
odom,1.007050,-1.966175,0.000000,119
odom,0.976834,-2.089503,0.000000,119
odom,0.996378,-2.195008,0.000000,119
odom,1.054809,-2.285002,0.000000,119
odom,1.143232,-2.345786,0.000000,119
odom,1.266560,-2.376001,0.000000,119
odom,1.372065,-2.356457,0.000000,119
odom,1.462059,-2.298026,0.000000,119

odom,1.596798,-2.234333,0.000000,120
odom,1.624435,-2.120517,0.000000,120
odom,1.606160,-2.014785,0.000000,120
odom,1.548814,-1.924095,0.000000,120
odom,1.461128,-1.862253,0.000000,120
odom,1.338172,-1.830558,0.000000,120
odom,1.232440,-1.848833,0.000000,120
odom,1.141750,-1.906179,0.000000,120
odom,1.079909,-1.993865,0.000000,120
odom,1.048214,-2.116821,0.000000,120
odom,1.066489,-2.222553,0.000000,120
odom,1.123834,-2.313243,0.000000,120
odom,1.211520,-2.375084,0.000000,120
odom,1.334476,-2.406779,0.000000,120
odom,1.440208,-2.388504,0.000000,120
odom,1.530898,-2.331159,0.000000,120

odom,1.596798,-2.234333,0.000000,121
odom,1.624435,-2.120517,0.000000,121
odom,1.606160,-2.014785,0.000000,121
odom,1.548814,-1.924095,0.000000,121
odom,1.461128,-1.862253,0.000000,121
odom,1.338172,-1.830558,0.000000,121
odom,1.232440,-1.848833,0.000000,121
odom,1.141750,-1.906179,0.000000,121
odom,1.079909,-1.993865,0.000000,121
odom,1.048214,-2.116821,0.000000,121
odom,1.066489,-2.222553,0.000000,121
odom,1.123834,-2.313243,0.000000,121
odom,1.211520,-2.375084,0.000000,121
odom,1.334476,-2.406779,0.000000,121
odom,1.440208,-2.388504,0.000000,121
odom,1.530898,-2.331159,0.000000,121

odom,1.672601,-2.277701,0.000000,122
odom,1.703283,-2.164667,0.000000,122
odom,1.687852,-2.058483,0.000000,122
odom,1.632962,-1.966286,0.000000,122
odom,1.546967,-1.902113,0.000000,122
odom,1.424906,-1.867129,0.000000,122
odom,1.318722,-1.882559,0.000000,122
odom,1.226525,-1.937450,0.000000,122
odom,1.162352,-2.023445,0.000000,122
odom,1.127368,-2.145506,0.000000,122
odom,1.142799,-2.251690,0.000000,122
odom,1.197689,-2.343887,0.000000,122
odom,1.283684,-2.408060,0.000000,122
odom,1.405745,-2.443043,0.000000,122
odom,1.511929,-2.427613,0.000000,122
odom,1.604126,-2.372722,0.000000,122

odom,1.672601,-2.277701,0.000000,123
odom,1.703283,-2.164667,0.000000,123
odom,1.687852,-2.058483,0.000000,123
odom,1.632962,-1.966286,0.000000,123
odom,1.546967,-1.902113,0.000000,123
odom,1.424906,-1.867129,0.000000,123
odom,1.318722,-1.882559,0.000000,123
odom,1.226525,-1.937450,0.000000,123
odom,1.162352,-2.023445,0.000000,123
odom,1.127368,-2.145506,0.000000,123
odom,1.142799,-2.251690,0.000000,123
odom,1.197689,-2.343887,0.000000,123
odom,1.283684,-2.408060,0.000000,123
odom,1.405745,-2.443043,0.000000,123
odom,1.511929,-2.427613,0.000000,123
odom,1.604126,-2.372722,0.000000,123

odom,1.750590,-2.323146,0.000000,124
odom,1.783833,-2.210838,0.000000,124
odom,1.770820,-2.104331,0.000000,124
odom,1.718039,-2.010910,0.000000,124
odom,1.633525,-1.944800,0.000000,124
odom,1.512291,-1.907051,0.000000,124
odom,1.405783,-1.920064,0.000000,124
odom,1.312363,-1.972845,0.000000,124
odom,1.246252,-2.057359,0.000000,124
odom,1.208503,-2.178593,0.000000,124
odom,1.221516,-2.285101,0.000000,124
odom,1.274297,-2.378521,0.000000,124
odom,1.358811,-2.444632,0.000000,124
odom,1.480045,-2.482381,0.000000,124
odom,1.586553,-2.469368,0.000000,124
odom,1.679973,-2.416587,0.000000,124

