frame,footprint_x,footprint_y,footprint_z,ID
odom,-3.447306,-12.405048,0.000000,39
odom,-3.339176,-12.338486,0.000000,39
odom,-3.278983,-12.249660,0.000000,39
odom,-3.257364,-12.144561,0.000000,39
odom,-3.277610,-12.039188,0.000000,39
odom,-3.344172,-11.931058,0.000000,39
odom,-3.432998,-11.870865,0.000000,39
odom,-3.538097,-11.849246,0.000000,39

odom,-3.641129,-11.862167,0.000000,40
odom,-3.743110,-11.919767,0.000000,40
odom,-3.807816,-12.005363,0.000000,40
odom,-3.834840,-12.109203,0.000000,40
odom,-3.820069,-12.215481,0.000000,40
odom,-3.759187,-12.326909,0.000000,40
odom,-3.673592,-12.391614,0.000000,40
odom,-3.569751,-12.418638,0.000000,40
odom,-3.463473,-12.403868,0.000000,40
odom,-3.352046,-12.342985,0.000000,40
odom,-3.287340,-12.257390,0.000000,40
odom,-3.260316,-12.153549,0.000000,40
odom,-3.275087,-12.047272,0.000000,40
odom,-3.335969,-11.935844,0.000000,40
odom,-3.421564,-11.871139,0.000000,40
odom,-3.525405,-11.844114,0.000000,40

odom,-3.629978,-11.848840,0.000000,41
odom,-3.734790,-11.901111,0.000000,41
odom,-3.803818,-11.983260,0.000000,41
odom,-3.836154,-12.085571,0.000000,41
odom,-3.826876,-12.192469,0.000000,41
odom,-3.771812,-12.306884,0.000000,41
odom,-3.689663,-12.375912,0.000000,41
odom,-3.587352,-12.408247,0.000000,41
odom,-3.480454,-12.398970,0.000000,41
odom,-3.366040,-12.343905,0.000000,41
odom,-3.297012,-12.261757,0.000000,41
odom,-3.264676,-12.159446,0.000000,41
odom,-3.273954,-12.052548,0.000000,41
odom,-3.329017,-11.938133,0.000000,41
odom,-3.411166,-11.869105,0.000000,41
odom,-3.513478,-11.836770,0.000000,41

odom,-3.618342,-11.835436,0.000000,42
odom,-3.725701,-11.882255,0.000000,42
odom,-3.798857,-11.960750,0.000000,42
odom,-3.836405,-12.061265,0.000000,42
odom,-3.832630,-12.168498,0.000000,42
odom,-3.783517,-12.285590,0.000000,42
odom,-3.705022,-12.358747,0.000000,42
odom,-3.604506,-12.396295,0.000000,42
odom,-3.497273,-12.392520,0.000000,42
odom,-3.380181,-12.343406,0.000000,42
odom,-3.307025,-12.264912,0.000000,42
odom,-3.269476,-12.164396,0.000000,42
odom,-3.273252,-12.057162,0.000000,42
odom,-3.322365,-11.940070,0.000000,42
odom,-3.400860,-11.866915,0.000000,42
odom,-3.501375,-11.829366,0.000000,42

odom,-3.606625,-11.819824,0.000000,43
odom,-3.716248,-11.861064,0.000000,43
odom,-3.793341,-11.935696,0.000000,43
odom,-3.836005,-12.034148,0.000000,43
odom,-3.837746,-12.141434,0.000000,43
odom,-3.794714,-12.260896,0.000000,43
odom,-3.720082,-12.337988,0.000000,43
odom,-3.621629,-12.380652,0.000000,43
odom,-3.514344,-12.382393,0.000000,43
odom,-3.394882,-12.339361,0.000000,43
odom,-3.317790,-12.264729,0.000000,43
odom,-3.275125,-12.166277,0.000000,43
odom,-3.273385,-12.058991,0.000000,43
odom,-3.316416,-11.939530,0.000000,43
odom,-3.391048,-11.862437,0.000000,43
odom,-3.489501,-11.819773,0.000000,43

odom,-3.594479,-11.802934,0.000000,44
odom,-3.706069,-11.838509,0.000000,44
odom,-3.786881,-11.909096,0.000000,44
odom,-3.834529,-12.005236,0.000000,44
odom,-3.841759,-12.112292,0.000000,44
odom,-3.804899,-12.233799,0.000000,44
odom,-3.734311,-12.314611,0.000000,44
odom,-3.638171,-12.362259,0.000000,44
odom,-3.531115,-12.369489,0.000000,44
odom,-3.409608,-12.332628,0.000000,44
odom,-3.328796,-12.262041,0.000000,44
odom,-3.281148,-12.165901,0.000000,44
odom,-3.273918,-12.058845,0.000000,44
odom,-3.310778,-11.937338,0.000000,44
odom,-3.381366,-11.856525,0.000000,44
odom,-3.477506,-11.808878,0.000000,44

odom,-3.581303,-11.787084,0.000000,45
odom,-3.694584,-11.816839,0.000000,45
odom,-3.778939,-11.883153,0.000000,45
odom,-3.831495,-11.976700,0.000000,45
odom,-3.844252,-12.083239,0.000000,45
odom,-3.813725,-12.206490,0.000000,45
odom,-3.747411,-12.290845,0.000000,45
odom,-3.653864,-12.343401,0.000000,45
odom,-3.547326,-12.356157,0.000000,45
odom,-3.424074,-12.325631,0.000000,45
odom,-3.339720,-12.259317,0.000000,45
odom,-3.287163,-12.165770,0.000000,45
odom,-3.274407,-12.059231,0.000000,45
odom,-3.304934,-11.935980,0.000000,45
odom,-3.371248,-11.851625,0.000000,45
odom,-3.464794,-11.799069,0.000000,45

odom,-3.567408,-11.771500,0.000000,46
odom,-3.682070,-11.795387,0.000000,46
odom,-3.769725,-11.857273,0.000000,46
odom,-3.827025,-11.947992,0.000000,46
odom,-3.845246,-12.053734,0.000000,46
odom,-3.821101,-12.178392,0.000000,46
odom,-3.759215,-12.266047,0.000000,46
odom,-3.668496,-12.323347,0.000000,46
odom,-3.562755,-12.341568,0.000000,46
odom,-3.438096,-12.317423,0.000000,46
odom,-3.350441,-12.255537,0.000000,46
odom,-3.293142,-12.164818,0.000000,46
odom,-3.274920,-12.059077,0.000000,46
odom,-3.299065,-11.934419,0.000000,46
odom,-3.360951,-11.846764,0.000000,46
odom,-3.451670,-11.789464,0.000000,46

odom,-3.552587,-11.755035,0.000000,47
odom,-3.668334,-11.772937,0.000000,47
odom,-3.759084,-11.830188,0.000000,47
odom,-3.821018,-11.917809,0.000000,47
odom,-3.844705,-12.022461,0.000000,47
odom,-3.827066,-12.148206,0.000000,47
odom,-3.769815,-12.238955,0.000000,47
odom,-3.682194,-12.300889,0.000000,47
odom,-3.577542,-12.324576,0.000000,47
odom,-3.451797,-12.306937,0.000000,47
odom,-3.361047,-12.249686,0.000000,47
odom,-3.299114,-12.162066,0.000000,47
odom,-3.275426,-12.057413,0.000000,47
odom,-3.293066,-11.931668,0.000000,47
odom,-3.350317,-11.840919,0.000000,47
odom,-3.437938,-11.778985,0.000000,47

odom,-3.536845,-11.736780,0.000000,48
odom,-3.653364,-11.748669,0.000000,48
odom,-3.746955,-11.801147,0.000000,48
odom,-3.813339,-11.885446,0.000000,48
odom,-3.842411,-11.988732,0.000000,48
odom,-3.831301,-12.115221,0.000000,48
odom,-3.778823,-12.208812,0.000000,48
odom,-3.694524,-12.275196,0.000000,48
odom,-3.591238,-12.304267,0.000000,48
odom,-3.464749,-12.293159,0.000000,48
odom,-3.371158,-12.240680,0.000000,48
odom,-3.304774,-12.156381,0.000000,48
odom,-3.275703,-12.053095,0.000000,48
odom,-3.286812,-11.926606,0.000000,48
odom,-3.339290,-11.833015,0.000000,48
odom,-3.423589,-11.766631,0.000000,48

odom,-3.520016,-11.716968,0.000000,49
odom,-3.636992,-11.722844,0.000000,49
odom,-3.733160,-11.770437,0.000000,49
odom,-3.803794,-11.851209,0.000000,49
odom,-3.838141,-11.952863,0.000000,49
odom,-3.833555,-12.079756,0.000000,49
odom,-3.785962,-12.175922,0.000000,49
odom,-3.705190,-12.246556,0.000000,49
odom,-3.603537,-12.280904,0.000000,49
odom,-3.476644,-12.276318,0.000000,49
odom,-3.380477,-12.228725,0.000000,49
odom,-3.309843,-12.147953,0.000000,49
odom,-3.275496,-12.046300,0.000000,49
odom,-3.280082,-11.919407,0.000000,49
odom,-3.327674,-11.823240,0.000000,49
odom,-3.408446,-11.752606,0.000000,49

odom,-3.501798,-11.695695,0.000000,50
odom,-3.618922,-11.695532,0.000000,50
odom,-3.717415,-11.738103,0.000000,50
odom,-3.792120,-11.815125,0.000000,50
odom,-3.831664,-11.914872,0.000000,50
odom,-3.833627,-12.041832,0.000000,50
odom,-3.791057,-12.140326,0.000000,50
odom,-3.714035,-12.215031,0.000000,50
odom,-3.614287,-12.254575,0.000000,50
odom,-3.487327,-12.256537,0.000000,50
odom,-3.388834,-12.213967,0.000000,50
odom,-3.314129,-12.136946,0.000000,50
odom,-3.274585,-12.037198,0.000000,50
odom,-3.272622,-11.910238,0.000000,50
odom,-3.315192,-11.811745,0.000000,50
odom,-3.392214,-11.737040,0.000000,50

odom,-3.482391,-11.675158,0.000000,51
odom,-3.599349,-11.668925,0.000000,51
odom,-3.699916,-11.706334,0.000000,51
odom,-3.778512,-11.779381,0.000000,51
odom,-3.823172,-11.876945,0.000000,51
odom,-3.831713,-12.003633,0.000000,51
odom,-3.794304,-12.104200,0.000000,51
odom,-3.721257,-12.182796,0.000000,51
odom,-3.623693,-12.227456,0.000000,51
odom,-3.497005,-12.235996,0.000000,51
odom,-3.396438,-12.198587,0.000000,51
odom,-3.317842,-12.125541,0.000000,51
odom,-3.273182,-12.027977,0.000000,51
odom,-3.264641,-11.901289,0.000000,51
odom,-3.302050,-11.800722,0.000000,51
odom,-3.375097,-11.722125,0.000000,51

odom,-3.461919,-11.655391,0.000000,52
odom,-3.578399,-11.643125,0.000000,52
odom,-3.680764,-11.675289,0.000000,52
odom,-3.763029,-11.744179,0.000000,52
odom,-3.812669,-11.839305,0.000000,52
odom,-3.827742,-11.965383,0.000000,52
odom,-3.795578,-12.067748,0.000000,52
odom,-3.726688,-12.150013,0.000000,52
odom,-3.631562,-12.199653,0.000000,52
odom,-3.505484,-12.214726,0.000000,52
odom,-3.403119,-12.182562,0.000000,52
odom,-3.320854,-12.113672,0.000000,52
odom,-3.271214,-12.018545,0.000000,52
odom,-3.256141,-11.892468,0.000000,52
odom,-3.288305,-11.790103,0.000000,52
odom,-3.357194,-11.707838,0.000000,52

odom,-3.439844,-11.634628,0.000000,53
odom,-3.555539,-11.616392,0.000000,53
odom,-3.659423,-11.643253,0.000000,53
odom,-3.745119,-11.707824,0.000000,53
odom,-3.799582,-11.800273,0.000000,53
odom,-3.821115,-11.925409,0.000000,53
odom,-3.794255,-12.029293,0.000000,53
odom,-3.729685,-12.114989,0.000000,53
odom,-3.637235,-12.169453,0.000000,53
odom,-3.512099,-12.190986,0.000000,53
odom,-3.408215,-12.164125,0.000000,53
odom,-3.322519,-12.099555,0.000000,53
odom,-3.268056,-12.007105,0.000000,53
odom,-3.246522,-11.881968,0.000000,53
odom,-3.273383,-11.778086,0.000000,53
odom,-3.337953,-11.692389,0.000000,53

odom,-3.415084,-11.610940,0.000000,54
odom,-3.529679,-11.586733,0.000000,54
odom,-3.634814,-11.608174,0.000000,54
odom,-3.723742,-11.668217,0.000000,54
odom,-3.782923,-11.757720,0.000000,54
odom,-3.810912,-11.881572,0.000000,54
odom,-3.789471,-11.986708,0.000000,54
odom,-3.729428,-12.075635,0.000000,54
odom,-3.639925,-12.134816,0.000000,54
odom,-3.516073,-12.162806,0.000000,54
odom,-3.410937,-12.141364,0.000000,54
odom,-3.322010,-12.081322,0.000000,54
odom,-3.262829,-11.991818,0.000000,54
odom,-3.234840,-11.867967,0.000000,54
odom,-3.256281,-11.762831,0.000000,54
odom,-3.316323,-11.673903,0.000000,54

odom,-3.389427,-11.589272,0.000000,55
odom,-3.502612,-11.559154,0.000000,55
odom,-3.608718,-11.575112,0.000000,55
odom,-3.700641,-11.630461,0.000000,55
odom,-3.764385,-11.716773,0.000000,55
odom,-3.798762,-11.839006,0.000000,55
odom,-3.782803,-11.945113,0.000000,55
odom,-3.727455,-12.037036,0.000000,55
odom,-3.641142,-12.100780,0.000000,55
odom,-3.518909,-12.135156,0.000000,55
odom,-3.412802,-12.119198,0.000000,55
odom,-3.320880,-12.063849,0.000000,55
odom,-3.257135,-11.977536,0.000000,55
odom,-3.222759,-11.855303,0.000000,55
odom,-3.238717,-11.749197,0.000000,55
odom,-3.294066,-11.657274,0.000000,55

odom,-3.362639,-11.568585,0.000000,56
odom,-3.474130,-11.532700,0.000000,56
odom,-3.580915,-11.543194,0.000000,56
odom,-3.675556,-11.593755,0.000000,56
odom,-3.743644,-11.676683,0.000000,56
odom,-3.784245,-11.796993,0.000000,56
odom,-3.773751,-11.903778,0.000000,56
odom,-3.723190,-11.998419,0.000000,56
odom,-3.640261,-12.066507,0.000000,56
odom,-3.519952,-12.107108,0.000000,56
odom,-3.413167,-12.096614,0.000000,56
odom,-3.318526,-12.046053,0.000000,56
odom,-3.250438,-11.963124,0.000000,56
odom,-3.209837,-11.842814,0.000000,56
odom,-3.220331,-11.736030,0.000000,56
odom,-3.270892,-11.641389,0.000000,56

odom,-3.331367,-11.543115,0.000000,57
odom,-3.440877,-11.501575,0.000000,57
odom,-3.548059,-11.506595,0.000000,57
odom,-3.645161,-11.552249,0.000000,57
odom,-3.717401,-11.631588,0.000000,57
odom,-3.764102,-11.749663,0.000000,57
odom,-3.759082,-11.856846,0.000000,57
odom,-3.713427,-11.953948,0.000000,57
odom,-3.634088,-12.026188,0.000000,57
odom,-3.516013,-12.072888,0.000000,57
odom,-3.408831,-12.067868,0.000000,57
odom,-3.311728,-12.022214,0.000000,57
odom,-3.239489,-11.942875,0.000000,57
odom,-3.192788,-11.824800,0.000000,57
odom,-3.197808,-11.717618,0.000000,57
odom,-3.243462,-11.620515,0.000000,57

odom,-3.296404,-11.515624,0.000000,58
odom,-3.403629,-11.468499,0.000000,58
odom,-3.510927,-11.467992,0.000000,58
odom,-3.610252,-11.508585,0.000000,58
odom,-3.686482,-11.584098,0.000000,58
odom,-3.739202,-11.699611,0.000000,58
odom,-3.739709,-11.806910,0.000000,58
odom,-3.699117,-11.906235,0.000000,58
odom,-3.623604,-11.982465,0.000000,58
odom,-3.508090,-12.035185,0.000000,58
odom,-3.400792,-12.035692,0.000000,58
odom,-3.301467,-11.995099,0.000000,58
odom,-3.225237,-11.919586,0.000000,58
odom,-3.172517,-11.804073,0.000000,58
odom,-3.172010,-11.696774,0.000000,58
odom,-3.212602,-11.597449,0.000000,58

odom,-3.259840,-11.489717,0.000000,59
odom,-3.364488,-11.437118,0.000000,59
odom,-3.471618,-11.431070,0.000000,59
odom,-3.572906,-11.466480,0.000000,59
odom,-3.652934,-11.537956,0.000000,59
odom,-3.711548,-11.650593,0.000000,59
odom,-3.717595,-11.757722,0.000000,59
odom,-3.682185,-11.859011,0.000000,59
odom,-3.610710,-11.939038,0.000000,59
odom,-3.498073,-11.997653,0.000000,59
odom,-3.390944,-12.003699,0.000000,59
odom,-3.289655,-11.968290,0.000000,59
odom,-3.209627,-11.896814,0.000000,59
odom,-3.151013,-11.784177,0.000000,59
odom,-3.144966,-11.677048,0.000000,59
odom,-3.180376,-11.575760,0.000000,59

odom,-3.221985,-11.465893,0.000000,60
odom,-3.323759,-11.407926,0.000000,60
odom,-3.430429,-11.396318,0.000000,60
odom,-3.533421,-11.426415,0.000000,60
odom,-3.617055,-11.493634,0.000000,60
odom,-3.681445,-11.603073,0.000000,60
odom,-3.693053,-11.709743,0.000000,60
odom,-3.662956,-11.812735,0.000000,60
odom,-3.595736,-11.896370,0.000000,60
odom,-3.486298,-11.960759,0.000000,60
odom,-3.379628,-11.972367,0.000000,60
odom,-3.276636,-11.942270,0.000000,60
odom,-3.193001,-11.875051,0.000000,60
odom,-3.128611,-11.765613,0.000000,60
odom,-3.117004,-11.658942,0.000000,60
odom,-3.147101,-11.555950,0.000000,60

odom,-3.183036,-11.444265,0.000000,61
odom,-3.281646,-11.381066,0.000000,61
odom,-3.387565,-11.363909,0.000000,61
odom,-3.491987,-11.388591,0.000000,61
odom,-3.579015,-11.451355,0.000000,61
odom,-3.649028,-11.557284,0.000000,61
odom,-3.666185,-11.663203,0.000000,61
odom,-3.641503,-11.767626,0.000000,61
odom,-3.578739,-11.854653,0.000000,61
odom,-3.472810,-11.924666,0.000000,61
odom,-3.366891,-11.941824,0.000000,61
odom,-3.262469,-11.917142,0.000000,61
odom,-3.175441,-11.854378,0.000000,61
odom,-3.105428,-11.748448,0.000000,61
odom,-3.088271,-11.642529,0.000000,61
odom,-3.112952,-11.538108,0.000000,61

odom,-3.142849,-11.424410,0.000000,62
odom,-3.238050,-11.356183,0.000000,62
odom,-3.342936,-11.333557,0.000000,62
odom,-3.448498,-11.352791,0.000000,62
odom,-3.538664,-11.410957,0.000000,62
odom,-3.614075,-11.513114,0.000000,62
odom,-3.636701,-11.618001,0.000000,62
odom,-3.617467,-11.723562,0.000000,62
odom,-3.559300,-11.813728,0.000000,62
odom,-3.457144,-11.889139,0.000000,62
odom,-3.352257,-11.911766,0.000000,62
odom,-3.246696,-11.892531,0.000000,62
odom,-3.156530,-11.834365,0.000000,62
odom,-3.081119,-11.732208,0.000000,62
odom,-3.058492,-11.627322,0.000000,62
odom,-3.077726,-11.521760,0.000000,62

odom,-3.100990,-11.405894,0.000000,63
odom,-3.192546,-11.332850,0.000000,63
odom,-3.296127,-11.304846,0.000000,63
odom,-3.402540,-11.318613,0.000000,63
odom,-3.495584,-11.372054,0.000000,63
odom,-3.576161,-11.470187,0.000000,63
odom,-3.604165,-11.573768,0.000000,63
odom,-3.590399,-11.680181,0.000000,63
odom,-3.536958,-11.773225,0.000000,63
odom,-3.438825,-11.853803,0.000000,63
odom,-3.335244,-11.881806,0.000000,63
odom,-3.228831,-11.868039,0.000000,63
odom,-3.135786,-11.814598,0.000000,63
odom,-3.055209,-11.716465,0.000000,63
odom,-3.027205,-11.612885,0.000000,63
odom,-3.040972,-11.506472,0.000000,63

odom,-3.057724,-11.388940,0.000000,64
odom,-3.145432,-11.311317,0.000000,64
odom,-3.247449,-11.278064,0.000000,64
odom,-3.354426,-11.286382,0.000000,64
odom,-3.450077,-11.335004,0.000000,64
odom,-3.535558,-11.428896,0.000000,64
odom,-3.568811,-11.530912,0.000000,64
odom,-3.560494,-11.637890,0.000000,64
odom,-3.511872,-11.733541,0.000000,64
odom,-3.417979,-11.819021,0.000000,64
odom,-3.315963,-11.852275,0.000000,64
odom,-3.208986,-11.843958,0.000000,64
odom,-3.113335,-11.795335,0.000000,64
odom,-3.027854,-11.701443,0.000000,64
odom,-2.994600,-11.599426,0.000000,64
odom,-3.002918,-11.492450,0.000000,64

odom,-3.013422,-11.373151,0.000000,65
odom,-3.097250,-11.291354,0.000000,65
odom,-3.197528,-11.253176,0.000000,65
odom,-3.304782,-11.256278,0.000000,65
odom,-3.402686,-11.300189,0.000000,65
odom,-3.492634,-11.389811,0.000000,65
odom,-3.530812,-11.490088,0.000000,65
odom,-3.527710,-11.597343,0.000000,65
odom,-3.483799,-11.695247,0.000000,65
odom,-3.394177,-11.785194,0.000000,65
odom,-3.293899,-11.823373,0.000000,65
odom,-3.186644,-11.820271,0.000000,65
odom,-3.088741,-11.776360,0.000000,65
odom,-2.998793,-11.686738,0.000000,65
odom,-2.960614,-11.586460,0.000000,65
odom,-2.963717,-11.479205,0.000000,65

odom,-2.968453,-11.357809,0.000000,66
odom,-3.048611,-11.272412,0.000000,66
odom,-3.147118,-11.229871,0.000000,66
odom,-3.254405,-11.228265,0.000000,66
odom,-3.354141,-11.267838,0.000000,66
odom,-3.447934,-11.353427,0.000000,66
odom,-3.490476,-11.451933,0.000000,66
odom,-3.492082,-11.559220,0.000000,66
odom,-3.452509,-11.658957,0.000000,66
odom,-3.366920,-11.752749,0.000000,66
odom,-3.268414,-11.795291,0.000000,66
odom,-3.161126,-11.796898,0.000000,66
odom,-3.061391,-11.757324,0.000000,66
odom,-2.967597,-11.671736,0.000000,66
odom,-2.925056,-11.573230,0.000000,66
odom,-2.923449,-11.465941,0.000000,66

odom,-2.923136,-11.341757,0.000000,67
odom,-3.000176,-11.253537,0.000000,67
odom,-3.097091,-11.207485,0.000000,67
odom,-3.204252,-11.202027,0.000000,67
odom,-3.305344,-11.237993,0.000000,67
odom,-3.402151,-11.320160,0.000000,67
odom,-3.448202,-11.417074,0.000000,67
odom,-3.453660,-11.524236,0.000000,67
odom,-3.417694,-11.625328,0.000000,67
odom,-3.335528,-11.722135,0.000000,67
odom,-3.238613,-11.768186,0.000000,67
odom,-3.131452,-11.773643,0.000000,67
odom,-3.030360,-11.737678,0.000000,67
odom,-2.933553,-11.655512,0.000000,67
odom,-2.887502,-11.558597,0.000000,67
odom,-2.882044,-11.451436,0.000000,67

odom,-2.878155,-11.323327,0.000000,68
odom,-2.953126,-11.233342,0.000000,68
odom,-3.048945,-11.185053,0.000000,68
odom,-3.155951,-11.177108,0.000000,68
odom,-3.257851,-11.210716,0.000000,68
odom,-3.356539,-11.290612,0.000000,68
odom,-3.404829,-11.386432,0.000000,68
odom,-3.412774,-11.493437,0.000000,68
odom,-3.379165,-11.595337,0.000000,68
odom,-3.299269,-11.694026,0.000000,68
odom,-3.203449,-11.742314,0.000000,68
odom,-3.096444,-11.750259,0.000000,68
odom,-2.994544,-11.716651,0.000000,68
odom,-2.895856,-11.636755,0.000000,68
odom,-2.847566,-11.540936,0.000000,68
odom,-2.839621,-11.433930,0.000000,68

odom,-2.833303,-11.302453,0.000000,69
odom,-2.907144,-11.211538,0.000000,69
odom,-3.002352,-11.162056,0.000000,69
odom,-3.109250,-11.152776,0.000000,69
odom,-3.211562,-11.185109,0.000000,69
odom,-3.311241,-11.263765,0.000000,69
odom,-3.360723,-11.358974,0.000000,69
odom,-3.370004,-11.465872,0.000000,69
odom,-3.337671,-11.568184,0.000000,69
odom,-3.259014,-11.667863,0.000000,69
odom,-3.163805,-11.717345,0.000000,69
odom,-3.056908,-11.726626,0.000000,69
odom,-2.954596,-11.694293,0.000000,69
odom,-2.854917,-11.615636,0.000000,69
odom,-2.805435,-11.520427,0.000000,69
odom,-2.796154,-11.413529,0.000000,69

odom,-2.789555,-11.278325,0.000000,70
odom,-2.863436,-11.187442,0.000000,70
odom,-2.958666,-11.138000,0.000000,70
odom,-3.065567,-11.128766,0.000000,70
odom,-3.167866,-11.161143,0.000000,70
odom,-3.267510,-11.239843,0.000000,70
odom,-3.316952,-11.335073,0.000000,70
odom,-3.326187,-11.441975,0.000000,70
odom,-3.293809,-11.544272,0.000000,70
odom,-3.215109,-11.643918,0.000000,70
odom,-3.119879,-11.693359,0.000000,70
odom,-3.012978,-11.702594,0.000000,70
odom,-2.910680,-11.670217,0.000000,70
odom,-2.811035,-11.591516,0.000000,70
odom,-2.761593,-11.496286,0.000000,70
odom,-2.752358,-11.389385,0.000000,70

odom,-2.747918,-11.250311,0.000000,71
odom,-2.823112,-11.160513,0.000000,71
odom,-2.919052,-11.112461,0.000000,71
odom,-3.026076,-11.104782,0.000000,71
odom,-3.127893,-11.138644,0.000000,71
odom,-3.226382,-11.218784,0.000000,71
odom,-3.274434,-11.314724,0.000000,71
odom,-3.282113,-11.421748,0.000000,71
odom,-3.248251,-11.523564,0.000000,71
odom,-3.168110,-11.622054,0.000000,71
odom,-3.072171,-11.670106,0.000000,71
odom,-2.965147,-11.677785,0.000000,71
odom,-2.863330,-11.643923,0.000000,71
odom,-2.764841,-11.563783,0.000000,71
odom,-2.716789,-11.467843,0.000000,71
odom,-2.709110,-11.360819,0.000000,71

odom,-2.707517,-11.220377,0.000000,72
odom,-2.784457,-11.132069,0.000000,72
odom,-2.881319,-11.085907,0.000000,72
odom,-2.988474,-11.080326,0.000000,72
odom,-3.089607,-11.116178,0.000000,72
odom,-3.186507,-11.198233,0.000000,72
odom,-3.232669,-11.295094,0.000000,72
odom,-3.238250,-11.402249,0.000000,72
odom,-3.202399,-11.503383,0.000000,72
odom,-3.120344,-11.600283,0.000000,72
odom,-3.023481,-11.646444,0.000000,72
odom,-2.916327,-11.652025,0.000000,72
odom,-2.815193,-11.616175,0.000000,72
odom,-2.718293,-11.534119,0.000000,72
odom,-2.672131,-11.437257,0.000000,72
odom,-2.666551,-11.330102,0.000000,72

odom,-2.668856,-11.187764,0.000000,73
odom,-2.748122,-11.101539,0.000000,73
odom,-2.846180,-11.057975,0.000000,73
odom,-2.953445,-11.055253,0.000000,73
odom,-3.053587,-11.093786,0.000000,73
odom,-3.148266,-11.178395,0.000000,73
odom,-3.191830,-11.276453,0.000000,73
odom,-3.194552,-11.383718,0.000000,73
odom,-3.156019,-11.483860,0.000000,73
odom,-3.071410,-11.578539,0.000000,73
odom,-2.973352,-11.622103,0.000000,73
odom,-2.866086,-11.624825,0.000000,73
odom,-2.765945,-11.586291,0.000000,73
odom,-2.671266,-11.501682,0.000000,73
odom,-2.627702,-11.403625,0.000000,73
odom,-2.624980,-11.296359,0.000000,73

odom,-2.631881,-11.152979,0.000000,74
odom,-2.713804,-11.069274,0.000000,74
odom,-2.813176,-11.028797,0.000000,74
odom,-2.920474,-11.029429,0.000000,74
odom,-3.019362,-11.071075,0.000000,74
odom,-3.111349,-11.158603,0.000000,74
odom,-3.151826,-11.257976,0.000000,74
odom,-3.151193,-11.365273,0.000000,74
odom,-3.109548,-11.464161,0.000000,74
odom,-3.022020,-11.556149,0.000000,74
odom,-2.922647,-11.596625,0.000000,74
odom,-2.815350,-11.595992,0.000000,74
odom,-2.716462,-11.554347,0.000000,74
odom,-2.624474,-11.466819,0.000000,74
odom,-2.583998,-11.367447,0.000000,74
odom,-2.584630,-11.260149,0.000000,74

odom,-2.600252,-11.113789,0.000000,75
odom,-2.686089,-11.034102,0.000000,75
odom,-2.787286,-10.998430,0.000000,75
odom,-2.894430,-11.004201,0.000000,75
odom,-2.991210,-11.050534,0.000000,75
odom,-3.078901,-11.142366,0.000000,75
odom,-3.114572,-11.243563,0.000000,75
odom,-3.108802,-11.350707,0.000000,75
odom,-3.062469,-11.447488,0.000000,75
odom,-2.970637,-11.535178,0.000000,75
odom,-2.869440,-11.570849,0.000000,75
odom,-2.762296,-11.565080,0.000000,75
odom,-2.665515,-11.518746,0.000000,75
odom,-2.577825,-11.426914,0.000000,75
odom,-2.542154,-11.325717,0.000000,75
odom,-2.547924,-11.218573,0.000000,75

odom,-2.571437,-11.073179,0.000000,76
odom,-2.661083,-10.997803,0.000000,76
odom,-2.763909,-10.967141,0.000000,76
odom,-2.870641,-10.978165,0.000000,76
odom,-2.965030,-11.029193,0.000000,76
odom,-3.048106,-11.125218,0.000000,76
odom,-3.078767,-11.228045,0.000000,76
odom,-3.067744,-11.334777,0.000000,76
odom,-3.016716,-11.429166,0.000000,76
odom,-2.920690,-11.512242,0.000000,76
odom,-2.817864,-11.542903,0.000000,76
odom,-2.711132,-11.531880,0.000000,76
odom,-2.616743,-11.480852,0.000000,76
odom,-2.533666,-11.384826,0.000000,76
odom,-2.503006,-11.282001,0.000000,76
odom,-2.514029,-11.175268,0.000000,76

odom,-2.540518,-11.032950,0.000000,77
odom,-2.632840,-10.960876,0.000000,77
odom,-2.736711,-10.933968,0.000000,77
odom,-2.842973,-10.948856,0.000000,77
odom,-2.935448,-11.003277,0.000000,77
odom,-3.014985,-11.102254,0.000000,77
odom,-3.041894,-11.206125,0.000000,77
odom,-3.027005,-11.312387,0.000000,77
odom,-2.972585,-11.404862,0.000000,77
odom,-2.873607,-11.484399,0.000000,77
odom,-2.769737,-11.511308,0.000000,77
odom,-2.663475,-11.496419,0.000000,77
odom,-2.571000,-11.441998,0.000000,77
odom,-2.491463,-11.343021,0.000000,77
odom,-2.464554,-11.239150,0.000000,77
odom,-2.479443,-11.132889,0.000000,77

odom,-2.510338,-10.991555,0.000000,78
odom,-2.605105,-10.922728,0.000000,78
odom,-2.709847,-10.899438,0.000000,78
odom,-2.815528,-10.918005,0.000000,78
odom,-2.906060,-10.975600,0.000000,78
odom,-2.982115,-11.077278,0.000000,78
odom,-3.005404,-11.182019,0.000000,78
odom,-2.986838,-11.287701,0.000000,78
odom,-2.929242,-11.378232,0.000000,78
odom,-2.827565,-11.454288,0.000000,78
odom,-2.722823,-11.477577,0.000000,78
odom,-2.617142,-11.459010,0.000000,78
odom,-2.526610,-11.401415,0.000000,78
odom,-2.450555,-11.299738,0.000000,78
odom,-2.427266,-11.194996,0.000000,78
odom,-2.445832,-11.089314,0.000000,78

odom,-2.482118,-10.951636,0.000000,79
